rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-35497.9	-3329.75	-1992.08	2988.02
8   	1  	100  	-29974.7	-2946.53	-1950.41	2293.11
8   	2  	100  	-24515.2	-2940.56	-1942.49	2357.13
8   	3  	100  	-68389.5	-2860.89	-1932.48	3857.88
8   	4  	100  	-45830.1	-2775.97	-1910.85	3328.82
8   	5  	100  	-48422.6	-2703.5 	-1910.85	2509.29
8   	6  	100  	-12769  	-2457.38	-1909.69	906.25 
8   	7  	100  	-29035.9	-2534.78	-1909.69	1929.82
8   	8  	100  	-53818.3	-2767.2 	-1909.69	3238.06
8   	9  	100  	-56789.7	-2671.66	-1907.26	3237.6 
8   	10 	100  	-19266.7	-2550.86	-1892.14	1664.46
8   	11 	100  	-19296.4	-2496.8 	-1892.14	1333.09
8   	12 	100  	-19306.7	-2491.17	-1888.74	1364.17
8   	13 	100  	-13104.5	-2479.72	-1888.74	1250.93
8   	14 	100  	-17566  	-2471.64	-1888.74	1519.49
8   	15 	100  	-41501.8	-2555.9 	-1888.74	2583.54
8   	16 	100  	-53067.5	-2743.49	-1888.74	3663.28
8   	17 	100  	-50003.1	-2759.03	-1888.74	3431.35
8   	18 	100  	-24105.4	-2417.93	-1886.35	1633.3 
8   	19 	100  	-11489.6	-2409.96	-1886.35	931.751
8   	20 	100  	-24501.9	-2492.05	-1882.79	1584.68
8   	21 	100  	-63735.5	-2947.16	-1882.79	5153.01
8   	22 	100  	-61571.1	-2668.14	-1876   	3416.25
8   	23 	100  	-46186.5	-2567.5 	-1876   	2529.84
8   	24 	100  	-52983  	-2510.36	-1876   	2703.87
8   	25 	100  	-44220.1	-2614.07	-1876   	2864.98
8   	26 	100  	-17751.3	-2465.4 	-1876   	1428.07
8   	27 	100  	-32746.3	-2551.43	-1876   	2104.45
8   	28 	100  	-22437.1	-2315.69	-1873.41	1098.33
8   	29 	100  	-37819.3	-2544.38	-1873.41	2531.43
8   	30 	100  	-46078.5	-2440.05	-1873.41	2411.76
8   	31 	100  	-48841.1	-2678.53	-1873.41	3309.17
8   	32 	100  	-49904  	-2703.23	-1873.41	3209.17
8   	33 	100  	-20194.2	-2453.48	-1873.41	1451.35
8   	34 	100  	-45986.3	-2440.62	-1873.41	2159.63
8   	35 	100  	-65627.8	-2723.85	-1873.41	3691.53
8   	36 	100  	-17748.1	-2489.93	-1873.41	1494.13
8   	37 	100  	-29229.5	-2494.05	-1873.41	1819.18
8   	38 	100  	-49524.6	-2499.09	-1873.41	2504.15
8   	39 	100  	-99119.1	-2696.6 	-1871.47	4775.52
8   	40 	100  	-54414.4	-2537.75	-1871.47	2720.06
8   	41 	100  	-44000.4	-2540.57	-1871.47	2710.79
8   	42 	100  	-27933.3	-2482.25	-1871.47	1955.31
8   	43 	100  	-27249.5	-2508.55	-1871.47	2082.65
8   	44 	100  	-29868.8	-2529.58	-1871.47	2380.99
8   	45 	100  	-99531.1	-2862.22	-1871.12	6795.98
8   	46 	100  	-52136.7	-2564.45	-1871.12	3063.7 
8   	47 	100  	-104203 	-2707.04	-1871.12	5284.24
8   	48 	100  	-15858  	-2451.41	-1871.12	1368.24
8   	49 	100  	-39296.9	-2548.46	-1866.54	2793.05
8   	50 	100  	-10895  	-2323.85	-1866.54	807.296
8   	51 	100  	-11360  	-2364.3 	-1849.77	993.654
8   	52 	100  	-27110.5	-2372.99	-1849.77	1613.17
8   	53 	100  	-68368.3	-2562.96	-1849.77	3444.11
8   	54 	100  	-21890.9	-2434.67	-1849.37	1756.86
8   	55 	100  	-15939.9	-2358.19	-1830.32	1069.09
8   	56 	100  	-35569.3	-2586.35	-1830.32	2528.73
8   	57 	100  	-15121.5	-2287.05	-1830.32	933.939
8   	58 	100  	-19357.5	-2401.81	-1830.32	1571.79
8   	59 	100  	-211725 	-2696.29	-1830.32	9415.34
8   	60 	100  	-13021.5	-2367.16	-1830.32	1146.21
8   	61 	100  	-14527.3	-2254.88	-1829.27	851.346
8   	62 	100  	-40970.3	-2526.17	-1829.27	2702.67
8   	63 	100  	-29602.1	-2382.16	-1829.27	1946.67
8   	64 	100  	-89794.4	-2606.23	-1829.27	4380.46
8   	65 	100  	-52875.5	-2901.91	-1829.27	4977.24
8   	66 	100  	-18573.1	-2338.81	-1829.27	1547.74
8   	67 	100  	-15273.8	-2220.27	-1829.27	914.82 
8   	68 	100  	-24517.4	-2347.18	-1829.27	1541.22
8   	69 	100  	-62589.3	-2457.5 	-1826.42	3550.98
8   	70 	100  	-20029.1	-2355.52	-1826.42	1376.71
8   	71 	100  	-40871.4	-2468.66	-1826.42	2553.89
8   	72 	100  	-30687.5	-2363.66	-1826.42	1715.97
8   	73 	100  	-15157.3	-2279.16	-1826.42	921.659
8   	74 	100  	-15506.3	-2331.78	-1826.42	1137.06
8   	75 	100  	-21461.6	-2407.48	-1820.75	1887.64
8   	76 	100  	-33086.7	-2421.91	-1820.75	2199.82
8   	77 	100  	-13260.5	-2219.49	-1820.75	948.157
8   	78 	100  	-17871.6	-2268.46	-1820.75	1045.29
8   	79 	100  	-39897.1	-2581.08	-1820.75	2507.35
8   	80 	100  	-16894.9	-2220.4 	-1820.75	923.252
8   	81 	100  	-30334.7	-2322.45	-1820.75	2052.54
8   	82 	100  	-23722.1	-2352.47	-1820.75	1878.5 
8   	83 	100  	-64235.7	-2385.47	-1820.75	2946.56
8   	84 	100  	-28636.7	-2323.91	-1820.75	1581.75
8   	85 	100  	-114342 	-2552.82	-1820.75	5208.96
8   	86 	100  	-11474  	-2226.77	-1820.75	837.491
8   	87 	100  	-28655.6	-2411.2 	-1820.75	1945.25
8   	88 	100  	-18752.5	-2343.34	-1820.75	1428.51
8   	89 	100  	-13295.6	-2273.24	-1820.75	1049.21
8   	90 	100  	-403121 	-3091.51	-1820.75	18002.9
8   	91 	100  	-15390.5	-2295.87	-1820.75	1133.38
8   	92 	100  	-18341.2	-2250.52	-1818.49	1080.47
8   	93 	100  	-37100.2	-2290.89	-1818.49	2084.72
8   	94 	100  	-101821 	-2546.44	-1818.49	4820.95
8   	95 	100  	-17136.5	-2273.47	-1818.49	1203.88
8   	96 	100  	-26493.7	-2332.31	-1818.49	1565.09
8   	97 	100  	-11115.2	-2324.39	-1818.49	1127.28
8   	98 	100  	-28731.5	-2305.74	-1818.49	1629.89
8   	99 	100  	-18753.6	-2356.42	-1818.49	1503.17
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-16535  	-2805.38	-2007.26	980.569
8   	1  	100  	-5148.78	-2405.56	-1993.23	281.428
8   	2  	100  	-5597.13	-2295   	-1958.34	370.356
8   	3  	100  	-6686.5 	-2191.09	-1958.34	311.809
8   	4  	100  	-8075.27	-2138.69	-1944.11	341.499
