rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-8306.97	-2349.55	-2122.38	475.288
4   	1  	100  	-2818.2 	-2211.69	-2122.38	74.3324
4   	2  	100  	-3993.92	-2191.92	-2121.1 	131.969
4   	3  	100  	-3345.29	-2176.74	-2109.51	106.703
4   	4  	100  	-2366.09	-2149.27	-2106.93	34.3957
4   	5  	100  	-2723.38	-2140.8 	-2099.88	60.0826
4   	6  	100  	-3142.01	-2131.91	-2088.5 	68.9093
4   	7  	100  	-5738.95	-2136.71	-2083.84	213.477
4   	8  	100  	-3363.4 	-2120.27	-2082.7 	89.7297
4   	9  	100  	-2885.78	-2111.67	-2076.6 	61.3697
4   	10 	100  	-2643.86	-2104.97	-2076.46	50.702 
4   	11 	100  	-3271.19	-2102.06	-2068.79	84.1959
4   	12 	100  	-2530.4 	-2096.62	-2068.79	49.0542
4   	13 	100  	-2387.2 	-2088.39	-2066.08	32.0624
4   	14 	100  	-2583.95	-2084.5 	-2066.08	37.6534
4   	15 	100  	-2371.46	-2084.56	-2064.53	36.9246
4   	16 	100  	-2665.23	-2085.95	-2064.53	59.471 
4   	17 	100  	-3604.33	-2090.54	-2062.46	130.16 
4   	18 	100  	-2338.32	-2076.22	-2061.96	29.8996
4   	19 	100  	-3145.49	-2075.58	-2060.99	64.9691
4   	20 	100  	-2668.82	-2075.38	-2060.09	46.5114
4   	21 	100  	-4149.71	-2087.6 	-2059.89	165.438
4   	22 	100  	-2417.22	-2071.39	-2058.67	32.4859
4   	23 	100  	-2646.22	-2070.26	-2057.48	40.837 
4   	24 	100  	-2302.11	-2066.68	-2057.44	19.4651
4   	25 	100  	-2944.92	-2074.71	-2056.74	78.2131
4   	26 	100  	-2264.51	-2065.32	-2055.54	20.0223
4   	27 	100  	-2616.82	-2071.28	-2055.54	52.0993
4   	28 	100  	-3673.91	-2069.65	-2055.06	98.5314
4   	29 	100  	-2430.71	-2063.98	-2052.94	33.5222
4   	30 	100  	-2439.44	-2062.69	-2052.87	29.7213
4   	31 	100  	-2769.05	-2065.2 	-2052.54	57.1627
4   	32 	100  	-2519.52	-2062.35	-2052.54	40.058 
4   	33 	100  	-2367.3 	-2063.74	-2049.88	32.1011
4   	34 	100  	-2461.39	-2060.22	-2049.88	27.7154
4   	35 	100  	-2609.14	-2061.98	-2049.88	42.2092
4   	36 	100  	-2989.83	-2062.76	-2049.88	60.7792
4   	37 	100  	-2434.71	-2059.5 	-2049.88	27.8062
4   	38 	100  	-2361.44	-2058.16	-2049.02	29.9522
4   	39 	100  	-2178.99	-2056.7 	-2048.42	17.4016
4   	40 	100  	-2119.08	-2054.53	-2048.42	11.3875
4   	41 	100  	-2159.45	-2053.75	-2048.42	11.127 
4   	42 	100  	-2398.51	-2058.36	-2047.77	33.3254
4   	43 	100  	-2218.74	-2056.15	-2047.38	22.3036
4   	44 	100  	-2374.01	-2056.14	-2046.89	29.1209
4   	45 	100  	-2254.66	-2053.88	-2046.27	22.1841
4   	46 	100  	-2534.7 	-2058.66	-2046.27	44.9093
4   	47 	100  	-2500.11	-2056.95	-2045.58	42.0593
4   	48 	100  	-2275.13	-2052.93	-2045.58	21.416 
4   	49 	100  	-2218.42	-2051.27	-2045.58	16.174 
