rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-1935.41	-1057.9 	-855.945	156.563
8   	1  	100  	-1610.65	-961.749	-851.512	65.4789
8   	2  	100  	-2409.47	-924.25 	-849.604	81.5147
8   	3  	100  	-1368.12	-899.023	-846.725	42.1564
8   	4  	100  	-4540.52	-898.175	-846.725	222.518
8   	5  	100  	-1264.39	-864.613	-843.193	30.7976
8   	6  	100  	-1082.52	-854.914	-841.303	15.3668
8   	7  	100  	-1385.29	-852.05 	-841.303	26.4093
8   	8  	100  	-1000.4 	-848.719	-841.142	11.6633
8   	9  	100  	-1267.16	-847.831	-840.09 	24.7749
8   	10 	100  	-1018.33	-845.486	-838.628	11.6672
8   	11 	100  	-1544.5 	-845.989	-837.23 	36.1371
8   	12 	100  	-984.979	-842.543	-836.832	10.1506
8   	13 	100  	-937.555	-841.825	-836.134	9.8803 
8   	14 	100  	-4442.56	-848.5  	-834.27 	161.853
8   	15 	100  	-4442.79	-846.824	-833.79 	161.231
8   	16 	100  	-971.115	-839.192	-833.173	11.9834
8   	17 	100  	-20974  	-890.29 	-833.173	936.709
8   	18 	100  	-1093.56	-839.101	-833.173	21.3384
8   	19 	100  	-953.212	-835.925	-832.776	9.92164
8   	20 	100  	-1029.1 	-835.579	-832.744	11.8874
8   	21 	100  	-1467.28	-837.8  	-831.484	36.071 
8   	22 	100  	-926.604	-834.428	-831.484	6.68961
8   	23 	100  	-921.996	-834.806	-831.484	10.0378
8   	24 	100  	-977.586	-834.702	-831.484	11.3465
8   	25 	100  	-923.405	-833.674	-830.777	6.91681
8   	26 	100  	-1051.75	-835.264	-830.777	18.1104
8   	27 	100  	-1010.98	-834.081	-830.777	13.8848
8   	28 	100  	-1067.6 	-834.626	-830.335	18.5393
8   	29 	100  	-1507.59	-834.796	-830.335	33.6006
8   	30 	100  	-976.218	-832.911	-830.183	11.4067
8   	31 	100  	-1096.55	-833.283	-830.183	16.0164
8   	32 	100  	-1209.41	-833.492	-829.937	21.2613
8   	33 	100  	-1602.11	-835.134	-829.937	39.6236
8   	34 	100  	-1348.3 	-833.659	-829.937	25.9489
8   	35 	100  	-1098.91	-832.785	-829.539	18.8967
8   	36 	100  	-954.795	-831.138	-829.539	6.99862
8   	37 	100  	-965.287	-831.593	-829.419	9.42748
8   	38 	100  	-2618.84	-837.115	-829.419	88.1604
8   	39 	100  	-992.546	-831.166	-829.419	9.26716
8   	40 	100  	-1010.61	-832.235	-829.419	16.0257
8   	41 	100  	-1109.96	-832.122	-829.141	19.2997
8   	42 	100  	-1212.24	-831.343	-828.924	18.051 
8   	43 	100  	-1273.04	-831.38 	-828.924	20.9191
8   	44 	100  	-1192.6 	-833.939	-828.924	32.347 
8   	45 	100  	-932.483	-831.616	-828.924	9.99914
8   	46 	100  	-942.717	-830.635	-828.924	8.56376
8   	47 	100  	-1342.38	-832.671	-828.889	31.6224
8   	48 	100  	-1099.3 	-831.85 	-828.813	18.6095
8   	49 	100  	-973.328	-829.891	-828.813	8.04409
8   	50 	100  	-2233.66	-834.868	-828.665	68.8064
8   	51 	100  	-1017.93	-830.284	-828.665	10.7817
8   	52 	100  	-1416.44	-832.004	-828.665	37.1498
8   	53 	100  	-1168.75	-832.121	-828.629	21.0474
8   	54 	100  	-1046.23	-830.863	-828.629	15.38  
8   	55 	100  	-2422.22	-832.79 	-828.629	71.4891
8   	56 	100  	-1620.12	-832.665	-828.629	41.674 
8   	57 	100  	-1025.28	-830.102	-828.499	10.4295
8   	58 	100  	-989.886	-829.895	-828.499	8.80726
8   	59 	100  	-904.111	-829.676	-828.499	5.92618
8   	60 	100  	-1039.01	-831.201	-828.499	16.3894
8   	61 	100  	-928.956	-829.932	-828.499	7.26946
8   	62 	100  	-1014.8 	-831.074	-828.456	14.5352
8   	63 	100  	-904.599	-830.22 	-828.456	8.03057
8   	64 	100  	-1132.1 	-832.041	-828.456	23.1192
8   	65 	100  	-5602.08	-842.214	-828.456	215.049
8   	66 	100  	-1118.18	-831.32 	-828.456	20.5736
8   	67 	100  	-1207.33	-830.401	-828.456	17.6767
8   	68 	100  	-1262.32	-831.301	-828.456	25.1673
8   	69 	100  	-1351.68	-832.758	-828.456	34.5392
8   	70 	100  	-3332.41	-840.304	-828.456	130.851
8   	71 	100  	-1155.2 	-831.517	-828.456	19.8624
8   	72 	100  	-1029.03	-829.899	-828.456	10.3074
8   	73 	100  	-911.475	-829.92 	-828.456	7.03575
8   	74 	100  	-1052.41	-830.974	-828.456	17.2006
8   	75 	100  	-998.289	-830.225	-828.456	10.0344
8   	76 	100  	-1066.72	-830.604	-828.456	14.7381
8   	77 	100  	-915.226	-829.595	-828.456	6.68315
8   	78 	100  	-1022.2 	-830.864	-828.456	14.4591
8   	79 	100  	-961.422	-829.959	-828.456	9.91756
8   	80 	100  	-983.385	-830.424	-828.456	13.136 
8   	81 	100  	-1853.58	-832.166	-828.456	46.5923
8   	82 	100  	-1010.33	-830.197	-828.456	11.959 
8   	83 	100  	-999.612	-831.045	-828.426	14.8265
8   	84 	100  	-933.85 	-830.597	-828.426	11.1234
8   	85 	100  	-2649.94	-834.809	-828.426	83.1516
8   	86 	100  	-1048.39	-830.758	-828.426	14.3507
8   	87 	100  	-1000.5 	-830.021	-828.426	10.2118
8   	88 	100  	-940.466	-829.543	-828.426	6.63322
8   	89 	100  	-1036.53	-830.437	-828.426	12.4218
8   	90 	100  	-919.917	-830.159	-828.426	8.65266
8   	91 	100  	-1138.76	-832.894	-828.426	23.1885
8   	92 	100  	-946.761	-830.627	-828.426	11.0313
8   	93 	100  	-1060.47	-830.026	-828.426	14.0651
8   	94 	100  	-986.852	-830.601	-828.426	13.9116
8   	95 	100  	-1057.51	-831.171	-828.426	17.7836
8   	96 	100  	-942.582	-830.467	-828.426	11.09  
8   	97 	100  	-1519.99	-833.247	-828.426	43.3356
8   	98 	100  	-935.376	-829.849	-828.426	7.09964
8   	99 	100  	-907.153	-829.521	-828.426	6.04814
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-16705.9	-1165.06	-864.08 	1041.01
8   	1  	100  	-4263.6 	-1027.97	-864.08 	288.161
8   	2  	100  	-34088.9	-1125.39	-864.023	1767.48
8   	3  	100  	-14886.1	-994.031	-856.22 	697.058
8   	4  	100  	-7735.37	-972.58 	-852.556	447.203
8   	5  	100  	-4427.52	-944.865	-849.806	255.207
8   	6  	100  	-10273.7	-947.255	-847.76 	480.776
8   	7  	100  	-8190.28	-948.667	-846.674	462.048
8   	8  	100  	-2405.86	-908.358	-845.965	159.368
8   	9  	100  	-21512  	-972.492	-844.442	1094.75
8   	10 	100  	-1624.81	-888.273	-842.422	92.8222
8   	11 	100  	-9527.31	-925.04 	-841.246	466.959
8   	12 	100  	-7585.54	-921.775	-839.505	392.607
8   	13 	100  	-27071.6	-946.704	-839.222	1183.13
8   	14 	100  	-4113   	-904.05 	-837.666	254.719
8   	15 	100  	-17803.6	-926.075	-837.666	796.732
8   	16 	100  	-1413.18	-872.96 	-834.909	70.341 
8   	17 	100  	-1920.5 	-872.593	-834.511	89.8294
8   	18 	100  	-2356.63	-877.915	-834.511	124.842
8   	19 	100  	-3103.86	-869.783	-832.988	128.544
8   	20 	100  	-4117.67	-871.657	-832.407	160.982
8   	21 	100  	-2307.12	-869.119	-832.193	104.714
8   	22 	100  	-8555.44	-887.801	-832.193	367.354
8   	23 	100  	-12166.4	-900.16 	-831.736	548.291
8   	24 	100  	-1672.86	-861.785	-831.611	80.7558
8   	25 	100  	-4640.64	-870.825	-831.338	202.027
8   	26 	100  	-2995.7 	-870.764	-830.605	173.616
8   	27 	100  	-2013.35	-859.619	-830.605	104.197
8   	28 	100  	-2039.96	-863.151	-830.605	108.055
8   	29 	100  	-4121.86	-864.484	-830.605	180.304
8   	30 	100  	-1851.53	-858.103	-829.98 	96.1156
8   	31 	100  	-2683.77	-853.797	-829.98 	107.838
8   	32 	100  	-2305.82	-860.265	-829.98 	111.109
8   	33 	100  	-3978.96	-873.725	-829.605	227.332
8   	34 	100  	-4571.9 	-873.455	-829.471	222.701
8   	35 	100  	-1712.14	-856.595	-829.471	77.8463
8   	36 	100  	-1833.41	-858.33 	-829.471	87.174 
8   	37 	100  	-3010.64	-863.273	-829.471	153.1  
8   	38 	100  	-2840.02	-872.849	-829.471	173.244
8   	39 	100  	-3195.15	-859.218	-829.352	141.343
8   	40 	100  	-2344.11	-854.873	-828.809	103.611
8   	41 	100  	-29993.1	-923.582	-828.689	1311.61
8   	42 	100  	-1820.78	-851.523	-828.689	69.0257
8   	43 	100  	-1801.92	-857.8  	-828.689	91.1627
8   	44 	100  	-1915.59	-854.769	-828.689	82.5339
8   	45 	100  	-1432.23	-852.368	-828.689	65.7764
8   	46 	100  	-1902.45	-858.711	-828.689	114.415
8   	47 	100  	-4497.45	-860.179	-828.689	184.953
8   	48 	100  	-2111.88	-855.385	-828.689	97.4308
8   	49 	100  	-2257.03	-851.259	-828.689	85.0442
8   	50 	100  	-2395.17	-859.214	-828.689	119.646
8   	51 	100  	-2218.03	-857.08 	-828.44 	113.458
8   	52 	100  	-8050.43	-869.853	-828.44 	334.172
8   	53 	100  	-2996.17	-850.671	-828.44 	103.505
8   	54 	100  	-1398.72	-848.039	-828.44 	47.5577
8   	55 	100  	-4896.9 	-872.978	-828.44 	259.284
8   	56 	100  	-3706.67	-874.443	-828.44 	226.918
8   	57 	100  	-2767.53	-862.294	-828.44 	150.162
8   	58 	100  	-2708.05	-863.381	-828.44 	138.325
8   	59 	100  	-8613.13	-891.539	-828.44 	452.42 
8   	60 	100  	-1813.09	-853.526	-828.44 	69.5657
8   	61 	100  	-2083.35	-859.294	-828.44 	114.956
8   	62 	100  	-1706.88	-849.702	-828.44 	61.2014
8   	63 	100  	-4253.39	-867.506	-828.44 	210.203
8   	64 	100  	-2715.26	-851.252	-828.44 	97.7349
8   	65 	100  	-1640.74	-851.183	-828.44 	66.4068
8   	66 	100  	-1777.88	-853.139	-828.44 	79.4802
8   	67 	100  	-5144.25	-873.743	-828.44 	261.434
8   	68 	100  	-2463.22	-852.933	-828.44 	101.4  
8   	69 	100  	-1598.37	-845.187	-828.426	49.6067
8   	70 	100  	-1088.46	-843.169	-828.426	31.5539
8   	71 	100  	-5128.76	-871.682	-828.426	272.964
8   	72 	100  	-1261.24	-842.023	-828.426	35.1428
8   	73 	100  	-1789.94	-859.879	-828.426	103.948
8   	74 	100  	-8146.86	-868.601	-828.426	343.605
8   	75 	100  	-3376.18	-855.444	-828.426	149.27 
8   	76 	100  	-2417.57	-852.259	-828.426	91.6028
8   	77 	100  	-2102.78	-849.967	-828.426	80.6281
8   	78 	100  	-1892.13	-857.237	-828.426	97.971 
8   	79 	100  	-2574.11	-859.157	-828.426	132.988
8   	80 	100  	-2269.82	-851.748	-828.426	85.8981
8   	81 	100  	-7031.87	-876.279	-828.426	366.803
8   	82 	100  	-3615.76	-869.686	-828.426	186.126
8   	83 	100  	-3919.21	-865.225	-828.426	194.3  
8   	84 	100  	-2873.88	-854.165	-828.426	109.848
8   	85 	100  	-2445.84	-853.677	-828.426	99.4895
8   	86 	100  	-5070.97	-868.519	-828.426	242.229
8   	87 	100  	-1528.48	-850.495	-828.426	63.2566
8   	88 	100  	-1463.86	-849.961	-828.426	61.5863
8   	89 	100  	-7089.99	-873.973	-828.426	308.586
8   	90 	100  	-1999.95	-852.743	-828.426	87.5257
8   	91 	100  	-1829.83	-856.697	-828.426	103.923
8   	92 	100  	-3173.2 	-857.104	-828.426	136.68 
8   	93 	100  	-1850.02	-850.051	-828.426	69.6892
8   	94 	100  	-11752.8	-884.164	-828.426	515.556
8   	95 	100  	-1760.59	-854.063	-828.426	88.5974
8   	96 	100  	-1296.99	-846.805	-828.426	49.5611
8   	97 	100  	-2801.96	-857.727	-828.426	138.412
8   	98 	100  	-4345.13	-859.841	-828.426	180.054
8   	99 	100  	-1577.71	-849.405	-828.426	62.548 
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-14513.6	-1144.07	-877.773	812.546
8   	1  	100  	-5602.95	-1014.17	-867.059	329.624
8   	2  	100  	-5081.06	-973.904	-863.614	356.912
8   	3  	100  	-3246.25	-925.693	-858.428	161.234
8   	4  	100  	-19275  	-973.258	-858.428	894.551
8   	5  	100  	-7318.75	-961.63 	-854.692	474.449
8   	6  	100  	-10263  	-928.776	-853.461	518.918
8   	7  	100  	-2924.74	-896.422	-853.275	123.841
8   	8  	100  	-3837.21	-912.239	-846.859	211.226
8   	9  	100  	-5212.53	-909.882	-842.155	274.323
8   	10 	100  	-5140.46	-925.359	-842.155	331.385
8   	11 	100  	-2415.44	-884.715	-842.155	124.357
8   	12 	100  	-5180.36	-897.934	-842.155	264.71 
8   	13 	100  	-2889.71	-886.883	-841.006	169.243
8   	14 	100  	-1682.3 	-870.778	-840.291	72.7563
8   	15 	100  	-2194.65	-875.279	-836.456	122.644
8   	16 	100  	-18526.4	-899.927	-836.456	791.883
8   	17 	100  	-1889.45	-866.849	-835.41 	83.0268
8   	18 	100  	-2266.79	-873.736	-833.206	119.22 
8   	19 	100  	-4466.5 	-878.872	-833.206	199.044
