rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-8725.42	-1076.95	-867.365	487.658
6   	1  	100  	-2211.68	-969.43 	-858.695	150.771
6   	2  	100  	-2568.66	-943.73 	-856.433	148.523
6   	3  	100  	-2329.73	-929.835	-847.398	169.505
6   	4  	100  	-2466.32	-913.671	-846.657	139.884
6   	5  	100  	-5695.51	-921.353	-845.351	377.313
6   	6  	100  	-12455.3	-958.136	-843.378	782.603
6   	7  	100  	-4164.49	-898.244	-841.544	241.767
6   	8  	100  	-2925.8 	-888.479	-840.38 	178.356
6   	9  	100  	-1952.21	-882.598	-834.249	108.055
6   	10 	100  	-1489.74	-870.514	-834.249	68.2184
6   	11 	100  	-5363.7 	-895.338	-834.249	369.142
6   	12 	100  	-1561.78	-869.994	-832.915	87.1213
6   	13 	100  	-6481.2 	-911.652	-832.915	449.058
6   	14 	100  	-7486.96	-887.299	-830.679	409.325
6   	15 	100  	-1543.57	-865.125	-830.679	77.3281
6   	16 	100  	-1781.11	-872.062	-830.679	113.918
6   	17 	100  	-1700.52	-861.752	-829.832	86.713 
6   	18 	100  	-2381.06	-861.179	-829.832	121.041
6   	19 	100  	-2404.99	-859.843	-829.832	112.99 
6   	20 	100  	-2223.83	-866.797	-829.078	123.581
6   	21 	100  	-1275.2 	-852.014	-829.078	56.3536
6   	22 	100  	-1615.87	-855.011	-828.379	75.1695
6   	23 	100  	-2220.13	-854.589	-828.112	102.961
6   	24 	100  	-1576.99	-850.972	-828.112	74.8905
6   	25 	100  	-1212.43	-851.301	-828.112	58.2939
6   	26 	100  	-2136.49	-852.365	-827.003	91.574 
6   	27 	100  	-2865.14	-853.806	-827.003	129.567
6   	28 	100  	-1132.13	-842.238	-826.27 	41.5268
6   	29 	100  	-1958.53	-846.8  	-826.27 	78.9477
6   	30 	100  	-22353.5	-1006.34	-826.197	1594.76
6   	31 	100  	-1627.34	-847.548	-826.197	72.1017
6   	32 	100  	-1993.03	-850.522	-825.549	94.7438
6   	33 	100  	-1805.22	-844.441	-825.549	84.038 
6   	34 	100  	-1892.94	-838.755	-825.248	65.116 
6   	35 	100  	-1430.04	-843.881	-825.248	64.8857
6   	36 	100  	-1107.07	-840.6  	-825.248	40.4073
6   	37 	100  	-1134.07	-838.838	-825.156	38.1378
6   	38 	100  	-1310.25	-839.497	-825.156	44.0766
6   	39 	100  	-1445.99	-843.967	-825.009	58.2466
6   	40 	100  	-1154.21	-842.238	-825.009	43.2388
6   	41 	100  	-2653.51	-854.798	-824.948	142.867
6   	42 	100  	-1146.32	-836.624	-824.948	32.5879
6   	43 	100  	-2699.42	-850.48 	-824.948	127.421
6   	44 	100  	-4045.44	-872.876	-824.948	252.623
6   	45 	100  	-1323.14	-839.078	-824.917	46.8694
6   	46 	100  	-1424.92	-842.622	-824.917	52.3275
6   	47 	100  	-1474.04	-847.577	-824.912	71.355 
6   	48 	100  	-1370.13	-843.24 	-824.912	57.8762
