rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-11764  	-2414.22	-2115.16	784.68 
5   	1  	100  	-4365.65	-2268.51	-2113.62	219.1  
5   	2  	100  	-3460.21	-2224.96	-2107.76	165.66 
5   	3  	100  	-4309.44	-2204.28	-2106.41	175.067
5   	4  	100  	-4704.73	-2185.21	-2100.44	188.076
5   	5  	100  	-3760.14	-2186.29	-2086.72	178.97 
5   	6  	100  	-3363.39	-2160.75	-2086.72	107.24 
5   	7  	100  	-2944.45	-2159.06	-2086.72	114.189
5   	8  	100  	-8886.1 	-2196.12	-2086.56	505.342
5   	9  	100  	-3037.44	-2142.3 	-2080.46	111.073
5   	10 	100  	-10342.3	-2189.15	-2079.61	636.679
5   	11 	100  	-4559.5 	-2134.54	-2076.9 	164.816
5   	12 	100  	-4287.37	-2132.74	-2072.57	178.844
5   	13 	100  	-3574.43	-2130.99	-2072.57	146.052
5   	14 	100  	-2616.06	-2117.96	-2072.57	74.624 
5   	15 	100  	-6514.06	-2131.93	-2072.57	272.938
5   	16 	100  	-2977.76	-2117.15	-2067.49	98.6595
5   	17 	100  	-4867.46	-2120.32	-2058.19	180.388
5   	18 	100  	-3049.66	-2103.72	-2058.19	91.1772
5   	19 	100  	-5767.61	-2125.26	-2058.19	298.594
5   	20 	100  	-4214.08	-2106.68	-2057.74	161.211
5   	21 	100  	-2646.13	-2093.37	-2057.74	61.3271
5   	22 	100  	-15096  	-2138.85	-2057.6 	753.331
5   	23 	100  	-3272.23	-2099.2 	-2057.6 	106.897
5   	24 	100  	-2545.1 	-2086.31	-2057.6 	59.4384
5   	25 	100  	-2787.05	-2087.67	-2056.41	68.8298
5   	26 	100  	-3270.62	-2089.87	-2056.12	100.117
5   	27 	100  	-3337.16	-2092.05	-2054.34	104.219
5   	28 	100  	-3333.14	-2085.77	-2054.34	95.5173
5   	29 	100  	-2578.57	-2081.33	-2054.34	52.0737
5   	30 	100  	-2613.78	-2080.56	-2054.34	59.9531
5   	31 	100  	-2821.89	-2085.65	-2053.61	87.0222
5   	32 	100  	-2750.57	-2084.84	-2052.86	80.1605
5   	33 	100  	-3263.85	-2087.52	-2052.86	106.652
5   	34 	100  	-2841.8 	-2083.29	-2051.78	69.4389
5   	35 	100  	-3346.56	-2092.25	-2051.78	134.804
