rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-22605.8	-2368.46	-2096.16	974.153
5   	1  	100  	-6158.16	-2236.4 	-2096.16	268.095
5   	2  	100  	-3991.07	-2179.18	-2093.76	129.609
5   	3  	100  	-7966.51	-2191.07	-2085.78	370.767
5   	4  	100  	-9333.87	-2204.58	-2081.31	556.337
5   	5  	100  	-3282.27	-2136.37	-2081.31	100.341
5   	6  	100  	-3169.7 	-2125.92	-2081.31	81.6079
5   	7  	100  	-3905.68	-2128.31	-2077.96	143.976
5   	8  	100  	-3612.26	-2117.36	-2075.88	108.813
5   	9  	100  	-3292.34	-2108.52	-2073.21	78.0402
5   	10 	100  	-3854.54	-2114.05	-2068.89	137.228
5   	11 	100  	-3820.23	-2117.32	-2068.07	160.376
5   	12 	100  	-3456.52	-2103.61	-2065.25	93.9007
5   	13 	100  	-4134.27	-2101.82	-2065   	127.72 
5   	14 	100  	-2491.26	-2093.14	-2065   	49.5718
5   	15 	100  	-3182.65	-2093.13	-2058.45	74.6227
5   	16 	100  	-3078.16	-2090.66	-2058.45	76.0338
5   	17 	100  	-5861.23	-2095.19	-2058.13	187.112
5   	18 	100  	-3356.57	-2087.91	-2057.48	77.4437
5   	19 	100  	-3825.22	-2094.43	-2055.49	132.98 
5   	20 	100  	-2924.96	-2081.22	-2055.49	68.3372
5   	21 	100  	-3081.59	-2076.39	-2052.14	59.8302
5   	22 	100  	-3885.83	-2079.14	-2052.14	99.5597
5   	23 	100  	-3768.92	-2081.51	-2051.88	109.798
5   	24 	100  	-3812.84	-2074.77	-2050.88	96.4974
5   	25 	100  	-2848.97	-2070.66	-2045.83	55.1505
5   	26 	100  	-2511.67	-2068.28	-2045.83	40.3098
5   	27 	100  	-4433.23	-2075.34	-2045.83	135.755
5   	28 	100  	-2705.39	-2065.41	-2045.83	47.1129
5   	29 	100  	-2857.57	-2064.53	-2045.83	55.3912
5   	30 	100  	-5230.74	-2081.08	-2044.75	229.684
5   	31 	100  	-2973.96	-2062.94	-2044.37	59.5392
5   	32 	100  	-4201.64	-2066.06	-2043.65	112.737
5   	33 	100  	-7980.15	-2073.73	-2043.65	280.03 
5   	34 	100  	-5031.16	-2068.01	-2042.75	145.642
5   	35 	100  	-6894.55	-2074.26	-2042.75	232.51 
5   	36 	100  	-2441.61	-2055.55	-2042.03	31.7939
5   	37 	100  	-3039.41	-2060.56	-2042.03	66.8743
5   	38 	100  	-3375.9 	-2060.85	-2041.63	69.075 
5   	39 	100  	-2416.75	-2054.92	-2040.64	35.4049
5   	40 	100  	-2766.43	-2057.3 	-2040.11	58.2335
5   	41 	100  	-3437.81	-2060.9 	-2040.11	102.338
5   	42 	100  	-2798.32	-2059.52	-2040.11	64.2652
5   	43 	100  	-6307.13	-2064.75	-2040.11	200.482
5   	44 	100  	-3738.7 	-2054.84	-2039.67	82.9968
5   	45 	100  	-4046.95	-2054.55	-2039.04	97.1903
5   	46 	100  	-2937.48	-2052.71	-2038.52	55.6827
5   	47 	100  	-2751.23	-2055.1 	-2038.52	60.1209
5   	48 	100  	-3412.15	-2058.2 	-2038.52	88.3931
5   	49 	100  	-3211.65	-2052.26	-2038.34	64.3054
5   	50 	100  	-2763.08	-2054.05	-2038.34	62.6016
5   	51 	100  	-2573.07	-2050.32	-2038.34	40.3967
5   	52 	100  	-2373.77	-2049.49	-2037.09	31.6779
5   	53 	100  	-2972.22	-2053.72	-2037.09	63.1357
5   	54 	100  	-2806.98	-2053.25	-2036.24	64.237 
5   	55 	100  	-2521.83	-2052.08	-2036.24	48.3063
5   	56 	100  	-2354.92	-2047.58	-2036.24	29.2795
5   	57 	100  	-3271.65	-2050.61	-2036.24	65.8096
5   	58 	100  	-5158.74	-2056.92	-2036.24	155.34 
5   	59 	100  	-2309.62	-2048.11	-2036.24	27.567 
5   	60 	100  	-2613.47	-2051.52	-2036.19	49.9543
5   	61 	100  	-2271.16	-2043.72	-2036.19	19.9846
5   	62 	100  	-2494.76	-2046.73	-2035.69	38.9176
5   	63 	100  	-3198.52	-2049.65	-2035.54	65.176 
5   	64 	100  	-2799.91	-2045.43	-2035.49	44.3827
5   	65 	100  	-2383.42	-2046.1 	-2034.99	32.6936
5   	66 	100  	-2950.07	-2045.2 	-2034.84	45.1389
5   	67 	100  	-2314.61	-2045.37	-2034.84	28.6498
5   	68 	100  	-2430.94	-2045.05	-2034.74	30.749 
5   	69 	100  	-2477.95	-2045.73	-2034.35	38.1317
5   	70 	100  	-2698.48	-2047.65	-2034.35	48.5901
5   	71 	100  	-3451.71	-2046.36	-2034.35	70.688 
5   	72 	100  	-3420.25	-2058.08	-2034.1 	110.398
5   	73 	100  	-2549.27	-2043.25	-2033.78	31.3635
5   	74 	100  	-4019.67	-2047.33	-2033.78	94.491 
5   	75 	100  	-2958.4 	-2047.27	-2033.65	61.913 
5   	76 	100  	-2304.51	-2043.98	-2032.35	29.3009
5   	77 	100  	-2325.75	-2042.01	-2032.35	22.7349
5   	78 	100  	-3855.88	-2051.53	-2032.35	100.407
5   	79 	100  	-3298.49	-2042.95	-2032.29	59.3451
5   	80 	100  	-3351.17	-2048.22	-2032.05	75.6838
5   	81 	100  	-5667.09	-2051.34	-2031.77	175.224
5   	82 	100  	-2694.58	-2041.89	-2031.77	35.47  
5   	83 	100  	-3231.97	-2046.66	-2031.77	77.4823
5   	84 	100  	-2815.68	-2041.78	-2031.77	39.6579
5   	85 	100  	-2326.22	-2040.03	-2031.77	24.7647
5   	86 	100  	-2377.09	-2039.15	-2031.77	21.6635
5   	87 	100  	-2558.33	-2040.26	-2031.75	31.3592
5   	88 	100  	-2614.65	-2040.88	-2031.75	38.8371
5   	89 	100  	-2435.34	-2041.07	-2031.51	32.7868
5   	90 	100  	-2870.4 	-2040.45	-2031.51	44.1319
5   	91 	100  	-2379.15	-2037.86	-2031.51	21.6363
5   	92 	100  	-2759.34	-2041.96	-2031.51	48.9408
5   	93 	100  	-2885.61	-2040.89	-2031.51	49.0255
5   	94 	100  	-2587.21	-2040.05	-2031.51	33.1767
