rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-5005.7 	-1144.56	-866.051	398.983
7   	1  	100  	-5001.91	-1031.2 	-866.051	323.775
7   	2  	100  	-9357.39	-995.372	-865.653	464.065
7   	3  	100  	-3974.39	-950.839	-865.653	183.848
7   	4  	100  	-3507.33	-944.651	-856.653	219.479
7   	5  	100  	-2083.49	-912.651	-846.809	90.4473
7   	6  	100  	-3103.39	-909.631	-846.809	153.037
7   	7  	100  	-3880.14	-901.557	-846.809	163.78 
7   	8  	100  	-4520.05	-893.579	-845.957	191.153
7   	9  	100  	-5622.2 	-899.797	-845.957	252.512
7   	10 	100  	-2959.97	-879.199	-844.859	129.238
7   	11 	100  	-3586.93	-881.219	-842.391	180.1  
7   	12 	100  	-1818.43	-866.254	-842.343	80.3593
7   	13 	100  	-4699.5 	-885.537	-840.356	223.587
7   	14 	100  	-3751.34	-878.752	-838.9  	175.125
7   	15 	100  	-2349.82	-865.444	-838.9  	102.693
7   	16 	100  	-2052.12	-861.158	-835.944	78.1574
7   	17 	100  	-3724.3 	-867.534	-835.944	152.008
7   	18 	100  	-3191.52	-867.778	-835.944	169.009
7   	19 	100  	-2232.66	-860.837	-835.445	92.1071
7   	20 	100  	-1567.73	-852.537	-834.521	57.6021
7   	21 	100  	-2167.07	-854.59 	-834.414	89.8271
7   	22 	100  	-1087.93	-847.836	-833.369	31.8629
7   	23 	100  	-5244.34	-863.544	-832.971	210.068
7   	24 	100  	-2824.9 	-859.753	-832.971	119.524
7   	25 	100  	-2597.42	-853.203	-832.373	106.992
7   	26 	100  	-3152.35	-861.366	-832.373	167.874
7   	27 	100  	-2506.21	-856.088	-831.808	112.845
7   	28 	100  	-2364.88	-853.04 	-831.808	109.71 
7   	29 	100  	-1941.44	-850.599	-831.626	80.5945
7   	30 	100  	-3170.09	-846.332	-831.453	107.297
7   	31 	100  	-1581.18	-848.377	-830.428	72.6793
7   	32 	100  	-1098.07	-843.657	-830.428	33.7713
7   	33 	100  	-1511.69	-842.331	-830.428	45.6889
7   	34 	100  	-1283.91	-843.356	-830.092	40.2751
7   	35 	100  	-1582.84	-843.523	-830.092	57.2817
7   	36 	100  	-2286.16	-850.279	-829.916	105.221
7   	37 	100  	-2119.93	-847.037	-829.33 	88.717 
7   	38 	100  	-1365   	-839.903	-829.33 	46.4423
7   	39 	100  	-2655.62	-840.486	-829.33 	95.4603
7   	40 	100  	-1577.45	-841.155	-829.233	51.7384
