rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-2855.76	-1001.23	-844.986	181.331
1   	1  	100  	-1318   	-918.471	-844.986	60.2444
1   	2  	100  	-1349.38	-892.22 	-839.22 	54.6241
1   	3  	100  	-1741.35	-881.898	-839.22 	81.9351
1   	4  	100  	-2443.28	-877.31 	-836.2  	128.785
1   	5  	100  	-1080.98	-854.879	-836.2  	28.1386
1   	6  	100  	-1446.19	-852.989	-835.802	48.1164
1   	7  	100  	-1016.22	-846.458	-835.802	17.3323
1   	8  	100  	-1137.14	-843.998	-835.286	21.7416
1   	9  	100  	-1786.29	-847.32 	-833.489	65.6929
1   	10 	100  	-1440.59	-844.511	-833.489	42.0588
1   	11 	100  	-1386.1 	-846.75 	-831.352	50.9535
1   	12 	100  	-1010.71	-839.764	-831.024	17.4061
1   	13 	100  	-1032.89	-842.294	-829.344	26.1348
1   	14 	100  	-1023.63	-838.299	-829.344	17.3874
1   	15 	100  	-1320.92	-840.561	-829.344	40.8231
1   	16 	100  	-983.029	-837.033	-828.409	18.1282
1   	17 	100  	-1775.84	-845.841	-828.409	77.3168
1   	18 	100  	-1616.43	-839.092	-828.256	55.3381
1   	19 	100  	-1204.16	-834.21 	-827.096	26.8135
1   	20 	100  	-1167.94	-836.278	-826.304	32.9015
1   	21 	100  	-1227.54	-836.761	-826.304	36.4467
1   	22 	100  	-1780.08	-840.131	-826.292	71.5778
1   	23 	100  	-1125.57	-833.445	-825.873	26.9968
1   	24 	100  	-1182.24	-834.295	-825.873	31.5629
1   	25 	100  	-1089.31	-831.121	-825.873	22.9639
1   	26 	100  	-1022.71	-831.854	-825.809	20.0843
1   	27 	100  	-1086.29	-831.492	-825.776	23.7384
1   	28 	100  	-919.761	-828.813	-825.776	9.60614
1   	29 	100  	-1261.48	-832.997	-825.475	36.0229
1   	30 	100  	-1301.32	-832.53 	-825.475	35.3707
1   	31 	100  	-1154.6 	-831.602	-825.281	24.3228
1   	32 	100  	-1222.79	-833.296	-825.281	37.2984
1   	33 	100  	-1540.56	-833.834	-825.281	51.9549
1   	34 	100  	-1107.75	-829.482	-824.98 	20.8569
1   	35 	100  	-982.378	-828.486	-824.883	13.6471
1   	36 	100  	-1026.69	-828.267	-824.883	15.4621
1   	37 	100  	-1049.88	-830.345	-824.883	22.3828
1   	38 	100  	-1008.6 	-828.486	-824.883	16.2891
1   	39 	100  	-2526.71	-833.268	-824.883	98.198 
1   	40 	100  	-1206.98	-831.744	-824.883	33.3845
1   	41 	100  	-1718.49	-833.894	-824.883	64.1701
1   	42 	100  	-1284.92	-832.131	-824.883	38.8527
