rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-17543.2	-1096.95	-856.334	829.271
8   	1  	100  	-14127.8	-1023.3 	-850.907	739.147
8   	2  	100  	-8003.92	-979.776	-843.941	516.821
8   	3  	100  	-2241.97	-919.445	-842.895	130.657
8   	4  	100  	-3953.46	-923.699	-842.424	240.208
8   	5  	100  	-7265.23	-936.288	-838.114	387.151
8   	6  	100  	-8841.81	-943.774	-838.114	539.021
8   	7  	100  	-2057.74	-888.478	-838.114	115.969
8   	8  	100  	-3925.99	-901.946	-838.114	239.107
8   	9  	100  	-4653.43	-900.457	-837.364	237.248
8   	10 	100  	-2524.93	-879.404	-837.364	120.905
8   	11 	100  	-3478.38	-890.327	-835.085	202.451
8   	12 	100  	-3254.37	-880.76 	-830.067	147.919
8   	13 	100  	-2606.42	-886.439	-830.067	143.915
8   	14 	100  	-2257.22	-879.412	-830.067	131.376
8   	15 	100  	-2431.03	-884.689	-829.814	153.72 
8   	16 	100  	-2049.87	-868.997	-829.644	108.036
8   	17 	100  	-2082.88	-861.164	-829.644	97.1155
8   	18 	100  	-3243.29	-871.417	-828.685	155.26 
8   	19 	100  	-5732.13	-899.284	-828.037	374.764
8   	20 	100  	-3655.15	-862.453	-828.037	156.823
8   	21 	100  	-8752.33	-895.013	-828.037	428.647
8   	22 	100  	-1906.88	-860.75 	-828.037	92.7434
8   	23 	100  	-9548   	-874.444	-827.178	402.264
8   	24 	100  	-6443.48	-875.614	-827.178	336.383
8   	25 	100  	-2884.63	-861.568	-826.951	139.409
8   	26 	100  	-1445.59	-850.978	-826.553	67.1109
8   	27 	100  	-4792.87	-866.485	-826.317	235.662
8   	28 	100  	-2128.13	-846.144	-825.757	84.6054
8   	29 	100  	-1437.32	-847.396	-825.757	53.7589
8   	30 	100  	-9542.74	-881.829	-825.734	434.683
8   	31 	100  	-3464.25	-857.28 	-825.637	146.763
8   	32 	100  	-2861.54	-853.728	-825.336	130.447
8   	33 	100  	-2958.83	-853.375	-825.336	125.031
8   	34 	100  	-3633.76	-858.769	-825.336	155.651
8   	35 	100  	-1879.25	-849.741	-825.336	92.4851
8   	36 	100  	-2394.64	-848.807	-825.336	101.075
8   	37 	100  	-2444.69	-850.187	-825.24 	99.3958
8   	38 	100  	-1351.37	-842.346	-825.24 	52.8558
8   	39 	100  	-3532.55	-853.5  	-825.24 	156.927
8   	40 	100  	-2438.05	-852.396	-825.24 	103.821
8   	41 	100  	-1791.57	-851.164	-825.24 	87.9099
8   	42 	100  	-1633.24	-846.201	-825.209	71.0221
8   	43 	100  	-2476.92	-849.148	-825.209	116.202
8   	44 	100  	-3360.11	-851.373	-825.209	132.393
8   	45 	100  	-2968.15	-851.112	-825.209	130.926
8   	46 	100  	-2867.4 	-851.31 	-825.209	138.043
8   	47 	100  	-3076.64	-853.006	-825.209	165.365
8   	48 	100  	-1424.2 	-844.705	-825.209	56.9397
8   	49 	100  	-17003  	-887.44 	-825.209	735.176
8   	50 	100  	-10088.4	-859.851	-825.209	417.554
8   	51 	100  	-4099.18	-849.948	-825.209	157.781
8   	52 	100  	-1597.16	-844.791	-825.022	62.2807
8   	53 	100  	-2025.51	-850.564	-825.022	101.092
8   	54 	100  	-2253.29	-852.393	-824.987	113.119
8   	55 	100  	-1561.72	-844.699	-824.956	66.9844
8   	56 	100  	-2423.83	-847.849	-824.956	90.0278
8   	57 	100  	-1592.13	-845.583	-824.956	60.2646
8   	58 	100  	-2078.31	-846.259	-824.956	86.2248
8   	59 	100  	-4646.18	-856.717	-824.917	226.016
8   	60 	100  	-2082.79	-850.103	-824.917	99.6684
8   	61 	100  	-2270.34	-849.927	-824.917	100.155
8   	62 	100  	-6052.57	-857.205	-824.917	257.329
8   	63 	100  	-1465.74	-843.864	-824.917	57.0032
8   	64 	100  	-2165.97	-846.284	-824.917	83.1921
8   	65 	100  	-2859.38	-851.78 	-824.917	134.605
8   	66 	100  	-4313.62	-853.461	-824.917	183.781
8   	67 	100  	-2167.3 	-846.604	-824.917	89.7727
8   	68 	100  	-1771.75	-849.108	-824.917	77.931 
8   	69 	100  	-1548.41	-844.658	-824.917	69.4193
8   	70 	100  	-1812.96	-845.616	-824.917	81.8777
8   	71 	100  	-2285.77	-848.818	-824.887	103.645
8   	72 	100  	-8454.7 	-857.347	-824.887	344.524
8   	73 	100  	-2323.01	-854.244	-824.887	121.249
8   	74 	100  	-1834.67	-849.58 	-824.887	89.6107
8   	75 	100  	-3064.93	-856.547	-824.887	139.121
8   	76 	100  	-6027.04	-852.454	-824.887	235.777
8   	77 	100  	-1669.11	-845.815	-824.887	75.4167
8   	78 	100  	-3250.59	-853.331	-824.887	130.981
8   	79 	100  	-1233.15	-843.267	-824.887	50.0027
8   	80 	100  	-1227.92	-841.221	-824.887	41.1863
8   	81 	100  	-6447.01	-864.117	-824.887	277.707
8   	82 	100  	-3214.64	-849.413	-824.887	143.532
8   	83 	100  	-8358.18	-863.989	-824.883	362.098
8   	84 	100  	-1894.13	-847.111	-824.883	88.8557
8   	85 	100  	-1695.04	-841.084	-824.883	56.9331
8   	86 	100  	-5125.01	-856.152	-824.883	230.219
8   	87 	100  	-1594.2 	-843.491	-824.883	71.2154
8   	88 	100  	-2115.6 	-849.507	-824.883	111.65 
8   	89 	100  	-1637.47	-843.849	-824.883	62.7075
8   	90 	100  	-5695.66	-859.067	-824.883	263.134
8   	91 	100  	-5985.67	-879.194	-824.883	339.45 
8   	92 	100  	-2771.2 	-862.065	-824.883	163.014
8   	93 	100  	-1518.08	-844.723	-824.883	64.7412
8   	94 	100  	-5202.46	-858.096	-824.883	219.746
8   	95 	100  	-2403.37	-842.009	-824.883	85.8201
8   	96 	100  	-1735.31	-843.135	-824.883	71.75  
8   	97 	100  	-10029.4	-878.254	-824.883	525.307
8   	98 	100  	-2717.51	-851.033	-824.883	132.178
8   	99 	100  	-2293.05	-842.833	-824.883	78.6651
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-2981.44	-1051.14	-846.506	249.971
8   	1  	100  	-3358.13	-961.474	-846.393	201.626
8   	2  	100  	-2702.38	-926.805	-846.393	149.008
8   	3  	100  	-5779.3 	-932.133	-838.019	351.264
8   	4  	100  	-4685.12	-906.076	-838.019	197.75 
8   	5  	100  	-4132.69	-898.102	-836.993	199.044
8   	6  	100  	-2207.65	-886.544	-836.993	134.167
8   	7  	100  	-2300.48	-878.655	-836.993	120.173
8   	8  	100  	-2969.04	-886.754	-836.993	170.722
8   	9  	100  	-2270.29	-873.369	-835.969	106.424
8   	10 	100  	-3049.28	-875.967	-834.757	160.504
8   	11 	100  	-3518.94	-884.381	-833.9  	190.237
8   	12 	100  	-3643.08	-871.434	-833.9  	183.414
8   	13 	100  	-4824.4 	-884.137	-833.343	292.805
8   	14 	100  	-3113.04	-867.96 	-833.251	131.785
8   	15 	100  	-3257.57	-869.779	-830.247	147.858
8   	16 	100  	-2293.84	-863.398	-830.247	113.215
8   	17 	100  	-3477.18	-877.19 	-828.392	206.113
8   	18 	100  	-2767.43	-864.293	-828.392	128.039
8   	19 	100  	-16468.7	-886.958	-827.693	702.824
8   	20 	100  	-3629.37	-858.375	-827.693	136.755
8   	21 	100  	-3174.11	-862.422	-827.295	145.935
8   	22 	100  	-1275.96	-847    	-827.295	46.365 
8   	23 	100  	-1660.53	-848.002	-826.596	62.1427
8   	24 	100  	-1666.92	-851.756	-826.596	77.1385
8   	25 	100  	-1429.18	-846.146	-826.596	53.8363
8   	26 	100  	-1680.66	-851.677	-826.596	82.8791
8   	27 	100  	-2268.54	-854.355	-826.372	126.628
8   	28 	100  	-2546.8 	-847.671	-826.198	112.296
8   	29 	100  	-2084.13	-846.085	-826.198	89.0327
8   	30 	100  	-1338.79	-841.415	-825.612	46.9039
8   	31 	100  	-4070.52	-852.962	-825.515	168.14 
8   	32 	100  	-2239.22	-845.623	-825.515	83.9072
8   	33 	100  	-3980.52	-849.738	-825.487	175.216
8   	34 	100  	-3726.2 	-852.765	-825.214	166.179
8   	35 	100  	-1432.89	-842.369	-825.214	54.2529
8   	36 	100  	-2356.21	-841.388	-825.214	77.2722
8   	37 	100  	-4738.37	-857.635	-825.119	218.33 
8   	38 	100  	-3458.03	-847.211	-825.119	134.569
8   	39 	100  	-1771.82	-846.018	-825.089	78.2494
8   	40 	100  	-1451.24	-840.879	-825.089	53.1513
8   	41 	100  	-3500.06	-843.018	-825.089	124.595
8   	42 	100  	-1680.02	-841.24 	-825.044	71.854 
8   	43 	100  	-1763.99	-842.101	-824.992	69.1862
8   	44 	100  	-2428.09	-838.299	-824.992	76.529 
8   	45 	100  	-1606.36	-843.094	-824.961	70.8207
