rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-13072.3	-2389.42	-2100.4 	728.639
3   	1  	100  	-4569.45	-2267.13	-2095.99	199.541
3   	2  	100  	-2811.53	-2209.13	-2092.8 	107.897
3   	3  	100  	-8891.32	-2220   	-2092.8 	424.442
3   	4  	100  	-5561.21	-2186.49	-2092.8 	243.316
3   	5  	100  	-3862.63	-2167.52	-2085.36	175.048
3   	6  	100  	-4027.21	-2155.15	-2085.36	168.973
3   	7  	100  	-3793.46	-2139.15	-2073.66	133.698
3   	8  	100  	-5989.37	-2145.77	-2068.63	264.356
3   	9  	100  	-2724.1 	-2126.25	-2068.63	83.0671
3   	10 	100  	-4385.78	-2158.56	-2068.63	274.616
3   	11 	100  	-4599.63	-2139.91	-2068.63	215.581
3   	12 	100  	-3590.2 	-2131.67	-2068.63	147.644
3   	13 	100  	-4501.95	-2126.88	-2068.63	212.332
3   	14 	100  	-2724   	-2116.69	-2068.63	91.4865
3   	15 	100  	-3033.1 	-2108.02	-2068.63	92.2075
3   	16 	100  	-28812.4	-2217.5 	-2061.67	1556.79
3   	17 	100  	-4197.24	-2126.94	-2061.67	199.603
3   	18 	100  	-3475.88	-2099.86	-2061.67	103.323
3   	19 	100  	-3364.16	-2109.83	-2061.67	122.287
3   	20 	100  	-4756.58	-2119.79	-2061.67	228.611
3   	21 	100  	-3111.83	-2095.5 	-2061.62	83.2211
3   	22 	100  	-9284.39	-2143.37	-2059.27	537.286
3   	23 	100  	-2983.13	-2094.05	-2059.27	79.5475
3   	24 	100  	-2908   	-2097.15	-2058.18	92.1197
3   	25 	100  	-3034.31	-2093.88	-2057.1 	94.9342
3   	26 	100  	-2700.88	-2089.32	-2056.49	67.8542
3   	27 	100  	-4661.08	-2096.39	-2056.49	161.955
3   	28 	100  	-2930.9 	-2091.65	-2055.61	88.6699
3   	29 	100  	-3169.33	-2090.52	-2055.61	114.661
3   	30 	100  	-5631.88	-2100.62	-2054.28	226.601
3   	31 	100  	-3347.52	-2087.93	-2054.28	111.322
3   	32 	100  	-2928.42	-2084.59	-2054.28	86.0835
3   	33 	100  	-2776.2 	-2080.42	-2053.87	60.6426
3   	34 	100  	-2849.61	-2085.77	-2051.52	79.8   
3   	35 	100  	-2684.15	-2084.68	-2051.52	65.3202
3   	36 	100  	-7381.68	-2124.09	-2051.52	362.719
3   	37 	100  	-2551.58	-2078.91	-2050.56	65.5603
3   	38 	100  	-2988.05	-2077.77	-2050.56	69.9307
3   	39 	100  	-2558.8 	-2078.14	-2050.53	54.4838
3   	40 	100  	-4830.6 	-2096.37	-2050.09	227.502
3   	41 	100  	-8529.8 	-2106.53	-2050.09	401.224
3   	42 	100  	-4975.01	-2098.42	-2050.09	226.947
3   	43 	100  	-2898.8 	-2075.7 	-2049.99	68.2589
3   	44 	100  	-3276.21	-2081.79	-2049.65	122.401
3   	45 	100  	-2859.9 	-2075.79	-2049.65	83.1339
3   	46 	100  	-2627.06	-2077.55	-2049.23	58.5603
3   	47 	100  	-3628.1 	-2086.84	-2048.62	139.784
3   	48 	100  	-2981.32	-2079.67	-2048.62	84.7078
3   	49 	100  	-3567.28	-2082.87	-2048.62	142.906
3   	50 	100  	-2896.54	-2075.05	-2048.48	70.2317
3   	51 	100  	-6728.86	-2095.98	-2048.48	293.044
3   	52 	100  	-3302.84	-2073.79	-2047.09	89.4755
3   	53 	100  	-4041.59	-2085.58	-2047.09	170.29 
3   	54 	100  	-2897.23	-2078.97	-2045.71	83.6552
3   	55 	100  	-4007.58	-2081.51	-2045.71	147.108
3   	56 	100  	-2589.21	-2070.94	-2045.71	66.9591
3   	57 	100  	-3568.89	-2079.74	-2045.71	134.805
3   	58 	100  	-3084.25	-2070.53	-2044.32	70.0547
3   	59 	100  	-2487.52	-2065.57	-2043.95	40.0375
3   	60 	100  	-3388.54	-2074.91	-2043.95	106.269
3   	61 	100  	-2499.63	-2063.29	-2043.87	40.322 
3   	62 	100  	-3776.28	-2084.91	-2043.87	168.935
3   	63 	100  	-5531.71	-2091.36	-2043.87	285.688
3   	64 	100  	-2702.47	-2071.06	-2043.74	68.9881
3   	65 	100  	-2772.01	-2066.44	-2043.47	61.9271
3   	66 	100  	-4270.58	-2086.28	-2043.47	183.413
3   	67 	100  	-2409.1 	-2063.57	-2043.27	42.0701
3   	68 	100  	-4616.21	-2080.72	-2043.27	163.676
3   	69 	100  	-3280.32	-2070.06	-2042.83	99.1891
