rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-5153.78	-1077.97	-864.37 	335.727
1   	1  	100  	-3877.27	-973.787	-862.826	189.381
1   	2  	100  	-40250.8	-1029.01	-857.411	1793.46
1   	3  	100  	-1467.89	-899.94 	-857.411	55.888 
1   	4  	100  	-2223.69	-892.347	-853.575	77.2374
1   	5  	100  	-1412.47	-884.796	-851.562	52.7537
1   	6  	100  	-2729.99	-888.443	-849.786	121.875
1   	7  	100  	-2785.98	-884.26 	-849.786	128.401
1   	8  	100  	-2244.23	-879.294	-845.639	97.778 
1   	9  	100  	-1491.59	-871.171	-845.639	60.1588
1   	10 	100  	-2285.1 	-873.286	-840.692	103.26 
1   	11 	100  	-2346.14	-875.201	-840.692	114.831
1   	12 	100  	-1662.7 	-864.588	-839.248	69.9476
1   	13 	100  	-4390.46	-866.942	-838.556	163.524
1   	14 	100  	-1956.98	-864.144	-835.646	82.4435
1   	15 	100  	-2194.85	-858.566	-835.646	71.4566
1   	16 	100  	-1324.69	-856.434	-835.646	43.1628
1   	17 	100  	-2314   	-863.018	-835.646	120.038
1   	18 	100  	-1654.54	-856.23 	-835.204	67.15  
1   	19 	100  	-1361.02	-852.554	-834.3  	45.0747
1   	20 	100  	-2147.34	-855.314	-833.631	98.5498
1   	21 	100  	-2532.87	-863.275	-833.287	134.816
1   	22 	100  	-1990.69	-850.598	-832.736	75.2443
1   	23 	100  	-1994.54	-848.026	-832.353	70.568 
1   	24 	100  	-2303.85	-853.348	-832.135	106.044
1   	25 	100  	-1487.04	-846.437	-830.941	50.4832
1   	26 	100  	-1239.32	-843.31 	-830.423	34.6797
1   	27 	100  	-1979.99	-851.235	-829.252	99.6157
1   	28 	100  	-1366.67	-842.336	-829.252	41.9085
1   	29 	100  	-3633.45	-849.603	-828.854	147.947
1   	30 	100  	-1037.49	-838.005	-828.854	20.992 
1   	31 	100  	-1108.56	-839.177	-828.854	31.5562
1   	32 	100  	-4277.8 	-848.209	-828.854	188.795
1   	33 	100  	-1123.24	-836.422	-828.825	24.0176
1   	34 	100  	-1150.51	-836.536	-828.825	26.2368
1   	35 	100  	-1520.2 	-841.309	-828.705	52.6218
1   	36 	100  	-1890.02	-841.325	-828.705	69.4906
1   	37 	100  	-3433.56	-847.62 	-828.705	167.071
1   	38 	100  	-4677.13	-848.8  	-828.705	181.233
1   	39 	100  	-1316.14	-838.314	-828.705	38.3705
1   	40 	100  	-1045.81	-835.536	-828.638	23.2052
1   	41 	100  	-10666.2	-857.992	-828.638	440.891
1   	42 	100  	-1083.87	-835.188	-828.608	23.8076
1   	43 	100  	-1489.06	-838.728	-828.608	50.509 
1   	44 	100  	-1182.43	-834.073	-828.608	22.3383
1   	45 	100  	-2254.38	-837.103	-828.608	69.3602
1   	46 	100  	-1067.91	-833.233	-828.604	17.445 
1   	47 	100  	-2281.55	-843.606	-828.557	98.9186
1   	48 	100  	-1358.66	-837.222	-828.499	44.3706
1   	49 	100  	-1411.28	-835.866	-828.499	38.6645
1   	50 	100  	-1120.29	-834.654	-828.499	23.6246
1   	51 	100  	-1230.54	-835.861	-828.484	30.0966
1   	52 	100  	-2076.88	-843.527	-828.484	98.3353
1   	53 	100  	-2109.39	-839.905	-828.484	71.1009
1   	54 	100  	-1206.92	-832.823	-828.456	21.2889
1   	55 	100  	-3539.41	-841.072	-828.456	126.159
1   	56 	100  	-1231.85	-835.52 	-828.44 	30.5346
1   	57 	100  	-1044.38	-834.149	-828.44 	19.3105
1   	58 	100  	-1875.55	-841.087	-828.44 	73.3628
1   	59 	100  	-2249.17	-840.926	-828.44 	79.0619
1   	60 	100  	-1555.6 	-837.673	-828.44 	48.0792
1   	61 	100  	-1324.09	-835.066	-828.44 	30.2494
1   	62 	100  	-1402.61	-841.306	-828.44 	58.6046
1   	63 	100  	-1762.51	-839.796	-828.426	57.2541
1   	64 	100  	-19192.2	-883.592	-828.426	834.479
1   	65 	100  	-1838.01	-839.742	-828.426	62.0777
1   	66 	100  	-1401.09	-840.092	-828.426	53.0737
1   	67 	100  	-1158   	-834.074	-828.426	26.4212
1   	68 	100  	-1692.26	-837.734	-828.426	48.3949
1   	69 	100  	-1312.49	-837.929	-828.426	37.7751
1   	70 	100  	-1414.42	-836.42 	-828.426	36.2827
1   	71 	100  	-1800.16	-842.077	-828.426	69.8889
1   	72 	100  	-1254.96	-837.743	-828.426	37.7905
1   	73 	100  	-1375.08	-837.917	-828.426	42.2796
1   	74 	100  	-1444.87	-839.923	-828.426	49.6032
1   	75 	100  	-2967.99	-841.484	-828.426	102.488
1   	76 	100  	-1241.37	-835.202	-828.426	26.9389
1   	77 	100  	-1264.25	-837.977	-828.426	38.7508
1   	78 	100  	-1199.11	-837.104	-828.426	36.1219
1   	79 	100  	-1664.01	-836.123	-828.426	46.859 
1   	80 	100  	-2447.1 	-837.92 	-828.426	78.418 
1   	81 	100  	-1061.17	-834.7  	-828.426	21.9937
1   	82 	100  	-1188.89	-833.481	-828.426	21.109 
1   	83 	100  	-2187.49	-841.448	-828.426	80.4666
1   	84 	100  	-1807   	-836.965	-828.426	55.6663
1   	85 	100  	-2042.68	-839.332	-828.426	75.6001
1   	86 	100  	-2742.31	-840.446	-828.426	98.2329
1   	87 	100  	-2180.65	-842.069	-828.426	78.7949
1   	88 	100  	-1785.59	-840.668	-828.426	60.5693
1   	89 	100  	-2031.11	-841.534	-828.426	75.5383
1   	90 	100  	-1314.06	-836.902	-828.426	34.4299
1   	91 	100  	-2740.82	-841.922	-828.426	106.952
1   	92 	100  	-1686.8 	-845.582	-828.426	76.1353
1   	93 	100  	-5391.02	-849.201	-828.426	210.013
1   	94 	100  	-1269.52	-834.845	-828.426	30.5687
1   	95 	100  	-2084.1 	-840.29 	-828.426	70.5219
1   	96 	100  	-1112.14	-835.916	-828.426	29.6463
1   	97 	100  	-1449.32	-835.553	-828.426	35.7538
1   	98 	100  	-1875.69	-838.946	-828.426	54.4259
