rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-7793.08	-1106.51	-858.324	532.794
1   	1  	100  	-5218.57	-1024.67	-858.324	417.516
1   	2  	100  	-2369.4 	-959.658	-856.463	177.77 
1   	3  	100  	-3400.02	-933.28 	-848.141	190.275
1   	4  	100  	-3856.86	-938.622	-848.141	298.292
1   	5  	100  	-5481.35	-928.933	-845.978	341.389
1   	6  	100  	-3371.99	-902.062	-844.182	197.658
1   	7  	100  	-4212.11	-903.32 	-841.038	234.243
1   	8  	100  	-1528.88	-881.045	-838.25 	87.4859
1   	9  	100  	-6753.82	-908.069	-838.183	399.78 
1   	10 	100  	-2266.53	-873.558	-837.852	123.2  
1   	11 	100  	-5232.78	-905.851	-835.331	365.823
1   	12 	100  	-2641.5 	-883.636	-835.331	159.929
1   	13 	100  	-2829.53	-882.119	-832.917	176.155
1   	14 	100  	-1542.62	-863.423	-832.917	74.6051
1   	15 	100  	-3073.19	-870.477	-832.729	148.883
1   	16 	100  	-7346.23	-897.992	-830.176	426.012
1   	17 	100  	-2237.17	-864.926	-830.176	133.542
1   	18 	100  	-1855.3 	-867.85 	-829.504	107.402
1   	19 	100  	-8976.02	-890.727	-829.504	474.674
1   	20 	100  	-2115.37	-865.442	-829.504	104.333
1   	21 	100  	-3298.74	-872.488	-829.241	185.148
1   	22 	100  	-2752.03	-869.382	-828.271	174.533
1   	23 	100  	-1167.24	-851.287	-828.271	43.3001
1   	24 	100  	-1297   	-851.72 	-827.646	54.5882
1   	25 	100  	-3231   	-863.056	-827.646	178.74 
1   	26 	100  	-14965.4	-903.448	-827.646	823.017
1   	27 	100  	-1768.83	-855.078	-827.375	73.6689
1   	28 	100  	-1637.87	-852.743	-827.375	75.7838
1   	29 	100  	-1387.35	-853.354	-827.051	62.8485
1   	30 	100  	-1554.55	-852.266	-826.818	74.794 
1   	31 	100  	-1595.63	-863.245	-826.169	92.2699
1   	32 	100  	-3237.66	-859.318	-826.036	156.28 
1   	33 	100  	-3306.34	-868.339	-826.036	193.906
1   	34 	100  	-15705.4	-911.071	-826.036	875.7  
1   	35 	100  	-10465.8	-892.847	-826.036	569.712
1   	36 	100  	-1618.46	-849.265	-825.59 	70.619 
1   	37 	100  	-1287.24	-849.547	-825.59 	54.8849
1   	38 	100  	-1586.83	-852.181	-825.359	90.4067
1   	39 	100  	-2469.38	-849.787	-825.359	112.474
1   	40 	100  	-1458.52	-844.232	-825.298	59.509 
1   	41 	100  	-2304.68	-853.377	-825.298	118.614
1   	42 	100  	-3903.08	-870.296	-825.273	237.606
1   	43 	100  	-1170.51	-839.748	-825.273	35.5354
1   	44 	100  	-1631.07	-843.578	-825.273	60.7606
1   	45 	100  	-2796.99	-862.955	-825.263	185.718
1   	46 	100  	-3730.6 	-868.152	-825.023	246.955
1   	47 	100  	-1427.06	-841.546	-825.023	50.4175
1   	48 	100  	-2666.35	-855.057	-825.023	124.271
1   	49 	100  	-1740.05	-853.704	-825.023	93.3646
1   	50 	100  	-1352.15	-841.09 	-824.926	44.3966
1   	51 	100  	-1329.4 	-844.309	-824.926	64.0396
1   	52 	100  	-1837.35	-849.261	-824.926	88.5606
1   	53 	100  	-2412.99	-844.096	-824.926	97.7291
1   	54 	100  	-1437.9 	-845.38 	-824.926	64.9387
1   	55 	100  	-9580.88	-876.883	-824.926	508.845
1   	56 	100  	-1841.31	-850.263	-824.926	85.468 
1   	57 	100  	-1589.47	-845.008	-824.926	67.2025
1   	58 	100  	-2478.02	-855.73 	-824.926	135.013
1   	59 	100  	-1342.01	-842.401	-824.926	51.2962
1   	60 	100  	-1381.56	-843.683	-824.926	57.3683
1   	61 	100  	-3147.16	-860.765	-824.926	157.705
1   	62 	100  	-5019.34	-882.62 	-824.926	307.602
1   	63 	100  	-3250.82	-851.907	-824.887	150.367
1   	64 	100  	-1704.41	-838.462	-824.887	56.0032
1   	65 	100  	-1496.47	-840.382	-824.887	52.5161
1   	66 	100  	-1350.13	-845.142	-824.887	58.5312
1   	67 	100  	-1541.34	-848.688	-824.887	72.3848
1   	68 	100  	-1845.48	-850.775	-824.887	95.6792
1   	69 	100  	-1812.28	-848.664	-824.887	85.9974
1   	70 	100  	-2430.61	-850.762	-824.887	112.682
1   	71 	100  	-1826.28	-857.028	-824.887	117.037
1   	72 	100  	-2007.02	-847.328	-824.883	83.3996
1   	73 	100  	-1270.45	-842.566	-824.883	51.3617
1   	74 	100  	-1312.04	-839.171	-824.883	44.9085
1   	75 	100  	-1561.82	-844.715	-824.883	74.9182
1   	76 	100  	-1998.73	-850.453	-824.883	87.4667
1   	77 	100  	-1957.96	-849.457	-824.883	95.7708
1   	78 	100  	-1225.41	-840.131	-824.883	43.2437
1   	79 	100  	-1333.93	-843.463	-824.883	51.7295
1   	80 	100  	-2360.46	-861.127	-824.883	147.236
1   	81 	100  	-1998.93	-854.527	-824.883	115.824
1   	82 	100  	-1300.64	-840.453	-824.883	51.8485
1   	83 	100  	-1905.64	-849.104	-824.883	96.6723
1   	84 	100  	-3215.36	-865.552	-824.883	198.716
1   	85 	100  	-1113.92	-840.758	-824.883	40.8621
1   	86 	100  	-2266.85	-842.632	-824.883	92.1342
1   	87 	100  	-1203.95	-839.485	-824.883	40.5585
1   	88 	100  	-1632.96	-846.078	-824.883	68.3505
1   	89 	100  	-2450.71	-853.728	-824.883	121.927
1   	90 	100  	-3567.49	-858.898	-824.883	186.195
1   	91 	100  	-11555.9	-877.592	-824.883	621.743
1   	92 	100  	-1052.31	-838.162	-824.883	34.0293
1   	93 	100  	-2931.04	-858.44 	-824.883	163.022
1   	94 	100  	-3629.34	-867.104	-824.883	237.802
1   	95 	100  	-1185.96	-844.529	-824.883	52.1659
1   	96 	100  	-1158.89	-841.075	-824.883	44.9476
1   	97 	100  	-8273.78	-865.883	-824.883	433.038
1   	98 	100  	-2235.31	-852.002	-824.883	104.429
1   	99 	100  	-2187.3 	-844.636	-824.883	91.0566
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-5968.61	-1079.24	-873.895	385.072
1   	1  	100  	-4340.7 	-993.144	-843.736	286.596
1   	2  	100  	-3012.31	-939.085	-843.736	155.552
1   	3  	100  	-1871.3 	-919.008	-843.736	114.064
1   	4  	100  	-1664.12	-895.71 	-841.736	73.2787
1   	5  	100  	-1519.24	-886.48 	-840.213	69.0519
1   	6  	100  	-3067.07	-891.502	-840.213	172.84 
1   	7  	100  	-3698.08	-890.166	-834.408	221.731
1   	8  	100  	-1292.32	-860.721	-834.408	52.0439
1   	9  	100  	-1853.44	-863.744	-834.408	79.1798
1   	10 	100  	-1220.74	-859.451	-834.408	59.7863
1   	11 	100  	-1231.55	-850.596	-834.408	35.3694
1   	12 	100  	-1949.28	-854.197	-833.375	78.2838
1   	13 	100  	-1857.41	-853.404	-833.078	70.7908
1   	14 	100  	-4722.07	-865.671	-832.904	234.123
1   	15 	100  	-1685.71	-854.151	-831.947	74.8785
1   	16 	100  	-1436.1 	-852.971	-831.308	68.0353
1   	17 	100  	-1164.24	-846.101	-831.188	37.7107
1   	18 	100  	-1917.07	-854.641	-830.489	87.4108
