rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-3262.58	-1034.15	-840.476	216.11 
3   	1  	100  	-2780.87	-938.306	-840.476	113.071
3   	2  	100  	-1820.42	-902.893	-840.476	60.8143
3   	3  	100  	-1509.03	-887.32 	-840.238	57.1581
3   	4  	100  	-1272.64	-871.884	-840.238	33.5328
3   	5  	100  	-2623.95	-867.872	-840.113	98.3879
3   	6  	100  	-1396.19	-859.465	-839.431	54.436 
3   	7  	100  	-1184.46	-849.156	-837.923	24.6834
3   	8  	100  	-1652.64	-846.598	-837.923	42.6418
3   	9  	100  	-1287.15	-845.704	-837.923	35.6713
3   	10 	100  	-1386.06	-848.509	-836.444	49.8234
3   	11 	100  	-2079.62	-848.701	-834.632	80.7473
3   	12 	100  	-1461.49	-845.722	-834.632	44.2251
3   	13 	100  	-2704.84	-847.037	-830.034	94.785 
3   	14 	100  	-1027.32	-839.974	-828.445	13.1778
3   	15 	100  	-2706.62	-847.857	-828.445	108.127
3   	16 	100  	-1756.15	-841.879	-828.434	51.089 
3   	17 	100  	-1236.13	-837.722	-827.797	24.7015
3   	18 	100  	-1658.2 	-840.428	-827.797	54.0295
3   	19 	100  	-2410.17	-839.105	-827.098	73.3343
3   	20 	100  	-1010.09	-833.202	-827.098	17.255 
3   	21 	100  	-1043.78	-832.496	-825.988	19.9891
3   	22 	100  	-1284.72	-833.845	-825.988	35.594 
3   	23 	100  	-1008.03	-830.139	-825.988	13.1553
3   	24 	100  	-968.873	-829.756	-825.988	13.1871
3   	25 	100  	-1280.39	-831.962	-825.988	30.8984
3   	26 	100  	-1592.34	-831.365	-825.988	37.6189
3   	27 	100  	-1026.5 	-829.014	-825.59 	14.7243
3   	28 	100  	-1056.36	-829.242	-825.59 	18.2731
3   	29 	100  	-1589.53	-829.617	-825.402	36.3033
3   	30 	100  	-1908.47	-832.066	-825.402	55.7183
3   	31 	100  	-1123.32	-830.25 	-825.402	23.2798
3   	32 	100  	-950.408	-828.088	-825.402	10.6942
3   	33 	100  	-1112.73	-829.742	-825.305	23.5867
3   	34 	100  	-1048.46	-828.901	-825.208	19.9888
3   	35 	100  	-2028.78	-835.204	-825.208	76.2077
3   	36 	100  	-2543.17	-830.55 	-825.208	77.0777
3   	37 	100  	-3293.53	-841.728	-825.184	144.434
3   	38 	100  	-1190.42	-828.36 	-825.184	22.0569
3   	39 	100  	-1006.25	-827.438	-825.087	12.4399
3   	40 	100  	-975.874	-827.501	-825.054	12.1034
3   	41 	100  	-929.079	-827.041	-825.054	9.98815
3   	42 	100  	-1451.52	-829.755	-824.957	36.2475
3   	43 	100  	-1127.34	-828.895	-824.957	22.7252
3   	44 	100  	-1321.7 	-828.084	-824.957	25.608 
3   	45 	100  	-2299.77	-831.429	-824.957	68.904 
3   	46 	100  	-1383.19	-829.494	-824.957	34.2125
3   	47 	100  	-1874.07	-833.373	-824.926	67.6031
3   	48 	100  	-1930.06	-829.764	-824.926	52.7716
3   	49 	100  	-1022.89	-827.545	-824.918	14.9552
