rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-7024.73	-1104.44	-836.58 	531.248
4   	1  	100  	-3098.59	-981.683	-835.932	218.495
4   	2  	100  	-2911.83	-940.213	-835.689	167.81 
4   	3  	100  	-2036.22	-908.32 	-835.28 	111.472
4   	4  	100  	-1952.32	-888.944	-833.292	118.43 
4   	5  	100  	-5074.37	-887.238	-830.761	276.382
4   	6  	100  	-14670.8	-914.22 	-828.836	801.297
4   	7  	100  	-1457.8 	-858.175	-828.836	66.0375
4   	8  	100  	-2118.64	-867.447	-828.512	127.825
4   	9  	100  	-1510.1 	-852.502	-828.512	68.1688
4   	10 	100  	-2755.8 	-861.026	-827.457	164.769
4   	11 	100  	-1669.41	-846.16 	-827.457	59.092 
4   	12 	100  	-1176.96	-839.251	-827.028	31.5249
4   	13 	100  	-16826.9	-964.551	-827.028	1277.6 
4   	14 	100  	-1519.35	-843.485	-825.706	60.5287
4   	15 	100  	-4282.04	-858.887	-825.706	214.28 
4   	16 	100  	-3860.61	-858.549	-825.446	190.191
4   	17 	100  	-1265.82	-839.126	-825.446	40.0718
4   	18 	100  	-23216.1	-929.636	-825.446	1310.04
4   	19 	100  	-1795.44	-839.574	-825.446	62.9246
4   	20 	100  	-1103.33	-839.472	-825.446	35.7106
4   	21 	100  	-2250.24	-847.921	-825.298	103.541
4   	22 	100  	-2113.21	-851.919	-825.298	112.353
4   	23 	100  	-2975   	-848.419	-825.211	129.546
4   	24 	100  	-2147.79	-845.166	-825.211	88.9891
4   	25 	100  	-1065.48	-837.782	-825.211	33.0006
4   	26 	100  	-1247.79	-840.792	-825.211	46.5387
4   	27 	100  	-1130.78	-836.916	-825.211	35.681 
4   	28 	100  	-2146.21	-851.939	-824.952	118.852
4   	29 	100  	-1845.58	-843.939	-824.952	88.9673
4   	30 	100  	-1692.7 	-843.709	-824.952	69.5306
4   	31 	100  	-1829.83	-841.2  	-824.952	72.2338
4   	32 	100  	-26546.6	-929.2  	-824.952	1483.38
4   	33 	100  	-1322.01	-840.973	-824.952	52.1682
4   	34 	100  	-2119.84	-848.837	-824.926	112.949
4   	35 	100  	-2354.5 	-856.753	-824.926	145.174
4   	36 	100  	-2434.63	-849.892	-824.926	122.341
4   	37 	100  	-1705.64	-838.386	-824.926	61.0092
4   	38 	100  	-1556.83	-839.339	-824.912	60.1531
4   	39 	100  	-1141.63	-839.27 	-824.912	41.7   
4   	40 	100  	-1480.13	-841.667	-824.912	63.8697
4   	41 	100  	-1301.31	-840.027	-824.912	51.0414
4   	42 	100  	-1671.02	-843.868	-824.912	79.435 
4   	43 	100  	-1381.49	-842.474	-824.912	57.4969
4   	44 	100  	-1168.04	-834.876	-824.887	31.1301
4   	45 	100  	-3756.45	-850.579	-824.887	187.376
4   	46 	100  	-1349.37	-839.36 	-824.887	48.6993
4   	47 	100  	-1678.97	-843.8  	-824.883	81.7727
4   	48 	100  	-1887.22	-848.799	-824.883	104.276
4   	49 	100  	-2551.69	-848.816	-824.883	129.772
4   	50 	100  	-3001.04	-844.025	-824.883	146.458
4   	51 	100  	-1707.91	-840.509	-824.883	66.0983
4   	52 	100  	-8513.34	-881.252	-824.883	488.583
4   	53 	100  	-1201.99	-838.633	-824.883	45.5366
4   	54 	100  	-1959.19	-846.942	-824.883	103.86 
4   	55 	100  	-977.425	-833.676	-824.883	21.3368
4   	56 	100  	-1333   	-837.229	-824.883	47.4636
4   	57 	100  	-2596.85	-843.976	-824.883	114.176
4   	58 	100  	-1288.23	-835.993	-824.883	47.6146
4   	59 	100  	-1135.39	-834.213	-824.883	34.0118
4   	60 	100  	-1432.11	-838.858	-824.883	56.0328
4   	61 	100  	-1628.36	-846.372	-824.883	81.1323
4   	62 	100  	-1933.1 	-842.397	-824.883	87.0546
4   	63 	100  	-1025.35	-833.754	-824.883	23.1825
4   	64 	100  	-1885.14	-841.648	-824.883	83.3165
4   	65 	100  	-1543.24	-844.965	-824.883	73.5964
4   	66 	100  	-1731.57	-843.435	-824.883	80.923 
4   	67 	100  	-1529.66	-846.155	-824.883	84.87  
4   	68 	100  	-1075.73	-833.229	-824.883	25.4585
4   	69 	100  	-1605.31	-844.432	-824.883	79.729 
4   	70 	100  	-1234.94	-838.578	-824.883	45.7195
4   	71 	100  	-2252.37	-849.388	-824.883	119.418
4   	72 	100  	-1529.08	-837.687	-824.883	51.119 
4   	73 	100  	-1550.1 	-842.877	-824.883	66.4729
4   	74 	100  	-1835.42	-844.17 	-824.883	74.9592
4   	75 	100  	-3286.12	-863.456	-824.883	203.422
4   	76 	100  	-2077.48	-846.448	-824.883	103.568
4   	77 	100  	-2241.04	-842.818	-824.883	92.4435
4   	78 	100  	-1321.8 	-839.561	-824.883	61.3659
4   	79 	100  	-1322.42	-836.976	-824.883	51.3922
4   	80 	100  	-1348.82	-836.873	-824.883	44.7233
4   	81 	100  	-1506.59	-837.645	-824.883	48.035 
4   	82 	100  	-1078.62	-836.25 	-824.883	34.6004
4   	83 	100  	-1241.29	-837.793	-824.883	47.7413
4   	84 	100  	-1227.67	-836.647	-824.883	42.5966
4   	85 	100  	-1191.66	-836.434	-824.883	40.0447
4   	86 	100  	-1156.22	-834.964	-824.883	33.506 
4   	87 	100  	-1833.33	-843.98 	-824.883	94.8292
4   	88 	100  	-1515.34	-839.919	-824.883	70.3315
4   	89 	100  	-1915.35	-842.425	-824.883	82.9273
4   	90 	100  	-2378.34	-843.581	-824.883	105.602
4   	91 	100  	-1284.28	-837.242	-824.883	47.6699
4   	92 	100  	-1235.15	-834.346	-824.883	37.4688
4   	93 	100  	-1706.99	-840.688	-824.883	78.7135
4   	94 	100  	-1339.06	-837.538	-824.883	48.1965
4   	95 	100  	-1771.81	-840.132	-824.883	68.7838
4   	96 	100  	-1558.07	-836.782	-824.883	59.9789
4   	97 	100  	-1666.31	-836.534	-824.883	58.3853
4   	98 	100  	-2438.5 	-841.45 	-824.883	110.261
4   	99 	100  	-1066.45	-835.865	-824.883	32.2022
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-7758.8 	-1104.14	-839.54 	492.607
4   	1  	100  	-2435.21	-982.065	-839.54 	191.39 
4   	2  	100  	-9282.14	-1001.1 	-839.54 	632.097
4   	3  	100  	-14858.2	-999.708	-839.54 	881.035
4   	4  	100  	-3374.96	-924.451	-835.528	235.376
4   	5  	100  	-1614.86	-888.665	-835.13 	89.0426
4   	6  	100  	-1864.15	-885.64 	-835.011	113.135
4   	7  	100  	-4521.31	-900.869	-834.745	299.023
4   	8  	100  	-11195.7	-967.812	-833.843	711.19 
4   	9  	100  	-3620.9 	-872.663	-833.704	172.047
4   	10 	100  	-2168.21	-871.612	-831.706	115.408
4   	11 	100  	-1493.44	-864.017	-830.944	70.8903
4   	12 	100  	-1729.56	-865.819	-830.944	84.1603
4   	13 	100  	-2985.39	-884.394	-829.696	212.141
4   	14 	100  	-2148.4 	-864.698	-829.696	119.323
4   	15 	100  	-1391.68	-855.107	-829.401	64.97  
4   	16 	100  	-2183.71	-858.116	-829.187	92.3862
4   	17 	100  	-1595.69	-858.54 	-829.13 	82.6369
4   	18 	100  	-3143.94	-860.768	-828.828	143.686
4   	19 	100  	-2826.57	-862.999	-826.996	135.762
4   	20 	100  	-2079.63	-866.885	-826.874	137.036
4   	21 	100  	-2042.99	-864.473	-826.554	120.517
4   	22 	100  	-3685.96	-885.63 	-826.554	241.976
4   	23 	100  	-2334.54	-860.266	-826.554	133.401
4   	24 	100  	-5771.48	-887.813	-826.156	378.747
4   	25 	100  	-2952.98	-872.872	-826.156	189.863
4   	26 	100  	-3092.53	-880.923	-826.156	192.368
4   	27 	100  	-1610.49	-850.656	-826.156	66.4404
4   	28 	100  	-1590.79	-861.252	-826.056	92.573 
4   	29 	100  	-1815.88	-856.754	-825.912	102.825
4   	30 	100  	-1652.2 	-843.849	-825.912	57.026 
4   	31 	100  	-7644.45	-873.703	-825.67 	400.3  
4   	32 	100  	-2135.91	-847.135	-825.67 	81.5973
4   	33 	100  	-1833.64	-848.36 	-825.67 	76.2171
4   	34 	100  	-2056.54	-861.508	-825.525	105.289
4   	35 	100  	-1919.47	-849.151	-825.525	80.4138
4   	36 	100  	-19335.6	-914.41 	-825.525	1071.08
4   	37 	100  	-1909.79	-850.894	-825.525	82.2809
4   	38 	100  	-2291.81	-850.71 	-825.525	103.756
4   	39 	100  	-1270.09	-851.127	-825.525	64.2808
4   	40 	100  	-2281.59	-851.688	-825.525	93.119 
4   	41 	100  	-5504.5 	-863.313	-825.122	281.471
4   	42 	100  	-1818.29	-850.458	-825.122	82.9837
4   	43 	100  	-1830.38	-852.977	-825.122	88.3733
4   	44 	100  	-1826.97	-849.821	-825.122	86.8797
4   	45 	100  	-1216.31	-847.139	-825.122	48.9968
4   	46 	100  	-2281.75	-861.287	-825.122	114.763
4   	47 	100  	-2134   	-849.347	-825.091	98.6731
4   	48 	100  	-1210.78	-845.989	-825.022	46.8769
4   	49 	100  	-11319  	-905.356	-825.022	657.053
4   	50 	100  	-2053.3 	-851.676	-825.022	92.6327
4   	51 	100  	-2429.75	-850.722	-825.022	104.359
4   	52 	100  	-1326.93	-848.976	-824.991	60.1862
4   	53 	100  	-1104.76	-843.976	-824.991	36.1128
4   	54 	100  	-1372.95	-847.604	-824.991	60.8547
4   	55 	100  	-1532.29	-848.045	-824.991	75.0806
4   	56 	100  	-1742.26	-845.742	-824.991	66.8673
4   	57 	100  	-2696.39	-850.074	-824.991	116.383
4   	58 	100  	-1860.41	-852.275	-824.961	100.701
4   	59 	100  	-1232.1 	-844.164	-824.887	46.6053
4   	60 	100  	-2146.48	-848.661	-824.887	90.8617
4   	61 	100  	-1369.19	-846.586	-824.887	62.8194
4   	62 	100  	-1108.75	-841.936	-824.887	36.9017
4   	63 	100  	-1739.92	-860.036	-824.887	106.991
4   	64 	100  	-7360.35	-881.896	-824.887	425.095
4   	65 	100  	-9592.16	-878.69 	-824.887	515.123
4   	66 	100  	-1839.19	-853.438	-824.887	102.232
4   	67 	100  	-4962.2 	-865.997	-824.887	261.574
4   	68 	100  	-1330.64	-842.45 	-824.887	48.9649
4   	69 	100  	-1987.9 	-843.663	-824.887	77.5205
4   	70 	100  	-1466.9 	-840.572	-824.887	49.8667
4   	71 	100  	-7956.99	-878.173	-824.887	429.76 
4   	72 	100  	-2420.03	-851.084	-824.887	122.272
4   	73 	100  	-1616.67	-844.125	-824.887	62.7231
4   	74 	100  	-2753.25	-860.015	-824.887	160.326
4   	75 	100  	-1330.39	-842.87 	-824.887	46.4706
4   	76 	100  	-1578.91	-848.043	-824.887	86.2893
4   	77 	100  	-4859.18	-859.721	-824.887	256.19 
4   	78 	100  	-3006.74	-858.506	-824.883	147.431
4   	79 	100  	-1389.63	-848.441	-824.883	60.9025
4   	80 	100  	-5095.99	-861.664	-824.883	264.483
4   	81 	100  	-1487.42	-854.026	-824.883	91.9724
4   	82 	100  	-2298.6 	-849.504	-824.883	106.862
4   	83 	100  	-1315.31	-840.536	-824.883	47.0866
4   	84 	100  	-1400.89	-848.253	-824.883	71.4503
4   	85 	100  	-1176.14	-841.519	-824.883	43.8967
4   	86 	100  	-1920.55	-850.423	-824.883	91.41  
4   	87 	100  	-2373.24	-845.091	-824.883	95.3449
4   	88 	100  	-1742.8 	-842.342	-824.883	64.3962
4   	89 	100  	-1717   	-843.852	-824.883	70.9256
4   	90 	100  	-2019.52	-850.001	-824.883	92.6914
4   	91 	100  	-1622.46	-851.8  	-824.883	86.0887
4   	92 	100  	-1054.17	-840.56 	-824.883	30.7186
4   	93 	100  	-1391.79	-841.545	-824.883	52.9662
4   	94 	100  	-1508.92	-843.878	-824.883	58.9949
4   	95 	100  	-1288.9 	-844.488	-824.883	57.9993
4   	96 	100  	-2005.78	-849.913	-824.883	89.6026
4   	97 	100  	-1445.32	-848.773	-824.883	64.7368
4   	98 	100  	-1275.71	-842.349	-824.883	47.7851
4   	99 	100  	-11151.6	-888.116	-824.883	616.309
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-10600.9	-1130.14	-849.175	851.889
4   	1  	100  	-4618.83	-999.377	-847.906	403.893
4   	2  	100  	-23108.1	-1017.22	-847.86 	1355.19
4   	3  	100  	-1811.66	-898.794	-842.502	109.704
4   	4  	100  	-5065.47	-907.074	-840.229	293.497
4   	5  	100  	-4295.83	-897.132	-837.327	258.916
4   	6  	100  	-2703.73	-879.947	-837.327	130.209
4   	7  	100  	-2868.26	-877.704	-836.951	168.176
4   	8  	100  	-19921.5	-941.64 	-835.872	1104.65
4   	9  	100  	-2293.17	-875.932	-834.246	125.656
4   	10 	100  	-1976.71	-864.146	-831.546	85.5178
4   	11 	100  	-1968.38	-878.063	-831.546	127.417
4   	12 	100  	-3133.39	-881.136	-831.546	187.329
4   	13 	100  	-4126.26	-876.062	-830.611	205.719
4   	14 	100  	-4630.4 	-873.315	-830.611	231.972
4   	15 	100  	-2735   	-865.757	-829.685	147.812
4   	16 	100  	-1160.64	-852.712	-828.562	42.567 
4   	17 	100  	-5050.14	-871.049	-828.335	261.663
4   	18 	100  	-1425.3 	-854.205	-827.677	65.8002
4   	19 	100  	-1585   	-855.391	-827.677	70.6397
4   	20 	100  	-2253.79	-850.748	-826.71 	89.7365
4   	21 	100  	-2233.37	-857.94 	-826.71 	125.241
4   	22 	100  	-1343.96	-845.559	-826.706	45.0219
4   	23 	100  	-1422.57	-850.682	-826.363	63.8476
4   	24 	100  	-3420.88	-859.571	-826.363	195.567
4   	25 	100  	-5602.03	-875.675	-826.363	299.667
4   	26 	100  	-1624.45	-852.197	-825.965	81.0172
4   	27 	100  	-1816.61	-851.896	-825.965	89.2238
4   	28 	100  	-1186.73	-841.219	-825.965	38.2617
4   	29 	100  	-2065.77	-850.563	-825.965	120.552
4   	30 	100  	-2730.27	-845.797	-825.965	116.963
4   	31 	100  	-2899.15	-850.168	-825.425	130.827
4   	32 	100  	-2963.99	-851.455	-825.324	136.615
4   	33 	100  	-2034.28	-848.62 	-825.324	97.8039
4   	34 	100  	-1377.16	-844.064	-825.324	60.1811
4   	35 	100  	-2748   	-844.589	-825.204	116.598
4   	36 	100  	-1943.17	-850.35 	-825.204	94.9256
4   	37 	100  	-1181.94	-844.441	-825.204	50.468 
4   	38 	100  	-2730.43	-853.884	-825.204	151.841
4   	39 	100  	-1369.95	-841.408	-825.067	50.6228
4   	40 	100  	-2461.09	-847.435	-825.067	112.626
4   	41 	100  	-1149.1 	-838.512	-825.036	36.4159
4   	42 	100  	-1787.31	-841.221	-825.036	66.5224
4   	43 	100  	-2532.27	-846.979	-825.036	114.284
4   	44 	100  	-1195.84	-841.674	-825.036	50.1459
4   	45 	100  	-2102   	-847.512	-824.987	106.696
4   	46 	100  	-1509.27	-841.982	-824.987	67.266 
4   	47 	100  	-1495.52	-843.055	-824.917	64.4799
4   	48 	100  	-1093.14	-835.107	-824.917	31.3543
4   	49 	100  	-1717.53	-841.541	-824.917	72.2477
4   	50 	100  	-1108.71	-834.522	-824.917	30.7301
4   	51 	100  	-1140.8 	-834.103	-824.912	33.3925
4   	52 	100  	-1186.35	-837.86 	-824.912	41.314 
4   	53 	100  	-1313.43	-844.04 	-824.912	58.59  
4   	54 	100  	-1457.92	-843.582	-824.912	63.8732
4   	55 	100  	-1312.45	-837.973	-824.912	44.8655
4   	56 	100  	-1372.37	-837.996	-824.912	56.0184
4   	57 	100  	-1827.83	-842.247	-824.887	76.7515
4   	58 	100  	-1208.39	-837.205	-824.887	38.2046
4   	59 	100  	-1020.62	-834.983	-824.887	28.2305
4   	60 	100  	-1522.12	-839.529	-824.887	65.0252
4   	61 	100  	-1344.49	-840.604	-824.887	56.2533
4   	62 	100  	-1738.95	-836.694	-824.883	58.0463
4   	63 	100  	-1280.2 	-837.203	-824.883	44.1679
4   	64 	100  	-1726.14	-841.305	-824.883	77.3396
4   	65 	100  	-1344.31	-838.769	-824.883	50.7457
4   	66 	100  	-2515.5 	-845.674	-824.883	109.058
4   	67 	100  	-1601.42	-839.688	-824.883	57.5675
4   	68 	100  	-1476.1 	-841.475	-824.883	73.835 
4   	69 	100  	-2977.59	-847.199	-824.883	135.076
4   	70 	100  	-9899.01	-894.029	-824.883	587.532
4   	71 	100  	-1553.57	-845.695	-824.883	66.6044
4   	72 	100  	-2134.84	-841.509	-824.883	91.9957
4   	73 	100  	-1200.83	-835.513	-824.883	36.3485
4   	74 	100  	-1731.86	-846.966	-824.883	81.0058
4   	75 	100  	-1659.09	-845.107	-824.883	68.4633
4   	76 	100  	-1373.76	-838.29 	-824.883	46.9665
4   	77 	100  	-1192.12	-836.514	-824.883	37.6608
4   	78 	100  	-1241.24	-838.883	-824.883	46.9813
