rank	gen	depth	min     	avg     	max     	std      
5   	95 	100  	-2103.33	-2046.03	-2045.28	5.10475  
5   	96 	100  	-2069.8 	-2045.73	-2045.28	2.39943  
5   	97 	100  	-2048.97	-2045.31	-2045.28	0.253486 
5   	98 	100  	-2072.51	-2045.58	-2045.28	2.58936  
5   	99 	100  	-2063.26	-2045.53	-2045.28	1.86642  
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-6621.92	-2356.11	-2128.89	410.09 
5   	1  	100  	-4702.82	-2252.95	-2118.95	228.35 
5   	2  	100  	-3320.7 	-2201.9 	-2116.34	124.272
5   	3  	100  	-9605.95	-2255.39	-2113.72	593.475
5   	4  	100  	-2764.29	-2165.68	-2101.56	79.0326
5   	5  	100  	-3613.91	-2169.53	-2100.94	135.607
5   	6  	100  	-2971.78	-2147.91	-2094.13	77.5092
5   	7  	100  	-3916.44	-2166.04	-2092.55	184.842
5   	8  	100  	-5051.01	-2154.94	-2090.53	203.851
5   	9  	100  	-2680.09	-2126.52	-2089.42	68.2494
5   	10 	100  	-2909.56	-2130.52	-2076.47	89.35  
5   	11 	100  	-3399.9 	-2134.32	-2076.47	132.229
5   	12 	100  	-2667.27	-2119.91	-2076.47	73.7172
5   	13 	100  	-2559.22	-2119.04	-2071.08	72.0859
5   	14 	100  	-3016.67	-2112.04	-2071.08	78.4628
5   	15 	100  	-6505.67	-2128.42	-2071.08	286.051
5   	16 	100  	-2734.22	-2104.49	-2070.85	75.8176
5   	17 	100  	-3215.69	-2107.96	-2070.19	109.198
5   	18 	100  	-3373.99	-2111.25	-2067.89	115.324
5   	19 	100  	-3607.07	-2109.83	-2067.2 	123.539
5   	20 	100  	-8667.91	-2161.94	-2067.2 	568.588
5   	21 	100  	-3048.77	-2092.5 	-2062.89	72.2449
5   	22 	100  	-7379.69	-2109.62	-2061.42	309.902
5   	23 	100  	-3083.67	-2094.52	-2060.43	83.0699
5   	24 	100  	-2921.59	-2096.51	-2060.36	101.794
5   	25 	100  	-2870.99	-2089.4 	-2059.37	75.2459
5   	26 	100  	-2905.5 	-2086.64	-2058.45	63.235 
5   	27 	100  	-2931.22	-2093.35	-2057.07	94.215 
5   	28 	100  	-3564.89	-2091.64	-2057.07	129.829
5   	29 	100  	-2614.4 	-2078.42	-2057.02	46.2373
5   	30 	100  	-4399.8 	-2095.14	-2055.59	176.088
5   	31 	100  	-2491.97	-2081.29	-2055.59	56.658 
5   	32 	100  	-4089.44	-2088.49	-2054.72	128.54 
5   	33 	100  	-3193.05	-2082.87	-2054.72	93.9401
