rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-3690.39	-1034.62	-852.932	279.811
6   	1  	100  	-1567.15	-928.154	-850.233	84.0504
6   	2  	100  	-4423.15	-921.432	-847.736	256.724
6   	3  	100  	-2979.45	-882.303	-847.388	128.1  
6   	4  	100  	-1355.2 	-865.838	-838.424	42.0261
6   	5  	100  	-2117.47	-870.855	-838.424	97.7461
6   	6  	100  	-1386.86	-861.199	-837.511	49.4647
6   	7  	100  	-1061.95	-854.268	-837.511	24.8007
6   	8  	100  	-1708.82	-855.614	-836.056	58.3981
6   	9  	100  	-2622.65	-868.262	-835.734	133.313
6   	10 	100  	-1226.35	-849.499	-835.734	36.5538
6   	11 	100  	-1210.13	-847.98 	-833.883	36.0569
6   	12 	100  	-1086.4 	-843.657	-833.002	25.3966
6   	13 	100  	-3153.76	-851.735	-833.002	136.525
6   	14 	100  	-1495.95	-848.232	-831.027	60.0017
6   	15 	100  	-1213.84	-843.9  	-831.027	32.372 
6   	16 	100  	-3818.78	-855.459	-831.027	178.954
6   	17 	100  	-1957.64	-850.672	-830.157	93.024 
6   	18 	100  	-1892.65	-847.05 	-830.157	88.446 
6   	19 	100  	-1033.07	-838.935	-830.157	23.1515
6   	20 	100  	-1369.06	-843.338	-829.061	51.7325
6   	21 	100  	-1414.42	-839.536	-829.061	42.3894
6   	22 	100  	-1370.04	-847.369	-828.362	64.3398
6   	23 	100  	-1102.08	-840.485	-828.362	32.8794
6   	24 	100  	-1335.64	-840.111	-828.262	39.4452
6   	25 	100  	-1384.3 	-838.677	-828.262	45.8592
6   	26 	100  	-1011.82	-836.568	-828.015	22.303 
6   	27 	100  	-1023.36	-834.787	-827.964	20.8049
6   	28 	100  	-1527.44	-846.606	-827.438	72.4531
6   	29 	100  	-1260.64	-836.1  	-827.313	31.731 
6   	30 	100  	-1200.85	-837.704	-827.313	35.9193
6   	31 	100  	-1435.87	-837.105	-827.066	44.4023
6   	32 	100  	-1174.23	-834.8  	-827.066	28.2878
6   	33 	100  	-1878.17	-839.361	-826.947	67.6341
6   	34 	100  	-1146.22	-833.457	-826.669	23.5283
6   	35 	100  	-1277.25	-838.481	-826.423	43.4365
6   	36 	100  	-1281.27	-836.221	-826.423	38.7134
6   	37 	100  	-1487.6 	-835.246	-826.423	43.3075
6   	38 	100  	-1179.93	-833.844	-826.423	28.4325
6   	39 	100  	-1341.6 	-837.554	-826.271	50.0753
6   	40 	100  	-1378.66	-833.351	-826.085	35.7303
6   	41 	100  	-1039.05	-833.488	-826.054	24.8484
6   	42 	100  	-1382.68	-839.806	-825.687	56.59  
6   	43 	100  	-943.628	-830.9  	-825.687	13.1805
6   	44 	100  	-1753.06	-845.766	-825.656	82.8775
6   	45 	100  	-2690.94	-837.778	-825.656	108.948
6   	46 	100  	-1108.87	-833.024	-825.398	26.7308
6   	47 	100  	-1537.19	-834.174	-825.398	44.8442
6   	48 	100  	-962.004	-830.116	-825.398	14.9708
6   	49 	100  	-923.762	-829.235	-825.398	11.2807
6   	50 	100  	-982.059	-831.498	-825.367	19.8738
6   	51 	100  	-1042.38	-830.83 	-825.367	19.5586
6   	52 	100  	-1217.79	-835.42 	-825.367	37.6298
6   	53 	100  	-1208.49	-834.438	-825.309	38.6956
6   	54 	100  	-1038.8 	-831.993	-825.21 	20.9354
6   	55 	100  	-2797.94	-848.439	-825.21 	159.717
6   	56 	100  	-1176.49	-836.986	-825.21 	42.9763
6   	57 	100  	-1141.21	-831.952	-825.21 	26.2866
6   	58 	100  	-1057.67	-832.783	-825.175	26.8237
6   	59 	100  	-1628.34	-837.748	-825.175	65.0912
6   	60 	100  	-1216.22	-832.635	-825.053	32.4379
6   	61 	100  	-1080.06	-831.542	-824.951	22.0394
6   	62 	100  	-1797.63	-833.482	-824.951	58.2529
6   	63 	100  	-3737.36	-850.859	-824.883	192.236
6   	64 	100  	-1083.24	-830.892	-824.883	21.1669
6   	65 	100  	-1407.9 	-836.274	-824.883	51.5437
6   	66 	100  	-1515.35	-832.056	-824.883	43.1908
6   	67 	100  	-3191.36	-848.492	-824.883	172.053
6   	68 	100  	-1111.92	-832.553	-824.883	28.8214
6   	69 	100  	-2556.95	-840.001	-824.883	112.24 
6   	70 	100  	-1246.95	-833.155	-824.883	33.4052
6   	71 	100  	-1337.99	-835.957	-824.883	49.3153
6   	72 	100  	-993.645	-830.924	-824.883	19.9249
6   	73 	100  	-1381.93	-835.547	-824.883	42.229 
6   	74 	100  	-990.143	-832.292	-824.883	23.3093
6   	75 	100  	-6403.25	-862.781	-824.883	338.048
6   	76 	100  	-987.294	-831.372	-824.883	21.2624
6   	77 	100  	-2144.84	-841.132	-824.883	88.9515
6   	78 	100  	-1149.56	-832.64 	-824.883	30.0966
6   	79 	100  	-1364.45	-835.718	-824.883	50.8353
6   	80 	100  	-6994.52	-853.67 	-824.883	356.987
6   	81 	100  	-994.785	-831.338	-824.883	18.4549
6   	82 	100  	-1032.75	-831.177	-824.883	23.4182
6   	83 	100  	-1239.64	-833.77 	-824.883	43.2618
6   	84 	100  	-1077.95	-831.37 	-824.883	24.7541
6   	85 	100  	-1085.17	-832.318	-824.883	26.3752
6   	86 	100  	-964.609	-831.271	-824.883	19.9631
6   	87 	100  	-1085.06	-834.048	-824.883	34.4615
6   	88 	100  	-1294.94	-836.159	-824.883	44.665 
6   	89 	100  	-1155.43	-833.528	-824.883	33.2947
6   	90 	100  	-1358.8 	-836.869	-824.883	52.7448
6   	91 	100  	-1020.02	-830.795	-824.883	21.0832
6   	92 	100  	-1420.91	-836.903	-824.883	50.6773
6   	93 	100  	-1429.09	-835.94 	-824.883	47.2983
6   	94 	100  	-1353.23	-833.643	-824.883	38.5828
6   	95 	100  	-1356.54	-834.741	-824.883	56.0631
6   	96 	100  	-1542.47	-834.281	-824.883	51.9443
6   	97 	100  	-1163.71	-832.39 	-824.883	32.3392
6   	98 	100  	-1917.75	-835.404	-824.883	67.1982
6   	99 	100  	-1570.52	-833.032	-824.883	52.2876
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-1966.09	-997.913	-841.038	133.8  
6   	1  	100  	-1158.66	-916.509	-841.038	54.2956
6   	2  	100  	-1463.35	-889.954	-839.482	64.073 
6   	3  	100  	-1479.45	-869.491	-836.899	54.4753
6   	4  	100  	-1301.5 	-856.914	-836.649	41.2733
6   	5  	100  	-1443.78	-852.75 	-836.083	51.9916
6   	6  	100  	-1820.35	-847.031	-833.659	58.8207
6   	7  	100  	-1647.36	-847.273	-833.659	60.8502
6   	8  	100  	-1213.49	-841.842	-832.889	27.3737
6   	9  	100  	-1357.77	-841.986	-832.836	37.3252
6   	10 	100  	-1625.06	-845.76 	-832.836	65.6037
6   	11 	100  	-1363.57	-840.695	-831.101	34.7794
6   	12 	100  	-1349.16	-845.413	-831.101	55.0868
6   	13 	100  	-1344.73	-841.463	-831.029	44.523 
6   	14 	100  	-1503.43	-843.356	-830.481	61.7843
6   	15 	100  	-1159.29	-837.387	-829.533	24.8207
6   	16 	100  	-1241.79	-835.837	-829.05 	28.3733
6   	17 	100  	-1210.87	-838.135	-828.533	36.7095
6   	18 	100  	-1101.13	-835.11 	-828.533	23.9168
6   	19 	100  	-1033.44	-833.512	-827.754	16.0466
6   	20 	100  	-1157.2 	-835.876	-827.754	28.6469
6   	21 	100  	-1516.25	-838.076	-827.754	48.4609
6   	22 	100  	-950.6  	-832.833	-827.458	14.1623
6   	23 	100  	-1004.85	-831.803	-827.053	14.8605
6   	24 	100  	-1828.06	-841.173	-826.3  	88.029 
6   	25 	100  	-2217.02	-843.725	-826.3  	112.28 
6   	26 	100  	-999.557	-830.711	-826.3  	13.1528
6   	27 	100  	-888.449	-829.263	-825.828	7.95165
6   	28 	100  	-2878.33	-846.942	-825.828	154.421
6   	29 	100  	-1064.23	-829.92 	-825.828	20.9922
6   	30 	100  	-1310.48	-830.926	-825.828	31.7104
6   	31 	100  	-976.3  	-829.479	-825.828	16.4621
6   	32 	100  	-1205.75	-829.189	-825.452	23.3514
6   	33 	100  	-898.525	-827.26 	-825.452	6.86411
6   	34 	100  	-936.034	-828.851	-825.179	12.3508
6   	35 	100  	-1139.61	-830.138	-825.179	24.6349
6   	36 	100  	-1103.94	-829.186	-825.048	21.5727
6   	37 	100  	-1124.6 	-830.59 	-825.048	26.2358
6   	38 	100  	-948.909	-827.915	-825.048	12.3828
6   	39 	100  	-1602.51	-833.621	-825.048	63.1649
6   	40 	100  	-1753.37	-832.968	-825.048	63.8422
6   	41 	100  	-951.909	-827.996	-825.048	12.5429
6   	42 	100  	-990.299	-827.989	-825.019	14.5916
6   	43 	100  	-901.249	-827.295	-825.019	9.53173
6   	44 	100  	-965.889	-828.707	-825.019	16.0736
6   	45 	100  	-958.552	-827.425	-824.952	11.8021
6   	46 	100  	-927.982	-826.572	-824.952	7.74404
6   	47 	100  	-1152.68	-829.164	-824.952	25.2823
6   	48 	100  	-949.977	-827.496	-824.922	12.0706
6   	49 	100  	-1015.76	-828.873	-824.912	19.1324
6   	50 	100  	-939.422	-827.765	-824.912	13.1031
6   	51 	100  	-1128.97	-829.923	-824.883	26.5976
6   	52 	100  	-1706.43	-833.656	-824.883	62.9944
6   	53 	100  	-992.545	-828.611	-824.883	14.9317
6   	54 	100  	-938.563	-828.03 	-824.883	11.5254
6   	55 	100  	-863.502	-825.916	-824.883	4.07239
6   	56 	100  	-971.872	-827.456	-824.883	13.1038
6   	57 	100  	-1203.99	-829.726	-824.883	28.7751
6   	58 	100  	-905.79 	-826.608	-824.883	8.18341
6   	59 	100  	-1174.17	-831.299	-824.883	33.485 
6   	60 	100  	-1110.96	-827.776	-824.883	19.7572
6   	61 	100  	-1083.01	-828.458	-824.883	20.1636
6   	62 	100  	-883.528	-825.972	-824.883	5.81784
6   	63 	100  	-902.194	-826.176	-824.883	6.49773
6   	64 	100  	-981.809	-827.437	-824.883	12.5091
6   	65 	100  	-1047.53	-827.632	-824.883	16.403 
6   	66 	100  	-1420.84	-829.932	-824.883	38.9394
6   	67 	100  	-1203.07	-830.565	-824.883	33.7585
6   	68 	100  	-1070.12	-828.509	-824.883	18.9248
6   	69 	100  	-959.825	-827.336	-824.883	11.5967
6   	70 	100  	-1201.94	-829.406	-824.883	31.097 
6   	71 	100  	-1100.29	-828.85 	-824.883	23.7188
6   	72 	100  	-1000.93	-827.928	-824.883	13.5127
6   	73 	100  	-958.075	-827.522	-824.883	11.9583
6   	74 	100  	-908.676	-826.488	-824.883	7.58185
6   	75 	100  	-4052.62	-840.075	-824.883	187.589
6   	76 	100  	-1260.71	-832.184	-824.883	42.2727
6   	77 	100  	-951.3  	-827.193	-824.883	10.0062
6   	78 	100  	-1162.54	-829.997	-824.883	30.1042
6   	79 	100  	-886.108	-827.307	-824.883	8.78255
6   	80 	100  	-981.618	-828.197	-824.883	15.0484
6   	81 	100  	-1019   	-828.944	-824.883	19.3957
6   	82 	100  	-1135.3 	-829.333	-824.883	26.5416
6   	83 	100  	-1003.12	-827.709	-824.883	14.1482
6   	84 	100  	-881.972	-826.459	-824.883	6.88956
6   	85 	100  	-3179.91	-836.824	-824.883	138.902
6   	86 	100  	-1106.96	-829.712	-824.883	25.1563
6   	87 	100  	-1125.84	-829.063	-824.883	22.7313
6   	88 	100  	-4330.42	-841.413	-824.883	203.864
6   	89 	100  	-954.005	-827.637	-824.883	11.518 
6   	90 	100  	-1074.09	-828.798	-824.883	21.7449
6   	91 	100  	-1338.61	-830.402	-824.883	36.291 
6   	92 	100  	-1037.17	-828.001	-824.883	17.1828
6   	93 	100  	-1223.03	-829.977	-824.883	30.7599
6   	94 	100  	-1177.24	-829.525	-824.883	28.7048
6   	95 	100  	-1035.33	-827.844	-824.883	16.0985
6   	96 	100  	-1997.13	-831.011	-824.883	69.0937
6   	97 	100  	-1260.84	-827.661	-824.883	26.245 
6   	98 	100  	-980.085	-828.384	-824.883	16.3377
6   	99 	100  	-967.128	-828.316	-824.883	15.1983
rank	gen	depth	min     	avg     	max     	std     
6   	0  	100  	-1639.92	-997.183	-858.623	119.557 
6   	1  	100  	-2011.97	-925.814	-853.949	83.3655 
6   	2  	100  	-1400.16	-886.615	-853.602	36.3937 
6   	3  	100  	-967.527	-870.856	-844.314	15.0264 
6   	4  	100  	-900.886	-861.642	-844.314	7.17905 
6   	5  	100  	-882.195	-856.899	-839.788	5.40387 
6   	6  	100  	-1049.29	-853.816	-835.527	13.3186 
6   	7  	100  	-940.999	-849.913	-835.527	8.81946 
6   	8  	100  	-912.173	-846.22 	-832.772	7.01002 
6   	9  	100  	-940.084	-843.13 	-832.772	8.92458 
6   	10 	100  	-878.329	-839.136	-832.772	5.31623 
6   	11 	100  	-904.354	-837.087	-832.772	6.48102 
6   	12 	100  	-903.806	-835.925	-832.413	5.83009 
6   	13 	100  	-889.843	-835.238	-832.277	4.56096 
6   	14 	100  	-1007.46	-835.17 	-831.402	11.9229 
6   	15 	100  	-861.23 	-833.32 	-830.712	2.88628 
6   	16 	100  	-865.028	-832.702	-830.353	2.49634 
6   	17 	100  	-861.475	-832.49 	-830.353	3.15963 
6   	18 	100  	-854.207	-831.788	-830.353	2.19347 
6   	19 	100  	-856.47 	-831.324	-830.349	2.14421 
6   	20 	100  	-993.029	-832.647	-829.6  	13.6376 
6   	21 	100  	-837.974	-830.487	-829.6  	0.607075
6   	22 	100  	-1056.09	-831.911	-829.6  	14.6741 
