rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-5589.15	-2560.26	-2005.77	409.984
1   	1  	100  	-3008.66	-2296.77	-1962.12	183.575
1   	2  	100  	-2802.84	-2168.14	-1912.19	121.67 
1   	3  	100  	-2442.95	-2088.67	-1905.6 	81.8354
1   	4  	100  	-3792.04	-2048.59	-1895.45	118.347
1   	5  	100  	-2916.01	-2005.23	-1891.01	93.3199
1   	6  	100  	-4295.95	-1980.01	-1872.34	148.33 
1   	7  	100  	-6865.24	-1975.07	-1853.85	328.604
1   	8  	100  	-3789.23	-1934.99	-1853.85	134.901
1   	9  	100  	-2819.53	-1913.56	-1834.91	75.9014
1   	10 	100  	-3283.24	-1907.78	-1822.34	100.708
1   	11 	100  	-2426.77	-1889.15	-1820.59	51.4   
1   	12 	100  	-12798.3	-1898.25	-1816.4 	490.612
1   	13 	100  	-2761.46	-1872.09	-1798.65	77.3897
1   	14 	100  	-2387.04	-1856.9 	-1798.16	44.82  
1   	15 	100  	-3247.02	-1852   	-1798.16	89.1286
1   	16 	100  	-2517.54	-1835.52	-1788.8 	43.377 
1   	17 	100  	-3434.54	-1835.36	-1778.04	100.627
1   	18 	100  	-2368.84	-1817.16	-1774.21	44.7004
1   	19 	100  	-7418.56	-1843.1 	-1774.21	355.651
1   	20 	100  	-2128.64	-1801.56	-1770.56	30.9324
1   	21 	100  	-2845.94	-1800.33	-1769.02	65.0222
1   	22 	100  	-23375.9	-1855.44	-1765.99	988.552
1   	23 	100  	-2500.48	-1789.49	-1761.24	51.5849
1   	24 	100  	-2522.23	-1783.97	-1757.63	49.0953
1   	25 	100  	-2547.17	-1779.98	-1752.84	47.8515
1   	26 	100  	-5801.82	-1789.34	-1752.84	216.332
1   	27 	100  	-2606.58	-1774.9 	-1752.84	55.616 
1   	28 	100  	-4618.48	-1778.84	-1749.85	148.029
1   	29 	100  	-2287.31	-1767.28	-1747.02	41.6523
1   	30 	100  	-2422.25	-1765.43	-1742.8 	44.6735
1   	31 	100  	-2763.84	-1765.47	-1740.43	71.1398
1   	32 	100  	-2708.02	-1762.79	-1740.43	78.5878
1   	33 	100  	-2190.55	-1755.1 	-1738   	36.1686
1   	34 	100  	-2255.15	-1753.33	-1734.41	42.6028
1   	35 	100  	-2206.01	-1750.95	-1733.01	40.8287
1   	36 	100  	-2474.52	-1753.43	-1732.89	66.3915
1   	37 	100  	-6127.48	-1760.68	-1730.14	224.08 
1   	38 	100  	-2854.16	-1746.05	-1730.14	58.5044
1   	39 	100  	-2107.28	-1741.9 	-1727.01	32.84  
1   	40 	100  	-2062.89	-1738.59	-1725.92	30.4543
1   	41 	100  	-2241.33	-1738.18	-1725.79	38.1538
1   	42 	100  	-2307.32	-1736   	-1719.35	38.2429
1   	43 	100  	-3790.59	-1745.82	-1719.35	145.976
1   	44 	100  	-2763.11	-1735.14	-1718.24	59.2505
1   	45 	100  	-2095.54	-1733.23	-1718.24	38.5903
1   	46 	100  	-3500.35	-1736.13	-1717.25	108.763
1   	47 	100  	-1963.44	-1726.53	-1716.94	22.4254
1   	48 	100  	-2128.48	-1725.47	-1716.62	33.0263
1   	49 	100  	-2631.99	-1728.03	-1716.07	65.7845
1   	50 	100  	-2975.21	-1728.44	-1715.42	79.541 
1   	51 	100  	-2197.79	-1724.29	-1715.41	38.3513
1   	52 	100  	-2508.2 	-1728.33	-1714.6 	62.3108
1   	53 	100  	-1934.6 	-1721.49	-1714.6 	22.7602
1   	54 	100  	-2833.97	-1726.15	-1714.6 	77.1979
1   	55 	100  	-2069.86	-1721.71	-1714.04	31.9176
1   	56 	100  	-2920.06	-1723.64	-1714.04	64.4092
1   	57 	100  	-2454.66	-1722.68	-1713.9 	48.3311
1   	58 	100  	-3022.68	-1728.36	-1713.87	91.3932
1   	59 	100  	-2258.88	-1723.35	-1713.87	46.9201
1   	60 	100  	-6299.66	-1734.56	-1713.22	231.78 
1   	61 	100  	-1890.61	-1717.95	-1712.26	17.6187
1   	62 	100  	-3231.74	-1726   	-1712.26	82.8614
1   	63 	100  	-2744.97	-1723.46	-1711.78	65.5305
1   	64 	100  	-4147.6 	-1731.14	-1711.78	137.62 
1   	65 	100  	-5047   	-1726.35	-1711.78	151.299
1   	66 	100  	-2083.16	-1718.4 	-1711.11	32.2486
