rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-2433.81	-1061.59	-853.412	185.319
4   	1  	100  	-4926.65	-985.418	-851.634	278.13 
4   	2  	100  	-1900.5 	-926.116	-843.484	72.7855
4   	3  	100  	-1587.12	-904.254	-842.634	66.4678
4   	4  	100  	-1215.77	-884.709	-842.634	45.7049
4   	5  	100  	-3759.21	-881.175	-838.192	172.415
4   	6  	100  	-1913.1 	-868.278	-838.192	77.0035
4   	7  	100  	-1531.08	-856.11 	-836.252	40.3237
4   	8  	100  	-2625.52	-862.498	-835.817	108.452
4   	9  	100  	-1996.77	-855.699	-835.817	81.7965
4   	10 	100  	-2111.48	-850.624	-835.817	65.2355
4   	11 	100  	-1086.35	-845.392	-835.652	24.755 
4   	12 	100  	-1300.49	-845.195	-835.451	35.5703
4   	13 	100  	-1282.9 	-846.523	-835.446	44.3141
4   	14 	100  	-1648.32	-847.361	-834.322	53.5913
4   	15 	100  	-2585.87	-848.566	-834.29 	95.6724
4   	16 	100  	-1184.05	-842.065	-833.956	26.707 
4   	17 	100  	-1599.23	-843.69 	-833.675	45.9412
4   	18 	100  	-1096.9 	-841.865	-833.3  	26.5092
4   	19 	100  	-2569.21	-846.405	-833.277	88.6944
4   	20 	100  	-1467.61	-843.202	-832.924	52.344 
4   	21 	100  	-1085.68	-838.643	-832.772	22.3719
4   	22 	100  	-1627.18	-843.787	-832.277	54.7172
4   	23 	100  	-1076.25	-837.576	-832.254	17.9083
4   	24 	100  	-1776.67	-843.304	-831.778	70.4699
4   	25 	100  	-1098.62	-840.594	-831.759	31.0876
4   	26 	100  	-1110.84	-837.656	-831.158	24.4428
4   	27 	100  	-1426.08	-839.668	-831.158	40.622 
4   	28 	100  	-1423.07	-838.957	-830.993	39.6425
4   	29 	100  	-16464.2	-879.806	-830.993	715.96 
4   	30 	100  	-1267.32	-837.963	-830.782	32.69  
4   	31 	100  	-5861.12	-852.748	-830.76 	245.402
4   	32 	100  	-2732.74	-842.336	-830.595	93.4509
4   	33 	100  	-1992.3 	-839.577	-830.124	58.6943
4   	34 	100  	-1589.22	-840.279	-830.124	59.103 
4   	35 	100  	-2949.44	-843.528	-829.987	116.712
4   	36 	100  	-1339.22	-835.981	-829.783	33.1281
4   	37 	100  	-1963.03	-840.892	-829.783	72.2701
4   	38 	100  	-1079.51	-833.885	-829.738	18.3368
4   	39 	100  	-1413.16	-837.785	-829.385	38.2751
4   	40 	100  	-1121.61	-833.842	-829.385	19.9776
4   	41 	100  	-1736.54	-840.466	-829.34 	67.4196
4   	42 	100  	-11124.4	-861.057	-829.34 	465.387
4   	43 	100  	-1476.1 	-836.254	-829.34 	46.1498
4   	44 	100  	-1422.42	-838.371	-828.987	46.0732
4   	45 	100  	-3470.24	-842.743	-828.987	131.244
4   	46 	100  	-1488.96	-837.427	-828.987	46.7553
4   	47 	100  	-1778.33	-839.254	-828.868	61.4347
4   	48 	100  	-2729.25	-840.676	-828.868	96.9901
4   	49 	100  	-1652.69	-837.872	-828.868	51.7479
4   	50 	100  	-1100.87	-833.178	-828.868	20.4194
4   	51 	100  	-1137.1 	-833.81 	-828.589	21.8658
4   	52 	100  	-2642.84	-837.455	-828.589	90.7737
4   	53 	100  	-1526.56	-833.97 	-828.589	35.7095
4   	54 	100  	-1413.68	-834.29 	-828.589	31.4963
4   	55 	100  	-1209.02	-836.583	-828.47 	34.6232
4   	56 	100  	-1062.42	-834.473	-828.47 	23.1941
4   	57 	100  	-1442.94	-835.034	-828.456	46.093 
4   	58 	100  	-1812.04	-838.32 	-828.456	64.4049
4   	59 	100  	-1952.65	-837.748	-828.456	64.671 
4   	60 	100  	-1087.59	-831.068	-828.456	14.4152
4   	61 	100  	-1666.51	-836.027	-828.456	51.7142
4   	62 	100  	-1787.37	-835.824	-828.456	53.3851
4   	63 	100  	-1352.08	-833.788	-828.426	31.6411
4   	64 	100  	-1405.33	-836.239	-828.426	40.8406
4   	65 	100  	-973.912	-832.184	-828.426	13.6638
4   	66 	100  	-1487.69	-836.23 	-828.426	41.6468
4   	67 	100  	-1637.94	-833.307	-828.426	38.9655
4   	68 	100  	-1228.31	-834.624	-828.426	28.1285
4   	69 	100  	-923.768	-831.185	-828.426	10.6393
4   	70 	100  	-3190.81	-839.133	-828.426	111.658
4   	71 	100  	-9128.99	-851.017	-828.426	372.495
4   	72 	100  	-1035.41	-832.544	-828.426	18.8687
4   	73 	100  	-1485.49	-835.887	-828.426	41.5673
4   	74 	100  	-1516.39	-833.333	-828.426	38.1024
4   	75 	100  	-1164.87	-834.344	-828.426	29.53  
4   	76 	100  	-1993.03	-836.95 	-828.426	68.6783
4   	77 	100  	-1343.45	-835.361	-828.426	37.2526
4   	78 	100  	-1075.88	-832.902	-828.426	20.9689
4   	79 	100  	-1066.82	-832.335	-828.426	18.0321
4   	80 	100  	-1318.73	-834.477	-828.426	34.4117
4   	81 	100  	-1658.73	-834.242	-828.426	42.3672
4   	82 	100  	-1825.1 	-834.206	-828.426	48.9251
4   	83 	100  	-1328.02	-833.956	-828.426	32.126 
4   	84 	100  	-1004.34	-832.861	-828.426	19.7402
4   	85 	100  	-948.46 	-831.604	-828.426	13.6336
4   	86 	100  	-1658.5 	-834.802	-828.426	43.0163
4   	87 	100  	-1427.58	-836.69 	-828.426	44.8509
4   	88 	100  	-1267.47	-833.463	-828.426	27.8859
4   	89 	100  	-1388.62	-835.342	-828.426	38.1743
4   	90 	100  	-1274.36	-832.925	-828.426	28.2884
4   	91 	100  	-2309.99	-837.582	-828.426	73.4899
4   	92 	100  	-1079.29	-832.247	-828.426	18.6096
4   	93 	100  	-1710.13	-837.12 	-828.426	61.3648
4   	94 	100  	-1057.1 	-832.945	-828.426	20.2781
4   	95 	100  	-1117.11	-833.663	-828.426	26.7408
4   	96 	100  	-1114.63	-832.652	-828.426	21.8319
4   	97 	100  	-1566.13	-836.316	-828.426	45.537 
4   	98 	100  	-1111.37	-831.658	-828.426	19.798 
4   	99 	100  	-1846.64	-838.149	-828.426	63.646 
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-10088.3	-1090.31	-865.695	462.304
4   	1  	100  	-4752.42	-988.054	-863.899	229.538
4   	2  	100  	-4138.24	-960.005	-858.869	242.108
4   	3  	100  	-7504.7 	-936.786	-849.575	331.247
4   	4  	100  	-1737.97	-890.672	-848.052	62.5225
4   	5  	100  	-2044.42	-887.69 	-846.607	85.8157
4   	6  	100  	-2247.85	-877.591	-846.105	88.0428
4   	7  	100  	-1767.99	-872.99 	-842.592	72.3202
4   	8  	100  	-1804.06	-868.214	-841.01 	79.0763
4   	9  	100  	-1970.22	-860.447	-841.01 	57.2355
4   	10 	100  	-1231.75	-858.146	-838.869	41.7161
4   	11 	100  	-8465.03	-875.506	-838.869	348.525
4   	12 	100  	-3183.98	-868.242	-837.83 	136.43 
4   	13 	100  	-1882.85	-856.991	-836.306	71.9451
4   	14 	100  	-7472.09	-864.598	-836.306	302.649
4   	15 	100  	-5575.1 	-879.466	-835.277	270.247
4   	16 	100  	-4426.31	-864.333	-835.277	226.655
4   	17 	100  	-1235.95	-848.177	-835.091	36.809 
4   	18 	100  	-1207.29	-846.352	-834.243	33.1379
4   	19 	100  	-2400.92	-856.184	-833.577	97.7564
4   	20 	100  	-1284.18	-847.691	-833.577	42.7441
4   	21 	100  	-1937.72	-847.309	-833.493	68.7144
4   	22 	100  	-4432.39	-857.903	-832.447	198.474
4   	23 	100  	-1204.71	-841.738	-831.907	29.2626
4   	24 	100  	-1184.87	-841.094	-831.869	29.8601
4   	25 	100  	-2584.91	-847.263	-831.869	99.0963
4   	26 	100  	-2334.09	-849.076	-830.991	89.7688
4   	27 	100  	-2550.83	-844.262	-830.991	86.2881
4   	28 	100  	-3162.43	-855.128	-830.593	142.197
4   	29 	100  	-2239.43	-848.285	-830.593	84.3688
4   	30 	100  	-6097.86	-852.897	-830.593	237.974
4   	31 	100  	-1525.47	-840.03 	-830.593	46.2476
4   	32 	100  	-1889.47	-846.611	-830.292	79.1475
4   	33 	100  	-2096.08	-845.832	-829.894	95.9646
4   	34 	100  	-1866.39	-846.105	-829.894	74.4701
