rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-3317.01	-2311.55	-2112.96	156.196
6   	1  	100  	-3377.53	-2225.76	-2109.72	93.5242
6   	2  	100  	-3594.37	-2186.41	-2100.99	98.556 
6   	3  	100  	-2488.95	-2157.63	-2099.11	44.1811
6   	4  	100  	-2467.81	-2141.31	-2099.11	37.1095
6   	5  	100  	-2804.67	-2133.73	-2093.57	50.7585
6   	6  	100  	-5347.37	-2130.33	-2088.33	187.464
6   	7  	100  	-2366.55	-2112.45	-2084.91	27.1135
6   	8  	100  	-2597.84	-2111.51	-2079.69	57.4488
6   	9  	100  	-2432.59	-2100.66	-2079.69	31.0001
6   	10 	100  	-2691.25	-2097.11	-2078.25	44.3041
6   	11 	100  	-2322.63	-2091.51	-2074.5 	22.3207
6   	12 	100  	-2168.12	-2086.76	-2074.48	12.3346
6   	13 	100  	-2709.64	-2087.1 	-2073.86	40.6547
6   	14 	100  	-5699.4 	-2099.73	-2072.96	215.934
6   	15 	100  	-2186.29	-2080.62	-2072.36	10.6834
6   	16 	100  	-2337.46	-2082.14	-2067.54	26.8364
6   	17 	100  	-2383.59	-2079.36	-2067.54	20.1441
6   	18 	100  	-2452.16	-2079.45	-2067.46	30.6316
6   	19 	100  	-2152.26	-2076.16	-2065.78	11.7368
6   	20 	100  	-2357.5 	-2076.07	-2064.56	25.2081
6   	21 	100  	-2623.57	-2077.56	-2063.32	49.4415
6   	22 	100  	-2132.07	-2070.25	-2063.32	7.49364
6   	23 	100  	-2598.18	-2074.51	-2062.19	41.7305
6   	24 	100  	-2350.63	-2070.42	-2060.63	23.2867
6   	25 	100  	-2628.5 	-2070.22	-2060.4 	36.4893
6   	26 	100  	-2479.52	-2072.17	-2059.51	38.5137
6   	27 	100  	-2796.49	-2067.69	-2057.9 	43.0404
6   	28 	100  	-2158.25	-2064.31	-2057.67	9.21861
6   	29 	100  	-2154.88	-2063.47	-2057.12	8.69612
6   	30 	100  	-2143.62	-2062.52	-2054.72	8.84482
6   	31 	100  	-2209.77	-2062.01	-2054.72	13.7261
6   	32 	100  	-2466.27	-2062.33	-2053.89	25.5011
