rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-12888  	-2457.47	-2115.72	993.655
1   	1  	100  	-6181.49	-2317.03	-2115.72	432.016
1   	2  	100  	-3525.99	-2238.94	-2115.72	182.575
1   	3  	100  	-25472.5	-2334.08	-2112.93	1418.17
1   	4  	100  	-11284.2	-2260.59	-2104.94	646.999
1   	5  	100  	-19487.9	-2322.23	-2102.14	1144.96
1   	6  	100  	-4736.87	-2210.12	-2088.59	228.104
1   	7  	100  	-5249.85	-2236.89	-2088.59	365.529
1   	8  	100  	-3471.1 	-2187.99	-2088.59	163.05 
1   	9  	100  	-14401.6	-2218.25	-2088.59	715.934
1   	10 	100  	-8887.97	-2216.64	-2088.59	460.723
1   	11 	100  	-4731.63	-2174.27	-2084.27	197.713
1   	12 	100  	-5617.92	-2185.42	-2084.27	252.795
1   	13 	100  	-5043.36	-2207.9 	-2083.31	329.332
1   	14 	100  	-6461.8 	-2210.58	-2083.31	391.829
1   	15 	100  	-11888.1	-2201.9 	-2083.31	601.967
1   	16 	100  	-5465.28	-2186.23	-2083.31	297.989
1   	17 	100  	-6111.57	-2195.51	-2083.31	365.514
1   	18 	100  	-13141.9	-2206.86	-2083.31	692.242
1   	19 	100  	-19985.5	-2275.76	-2081.95	1153.06
1   	20 	100  	-3825.88	-2159.07	-2081.95	170.195
1   	21 	100  	-5430.36	-2149   	-2079.86	215.849
1   	22 	100  	-5154.38	-2178.3 	-2072.37	332.496
1   	23 	100  	-4309.71	-2170.3 	-2072.37	278.172
1   	24 	100  	-6019.78	-2151.68	-2069.91	270.249
1   	25 	100  	-5225.57	-2169.23	-2068.08	276.538
1   	26 	100  	-5765.48	-2165.59	-2068.08	297.294
1   	27 	100  	-6999.69	-2164.21	-2068.08	339.732
1   	28 	100  	-4418.33	-2155.96	-2068.08	226.231
1   	29 	100  	-3986.48	-2129.66	-2066.13	142.853
1   	30 	100  	-3784.97	-2131.63	-2065.48	168.547
1   	31 	100  	-3696.98	-2132.81	-2065.48	165.31 
1   	32 	100  	-31975.4	-2227.56	-2065.48	1725.31
1   	33 	100  	-3676.09	-2136.19	-2055.16	164.797
1   	34 	100  	-4853.16	-2137.05	-2054.46	230.382
1   	35 	100  	-5238.24	-2137.36	-2054.46	253.211
1   	36 	100  	-3263.64	-2121.57	-2054.46	122.584
1   	37 	100  	-4994.73	-2138.31	-2054.46	280.71 
1   	38 	100  	-3752.16	-2110.53	-2054.06	148.249
1   	39 	100  	-3134.57	-2108.1 	-2054.06	108.007
1   	40 	100  	-2817.36	-2107.26	-2054.06	85.8977
1   	41 	100  	-3001.77	-2100.33	-2052.27	86.0079
1   	42 	100  	-4425.18	-2102.36	-2052.27	152.619
1   	43 	100  	-3171.63	-2092.76	-2052.27	79.0555
1   	44 	100  	-3010.95	-2098.12	-2052.27	96.531 
1   	45 	100  	-2906.81	-2095.59	-2052.27	80.067 
1   	46 	100  	-3274.8 	-2102.78	-2052.27	129.854
1   	47 	100  	-6526.83	-2130.63	-2051.87	325.35 
1   	48 	100  	-4535.37	-2111.99	-2051.87	202.974
1   	49 	100  	-3136.92	-2098.88	-2051.87	94.911 
1   	50 	100  	-3099.79	-2096.27	-2051.64	98.1481
1   	51 	100  	-3114.32	-2090.53	-2050.62	79.8796
1   	52 	100  	-3098.37	-2106.11	-2050.62	129.227
1   	53 	100  	-3112.16	-2100.72	-2050.62	112.546
1   	54 	100  	-4857.44	-2101.3 	-2050.62	187.531
1   	55 	100  	-7035.71	-2144.75	-2049.78	446.578
1   	56 	100  	-2940.26	-2093.35	-2047.71	94.5714
1   	57 	100  	-3098.08	-2099.23	-2047.71	109.997
1   	58 	100  	-4251.88	-2096.69	-2047.03	149.226
1   	59 	100  	-3516.62	-2091.64	-2046.86	124.864
1   	60 	100  	-3095.84	-2089.28	-2045.65	98.0131
1   	61 	100  	-3471.66	-2092.67	-2045.65	116.545
1   	62 	100  	-2721.63	-2082.07	-2045.65	70.9892
1   	63 	100  	-2749.04	-2088.97	-2045.65	89.276 
1   	64 	100  	-2652.43	-2083.16	-2045.65	71.8026
1   	65 	100  	-2810.43	-2082.66	-2045.65	76.6516
1   	66 	100  	-2604.68	-2077.91	-2045.65	58.8911
1   	67 	100  	-2857.98	-2084.77	-2045.65	79.6549
1   	68 	100  	-6468.51	-2094.62	-2045.65	259    
1   	69 	100  	-4455.4 	-2094.91	-2045.65	173.741
1   	70 	100  	-7388.18	-2112.97	-2045.65	339.394
1   	71 	100  	-2757.95	-2088.46	-2045.65	77.6251
1   	72 	100  	-3055.04	-2086.93	-2045.65	79.7883
1   	73 	100  	-2774.63	-2083   	-2045.65	70.2911
1   	74 	100  	-3723.95	-2094.4 	-2045.65	147.099
1   	75 	100  	-9586.22	-2145.09	-2045.65	550.828
1   	76 	100  	-2996.61	-2086.68	-2045.65	79.1615
1   	77 	100  	-4353.14	-2096.68	-2045.65	169.47 
1   	78 	100  	-3005.11	-2095.23	-2045.65	102.442
1   	79 	100  	-2704.73	-2092.78	-2045.65	88.9801
1   	80 	100  	-3466.2 	-2098.1 	-2045.65	127.624
1   	81 	100  	-13065.4	-2133.16	-2045.65	673.769
1   	82 	100  	-8020.33	-2110.63	-2045.65	365.741
1   	83 	100  	-2721   	-2085.65	-2045.41	68.1907
1   	84 	100  	-3200.64	-2082.73	-2045.41	88.5732
1   	85 	100  	-6967.7 	-2111.33	-2045.41	318.082
1   	86 	100  	-5409.97	-2105.52	-2044.14	270.167
1   	87 	100  	-3124.37	-2087.24	-2044.14	114.382
1   	88 	100  	-2783.25	-2079.86	-2044.14	66.9762
1   	89 	100  	-3344.5 	-2084.54	-2044.14	113.988
1   	90 	100  	-2489.25	-2077.75	-2044.14	56.1951
1   	91 	100  	-3770.4 	-2088.59	-2044.14	133.576
1   	92 	100  	-3784.1 	-2090.49	-2044.14	134.914
1   	93 	100  	-3461.57	-2089.36	-2044.14	133.577
1   	94 	100  	-4106.13	-2090.79	-2044.14	162.413
1   	95 	100  	-2791.83	-2086.62	-2044.14	86.9159
1   	96 	100  	-2725.84	-2081.71	-2044.14	76.3844
1   	97 	100  	-4072.52	-2091.94	-2044.14	163.026
1   	98 	100  	-3767.59	-2092.9 	-2044.14	144.437
1   	99 	100  	-3233.38	-2088.74	-2044.14	112.327
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-3804.11	-2320.89	-2124.09	206.274
1   	1  	100  	-2815.57	-2229.55	-2124.09	83.6189
1   	2  	100  	-3125.96	-2204.51	-2113.28	116.133
1   	3  	100  	-2965.95	-2177.37	-2105.06	96.0094
1   	4  	100  	-3506.98	-2168.26	-2082.43	115.011
1   	5  	100  	-2863.97	-2154.88	-2082.43	81.5552
1   	6  	100  	-3053.45	-2145.54	-2082.43	97.7198
1   	7  	100  	-4628.15	-2138.87	-2082.43	171.586
1   	8  	100  	-4778.16	-2134.94	-2082.43	174.551
1   	9  	100  	-4298.04	-2122.66	-2080.87	133.003
1   	10 	100  	-3447.87	-2117.81	-2079.44	105.865
1   	11 	100  	-2995.05	-2107.07	-2069.35	76.3066
1   	12 	100  	-2911.59	-2106.14	-2066.08	87.6643
1   	13 	100  	-3545.96	-2100.79	-2063.29	112.162
1   	14 	100  	-2933.38	-2100.31	-2063.29	96.7093
1   	15 	100  	-4950.72	-2101.38	-2063.29	183.914
1   	16 	100  	-2433.59	-2082.18	-2062.33	38.1633
