rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-1917.81	-1028.09	-855.798	151.832
0   	1  	100  	-2980.47	-980.409	-852.956	207.764
0   	2  	100  	-3046.11	-936.994	-848.073	187.352
0   	3  	100  	-2840   	-930.547	-846.075	199.587
0   	4  	100  	-4445.72	-911.143	-840.623	252.086
0   	5  	100  	-1556.62	-891.733	-837.912	98.73  
0   	6  	100  	-2557.71	-880.733	-836.236	119.978
0   	7  	100  	-1239.81	-862.369	-836.236	49.4763
0   	8  	100  	-2110.95	-872.855	-836.236	108.498
0   	9  	100  	-4385.76	-871.17 	-836.236	210.495
0   	10 	100  	-11037.9	-902.49 	-834.492	614.657
0   	11 	100  	-2342.95	-872.05 	-833.736	126.265
0   	12 	100  	-2266.44	-867.566	-832.008	120.534
0   	13 	100  	-1444.13	-852.323	-830.834	49.3875
0   	14 	100  	-1415.48	-857.881	-830.834	63.1906
0   	15 	100  	-1471.97	-849.367	-829.652	50.5335
0   	16 	100  	-1353.47	-848.029	-829.298	42.6491
0   	17 	100  	-1890.6 	-854.467	-829.298	79.9514
0   	18 	100  	-1725.38	-850.407	-829.298	67.6656
0   	19 	100  	-1558.49	-853.464	-828.94 	74.9425
0   	20 	100  	-1248.64	-853.139	-828.309	57.6981
0   	21 	100  	-2329.78	-851.349	-827.583	95.4078
0   	22 	100  	-1623.23	-844.849	-827.583	57.7625
0   	23 	100  	-2422.38	-853.536	-827.485	128.59 
0   	24 	100  	-1920.9 	-853.892	-827.134	92.4699
0   	25 	100  	-3688.4 	-856.175	-826.786	172.213
0   	26 	100  	-1607.38	-851.464	-826.786	81.1877
0   	27 	100  	-1363.21	-843.821	-826.13 	57.0359
0   	28 	100  	-1298.51	-841.969	-826.13 	41.9319
0   	29 	100  	-2069.22	-844.244	-825.99 	80.6714
0   	30 	100  	-5989.17	-866.933	-825.906	306.373
0   	31 	100  	-1419.99	-845.604	-825.753	49.5933
0   	32 	100  	-2053.22	-855.254	-825.753	136.033
0   	33 	100  	-1524.58	-843.513	-825.743	56.1432
0   	34 	100  	-1187.12	-839.821	-825.112	39.6965
0   	35 	100  	-1575.98	-841.306	-825.112	55.4004
0   	36 	100  	-1629.89	-843.242	-825.112	64.9776
0   	37 	100  	-1192.78	-835.867	-825.112	36.7496
