rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-4551.75	-2364.89	-2106.98	260.96 
0   	1  	100  	-4781.19	-2259.02	-2106.98	217.807
0   	2  	100  	-3327.95	-2196.97	-2089.95	103.735
0   	3  	100  	-3204.07	-2166.69	-2087.93	84.1579
0   	4  	100  	-3178.95	-2152.17	-2086.96	98.8468
0   	5  	100  	-2681.92	-2131.88	-2085.91	66.5425
0   	6  	100  	-3384.22	-2128.39	-2079.34	87.6152
0   	7  	100  	-4369.99	-2128.22	-2077.97	158.707
0   	8  	100  	-2728.93	-2108.53	-2077.97	56.4063
0   	9  	100  	-2679.55	-2104.25	-2072.91	60.7791
0   	10 	100  	-3554.26	-2114.06	-2072.91	146.492
0   	11 	100  	-2736.24	-2104.05	-2070.88	73.3688
0   	12 	100  	-3139.63	-2104.44	-2069.49	108.783
0   	13 	100  	-2605.13	-2091.34	-2064.74	44.1417
0   	14 	100  	-2585.66	-2094.08	-2064.74	63.3037
0   	15 	100  	-2637.46	-2092.76	-2064.74	65.5687
0   	16 	100  	-4242.97	-2094.12	-2064.05	140.516
0   	17 	100  	-2774.92	-2088.35	-2063.82	65.1643
0   	18 	100  	-2412.53	-2081.59	-2059.89	39.7047
0   	19 	100  	-3100.22	-2093.08	-2059.89	106.168
0   	20 	100  	-2648.96	-2079.67	-2058.57	49.4806
0   	21 	100  	-2625.42	-2076.58	-2058.04	49.8573
0   	22 	100  	-2416.66	-2073.55	-2056.88	33.4354
0   	23 	100  	-2994.49	-2080.77	-2056.83	86.0064
0   	24 	100  	-4051.74	-2081.81	-2056.83	132.365
0   	25 	100  	-3313.64	-2076.63	-2056.55	94.559 
0   	26 	100  	-2263.89	-2068.85	-2055.26	26.7093
0   	27 	100  	-2485.95	-2068.7 	-2055.03	38.5675
0   	28 	100  	-2406.39	-2068.52	-2054.1 	35.2557
0   	29 	100  	-2311.1 	-2065.47	-2051.07	24.7225
0   	30 	100  	-2390.68	-2069.5 	-2051.07	43.7946
0   	31 	100  	-2455.53	-2066.47	-2051.07	35.5394
0   	32 	100  	-2773.19	-2063.96	-2051.07	45.2394
0   	33 	100  	-2547.83	-2066.76	-2051.07	49.1317
0   	34 	100  	-2365.42	-2062.96	-2051.07	34.8246
0   	35 	100  	-2328.94	-2061.23	-2050.92	25.0766
0   	36 	100  	-7109.68	-2087.76	-2050.02	323.622
0   	37 	100  	-2672.25	-2070.18	-2049.52	62.1987
0   	38 	100  	-2571.67	-2062.52	-2048.77	41.2865
0   	39 	100  	-2724.61	-2060.83	-2048.77	44.0288
0   	40 	100  	-6184.89	-2090.09	-2048.77	322.997
0   	41 	100  	-2316.54	-2059.79	-2047.24	31.2226
0   	42 	100  	-2364.39	-2061.03	-2047.24	36.5503
0   	43 	100  	-2305.38	-2058.12	-2047.24	23.7136
