rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-4086.91	-2343.44	-2116.2 	233.977
4   	1  	100  	-2700.43	-2212.52	-2085.72	77.6413
4   	2  	100  	-2607.57	-2162.37	-2085.72	44.8042
4   	3  	100  	-3857.04	-2146.09	-2083.94	101.096
4   	4  	100  	-3158.24	-2131.16	-2071.86	67.2654
4   	5  	100  	-2474.25	-2116.92	-2071.86	26.0542
4   	6  	100  	-2687.07	-2111.93	-2071.86	43.7226
4   	7  	100  	-2190.23	-2099.56	-2071.86	16.0517
4   	8  	100  	-2240.2 	-2091.69	-2069.64	13.7503
4   	9  	100  	-2359.35	-2085.72	-2067.07	20.83  
4   	10 	100  	-2345.73	-2080.74	-2062.52	18.1694
4   	11 	100  	-2250.14	-2076.73	-2059.54	14.1353
4   	12 	100  	-2179.47	-2072.48	-2059.54	10.4915
4   	13 	100  	-2552.32	-2072.31	-2056.85	34.5628
4   	14 	100  	-2156.3 	-2066.07	-2054.83	7.94324
4   	15 	100  	-2121.57	-2062.85	-2053.75	5.87734
4   	16 	100  	-2310.6 	-2061.64	-2052.61	15.4556
4   	17 	100  	-2095.6 	-2058.85	-2052.61	3.80151
4   	18 	100  	-2167.24	-2057.75	-2051.91	9.09609
4   	19 	100  	-2402.25	-2057.54	-2051.91	21.4555
4   	20 	100  	-2247.16	-2055.26	-2051.26	13.7345
4   	21 	100  	-2091.44	-2053.81	-2050.44	4.07915
4   	22 	100  	-2158.05	-2054.04	-2050.44	8.63866
4   	23 	100  	-2103.01	-2052.91	-2050.44	5.47785
4   	24 	100  	-2390.87	-2054.35	-2050.44	23.5557
4   	25 	100  	-2294.89	-2054.01	-2049.74	20.1397
4   	26 	100  	-2715.98	-2057.4 	-2049.04	51.3988
4   	27 	100  	-2202.57	-2052.04	-2049.04	12.664 
4   	28 	100  	-2116.67	-2051.12	-2049.04	6.08275
4   	29 	100  	-2272.28	-2051.96	-2048.84	16.8025
4   	30 	100  	-2145.64	-2050.57	-2048.84	6.53239
4   	31 	100  	-2116.67	-2050.47	-2048.52	6.94203
4   	32 	100  	-2172.29	-2051.22	-2048.52	13.1045
4   	33 	100  	-2231.92	-2051.11	-2048.19	15.4224
4   	34 	100  	-2094.42	-2049.74	-2048.14	4.95145
4   	35 	100  	-2086   	-2049.67	-2048.1 	4.3656 
4   	36 	100  	-2150.44	-2050.33	-2047.49	9.30527
4   	37 	100  	-2141.34	-2049.88	-2047.49	8.30396
4   	38 	100  	-2246.61	-2050.05	-2047.49	12.2969
4   	39 	100  	-2110.16	-2049.03	-2046.64	5.58924
4   	40 	100  	-2303.68	-2051.9 	-2046.64	24.6486
4   	41 	100  	-2244.09	-2049.91	-2046.64	14.626 
4   	42 	100  	-2180.85	-2049.6 	-2046.64	12.2256
4   	43 	100  	-2129.31	-2048.27	-2046.64	5.99981
4   	44 	100  	-2229.72	-2049.62	-2046.14	16.3974
4   	45 	100  	-2202.96	-2048.72	-2046   	13.4164
4   	46 	100  	-2103.25	-2047.49	-2046   	4.54278
4   	47 	100  	-2094.99	-2047.44	-2045.74	4.31175
4   	48 	100  	-2324.76	-2048.22	-2045.32	17.5184
4   	49 	100  	-2077.41	-2047.1 	-2045.18	3.9697 
4   	50 	100  	-2369.01	-2048.27	-2045.04	20.2156
4   	51 	100  	-2105.54	-2047.01	-2044.9 	6.58689
4   	52 	100  	-2166.47	-2046.76	-2044.65	9.73026
4   	53 	100  	-2113.1 	-2046.08	-2044.65	4.95601
4   	54 	100  	-2129.4 	-2046.78	-2044.21	7.88509
4   	55 	100  	-2507.58	-2049.03	-2044.21	32.6043
4   	56 	100  	-2164.69	-2046.55	-2043.96	9.06548
4   	57 	100  	-2084.09	-2045.54	-2043.74	4.36714
4   	58 	100  	-2140.67	-2045.88	-2043.74	9.12973
4   	59 	100  	-2388.03	-2047.58	-2043.74	23.4726
4   	60 	100  	-2279.08	-2045.78	-2043.26	14.4583
4   	61 	100  	-2104.42	-2045.75	-2042.39	7.18263
4   	62 	100  	-2105.16	-2044.68	-2042.39	4.73309
4   	63 	100  	-2162.6 	-2044.98	-2042.17	8.30928
4   	64 	100  	-2135.08	-2044.73	-2041.92	8.44394
4   	65 	100  	-2086.26	-2044.26	-2041.72	5.47356
4   	66 	100  	-2124.42	-2044.23	-2041.72	8.44403
4   	67 	100  	-2234.08	-2044.14	-2041.72	12.6025
4   	68 	100  	-2147.49	-2043.57	-2041.72	8.72931
4   	69 	100  	-2557.39	-2045.51	-2041.72	36.272 
4   	70 	100  	-2162.32	-2043.61	-2041.72	11.131 
4   	71 	100  	-2211.58	-2042.89	-2041.72	10.3053
4   	72 	100  	-2249.12	-2042.97	-2041.72	12.728 
4   	73 	100  	-2503.74	-2043.84	-2041.72	26.8771
4   	74 	100  	-2172.28	-2043.24	-2041.72	10.9666
4   	75 	100  	-2135.02	-2042.61	-2041.72	6.52266
4   	76 	100  	-2843.49	-2047.01	-2041.22	49.971 
4   	77 	100  	-2127.48	-2042.73	-2041.22	7.93222
4   	78 	100  	-2139.09	-2042.65	-2040.87	7.14464
4   	79 	100  	-2179.37	-2043.5 	-2040.87	11.7675
4   	80 	100  	-2155.93	-2042.77	-2040.87	8.02838
4   	81 	100  	-2363.36	-2043.57	-2040.87	20.0294
4   	82 	100  	-2099.28	-2041.96	-2040.87	4.26771
4   	83 	100  	-2141.71	-2043.23	-2040.87	11.1194
4   	84 	100  	-2084.72	-2041.57	-2040.87	2.76606
4   	85 	100  	-2122.52	-2041.69	-2040.77	4.83324
4   	86 	100  	-2156.93	-2042.32	-2040.62	8.24658
4   	87 	100  	-2058.59	-2041.7 	-2040.62	2.44067
4   	88 	100  	-2151.77	-2042.27	-2040.42	7.57891
4   	89 	100  	-2114.18	-2042.26	-2040.12	6.93723
4   	90 	100  	-2334.4 	-2042.22	-2040.07	17.0881
4   	91 	100  	-2149.37	-2042.18	-2039.77	8.56755
4   	92 	100  	-2147.83	-2041.9 	-2039.72	9.32575
4   	93 	100  	-2226.83	-2041.89	-2039.72	12.2834
4   	94 	100  	-2102.3 	-2040.78	-2039.72	4.17814
4   	95 	100  	-2162.94	-2041.45	-2039.72	9.82408
4   	96 	100  	-2053.95	-2040.33	-2039.72	1.6016 
4   	97 	100  	-2555.39	-2043.49	-2039.72	32.3324
4   	98 	100  	-2082.81	-2040.32	-2039.67	3.20269
4   	99 	100  	-2075.2 	-2040.5 	-2039.67	3.51499
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-3778.42	-2329.13	-2116.21	210.035
4   	1  	100  	-5095.78	-2235.17	-2105.93	187.02 
4   	2  	100  	-3658.72	-2203.37	-2103.27	161.821
4   	3  	100  	-6659.28	-2220.95	-2101.76	409.409
4   	4  	100  	-7090.68	-2172.47	-2087.43	305.488
4   	5  	100  	-3199.33	-2147.37	-2087.41	118.958
4   	6  	100  	-2580.88	-2131.04	-2080.65	61.6225
4   	7  	100  	-2877.62	-2127.68	-2071.72	93.511 
4   	8  	100  	-2520.84	-2111.44	-2071.72	53.6834
4   	9  	100  	-2423.53	-2101.72	-2066.46	43.4351
4   	10 	100  	-2872.11	-2095.81	-2061.92	55.7051
4   	11 	100  	-2539.31	-2096.58	-2061.22	52.8847
4   	12 	100  	-5182.45	-2108.52	-2058.59	202.107
4   	13 	100  	-2635.32	-2081.91	-2058.59	38.2281
4   	14 	100  	-2823.85	-2081.31	-2058.59	59.0457
4   	15 	100  	-2878.27	-2087.4 	-2058.59	82.2218
4   	16 	100  	-2843.65	-2084.07	-2055.89	79.2835
4   	17 	100  	-3184.82	-2083.75	-2055.43	99.5236
4   	18 	100  	-2459.17	-2073.15	-2055.43	37.2974
4   	19 	100  	-2772.86	-2074.35	-2054.16	54.1396
4   	20 	100  	-2414.62	-2066.86	-2053.92	27.8798
4   	21 	100  	-2813.14	-2074.9 	-2053.57	72.7876
4   	22 	100  	-3618.59	-2072.41	-2052.9 	94.6752
4   	23 	100  	-2327.34	-2067.43	-2052.9 	36.0333
4   	24 	100  	-2446.38	-2067.57	-2052.82	44.5982
4   	25 	100  	-3329.01	-2071.14	-2052.45	96.7058
4   	26 	100  	-2402   	-2063.59	-2050.97	31.3797
4   	27 	100  	-2977.89	-2069.54	-2049.75	75.2137
4   	28 	100  	-6458.78	-2088.89	-2048.93	288.161
4   	29 	100  	-2408.54	-2061.59	-2047.58	31.2815
4   	30 	100  	-2403.62	-2065.17	-2047.58	41.6319
4   	31 	100  	-3394.36	-2070.62	-2047.58	109.087
4   	32 	100  	-2397.96	-2059.34	-2047.42	30.854 
4   	33 	100  	-2339.49	-2060.56	-2046.52	35.7532
4   	34 	100  	-2644.04	-2063.93	-2046.05	56.6095
4   	35 	100  	-2673.3 	-2059.73	-2045.55	45.4501
4   	36 	100  	-2539.93	-2058.97	-2045.21	42.7883
4   	37 	100  	-3039.75	-2060.92	-2045   	64.5466
4   	38 	100  	-2694.54	-2058.42	-2044.81	50.3615
4   	39 	100  	-2860.61	-2059.87	-2044.52	58.9682
4   	40 	100  	-2241.57	-2054.66	-2043.75	23.5887
4   	41 	100  	-3432.01	-2059.67	-2043.75	93.6048
4   	42 	100  	-2584.91	-2057.62	-2043.18	52.3332
4   	43 	100  	-10848.7	-2092.15	-2043.18	519.159
4   	44 	100  	-2905.82	-2056.52	-2043.09	58.5244
4   	45 	100  	-2386.88	-2055.3 	-2043.09	40.3305
4   	46 	100  	-2833.45	-2055.48	-2043.05	59.3773
4   	47 	100  	-2508.89	-2054.84	-2042.58	47.7432
4   	48 	100  	-3175.75	-2058.08	-2042.33	85.0362
4   	49 	100  	-2392.03	-2051.02	-2042.33	26.1881
4   	50 	100  	-2975.37	-2057.15	-2041.77	65.994 
4   	51 	100  	-2762.93	-2054.6 	-2041.77	47.1351
4   	52 	100  	-2310.89	-2051.97	-2041.77	27.3409
4   	53 	100  	-2746.28	-2055.76	-2041.63	66.7833
4   	54 	100  	-2318.57	-2051.49	-2041.32	28.545 
4   	55 	100  	-2171.73	-2048.14	-2041.32	16.6679
4   	56 	100  	-2380.39	-2052.32	-2041.3 	34.7393
4   	57 	100  	-2299.47	-2052.97	-2040.93	33.9756
4   	58 	100  	-2599.71	-2051.14	-2040.93	42.0885
4   	59 	100  	-2335.09	-2048.21	-2040.93	25.054 
4   	60 	100  	-2186.99	-2048.73	-2040.66	20.3361
4   	61 	100  	-2383.7 	-2049.94	-2040.66	31.1349
4   	62 	100  	-2515.03	-2050.74	-2040.23	41.8434
4   	63 	100  	-3441.69	-2055.07	-2040.13	87.2843
4   	64 	100  	-2644   	-2051.26	-2040.13	44.2331
4   	65 	100  	-2978.94	-2055.07	-2039.96	81.2313
4   	66 	100  	-2258.44	-2048.46	-2039.92	24.3188
4   	67 	100  	-2313.87	-2048.19	-2039.48	25.1376
4   	68 	100  	-2244.04	-2048.8 	-2039.48	26.0905
4   	69 	100  	-4146.98	-2056.73	-2039.48	125.168
4   	70 	100  	-2291.2 	-2047.56	-2039.48	24.2287
4   	71 	100  	-2308.24	-2048   	-2039.48	27.7443
4   	72 	100  	-2602.7 	-2048.55	-2039.48	46.4016
4   	73 	100  	-4043.52	-2057.07	-2039.41	137.226
4   	74 	100  	-4148.55	-2054.34	-2039.22	125.915
4   	75 	100  	-2841.77	-2049.21	-2039.22	52.6798
4   	76 	100  	-3202.14	-2051.32	-2039.22	79.9211
4   	77 	100  	-2394.25	-2050.35	-2038.47	41.4928
4   	78 	100  	-2704.66	-2049.84	-2038.47	54.5729
4   	79 	100  	-2304.58	-2045.52	-2038.33	23.8298
4   	80 	100  	-3012.01	-2047.93	-2038.18	57.704 
4   	81 	100  	-2998.59	-2047.57	-2037.71	59.7549
4   	82 	100  	-2227.32	-2046.48	-2037.71	23.2124
4   	83 	100  	-2668.93	-2046.79	-2037.37	40.8318
4   	84 	100  	-2995.53	-2052.63	-2037.24	67.9536
4   	85 	100  	-2181.4 	-2044.09	-2037.24	16.565 
4   	86 	100  	-2243.3 	-2043.12	-2037.24	16.6726
4   	87 	100  	-2283.22	-2044.81	-2037.24	20.5373
4   	88 	100  	-2625.61	-2046.26	-2037.15	41.6509
4   	89 	100  	-2277.65	-2043.73	-2037.15	22.8299
4   	90 	100  	-2191.55	-2044.23	-2036.67	19.3469
4   	91 	100  	-2289.02	-2042.28	-2036.67	17.3749
4   	92 	100  	-2186.19	-2041.49	-2036.67	13.8199
4   	93 	100  	-4738.62	-2054.83	-2036.59	167.225
4   	94 	100  	-2634.83	-2048.35	-2036.59	55.8476
4   	95 	100  	-2213.65	-2044.4 	-2036.44	21.8048
4   	96 	100  	-3432.75	-2050.88	-2036.44	94.4689
4   	97 	100  	-2129.7 	-2041.39	-2036.44	11.2359
4   	98 	100  	-2602.36	-2046.45	-2036.19	41.1324
4   	99 	100  	-2285.57	-2043.7 	-2036.19	24.4105
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-6170.94	-2452.7 	-2114.62	475.266
4   	1  	100  	-4677.02	-2293.43	-2111.4 	304.855
4   	2  	100  	-5850.11	-2249.24	-2111.4 	296.734
4   	3  	100  	-3994.72	-2205.4 	-2111.4 	169.338
4   	4  	100  	-3590.49	-2186.23	-2099.77	171.334
4   	5  	100  	-3575.64	-2168.65	-2099.77	127.919
4   	6  	100  	-4216.72	-2169.48	-2090.02	200.637
4   	7  	100  	-4777.04	-2167.4 	-2087.43	218.577
4   	8  	100  	-3593.43	-2150.26	-2087.43	138.698
4   	9  	100  	-3381.34	-2147.47	-2078.03	132.137
4   	10 	100  	-4412.99	-2174.97	-2075.82	258.499
4   	11 	100  	-6018.61	-2142.4 	-2075.82	272.884
4   	12 	100  	-4559.06	-2134.34	-2073.34	192.131
4   	13 	100  	-2615.78	-2122.1 	-2070.26	70.5865
4   	14 	100  	-5948.32	-2164.81	-2070.26	290.072
4   	15 	100  	-3330.24	-2124.33	-2069.04	116.382
4   	16 	100  	-3803.03	-2118.84	-2068.26	144.942
4   	17 	100  	-3822.31	-2127.35	-2065.22	148.735
4   	18 	100  	-3304.32	-2121.41	-2065.22	117.349
4   	19 	100  	-4572.64	-2122.49	-2065.22	190.995
4   	20 	100  	-4108.86	-2099.05	-2064.54	126.623
4   	21 	100  	-4164.1 	-2109.37	-2064.54	147.727
4   	22 	100  	-2606.72	-2092.63	-2063.91	69.172 
4   	23 	100  	-3873.05	-2106.38	-2059.82	152.412
4   	24 	100  	-3735.7 	-2104.37	-2059.12	141.579
4   	25 	100  	-5377.43	-2107.36	-2056.52	212.29 
4   	26 	100  	-15242.7	-2139.53	-2056.52	763.436
4   	27 	100  	-3761.56	-2096.06	-2054.89	135.359
4   	28 	100  	-3880.36	-2098.38	-2054.89	131.933
4   	29 	100  	-4893.32	-2100.77	-2053.74	191.68 
4   	30 	100  	-3264.6 	-2092.24	-2052.05	113.892
4   	31 	100  	-2651.07	-2082.9 	-2051.47	66.5507
