rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-5393.22	-1053.63	-856.956	323.459
1   	1  	100  	-2381.39	-946.026	-852.961	138.922
1   	2  	100  	-1648.87	-907.804	-840.036	88.0545
1   	3  	100  	-1568.45	-882.226	-839.638	67.1342
1   	4  	100  	-12964.3	-932.588	-839.638	732.024
1   	5  	100  	-1951.23	-871.373	-839.638	75.6253
1   	6  	100  	-1747.4 	-866.224	-836.203	71.2016
1   	7  	100  	-1046.12	-856.658	-836.203	27.1041
1   	8  	100  	-1280.88	-857.042	-830.027	44.4839
1   	9  	100  	-1446.04	-859.571	-830.027	61.9132
1   	10 	100  	-1882.99	-859.895	-830.027	76.069 
1   	11 	100  	-1291.42	-852.047	-829.629	47.951 
1   	12 	100  	-2438.81	-853.33 	-829.592	103.981
1   	13 	100  	-1278.37	-846.089	-829.402	41.7351
1   	14 	100  	-1302.7 	-846.312	-829.402	52.5559
1   	15 	100  	-1736.05	-852.373	-829.161	91.1634
1   	16 	100  	-1008.71	-836.78 	-828.93 	19.8578
1   	17 	100  	-1375.13	-842.562	-827.708	49.4033
1   	18 	100  	-2436.51	-845.017	-827.708	105.306
1   	19 	100  	-2226.27	-842.133	-827.288	84.5489
1   	20 	100  	-1154.29	-838.503	-826.89 	37.0907
1   	21 	100  	-1390.38	-839.154	-826.633	48.7981
1   	22 	100  	-2916.74	-865.109	-826.492	190.868
1   	23 	100  	-2343.18	-841.896	-826.492	97.7222
1   	24 	100  	-1121.2 	-833.752	-826.145	26.2083
1   	25 	100  	-1071.35	-833.334	-825.793	23.0404
1   	26 	100  	-2256.1 	-840.73 	-825.793	97.2646
1   	27 	100  	-1275.47	-835.156	-825.417	39.073 
1   	28 	100  	-1297.51	-834.405	-825.417	36.0874
1   	29 	100  	-2845.71	-838.942	-825.395	119.789
1   	30 	100  	-924.39 	-830.651	-825.298	13.3971
1   	31 	100  	-1060.79	-833.241	-825.298	22.4392
1   	32 	100  	-1332.73	-837.354	-825.298	42.7034
1   	33 	100  	-1063.36	-834.648	-825.019	30.9891
1   	34 	100  	-2520.98	-840.434	-825.019	106.2  
1   	35 	100  	-6613.09	-868.016	-824.883	366.641
1   	36 	100  	-956.342	-830.867	-824.883	16.3842
1   	37 	100  	-1070.52	-831.102	-824.883	21.9042
1   	38 	100  	-1017.08	-831.677	-824.883	21.167 
1   	39 	100  	-1474.03	-837.586	-824.883	56.3996
1   	40 	100  	-1332.5 	-834.642	-824.883	42.1761
1   	41 	100  	-999.066	-831.397	-824.883	19.2233
1   	42 	100  	-1067.76	-830.906	-824.883	20.4615
1   	43 	100  	-1471.21	-838.186	-824.883	64.321 
1   	44 	100  	-1137.01	-832.085	-824.883	26.85  
1   	45 	100  	-1196.99	-833.965	-824.883	36.9649
1   	46 	100  	-1230.13	-832.985	-824.883	36.1959
1   	47 	100  	-1479.78	-833.344	-824.883	45.4214
1   	48 	100  	-1162.35	-832.197	-824.883	28.5068
1   	49 	100  	-995.411	-832.034	-824.883	22.2815
1   	50 	100  	-1677.21	-837.483	-824.883	61.989 
1   	51 	100  	-1150.88	-833.387	-824.883	30.8231
1   	52 	100  	-1016.71	-829.175	-824.883	15.2448
1   	53 	100  	-1959.65	-837.014	-824.883	81.3682
1   	54 	100  	-1862.2 	-835.866	-824.883	78.8358
1   	55 	100  	-1098.96	-832.328	-824.883	26.942 
1   	56 	100  	-968.939	-830.844	-824.883	18.0914
1   	57 	100  	-1137.37	-832.517	-824.883	27.944 
1   	58 	100  	-1411.2 	-834.831	-824.883	49.2406
1   	59 	100  	-2204.49	-838.018	-824.883	86.6024
1   	60 	100  	-1304.07	-837.297	-824.883	49.4066
1   	61 	100  	-1057.38	-829.253	-824.883	18.7288
1   	62 	100  	-1328.45	-834.749	-824.883	45.1307
1   	63 	100  	-1380.61	-836.609	-824.883	52.2247
1   	64 	100  	-1120.26	-831.384	-824.883	26.6679
1   	65 	100  	-1671.17	-834.425	-824.883	62.9764
1   	66 	100  	-1677.78	-834.519	-824.883	57.3101
1   	67 	100  	-1053.3 	-831.582	-824.883	26.052 
1   	68 	100  	-1176.39	-833.198	-824.883	38.6889
1   	69 	100  	-1206.14	-831.74 	-824.883	29.0131
1   	70 	100  	-3899.11	-846.542	-824.883	188.902
1   	71 	100  	-1120.94	-831.766	-824.883	26.5218
1   	72 	100  	-1638.67	-834.864	-824.883	55.295 
1   	73 	100  	-1048.97	-831.993	-824.883	28.5613
1   	74 	100  	-1240.93	-832.586	-824.883	39.127 
1   	75 	100  	-1714.45	-837.174	-824.883	65.4192
1   	76 	100  	-1288.85	-831.74 	-824.883	32.5499
1   	77 	100  	-1252.69	-832.88 	-824.883	41.2526
1   	78 	100  	-1142.97	-833.411	-824.883	32.1289
1   	79 	100  	-1711.05	-832.841	-824.883	53.2036
1   	80 	100  	-1031.71	-830.007	-824.883	19.5306
1   	81 	100  	-1191.43	-833.834	-824.883	34.3782
1   	82 	100  	-1129.48	-831.84 	-824.883	27.7242
1   	83 	100  	-1655.75	-835.781	-824.883	69.8029
1   	84 	100  	-1243.07	-830.832	-824.883	33.843 
1   	85 	100  	-1508.58	-835.267	-824.883	56.9761
1   	86 	100  	-1892.64	-834.627	-824.883	67.1936
1   	87 	100  	-1014.49	-831.122	-824.883	21.009 
1   	88 	100  	-1294.74	-835.828	-824.883	49.7891
1   	89 	100  	-994.303	-829.313	-824.883	15.401 
1   	90 	100  	-1103.51	-831.901	-824.883	27.1085
1   	91 	100  	-3373.43	-838.227	-824.883	147.35 
1   	92 	100  	-1221.05	-834.399	-824.883	39.0416
1   	93 	100  	-1232.17	-834.36 	-824.883	36.086 
1   	94 	100  	-1323.22	-833.495	-824.883	40.2288
1   	95 	100  	-1192.59	-834.722	-824.883	33.1615
1   	96 	100  	-1307.14	-833.381	-824.883	36.8174
1   	97 	100  	-996.308	-830.709	-824.883	20.4153
1   	98 	100  	-1307.3 	-834.992	-824.883	42.404 
1   	99 	100  	-1514.04	-834.43 	-824.883	52.1828
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-2688.12	-1034.2 	-841.231	240.483
1   	1  	100  	-3371.9 	-975.488	-841.231	207.768
1   	2  	100  	-5138.39	-955.946	-841.231	283.089
1   	3  	100  	-3974.26	-938.643	-841.231	227.472
1   	4  	100  	-143409 	-1397.11	-841.231	8215.19
1   	5  	100  	-2753.64	-892.728	-841.231	119.99 
1   	6  	100  	-4120.28	-905.499	-840.833	234.396
1   	7  	100  	-3125.7 	-894.037	-839.84 	166.358
1   	8  	100  	-2082.18	-878.221	-837.99 	98.896 
1   	9  	100  	-17112.9	-970.802	-835.179	1060.89
1   	10 	100  	-6156.92	-908.467	-835.179	388.407
1   	11 	100  	-3198.88	-882.343	-832.189	190.508
1   	12 	100  	-1678.49	-860.462	-832.189	69.8722
1   	13 	100  	-2354.7 	-884.078	-830.923	167.794
1   	14 	100  	-1310.14	-860.039	-830.088	62.204 
1   	15 	100  	-1946.74	-860.339	-830.088	80.2556
1   	16 	100  	-2969.24	-884.265	-829.048	199.515
1   	17 	100  	-1246.92	-854.143	-829.048	45.6448
1   	18 	100  	-8139.91	-901.148	-828.271	450.025
1   	19 	100  	-2830.64	-869.424	-828.271	153.471
1   	20 	100  	-7658.54	-920.83 	-828.271	526.575
1   	21 	100  	-1391.32	-851.528	-827.968	57.5805
1   	22 	100  	-1203.41	-848.969	-827.582	47.5112
1   	23 	100  	-1923.56	-850.819	-827.418	91.7088
1   	24 	100  	-2591.08	-864.188	-827.418	146.31 
1   	25 	100  	-2210.03	-849.751	-826.47 	108.236
1   	26 	100  	-2962.67	-869.971	-826.47 	183.982
1   	27 	100  	-1976.2 	-860.278	-825.998	132.417
1   	28 	100  	-2576.43	-858.119	-825.998	146.179
1   	29 	100  	-1247.33	-843.729	-825.731	40.9133
1   	30 	100  	-1334.86	-850.021	-825.43 	59.4382
1   	31 	100  	-2503.65	-857.788	-825.43 	124.174
1   	32 	100  	-3223.88	-864.177	-825.43 	163.769
1   	33 	100  	-1487.21	-842.778	-825.43 	52.934 
1   	34 	100  	-3128.52	-860.13 	-825.43 	169.798
1   	35 	100  	-1449.8 	-850.213	-825.3  	69.8606
1   	36 	100  	-3944.1 	-860.025	-825.3  	209.551
1   	37 	100  	-1901.46	-854.501	-825.3  	101.411
1   	38 	100  	-2183.11	-852.487	-825.207	102.408
1   	39 	100  	-1206.08	-841.186	-825.207	50.5265
1   	40 	100  	-1586.42	-841.613	-825.207	66.4961
1   	41 	100  	-1213.8 	-840.112	-825.073	39.6904
1   	42 	100  	-2656.85	-852.649	-825.073	123.042
1   	43 	100  	-1431.61	-842.919	-825.073	54.4472
1   	44 	100  	-1236.13	-838.802	-824.918	41.8844
1   	45 	100  	-1339.38	-840.326	-824.918	46.3353
1   	46 	100  	-1263.06	-844.265	-824.918	55.0902
1   	47 	100  	-7245.17	-860.104	-824.918	371.79 
1   	48 	100  	-2421.82	-857.331	-824.918	132.576
1   	49 	100  	-1003.95	-837.318	-824.918	25.9081
1   	50 	100  	-1199.42	-837.869	-824.918	35.5514
1   	51 	100  	-2320.09	-843.217	-824.918	101.374
1   	52 	100  	-1512.79	-843.626	-824.918	61.9821
1   	53 	100  	-4301.82	-853.207	-824.918	204.843
1   	54 	100  	-1744.69	-849.095	-824.918	89.0979
1   	55 	100  	-1875.08	-843.094	-824.918	79.1901
1   	56 	100  	-1575.41	-842.892	-824.887	63.829 
1   	57 	100  	-6532.76	-871.145	-824.887	357.213
1   	58 	100  	-1515.86	-846.456	-824.887	74.6427
1   	59 	100  	-1802.7 	-840.085	-824.887	62.2385
1   	60 	100  	-1136.93	-837.811	-824.887	32.4897
1   	61 	100  	-5409.18	-877.252	-824.887	349.489
1   	62 	100  	-1835.2 	-843.004	-824.887	78.3777
1   	63 	100  	-2052.95	-841.746	-824.887	81.9829
1   	64 	100  	-1657.88	-840.039	-824.887	68.6234
1   	65 	100  	-1444.75	-841.201	-824.887	52.1666
1   	66 	100  	-1901.48	-846.319	-824.887	93.6326
1   	67 	100  	-1686.03	-842.258	-824.887	70.7876
1   	68 	100  	-1408.02	-840.202	-824.883	50.8056
1   	69 	100  	-2514.52	-847.658	-824.883	127.214
1   	70 	100  	-2283.49	-853.925	-824.883	128.235
1   	71 	100  	-1323.61	-837.72 	-824.883	45.2676
1   	72 	100  	-1130.18	-835.605	-824.883	30.3655
1   	73 	100  	-2190.33	-842.659	-824.883	90.6206
1   	74 	100  	-1480.25	-839.158	-824.883	54.6925
1   	75 	100  	-1494.74	-844.005	-824.883	68.1351
1   	76 	100  	-2246.5 	-845.817	-824.883	113.58 
1   	77 	100  	-1228.37	-839.916	-824.883	43.3981
1   	78 	100  	-2191.41	-851.571	-824.883	122.413
1   	79 	100  	-1069.68	-835.961	-824.883	28.2459
1   	80 	100  	-2069.48	-845.243	-824.883	93.2036
1   	81 	100  	-1114.01	-835.724	-824.883	27.9649
1   	82 	100  	-1162.57	-836.753	-824.883	37.6791
1   	83 	100  	-1677.47	-839.914	-824.883	57.4931
1   	84 	100  	-1929.85	-844.07 	-824.883	81.0577
1   	85 	100  	-5538.36	-857.32 	-824.883	281.324
1   	86 	100  	-2135.77	-850.161	-824.883	128.78 
1   	87 	100  	-1078.62	-837.06 	-824.883	33.5444
1   	88 	100  	-1494.78	-839.562	-824.883	48.2144
1   	89 	100  	-1917.95	-840.502	-824.883	73.8176
1   	90 	100  	-1639.32	-842.191	-824.883	74.1154
1   	91 	100  	-2398.76	-845.937	-824.883	100.59 
1   	92 	100  	-2297.33	-850.862	-824.883	123.573
1   	93 	100  	-1131.89	-835.493	-824.883	29.6523
1   	94 	100  	-2081.15	-841.497	-824.883	86.0473
1   	95 	100  	-1572.54	-841.523	-824.883	57.3876
1   	96 	100  	-2449.48	-844.767	-824.883	105.623
1   	97 	100  	-2657.31	-842.776	-824.883	107.768
1   	98 	100  	-6543.08	-867.145	-824.883	353.714
1   	99 	100  	-1336.26	-835.508	-824.883	34.9281
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-3672.67	-1041.44	-854.183	279.292
1   	1  	100  	-3988.63	-978.644	-844.24 	269.275
1   	2  	100  	-3031.47	-943.595	-844.24 	217.616
1   	3  	100  	-2138.48	-906.552	-844.24 	99.133 
1   	4  	100  	-2337.19	-903.665	-844.121	134.229
1   	5  	100  	-1749.98	-882.849	-841.638	74.6518
1   	6  	100  	-4622.11	-897.151	-837.502	262.367
1   	7  	100  	-2323.7 	-889.874	-835.564	130.574
1   	8  	100  	-1776.64	-872.207	-835.564	68.4041
1   	9  	100  	-3938.51	-886.098	-832.373	207.303
1   	10 	100  	-1613.86	-869.777	-832.373	68.4253
1   	11 	100  	-1396.01	-862.793	-831.026	60.463 
1   	12 	100  	-1722.03	-864.478	-829.503	94.0308
1   	13 	100  	-2017.58	-862.494	-828.804	92.3754
1   	14 	100  	-1428.6 	-865.302	-828.804	81.2343
1   	15 	100  	-2725.43	-868.112	-828.804	167.711
1   	16 	100  	-17656.4	-913.2  	-828.109	975.005
1   	17 	100  	-3908.75	-874.056	-827.502	213.92 
1   	18 	100  	-2115.7 	-860.108	-827.502	100.603
1   	19 	100  	-2587.62	-867.224	-827.502	148.847
1   	20 	100  	-2296.78	-854.803	-827.467	108.753
1   	21 	100  	-1257.29	-845.26 	-827.11 	49.4568
1   	22 	100  	-4019.94	-868.34 	-826.841	207.217
1   	23 	100  	-3328.95	-859.306	-826.334	156.563
1   	24 	100  	-1490.09	-851.989	-826.334	65.4519
1   	25 	100  	-1492   	-848.573	-826.334	66.3514
1   	26 	100  	-1688.41	-856.939	-826.015	110.65 
1   	27 	100  	-4374.58	-858.076	-826.015	216.674
1   	28 	100  	-1357.02	-847.169	-826.015	58.2302
1   	29 	100  	-1322   	-844.642	-825.936	48.1536
1   	30 	100  	-1026.79	-837.812	-825.561	26.5487
1   	31 	100  	-1551.58	-853.531	-825.442	85.9464
1   	32 	100  	-1356.55	-845.758	-825.442	59.3583
1   	33 	100  	-1470.94	-845.516	-825.442	65.2023
1   	34 	100  	-2406.59	-847.738	-825.303	103.807
1   	35 	100  	-2332.73	-858.599	-825.303	123.551
1   	36 	100  	-1471.85	-843.399	-825.163	60.3369
1   	37 	100  	-2389.74	-852.82 	-825.044	113.562
1   	38 	100  	-2335.52	-852.164	-825.044	117.95 
1   	39 	100  	-1536.78	-845.935	-825.034	65.4086
1   	40 	100  	-2445.87	-846.081	-825.034	101.811
1   	41 	100  	-1725.42	-854.468	-825.034	101.57 
1   	42 	100  	-2028.17	-844.183	-825.034	89.1319
1   	43 	100  	-1031.17	-837.187	-825.034	26.814 
1   	44 	100  	-2700.21	-849.798	-825.034	118.777
1   	45 	100  	-3638.96	-858.097	-825.034	186.735
1   	46 	100  	-1347.09	-840.794	-825.034	47.2123
1   	47 	100  	-1225.77	-840.531	-824.914	45.8874
1   	48 	100  	-1581.31	-844.18 	-824.914	72.9953
1   	49 	100  	-1545.27	-844.783	-824.914	68.749 
1   	50 	100  	-1268.16	-843.978	-824.914	54.6937
1   	51 	100  	-1758.08	-841.393	-824.914	71.0866
1   	52 	100  	-1175.75	-841.086	-824.914	40.2299
1   	53 	100  	-1218.37	-839.354	-824.914	46.2509
1   	54 	100  	-1552.08	-844.304	-824.914	73.4448
1   	55 	100  	-1879.01	-846.249	-824.914	83.036 
1   	56 	100  	-1032.17	-837.876	-824.883	32.0811
1   	57 	100  	-2072.65	-841.056	-824.883	85.1879
1   	58 	100  	-5391.42	-876.389	-824.883	380.703
1   	59 	100  	-1463.88	-842.794	-824.883	58.3142
1   	60 	100  	-1748.35	-845.314	-824.883	80.2869
1   	61 	100  	-1857.61	-843.626	-824.883	71.2395
1   	62 	100  	-1948.76	-850.56 	-824.883	98.0475
1   	63 	100  	-1082.25	-836.078	-824.883	27.963 
1   	64 	100  	-1872.22	-849.911	-824.883	99.2291
1   	65 	100  	-995.042	-835.495	-824.883	25.804 
1   	66 	100  	-1992.08	-846.831	-824.883	95.6757
1   	67 	100  	-1454.63	-840.466	-824.883	60.4883
1   	68 	100  	-1918.49	-842.364	-824.883	78.1073
1   	69 	100  	-1534.59	-841.613	-824.883	62.9921
