rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-12807.8	-2515.62	-2140.17	968.008
4   	1  	100  	-13040.1	-2369.24	-2130.9 	751.095
4   	2  	100  	-4862.81	-2282.57	-2116.31	313.52 
4   	3  	100  	-7726.26	-2268.6 	-2108.78	387.499
4   	4  	100  	-5762.58	-2241.1 	-2107.08	287.166
4   	5  	100  	-4407.93	-2211.76	-2107.08	220.144
4   	6  	100  	-3477.53	-2183.62	-2107.08	141.273
4   	7  	100  	-13871.4	-2238.14	-2105.95	802.334
4   	8  	100  	-39544.2	-2301.85	-2091.1 	2158.14
4   	9  	100  	-6257.39	-2185.75	-2091.1 	332.293
4   	10 	100  	-7050.99	-2201.06	-2086.72	336.252
4   	11 	100  	-4905.97	-2174.54	-2085   	232.426
4   	12 	100  	-3474.4 	-2156.49	-2084.3 	126.995
4   	13 	100  	-2747.75	-2136.85	-2082.98	72.1692
4   	14 	100  	-4590.98	-2150.25	-2082.98	178.247
4   	15 	100  	-3153.21	-2132.08	-2079.59	107.019
4   	16 	100  	-3739.23	-2131.26	-2077.38	135.648
4   	17 	100  	-2984.65	-2127.77	-2070.28	97.4784
4   	18 	100  	-3150.9 	-2129.34	-2067.29	113.498
4   	19 	100  	-3244.96	-2122.65	-2067.29	107.229
4   	20 	100  	-5276.39	-2149.12	-2066.66	315.777
4   	21 	100  	-4166.08	-2128.48	-2063.74	191.615
4   	22 	100  	-5759.85	-2119.9 	-2063.11	250.701
4   	23 	100  	-7632.59	-2125.82	-2062.78	390.25 
4   	24 	100  	-3465.64	-2108.24	-2062   	123.275
4   	25 	100  	-3983.48	-2101.67	-2061.95	148.404
4   	26 	100  	-4680.48	-2113.28	-2059.15	195.62 
4   	27 	100  	-2699.48	-2098.54	-2059.15	74.3669
4   	28 	100  	-5831.08	-2132.64	-2059.15	364.189
4   	29 	100  	-3124.07	-2100.6 	-2054.49	116.878
4   	30 	100  	-4158.2 	-2094.29	-2054.3 	132.311
4   	31 	100  	-3074.25	-2097.52	-2054.3 	102.758
4   	32 	100  	-3426.82	-2096.26	-2054.15	135.246
4   	33 	100  	-2922.36	-2084.46	-2053.34	67.0698
4   	34 	100  	-3088.53	-2098.68	-2053.34	117.01 
4   	35 	100  	-5080.16	-2095.89	-2052.55	185.516
4   	36 	100  	-2939.68	-2085.39	-2052.55	81.2029
4   	37 	100  	-2763.4 	-2081.1 	-2052.55	67.0924
4   	38 	100  	-10423.6	-2130.21	-2052.47	510.878
4   	39 	100  	-3006.45	-2081.98	-2052.47	82.4413
4   	40 	100  	-3468.02	-2094.99	-2052.47	138.926
4   	41 	100  	-3280.62	-2091.94	-2051.93	110.685
4   	42 	100  	-4407.79	-2092.22	-2051.87	182.541
4   	43 	100  	-3479.49	-2088.54	-2051.87	115.035
4   	44 	100  	-5064.75	-2091.68	-2051.17	186.629
4   	45 	100  	-4158.82	-2089.98	-2050.93	145.355
4   	46 	100  	-3847.52	-2098.55	-2050.37	165.409
4   	47 	100  	-4151.62	-2094.46	-2049.84	202.71 
4   	48 	100  	-3497.12	-2092.47	-2049.84	140.315
4   	49 	100  	-2767.33	-2078.99	-2049.56	66.5339
4   	50 	100  	-3566.07	-2091.74	-2049.56	141.414
4   	51 	100  	-4408.71	-2088.77	-2049.04	185.282
4   	52 	100  	-2865.81	-2077.02	-2049.02	87.5818
4   	53 	100  	-4224.82	-2085.35	-2048   	158.019
4   	54 	100  	-2684.08	-2081.93	-2047.06	83.9888
4   	55 	100  	-3197.06	-2074.75	-2047.06	83.9442
4   	56 	100  	-4709.73	-2083.82	-2046.38	167.484
4   	57 	100  	-7974.98	-2103.65	-2046.38	370.602
4   	58 	100  	-3065.31	-2071.61	-2044.41	77.1105
4   	59 	100  	-3220.09	-2076.68	-2044.41	91.9716
4   	60 	100  	-2871.84	-2070.93	-2043.08	70.667 
4   	61 	100  	-2493.16	-2064.86	-2043.08	35.6098
4   	62 	100  	-2832.12	-2070.36	-2043.08	70.8826
4   	63 	100  	-2974.74	-2070.46	-2043.08	81.6476
4   	64 	100  	-3289.1 	-2080.31	-2042.92	118.142
4   	65 	100  	-4360.51	-2077.89	-2042.92	149.169
4   	66 	100  	-8550.85	-2108.06	-2042.92	434.445
4   	67 	100  	-3310.7 	-2073.86	-2042.54	91.0809
4   	68 	100  	-2597.91	-2070.48	-2042.54	65.7431
4   	69 	100  	-2431.72	-2068.7 	-2042.05	54.0042
4   	70 	100  	-2670.6 	-2070.15	-2041.65	63.8269
4   	71 	100  	-2890.49	-2065.9 	-2041.56	61.9686
4   	72 	100  	-2925.14	-2065.96	-2041.46	70.3618
4   	73 	100  	-5396.36	-2077   	-2041.04	198.874
4   	74 	100  	-3622.74	-2079.16	-2041.04	130.437
4   	75 	100  	-2355.1 	-2062.79	-2040.63	37.5641
4   	76 	100  	-2211.23	-2057.98	-2040.63	24.3658
4   	77 	100  	-3777.4 	-2065.47	-2040.11	112.109
4   	78 	100  	-2476.38	-2060.12	-2040.11	37.0816
4   	79 	100  	-2272.06	-2058.18	-2040.11	30.3899
4   	80 	100  	-2710.38	-2065.84	-2040.11	61.1165
4   	81 	100  	-2726.96	-2070.36	-2040.11	76.9678
4   	82 	100  	-2794.53	-2061.41	-2040.11	57.1639
4   	83 	100  	-3304.44	-2070.93	-2040.11	113.741
4   	84 	100  	-2757.79	-2058.95	-2040.11	53.1849
4   	85 	100  	-2467.04	-2059.49	-2040.11	43.637 
4   	86 	100  	-2532.62	-2055.52	-2040.11	33.7316
4   	87 	100  	-2785.83	-2059.86	-2040.11	53.4947
4   	88 	100  	-2466.89	-2058.32	-2039.26	40.4583
4   	89 	100  	-2370.77	-2056.82	-2039.26	31.8621
4   	90 	100  	-2960.99	-2059.94	-2039.26	60.0046
4   	91 	100  	-2813.18	-2062.55	-2039.26	61.8035
4   	92 	100  	-2269.25	-2057.65	-2039.26	29.6005
4   	93 	100  	-2290.03	-2056.68	-2039.26	30.1882
4   	94 	100  	-2434.67	-2057.37	-2039.26	35.9607
4   	95 	100  	-3125.1 	-2073.61	-2039.26	119.091
4   	96 	100  	-2916   	-2070.17	-2039.26	92.4304
4   	97 	100  	-2204.42	-2052.53	-2039.26	18.606 
4   	98 	100  	-2559.4 	-2056.68	-2039.14	39.1216
4   	99 	100  	-6479.08	-2074.88	-2039.14	258.383
rank	gen	depth	min     	avg     	max     	std      
4   	0  	100  	-3615.61	-2331.73	-2110.24	212.674  
4   	1  	100  	-2518.65	-2209.52	-2110.24	58.8437  
4   	2  	100  	-2274.88	-2168.27	-2103.42	33.8674  
4   	3  	100  	-2215.18	-2142.59	-2101   	21.7048  
4   	4  	100  	-2194.2 	-2128.52	-2091.92	17.1325  
4   	5  	100  	-2164.89	-2118.06	-2083.37	13.6103  
4   	6  	100  	-2153.86	-2110.22	-2083.37	11.2912  
4   	7  	100  	-2139.69	-2104.15	-2081.86	9.08786  
4   	8  	100  	-2128.22	-2097.83	-2079.31	7.48126  
4   	9  	100  	-2121.07	-2092.6 	-2072.41	6.83502  
4   	10 	100  	-2103.19	-2087.57	-2071.34	5.98327  
4   	11 	100  	-2103.03	-2083.81	-2070.01	5.85748  
4   	12 	100  	-2191.1 	-2080.17	-2069.61	8.44943  
4   	13 	100  	-2117.68	-2076.33	-2069.09	4.52876  
