rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-8001.46	-2411.74	-2124.53	501.622
4   	1  	100  	-17409.5	-2383.47	-2123.91	940.457
4   	2  	100  	-5266.44	-2284.04	-2113.53	316.808
4   	3  	100  	-50073.2	-2565.3 	-2104.59	2915.38
4   	4  	100  	-8144.66	-2289   	-2101.63	510.428
4   	5  	100  	-7719.42	-2253.58	-2094.04	458.978
4   	6  	100  	-4700.66	-2212.16	-2094.04	240.413
4   	7  	100  	-11599.9	-2256.73	-2089.58	585.407
4   	8  	100  	-14113.6	-2284.78	-2089.58	904.765
4   	9  	100  	-4901.95	-2258.56	-2089.58	349.722
4   	10 	100  	-5145.79	-2206.42	-2089.58	280.494
4   	11 	100  	-11895.2	-2282.15	-2089.58	756.984
4   	12 	100  	-5923.19	-2222.06	-2087.7 	399.555
4   	13 	100  	-3241.15	-2190.31	-2087.7 	185.253
4   	14 	100  	-5530.32	-2216.64	-2086.54	361.464
4   	15 	100  	-4035.52	-2205.4 	-2086.54	258.319
4   	16 	100  	-5435.78	-2206.53	-2084.96	358.476
4   	17 	100  	-6243.54	-2203.82	-2084.96	325.963
4   	18 	100  	-4487.86	-2184.38	-2084.96	244.603
4   	19 	100  	-8414.92	-2207.48	-2084.96	433.935
4   	20 	100  	-16637.3	-2223.03	-2082.79	855.043
4   	21 	100  	-9284.88	-2240.14	-2082.79	603.819
4   	22 	100  	-3423.04	-2169.93	-2081.88	165.526
4   	23 	100  	-6851.79	-2182.38	-2077.3 	351.53 
4   	24 	100  	-2738.21	-2143.1 	-2077.3 	87.641 
4   	25 	100  	-5794   	-2157.98	-2077.3 	240.525
4   	26 	100  	-4137.22	-2154.81	-2077.3 	158.204
4   	27 	100  	-11441.7	-2199.38	-2069.49	578.041
4   	28 	100  	-16596  	-2263.84	-2069.49	1136.29
4   	29 	100  	-4445.91	-2163.85	-2069.49	186.812
4   	30 	100  	-3604.41	-2155.03	-2069.12	166.705
4   	31 	100  	-3796.38	-2153.43	-2068.72	187.659
4   	32 	100  	-3749.78	-2138.58	-2068.72	151.495
4   	33 	100  	-4912   	-2150.59	-2068.72	201.085
4   	34 	100  	-5592.97	-2187.19	-2068.72	348.411
4   	35 	100  	-3166.41	-2131.85	-2064.61	95.561 
4   	36 	100  	-4243.5 	-2164.92	-2064.61	237.275
4   	37 	100  	-3018.98	-2130.99	-2062.92	107.729
4   	38 	100  	-3899.53	-2130.96	-2062.92	148.779
4   	39 	100  	-2801.45	-2127.28	-2061.36	103.483
4   	40 	100  	-4817.82	-2172.14	-2061.36	296.092
