rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-8256.87	-2390.23	-2127.02	420.115
1   	1  	100  	-30477.4	-2392.99	-2117.82	1651.93
1   	2  	100  	-6880.56	-2315.53	-2104.07	543.267
1   	3  	100  	-3714.63	-2215.99	-2099.48	151.192
1   	4  	100  	-3169   	-2189.62	-2099.48	135.982
1   	5  	100  	-10740.7	-2222.89	-2093.55	539.198
1   	6  	100  	-5820.69	-2194.72	-2077.31	325.264
1   	7  	100  	-9315.96	-2201.09	-2077.31	566.247
1   	8  	100  	-7016.81	-2167.41	-2069.87	322.413
1   	9  	100  	-4332.39	-2157.59	-2069.87	234.181
1   	10 	100  	-3057.63	-2137.59	-2065.76	116.502
1   	11 	100  	-3320.9 	-2130.3 	-2065.76	107.955
1   	12 	100  	-3065.44	-2128.93	-2065.76	131.032
1   	13 	100  	-4641.47	-2117.77	-2065.3 	169.028
1   	14 	100  	-4485.3 	-2125.27	-2064.6 	174.428
1   	15 	100  	-3482.96	-2115.08	-2064.6 	126.078
1   	16 	100  	-58955  	-2332.02	-2062.4 	3299.08
1   	17 	100  	-5641.7 	-2128.12	-2062.4 	293.483
1   	18 	100  	-4604.08	-2112.59	-2061.3 	177.913
1   	19 	100  	-18498.6	-2168.03	-2056.85	959.183
1   	20 	100  	-4644.21	-2103.42	-2056.61	161.564
1   	21 	100  	-3963.22	-2099.01	-2056.61	143.767
1   	22 	100  	-4200.63	-2107.55	-2055.97	175.607
1   	23 	100  	-3835.56	-2104.99	-2052.46	174.805
1   	24 	100  	-2733.98	-2090.74	-2052.46	79.4092
1   	25 	100  	-3272.21	-2098.18	-2051.77	115.318
1   	26 	100  	-3585.02	-2091.07	-2051.77	109.793
1   	27 	100  	-4578.02	-2100.53	-2049.79	172.013
1   	28 	100  	-2521.14	-2079.71	-2049.79	51.093 
1   	29 	100  	-5996.18	-2105.02	-2048.59	263.779
1   	30 	100  	-2921.83	-2073.22	-2048.59	62.8037
1   	31 	100  	-3059.73	-2083.76	-2048.59	83.1182
1   	32 	100  	-2891.82	-2080.02	-2048.18	78.7546
1   	33 	100  	-3212.97	-2078.15	-2048.18	79.9954
1   	34 	100  	-4337.93	-2091.9 	-2046.72	160.707
1   	35 	100  	-3681.96	-2090.76	-2046.72	155.983
1   	36 	100  	-2438.18	-2067.26	-2046.69	34.5483
1   	37 	100  	-3107.15	-2080.15	-2046.69	91.1018
1   	38 	100  	-11288.4	-2120.38	-2046.69	548.285
1   	39 	100  	-2432.69	-2070.69	-2046.5 	45.373 
1   	40 	100  	-4442.3 	-2099.39	-2046.04	229.278
1   	41 	100  	-2882.18	-2073.25	-2045.98	76.8728
1   	42 	100  	-2450.18	-2072.2 	-2045.82	53.9748
