rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-32174.6	-2404.59	-2110.46	1374.36
4   	1  	100  	-6818.64	-2296.26	-2107.24	375.351
4   	2  	100  	-31515.3	-2312.24	-2098.1 	1333.78
4   	3  	100  	-11400.2	-2240.14	-2084.66	504.422
4   	4  	100  	-15548.7	-2255.21	-2075.83	866.168
4   	5  	100  	-21547.7	-2262.65	-2074.81	1251.95
4   	6  	100  	-5563.83	-2199.72	-2073.02	358.227
4   	7  	100  	-4698.91	-2167.47	-2070.43	208.972
4   	8  	100  	-4870.35	-2163.13	-2070.43	201.223
4   	9  	100  	-3793.19	-2136.48	-2063.08	143.501
4   	10 	100  	-7504.92	-2154.09	-2063.08	304.002
4   	11 	100  	-3357.08	-2129.82	-2063.08	127.191
4   	12 	100  	-5456.25	-2151.11	-2059.73	263.992
4   	13 	100  	-4004.25	-2124.59	-2059.73	131.707
4   	14 	100  	-10818.3	-2145.14	-2059.73	421.338
4   	15 	100  	-11293.9	-2161.33	-2059.37	503.194
4   	16 	100  	-4537.39	-2139.78	-2059.37	219.168
4   	17 	100  	-7979.61	-2124.61	-2057.48	300.601
4   	18 	100  	-19423  	-2169.62	-2057.48	814.368
4   	19 	100  	-89114.3	-2305.51	-2055.93	3894.89
4   	20 	100  	-4902.08	-2129.2 	-2055.93	214.422
4   	21 	100  	-4414.09	-2114.18	-2055.69	181.976
4   	22 	100  	-3961.03	-2117.67	-2055.09	187.167
4   	23 	100  	-6004.44	-2116.25	-2054   	209.775
4   	24 	100  	-4272.41	-2099.95	-2054   	119.547
4   	25 	100  	-2954.42	-2090.54	-2051.28	70.5797
4   	26 	100  	-4259.11	-2114.44	-2051.28	185.823
4   	27 	100  	-19412.7	-2149.81	-2051.28	819.437
4   	28 	100  	-3268.17	-2093.28	-2051.28	94.0373
4   	29 	100  	-3358.07	-2102.7 	-2051.28	112.464
4   	30 	100  	-6501.3 	-2114.2 	-2051.28	260.765
4   	31 	100  	-4686.1 	-2100   	-2050.71	166.181
4   	32 	100  	-6741.06	-2108.39	-2049.6 	265.624
