rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-1905.99	-1050.22	-865.29 	158.213
6   	1  	100  	-1392.79	-955.697	-855.137	61.2972
6   	2  	100  	-1776.85	-923.137	-855.137	68.6337
6   	3  	100  	-1514.63	-898.011	-854.884	38.0332
6   	4  	100  	-2039.05	-888.935	-854.884	67.552 
6   	5  	100  	-4441.93	-884.277	-848.27 	166.845
6   	6  	100  	-1058.23	-865.423	-846.513	19.1348
6   	7  	100  	-4960.86	-868.512	-838.85 	184.09 
6   	8  	100  	-1923.21	-864.066	-838.85 	72.3887
6   	9  	100  	-2094.06	-863.379	-836.948	86.1333
6   	10 	100  	-1204.94	-852.952	-836.55 	22.6947
6   	11 	100  	-1912.5 	-853.765	-836.416	57.4747
6   	12 	100  	-1289.19	-848.343	-836.416	32.4619
6   	13 	100  	-2239.98	-847.969	-835.454	71.3698
6   	14 	100  	-4944.31	-856.864	-834.621	228.731
6   	15 	100  	-2368.28	-846.034	-834.621	95.2298
6   	16 	100  	-1997.34	-842.321	-834.223	59.4884
6   	17 	100  	-1126.46	-839.08 	-833.999	20.0947
6   	18 	100  	-2248.8 	-843.282	-833.973	75.694 
6   	19 	100  	-1478.09	-840.506	-833.601	34.7067
6   	20 	100  	-4095.9 	-845.74 	-833.575	148.426
6   	21 	100  	-1328.37	-838.691	-832.756	35.2486
6   	22 	100  	-957.702	-836.353	-832.458	11.5314
6   	23 	100  	-1124.22	-836.772	-832.163	18.1309
6   	24 	100  	-2198.61	-839.762	-832.163	63.8649
6   	25 	100  	-1009.51	-835.666	-832.163	12.9997
6   	26 	100  	-1022.01	-835.698	-831.646	15.5862
6   	27 	100  	-1443.21	-835.635	-831.123	28.6562
6   	28 	100  	-2349.2 	-840.777	-831.123	78.8424
6   	29 	100  	-973.646	-834.513	-831.023	12.3262
6   	30 	100  	-1313.2 	-836.232	-830.901	27.2347
6   	31 	100  	-1287.65	-836.459	-830.726	28.205 
6   	32 	100  	-1011.83	-834.322	-830.375	14.5718
6   	33 	100  	-1156.43	-834.285	-829.981	21.4745
6   	34 	100  	-1295.35	-833.574	-829.981	22.3218
6   	35 	100  	-2641.4 	-839.831	-829.68 	88.804 
6   	36 	100  	-1179.02	-834.336	-829.68 	20.8673
6   	37 	100  	-2489.8 	-836.567	-829.583	76.0525
6   	38 	100  	-978.341	-833.239	-829.483	13.7185
6   	39 	100  	-2471.86	-836.306	-829.458	75.5887
6   	40 	100  	-959.938	-831.508	-829.181	10.9386
6   	41 	100  	-1193.14	-834.877	-829.085	31.0645
6   	42 	100  	-1126.03	-832.423	-828.835	17.6605
6   	43 	100  	-1889.84	-833.991	-828.835	49.1124
6   	44 	100  	-1054.94	-832.147	-828.835	16.8034
6   	45 	100  	-1193.25	-831.592	-828.809	19.1843
6   	46 	100  	-1647.44	-833.77 	-828.69 	42.879 
6   	47 	100  	-1192.28	-832.554	-828.69 	23.7394
6   	48 	100  	-976.889	-830.96 	-828.69 	11.9048
6   	49 	100  	-1276.51	-832.741	-828.69 	26.5585
6   	50 	100  	-1100.37	-831.09 	-828.585	17.0433
6   	51 	100  	-1031.05	-830.731	-828.56 	12.7481
6   	52 	100  	-1066.75	-831.329	-828.556	14.5934
6   	53 	100  	-962.759	-831.107	-828.499	10.4701
6   	54 	100  	-1238.24	-832.75 	-828.499	28.5603
6   	55 	100  	-1447.48	-833.222	-828.485	34.1591
6   	56 	100  	-1454   	-835.583	-828.485	46.2905
6   	57 	100  	-996.651	-831.799	-828.426	16.2785
6   	58 	100  	-1130.03	-831.512	-828.426	20.7459
6   	59 	100  	-1213.23	-834.463	-828.426	31.5019
6   	60 	100  	-1004.61	-830.159	-828.426	10.6774
6   	61 	100  	-1714.84	-832.449	-828.426	40.9205
6   	62 	100  	-989.501	-830.988	-828.426	11.9879
6   	63 	100  	-1698.97	-834.565	-828.426	51.6515
6   	64 	100  	-1436.95	-831.935	-828.426	32.0341
6   	65 	100  	-1535.75	-832.255	-828.426	34.9128
6   	66 	100  	-1076.63	-831.104	-828.426	15.6988
6   	67 	100  	-1943.42	-833.743	-828.426	52.251 
6   	68 	100  	-1329.46	-831.454	-828.426	27.3621
6   	69 	100  	-1814.77	-832.81 	-828.426	45.6327
6   	70 	100  	-3221.82	-838.917	-828.426	127.791
6   	71 	100  	-5133.17	-840.171	-828.426	193.356
6   	72 	100  	-1454.7 	-833.829	-828.426	42.4836
6   	73 	100  	-1150.87	-832.436	-828.426	23.5653
6   	74 	100  	-1950.71	-834.2  	-828.426	53.7656
6   	75 	100  	-948.529	-830.813	-828.426	11.8225
6   	76 	100  	-959.523	-831.297	-828.426	14.0643
6   	77 	100  	-1028.8 	-829.822	-828.426	10.8147
6   	78 	100  	-1926.05	-833.802	-828.426	54.8072
