rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-331724 	-1828.09	-849.769	14840.1
2   	1  	100  	-4735.71	-998.739	-843.306	299.206
2   	2  	100  	-6012.83	-979.84 	-843.306	310.144
2   	3  	100  	-2309.49	-934.184	-843.306	134.318
2   	4  	100  	-5479.91	-942.493	-842.253	289.107
2   	5  	100  	-5658.96	-929.65 	-835.396	334.187
2   	6  	100  	-7373.14	-910.577	-835.396	320.011
2   	7  	100  	-5804.01	-912.254	-835.396	294.691
2   	8  	100  	-3425.95	-888.956	-834.796	155.515
2   	9  	100  	-2236.13	-886.65 	-834.796	131.467
2   	10 	100  	-7729.26	-908.748	-834.505	380.243
2   	11 	100  	-5556.21	-907.878	-834.505	334.816
2   	12 	100  	-3069.43	-883.195	-833.663	175.672
2   	13 	100  	-2433.79	-884.191	-833.663	149.15 
2   	14 	100  	-3524.64	-891.696	-829.201	244.864
2   	15 	100  	-10594.7	-900.087	-829.201	489.951
2   	16 	100  	-1963.36	-864.789	-829.201	90.6778
2   	17 	100  	-2202.76	-869.808	-827.72 	128.711
2   	18 	100  	-2011.76	-863.923	-827.72 	96.2693
2   	19 	100  	-3524.67	-864.091	-827.72 	144.716
2   	20 	100  	-20243.2	-919.058	-827.152	886.762
2   	21 	100  	-6870.18	-881.13 	-827.152	320.136
2   	22 	100  	-2195.79	-860.649	-827.152	103.646
2   	23 	100  	-1347.74	-856.445	-827.152	63.6452
2   	24 	100  	-2074.32	-855.262	-827.152	96.8864
2   	25 	100  	-11691  	-876.778	-826.582	489.116
2   	26 	100  	-1874.79	-853.772	-826.582	80.6599
2   	27 	100  	-2867.22	-858.402	-826.582	126.616
2   	28 	100  	-4464.68	-858.87 	-826.582	173.511
2   	29 	100  	-41039.2	-987.074	-826.108	1888.23
2   	30 	100  	-2475.67	-857.564	-826.108	120.011
2   	31 	100  	-2132.97	-858.017	-826.108	97.7178
2   	32 	100  	-3401.66	-852.676	-825.53 	127.748
2   	33 	100  	-3012.13	-856.031	-825.53 	137.105
2   	34 	100  	-2472.49	-857.343	-825.53 	132.074
2   	35 	100  	-5434.52	-871.102	-825.53 	269.62 
2   	36 	100  	-23305.4	-903.388	-825.53 	1007.57
2   	37 	100  	-2652.03	-858.314	-825.53 	125.264
2   	38 	100  	-12895.7	-889.063	-825.53 	628.593
2   	39 	100  	-6646.03	-859.56 	-825.53 	270.604
2   	40 	100  	-2230.11	-860.647	-825.53 	131.776
2   	41 	100  	-2296.16	-848.463	-825.53 	82.496 
2   	42 	100  	-1914.06	-842.973	-825.215	61.2183
2   	43 	100  	-2121.31	-856.315	-825.132	121.573
2   	44 	100  	-4643.21	-868.69 	-825.132	260.405
2   	45 	100  	-2768.69	-857.945	-825.132	168.5  
2   	46 	100  	-4578.16	-860.086	-825.132	207.826
2   	47 	100  	-3663.52	-857.442	-825.132	171.739
2   	48 	100  	-2302.97	-856.209	-825.132	132.541
2   	49 	100  	-4476.74	-868.318	-824.883	225.892
2   	50 	100  	-1685.79	-855.722	-824.883	99.0783
2   	51 	100  	-1522.49	-841.142	-824.883	46.1959
2   	52 	100  	-4035.99	-867.362	-824.883	204.399
2   	53 	100  	-2221.04	-850.635	-824.883	92.774 
2   	54 	100  	-1804.98	-844.176	-824.883	65.4305
2   	55 	100  	-2859.02	-857.036	-824.883	140.075
2   	56 	100  	-1944.26	-847.46 	-824.883	71.7654
2   	57 	100  	-2445.4 	-851.542	-824.883	108.826
2   	58 	100  	-8666.16	-866.908	-824.883	371.366
2   	59 	100  	-2083.27	-850.164	-824.883	95.4055
2   	60 	100  	-3915.79	-857.191	-824.883	185.018
2   	61 	100  	-2224.49	-851.881	-824.883	111.718
2   	62 	100  	-2523.8 	-857.323	-824.883	152.495
2   	63 	100  	-5448.97	-869.647	-824.883	310.027
2   	64 	100  	-3987.86	-856.505	-824.883	170.977
2   	65 	100  	-1475.19	-844.027	-824.883	60.162 
2   	66 	100  	-4226.7 	-855.838	-824.883	216.675
2   	67 	100  	-2439.71	-846.567	-824.883	93.5051
2   	68 	100  	-7854.52	-864.176	-824.883	330.588
2   	69 	100  	-2208.77	-849.055	-824.883	97.627 
2   	70 	100  	-3153.99	-851.555	-824.883	133.614
2   	71 	100  	-3639.6 	-854.319	-824.883	161.062
2   	72 	100  	-1764.17	-845.247	-824.883	77.0078
2   	73 	100  	-1867.76	-848.168	-824.883	79.248 
2   	74 	100  	-1329.75	-842.391	-824.883	52.2654
