rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-3543.51	-2328.37	-2138.2 	149.989
8   	1  	100  	-2440.74	-2235.71	-2106.27	58.0921
8   	2  	100  	-2575.98	-2196.24	-2103.08	46.2238
8   	3  	100  	-2390.48	-2170.78	-2103.08	34.8014
8   	4  	100  	-2407.45	-2150.22	-2100.59	30.6074
8   	5  	100  	-2313.39	-2133.87	-2092.42	19.7944
8   	6  	100  	-2363.9 	-2126.99	-2080.38	32.6107
8   	7  	100  	-2472.97	-2114.89	-2080.38	26.2926
8   	8  	100  	-2245.44	-2106.04	-2075.69	18.1681
8   	9  	100  	-2323.98	-2098.44	-2067.5 	19.3041
8   	10 	100  	-2271.55	-2094.41	-2067.5 	18.1653
8   	11 	100  	-2196.25	-2086.47	-2067.38	10.5726
8   	12 	100  	-2260.33	-2081.83	-2066.08	13.4279
8   	13 	100  	-2218.55	-2077.91	-2064.67	14.3724
8   	14 	100  	-2147.02	-2073.59	-2062.83	8.02748
8   	15 	100  	-2293.22	-2071.18	-2061.5 	14.3946
8   	16 	100  	-2138.13	-2068.56	-2061.33	7.59835
8   	17 	100  	-2136.91	-2066.5 	-2060.94	4.9145 
8   	18 	100  	-2249.79	-2065.76	-2060.32	11.8595
8   	19 	100  	-2253.72	-2065.29	-2059.07	14.882 
8   	20 	100  	-2106.92	-2062.8 	-2058.94	3.89912
8   	21 	100  	-2609.24	-2065.68	-2056.59	44.5698
8   	22 	100  	-2242.14	-2061.7 	-2055.85	11.062 
8   	23 	100  	-2175.6 	-2060.75	-2055.11	8.3396 
8   	24 	100  	-2124.93	-2059.6 	-2055.06	5.51452
8   	25 	100  	-2109.39	-2058.18	-2054.89	4.91817
8   	26 	100  	-2161.6 	-2058.16	-2054.33	9.70546
8   	27 	100  	-2532.66	-2061.7 	-2054.05	45.2226
8   	28 	100  	-2146.66	-2056.33	-2053.09	8.29925
8   	29 	100  	-2264.97	-2056.69	-2052.65	13.8691
8   	30 	100  	-2102.17	-2055.21	-2052.65	4.25892
8   	31 	100  	-2295.31	-2056.48	-2051.32	18.4579
8   	32 	100  	-2085.72	-2053.84	-2050.89	3.04147
8   	33 	100  	-2156.68	-2053.59	-2050.89	6.20512
8   	34 	100  	-2153.99	-2054.01	-2050.82	8.42674
8   	35 	100  	-2094.94	-2053.1 	-2050.74	4.51714
8   	36 	100  	-2382.77	-2054.02	-2050.26	21.4668
8   	37 	100  	-2099.35	-2051.54	-2050.19	2.96175
8   	38 	100  	-2283.5 	-2053.67	-2049.72	17.0786
8   	39 	100  	-2177.05	-2052.27	-2049.72	10.4772
