rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-2570.01	-1018.11	-853.724	181.226
5   	1  	100  	-2291.48	-949.675	-853.724	154.279
5   	2  	100  	-1379.35	-907.208	-851.279	59.9593
5   	3  	100  	-1398.55	-887.528	-846.448	51.3852
5   	4  	100  	-5009   	-918.431	-841.642	292.067
5   	5  	100  	-4640.97	-890.461	-840.576	242.933
5   	6  	100  	-5056.24	-885.628	-840.576	254.003
5   	7  	100  	-3442.93	-874.572	-839.772	175.025
5   	8  	100  	-5992.02	-896.443	-835.216	354.645
5   	9  	100  	-2619.29	-876.913	-834.378	163.705
5   	10 	100  	-2137.98	-860.2  	-834.378	91.2357
5   	11 	100  	-2081.61	-856.217	-833.621	80.5677
5   	12 	100  	-1355.15	-857.675	-833.621	65.3446
5   	13 	100  	-1496.29	-854.171	-832.833	68.8085
5   	14 	100  	-1508.3 	-854.455	-832.575	67.235 
5   	15 	100  	-2770.09	-863.989	-832.575	137.374
5   	16 	100  	-1808.6 	-856.496	-832.345	94.312 
5   	17 	100  	-1657.28	-853.336	-831.469	77.5972
5   	18 	100  	-1521.44	-852.247	-831.302	74.1257
5   	19 	100  	-1201.74	-846.017	-829.673	40.5141
5   	20 	100  	-1292.61	-849.076	-828.605	50.2184
5   	21 	100  	-1466.62	-849.439	-828.272	65.9712
5   	22 	100  	-1288.56	-842.739	-828.272	34.5357
5   	23 	100  	-2103.89	-851.215	-827.538	116.789
5   	24 	100  	-3509.56	-854.553	-827.538	167.165
5   	25 	100  	-1074.3 	-838.693	-827.538	30.317 
5   	26 	100  	-1233.71	-838.445	-826.935	34.6083
5   	27 	100  	-1005.67	-835.901	-826.935	21.1789
5   	28 	100  	-1145.34	-837.929	-826.935	34.7714
5   	29 	100  	-2479.65	-860.264	-826.895	164.198
5   	30 	100  	-1896.98	-844.479	-826.366	72.2994
5   	31 	100  	-1417.1 	-839.425	-826.118	54.708 
5   	32 	100  	-1455.38	-843.241	-826.118	59.6016
5   	33 	100  	-1041.42	-833.68 	-826.118	20.7633
5   	34 	100  	-1069.37	-834.591	-826.118	25.32  
5   	35 	100  	-1462.33	-843.67 	-826.118	61.004 
5   	36 	100  	-1235.74	-835.737	-825.741	32.0905
5   	37 	100  	-3055.31	-843.06 	-825.741	133.232
5   	38 	100  	-1376.57	-837.87 	-825.667	58.6448
5   	39 	100  	-1413.58	-840.676	-825.417	60.004 
5   	40 	100  	-1091.18	-832.812	-825.417	24.8797
5   	41 	100  	-1123.81	-835.685	-825.343	32.8409
5   	42 	100  	-1140.82	-832.5  	-824.98 	24.0319
5   	43 	100  	-970.749	-832.422	-824.98 	20.2716
5   	44 	100  	-1552.89	-838.972	-824.98 	67.6267
5   	45 	100  	-1250.08	-834.665	-824.98 	40.395 
5   	46 	100  	-8249.95	-886.374	-824.883	481.863
5   	47 	100  	-1004.4 	-833.241	-824.883	23.4919
5   	48 	100  	-1198.1 	-833.052	-824.883	29.8145
5   	49 	100  	-1026.05	-831.434	-824.883	20.9908
5   	50 	100  	-1294.44	-833.697	-824.883	38.872 
5   	51 	100  	-1291.95	-833.739	-824.883	34.2722
5   	52 	100  	-1178.66	-836.463	-824.883	41.5146
5   	53 	100  	-1223.82	-831.474	-824.883	28.2641
5   	54 	100  	-1042.82	-833.297	-824.883	23.425 
5   	55 	100  	-1142.62	-833.042	-824.883	34.1103
5   	56 	100  	-1253.72	-835.105	-824.883	35.217 
5   	57 	100  	-1146.25	-832.527	-824.883	31.0565
5   	58 	100  	-1564.76	-840.386	-824.883	64.072 
5   	59 	100  	-1616.67	-838.795	-824.883	68.8686
5   	60 	100  	-1265.81	-836.649	-824.883	46.4543
5   	61 	100  	-1009.92	-830.502	-824.883	18.1688
5   	62 	100  	-1282.81	-834.339	-824.883	41.8262
5   	63 	100  	-2147.76	-841.165	-824.883	95.493 
5   	64 	100  	-5722.31	-852.479	-824.883	289.692
5   	65 	100  	-1552.95	-840.881	-824.883	72.4499
5   	66 	100  	-1058.88	-832.549	-824.883	25.3373
5   	67 	100  	-1596.5 	-845.107	-824.883	77.7835
5   	68 	100  	-1061.13	-831.177	-824.883	22.0305
5   	69 	100  	-1513.09	-836.851	-824.883	56.5592
