rank	gen	depth	min     	avg     	max     	std    
8   	99 	100  	-2297.29	-2042.19	-2035.57	23.5241
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-3182.9 	-2298.23	-2108.39	143.207
8   	1  	100  	-2933.14	-2211.37	-2101.58	85.2585
8   	2  	100  	-2649.77	-2169.88	-2101.58	58.86  
8   	3  	100  	-3291.35	-2146.19	-2093.68	73.4734
8   	4  	100  	-2508.56	-2124.22	-2084.91	29.0866
8   	5  	100  	-2490.31	-2113.75	-2078.17	32.0637
8   	6  	100  	-2383.99	-2107.51	-2078.11	30.6143
8   	7  	100  	-2309.05	-2099.37	-2074.35	20.5349
8   	8  	100  	-2297.23	-2092.86	-2072.37	17.7203
8   	9  	100  	-2501.43	-2091.96	-2069.91	37.5876
8   	10 	100  	-2221.28	-2083.26	-2069.91	13.462 
8   	11 	100  	-2988.24	-2082.77	-2067.54	53.3005
8   	12 	100  	-2274.22	-2078.75	-2064.98	14.8725
8   	13 	100  	-2601.26	-2078.55	-2064.44	32.2413
8   	14 	100  	-2216.98	-2075.55	-2063.76	14.3516
8   	15 	100  	-3084.67	-2078.03	-2061.65	60.779 
8   	16 	100  	-2157.36	-2071.19	-2059.69	11.3569
8   	17 	100  	-2183.53	-2069.18	-2057.47	11.615 
8   	18 	100  	-2531.6 	-2070.52	-2057.47	37.3867
8   	19 	100  	-2258.52	-2064.86	-2057.47	15.2012
8   	20 	100  	-2322.26	-2064.34	-2056.31	18.0108
8   	21 	100  	-2109.33	-2061.17	-2054.67	4.74834
8   	22 	100  	-2404.36	-2062.86	-2054.25	26.7841
8   	23 	100  	-2511.57	-2061.47	-2052.27	27.9854
8   	24 	100  	-2336.37	-2060.44	-2052.05	20.9957
8   	25 	100  	-3022.51	-2062.96	-2051.35	59.4744
8   	26 	100  	-2388.78	-2060.22	-2050.87	28.5926
8   	27 	100  	-2379.76	-2058.9 	-2050.09	31.3035
8   	28 	100  	-2177.14	-2054.71	-2050.09	10.6083
8   	29 	100  	-2113.57	-2052.91	-2049.13	5.19962
8   	30 	100  	-2139.16	-2052.77	-2049.13	6.77662
8   	31 	100  	-2137.64	-2052.92	-2048.34	8.50133
8   	32 	100  	-3330.82	-2058.33	-2048.34	75.7685
8   	33 	100  	-2163.82	-2053.86	-2048.34	14.8425
8   	34 	100  	-2190.66	-2051.95	-2047.82	10.1904
8   	35 	100  	-2523.76	-2053.83	-2046.78	30.3848
8   	36 	100  	-2275.29	-2052.23	-2046.78	18.8636
8   	37 	100  	-2094.66	-2049.68	-2046.43	4.93249
8   	38 	100  	-2260.51	-2051.15	-2046.18	17.0517
8   	39 	100  	-2104.48	-2048.58	-2046.05	5.09251
8   	40 	100  	-2111.95	-2048.34	-2045.43	6.06931
8   	41 	100  	-2318.34	-2051.49	-2044.92	25.4921
8   	42 	100  	-2431.76	-2050.32	-2044.67	25.2118
8   	43 	100  	-2237.07	-2049.15	-2044.67	17.1579
8   	44 	100  	-2237.69	-2048.98	-2043.26	16.2566
8   	45 	100  	-2270.9 	-2048.83	-2043.26	19.1638
8   	46 	100  	-2411.34	-2050.52	-2043.26	36.5762
8   	47 	100  	-2230.82	-2046.68	-2043.06	13.9235
8   	48 	100  	-2276.08	-2045.67	-2042.63	14.3227
8   	49 	100  	-2120.87	-2045.28	-2042.63	8.21099
8   	50 	100  	-2153.64	-2044.92	-2042.63	7.72616
8   	51 	100  	-2170.46	-2045.37	-2042.36	10.3405
8   	52 	100  	-2091.23	-2044.24	-2041.96	5.33038
8   	53 	100  	-2186.83	-2044.99	-2041.26	12.4531
8   	54 	100  	-2533.41	-2046.28	-2041.26	29.4457
8   	55 	100  	-2081.34	-2043.55	-2041.26	4.58391
8   	56 	100  	-2095.47	-2043.61	-2041.26	6.22542
8   	57 	100  	-2331.23	-2046.22	-2040.62	24.8099
8   	58 	100  	-2157.49	-2043.4 	-2040.4 	9.17932
8   	59 	100  	-2178.51	-2042.81	-2040.4 	9.66653
8   	60 	100  	-2317.77	-2043.84	-2039.55	18.8704
8   	61 	100  	-2085.83	-2042.11	-2039.55	5.51661
8   	62 	100  	-2091.27	-2041.87	-2039.25	4.84928
8   	63 	100  	-2145.75	-2042.79	-2038.98	11.0835
8   	64 	100  	-2130.24	-2041.73	-2038.9 	7.68067
8   	65 	100  	-2163.42	-2042.53	-2038.89	13.4255
8   	66 	100  	-2325.11	-2042.02	-2038.28	19.3654
