rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-2005.57	-994.63 	-849.54 	130.8  
4   	1  	100  	-1814.11	-920.261	-843.434	73.6375
4   	2  	100  	-1479.84	-888.87 	-843.434	50.694 
4   	3  	100  	-1349.92	-872.786	-839.504	37.453 
4   	4  	100  	-5850.11	-879.596	-833.748	289.446
4   	5  	100  	-1139.45	-856.112	-833.748	31.7012
4   	6  	100  	-4651.88	-870.112	-833.748	244.804
4   	7  	100  	-1010.79	-847.335	-833.711	17.6267
4   	8  	100  	-987.146	-845.819	-832.255	19.0204
4   	9  	100  	-955.051	-840.549	-831.52 	12.9305
4   	10 	100  	-1586.18	-844.138	-830.98 	62.3551
4   	11 	100  	-2591.63	-851.358	-830.98 	127.935
4   	12 	100  	-1193.48	-839.214	-830.827	28.1458
4   	13 	100  	-1237.89	-839.343	-829.582	32.3726
4   	14 	100  	-1447.24	-841.681	-828.878	53.2316
4   	15 	100  	-1005.17	-835.398	-828.878	17.4124
4   	16 	100  	-1108.54	-836.71 	-828.878	26.9951
4   	17 	100  	-976.09 	-833.734	-828.848	12.3604
4   	18 	100  	-1797.68	-838.027	-828.059	61.7583
4   	19 	100  	-1044.42	-836.852	-827.967	26.322 
4   	20 	100  	-1316.39	-835.999	-827.967	41.4358
4   	21 	100  	-1509.6 	-837.355	-827.144	52.6891
4   	22 	100  	-929.009	-830.989	-826.939	9.94695
4   	23 	100  	-1971.14	-836.388	-826.939	72.9689
4   	24 	100  	-975.49 	-831.961	-826.563	17.3075
4   	25 	100  	-1806.79	-837.622	-826.445	64.875 
4   	26 	100  	-1217.27	-831.492	-826.445	26.9815
4   	27 	100  	-975.708	-830.564	-826.405	15.1741
4   	28 	100  	-897.572	-828.776	-826.047	8.11932
4   	29 	100  	-963.392	-829.439	-826.007	11.8931
4   	30 	100  	-969.287	-831.537	-826.007	16.9501
4   	31 	100  	-1616.18	-835.287	-826.007	52.675 
4   	32 	100  	-1005.86	-830.619	-825.887	16.6982
4   	33 	100  	-969.896	-829.93 	-825.649	14.366 
4   	34 	100  	-966.408	-829.008	-825.609	13.0152
4   	35 	100  	-976.764	-829.189	-825.609	13.548 
4   	36 	100  	-922.708	-828.539	-825.609	12.3366
4   	37 	100  	-1006.74	-829.626	-825.609	17.0862
4   	38 	100  	-1040.43	-829.79 	-825.479	18.3059
4   	39 	100  	-1096.01	-830.043	-825.479	23.6201
4   	40 	100  	-960.063	-829.223	-825.392	14.6074
4   	41 	100  	-1027.9 	-830.606	-825.359	20.7884
4   	42 	100  	-1584.45	-836.443	-825.229	61.4889
4   	43 	100  	-1479.11	-830.232	-825.11 	39.0369
4   	44 	100  	-1056.89	-830.647	-825.11 	25.7969
4   	45 	100  	-1184.14	-831.045	-825.11 	27.9852
4   	46 	100  	-1258.27	-830.604	-825.11 	32.0751
4   	47 	100  	-896.072	-827.306	-825.11 	8.13003
4   	48 	100  	-1007.45	-828.747	-825.11 	17.319 
4   	49 	100  	-1197.65	-828.788	-825.036	24.5514
4   	50 	100  	-1073.77	-829.162	-824.98 	21.0863
4   	51 	100  	-1033.45	-828.381	-824.917	18.5377
4   	52 	100  	-2570.38	-833.263	-824.887	101.183
4   	53 	100  	-999.445	-828.863	-824.887	18.1727
4   	54 	100  	-1044.45	-828.615	-824.887	18.3522
4   	55 	100  	-1071.44	-829.73 	-824.883	24.5497
4   	56 	100  	-952.814	-827.727	-824.883	13.2242
4   	57 	100  	-1153.94	-828.713	-824.883	22.6392
4   	58 	100  	-915.878	-826.686	-824.883	8.94602
4   	59 	100  	-937.45 	-827.93 	-824.883	12.7896
4   	60 	100  	-905.766	-826.671	-824.883	8.57766
4   	61 	100  	-1538.12	-829.848	-824.883	43.8437
4   	62 	100  	-1015.32	-828.475	-824.883	17.1008
4   	63 	100  	-1004.35	-827.731	-824.883	14.7592
4   	64 	100  	-1022.66	-828.706	-824.883	17.3517
4   	65 	100  	-1025.26	-828.456	-824.883	17.1641
4   	66 	100  	-1119.6 	-829.934	-824.883	21.6608
4   	67 	100  	-1044.27	-830.583	-824.883	25.1291
4   	68 	100  	-920.141	-828.092	-824.883	11.7238
4   	69 	100  	-1081.58	-829.644	-824.883	24.0201
4   	70 	100  	-928.737	-827.395	-824.883	10.2829
4   	71 	100  	-886.286	-826.766	-824.883	6.65165
4   	72 	100  	-947.824	-827.527	-824.883	11.5343
4   	73 	100  	-1242.96	-829.395	-824.883	28.3967
4   	74 	100  	-1624.7 	-831.878	-824.883	51.5438
4   	75 	100  	-1292.95	-829.049	-824.883	31.624 
4   	76 	100  	-1007.35	-826.876	-824.883	12.164 
4   	77 	100  	-921.696	-826.808	-824.883	7.63875
4   	78 	100  	-1146.83	-829.23 	-824.883	25.9601
4   	79 	100  	-1079.11	-827.736	-824.883	16.594 
4   	80 	100  	-1094.83	-829.599	-824.883	24.1129
4   	81 	100  	-1106.72	-828.122	-824.883	19.6655
4   	82 	100  	-914.016	-827.191	-824.883	9.85473
4   	83 	100  	-1541.52	-829.476	-824.883	43.1004
4   	84 	100  	-975.843	-829.006	-824.883	15.5127
4   	85 	100  	-1030.69	-828.407	-824.883	17.3646
4   	86 	100  	-1052.93	-827.952	-824.883	16.7414
4   	87 	100  	-957.779	-827.713	-824.883	14.2306
4   	88 	100  	-1039.71	-829.434	-824.883	21.2259
4   	89 	100  	-3779.99	-837.096	-824.883	170.581
4   	90 	100  	-924.533	-828.138	-824.883	12.3198
4   	91 	100  	-1137.86	-829.674	-824.883	26.9606
4   	92 	100  	-950.442	-826.691	-824.883	9.50893
4   	93 	100  	-1020.67	-829.086	-824.883	17.7474
4   	94 	100  	-1124.63	-831.575	-824.883	31.9489
4   	95 	100  	-1180.39	-828.523	-824.883	23.5694
4   	96 	100  	-960.915	-827.512	-824.883	12.5594
4   	97 	100  	-1327.46	-829.548	-824.883	32.2131
4   	98 	100  	-1293.91	-829.494	-824.883	30.1946
4   	99 	100  	-951.54 	-828.152	-824.883	14.782 
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-1763.49	-1006.2 	-832.889	143.816
4   	1  	100  	-1656.34	-927.837	-832.889	72.8498
4   	2  	100  	-1024.87	-883.137	-832.241	33.0235
4   	3  	100  	-1056.1 	-858.739	-831.366	25.2235
4   	4  	100  	-934.746	-841.02 	-831.366	12.4043
4   	5  	100  	-964.045	-835.743	-830.718	11.1714
4   	6  	100  	-1020.98	-836.204	-830.718	20.0171
4   	7  	100  	-911.116	-833.64 	-830.253	9.11944
4   	8  	100  	-869.814	-832.606	-830.253	4.94507
4   	9  	100  	-972.201	-834.054	-828.483	15.9831
4   	10 	100  	-992.363	-832.828	-828.483	13.928 
4   	11 	100  	-1021.18	-833.214	-828.108	16.7703
4   	12 	100  	-935.801	-832.211	-828.108	11.0965
4   	13 	100  	-1147.73	-832.356	-828.054	20.2378
4   	14 	100  	-1521.17	-834.698	-827.835	44.6792
4   	15 	100  	-1981.89	-835.316	-827.162	69.3279
4   	16 	100  	-883.904	-829.744	-826.664	6.42388
4   	17 	100  	-1423.45	-831.782	-826.664	35.0082
4   	18 	100  	-1122.7 	-830.839	-826.664	22.393 
4   	19 	100  	-1045.97	-830.306	-826.096	17.9491
4   	20 	100  	-978.939	-829.117	-826.096	11.3599
4   	21 	100  	-969.498	-829.273	-825.698	13.1849
4   	22 	100  	-1049.16	-829.646	-825.698	19.5556
4   	23 	100  	-941.826	-828.816	-825.456	12.0136
4   	24 	100  	-909.735	-827.739	-825.456	8.42343
4   	25 	100  	-879.091	-826.778	-825.149	4.55512
4   	26 	100  	-944.182	-826.995	-825.149	8.89246
4   	27 	100  	-1606.17	-831.502	-825.149	54.2403
4   	28 	100  	-921.418	-827.084	-825.106	8.83725
4   	29 	100  	-920.942	-827.253	-825.106	9.90337
4   	30 	100  	-1079.82	-827.981	-825.106	19.6467
4   	31 	100  	-908.682	-826.259	-825.106	6.23392
4   	32 	100  	-930.247	-827.189	-825.075	10.2864
4   	33 	100  	-939.1  	-826.951	-825.075	9.88176
4   	34 	100  	-925.02 	-826.875	-825.075	9.99597
4   	35 	100  	-997.381	-826.985	-825.075	13.1443
4   	36 	100  	-1308.02	-829.99 	-825.075	32.895 
4   	37 	100  	-944.038	-826.265	-825.075	7.77147
4   	38 	100  	-982.837	-827.711	-825.075	12.4621
4   	39 	100  	-922.105	-826.997	-825.075	10.9046
4   	40 	100  	-2109.79	-833.099	-825.075	82.4886
