rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-1995.97	-1015.12	-851.11 	155.888
7   	1  	100  	-3300.22	-934.201	-850.406	153.563
7   	2  	100  	-1011.15	-881.938	-842.693	24.5561
7   	3  	100  	-1373.64	-866.388	-839.237	35.7341
7   	4  	100  	-1078.92	-854.39 	-836.839	16.4138
7   	5  	100  	-1380.99	-856.959	-836.839	52.3103
7   	6  	100  	-965.848	-846.802	-836.839	12.7095
7   	7  	100  	-934.025	-842.349	-835.984	9.21819
7   	8  	100  	-1119.41	-842.336	-835.984	23.4832
7   	9  	100  	-916.165	-839.765	-834.329	9.29101
7   	10 	100  	-973.002	-838.955	-834.237	10.8783
7   	11 	100  	-965.65 	-837.95 	-834.237	8.61931
7   	12 	100  	-924.284	-838.017	-833.545	8.95187
7   	13 	100  	-2951.53	-846.34 	-832.952	124.579
7   	14 	100  	-1038.59	-836.674	-832.952	15.2062
7   	15 	100  	-923.117	-836.288	-831.602	10.2198
7   	16 	100  	-876.068	-835.038	-831.602	5.37707
7   	17 	100  	-1437.38	-837.968	-828.8  	39.3885
7   	18 	100  	-1354.27	-836.316	-828.8  	34.5345
7   	19 	100  	-955.022	-833.734	-828.779	8.67671
7   	20 	100  	-986.399	-833.212	-828.348	11.7058
7   	21 	100  	-1270.36	-837.302	-828.348	37.4659
7   	22 	100  	-1141.04	-833.04 	-828.348	21.5585
7   	23 	100  	-915.574	-830.825	-827.996	10.277 
7   	24 	100  	-956.032	-830.673	-826.95 	10.3932
7   	25 	100  	-959.193	-830.275	-826.95 	11.2967
7   	26 	100  	-989.305	-830.652	-826.95 	14.1   
7   	27 	100  	-1057.86	-830.288	-826.552	17.7647
7   	28 	100  	-923.732	-828.546	-826.432	5.79652
7   	29 	100  	-931.644	-829.023	-826.432	7.87562
7   	30 	100  	-1437.52	-830.124	-826.432	35.4216
7   	31 	100  	-993.727	-828.991	-826.432	12.5069
7   	32 	100  	-1043.81	-830.084	-826.432	19.2705
7   	33 	100  	-942.692	-827.861	-826.049	10.1168
7   	34 	100  	-1170.31	-829.391	-825.93 	21.5637
7   	35 	100  	-1098.62	-829.376	-825.93 	21.9651
7   	36 	100  	-958.832	-828.624	-825.93 	11.2758
7   	37 	100  	-1063.89	-829.042	-825.93 	17.2643
7   	38 	100  	-950.93 	-828.582	-825.93 	12.4312
7   	39 	100  	-936.667	-828.062	-825.8  	11.1453
7   	40 	100  	-1028.2 	-828.646	-825.8  	16.2255
7   	41 	100  	-926.525	-828.666	-825.8  	11.0725
7   	42 	100  	-914.819	-827.818	-825.8  	8.69668
7   	43 	100  	-984.638	-827.883	-825.8  	13.2156
7   	44 	100  	-946.832	-828.865	-825.8  	13.7657
7   	45 	100  	-870.33 	-826.911	-825.8  	4.88289
7   	46 	100  	-2021.96	-831.508	-825.67 	69.4905
7   	47 	100  	-998.604	-828.653	-825.67 	16.6012
7   	48 	100  	-1063.64	-829.037	-825.67 	17.5817
7   	49 	100  	-949.461	-827.394	-825.67 	10.2654
7   	50 	100  	-1032.08	-828.544	-825.67 	17.386 
7   	51 	100  	-1018.87	-828.153	-825.573	15.1765
7   	52 	100  	-1356.32	-829.49 	-825.573	32.8993
7   	53 	100  	-1015.24	-829.242	-825.573	19.2072
7   	54 	100  	-1129.45	-827.562	-825.573	18.1523
7   	55 	100  	-911.341	-826.713	-825.573	6.53979
7   	56 	100  	-1060.83	-828.385	-825.573	16.832 
7   	57 	100  	-943.746	-827.523	-825.452	10.9575
7   	58 	100  	-899.386	-827.163	-825.355	7.46356
7   	59 	100  	-1115.17	-828.79 	-825.355	20.6557
7   	60 	100  	-958.763	-829.199	-825.315	15.5556
7   	61 	100  	-975.775	-827.825	-825.315	11.6601
7   	62 	100  	-981.225	-828.027	-825.281	14.8213
7   	63 	100  	-1812.57	-831.423	-825.281	60.6174
7   	64 	100  	-1038.79	-828.609	-824.957	18.6555
7   	65 	100  	-1042.89	-828.256	-824.957	17.3205
7   	66 	100  	-1333.9 	-830.185	-824.957	34.345 
7   	67 	100  	-994.282	-827.852	-824.883	13.0254
7   	68 	100  	-847.375	-825.616	-824.883	2.05895
7   	69 	100  	-860.4  	-825.931	-824.883	4.0805 
7   	70 	100  	-935.014	-826.999	-824.883	9.89072
7   	71 	100  	-957.578	-826.951	-824.883	11.5817
7   	72 	100  	-870.063	-825.822	-824.883	5.10826
7   	73 	100  	-1004.1 	-827.069	-824.883	14.986 
7   	74 	100  	-945.502	-826.212	-824.883	9.56389
7   	75 	100  	-883.21 	-825.999	-824.883	5.66066
7   	76 	100  	-944.263	-826.363	-824.883	8.70501
7   	77 	100  	-982.694	-827.518	-824.883	13.7342
7   	78 	100  	-1145.66	-827.709	-824.883	20.6828
7   	79 	100  	-1217.31	-827.902	-824.883	26.9427
7   	80 	100  	-1010.26	-827.797	-824.883	15.665 
7   	81 	100  	-959.856	-826.937	-824.883	11.324 
7   	82 	100  	-1107.11	-826.207	-824.883	16.3855
7   	83 	100  	-905.808	-826.663	-824.883	9.34758
7   	84 	100  	-1025.79	-827.001	-824.883	15.7192
7   	85 	100  	-860.356	-825.675	-824.883	3.60594
7   	86 	100  	-887.372	-825.886	-824.883	5.49795
7   	87 	100  	-1144.34	-828.11 	-824.883	21.3355
7   	88 	100  	-900.82 	-825.925	-824.883	6.9428 
