rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-10759.2	-2475.67	-2130.36	865.576
6   	1  	100  	-5857.03	-2311.08	-2128.24	375.159
6   	2  	100  	-6235.09	-2253.71	-2128.24	308.149
6   	3  	100  	-14554.5	-2264.25	-2116.76	734.14 
6   	4  	100  	-6973.22	-2287.84	-2106.31	551.293
6   	5  	100  	-15182.3	-2279.55	-2102.33	900.544
6   	6  	100  	-4080.62	-2220.07	-2102.33	264.052
6   	7  	100  	-11180.8	-2231.32	-2100.35	577.168
6   	8  	100  	-4476.66	-2193.65	-2078.9 	226.31 
6   	9  	100  	-10628.8	-2230.5 	-2078.9 	581.678
6   	10 	100  	-27546.6	-2267.71	-2069.15	1480.07
6   	11 	100  	-7152.22	-2178.18	-2069.15	326.695
6   	12 	100  	-8692.74	-2179.45	-2069.15	418.661
6   	13 	100  	-4387.64	-2162.16	-2069.15	223.199
6   	14 	100  	-5182.2 	-2159.47	-2069.15	308.471
6   	15 	100  	-3800.36	-2134.97	-2068.91	148.735
6   	16 	100  	-4227.13	-2141.3 	-2066.5 	191.501
6   	17 	100  	-3659.58	-2126.99	-2063.2 	153.826
6   	18 	100  	-3854.44	-2138.76	-2063.2 	208.945
6   	19 	100  	-2960.17	-2121.95	-2063.2 	116.451
6   	20 	100  	-3241.48	-2118.28	-2063.2 	122.348
6   	21 	100  	-3243.4 	-2121.27	-2063.2 	122.693
6   	22 	100  	-5008.83	-2140.9 	-2063.2 	258.723
6   	23 	100  	-3552.78	-2116   	-2063.2 	113.732
6   	24 	100  	-3006.57	-2117.94	-2059.7 	101.731
6   	25 	100  	-3712.96	-2116.03	-2059.7 	122.575
6   	26 	100  	-84655.7	-2396.44	-2056.99	4762.37
6   	27 	100  	-4557.25	-2135.83	-2056.99	245.848
6   	28 	100  	-3401.81	-2107.59	-2056.99	101.308
6   	29 	100  	-3007.56	-2114.39	-2056.86	107.308
6   	30 	100  	-3240.37	-2119.3 	-2056.86	129.226
6   	31 	100  	-3319.03	-2109.14	-2056.86	112.57 
6   	32 	100  	-4389.13	-2122.21	-2056.86	176.971
6   	33 	100  	-4805.84	-2139.53	-2056.86	258.82 
6   	34 	100  	-6432.89	-2158.32	-2056.86	418.342
6   	35 	100  	-3787.08	-2117.08	-2056.86	149.137
6   	36 	100  	-7898.65	-2129.14	-2055.28	366.434
6   	37 	100  	-2412.93	-2092.5 	-2055.28	49.398 
6   	38 	100  	-2702.51	-2102.54	-2055.28	85.7147
6   	39 	100  	-6171.03	-2124.17	-2054.77	275.035
6   	40 	100  	-3732.52	-2110.39	-2053.98	160.91 
6   	41 	100  	-4951.65	-2137.39	-2053.98	276.143
6   	42 	100  	-2709.99	-2091.84	-2053.93	63.7999
6   	43 	100  	-3000.96	-2101.64	-2050.11	102.839
6   	44 	100  	-3224.9 	-2104.36	-2050.11	105.467
6   	45 	100  	-4373.66	-2128.65	-2050.11	236.031
6   	46 	100  	-3229.02	-2092.64	-2050.11	100.77 
6   	47 	100  	-3503.59	-2098.06	-2050.11	149.192
6   	48 	100  	-3533.1 	-2100.17	-2050.11	133.444
6   	49 	100  	-6162.89	-2106.75	-2049.29	261.206
