rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-10518.6	-2466.97	-2128.91	666.327
3   	1  	100  	-7078.27	-2323.89	-2117.48	387.996
3   	2  	100  	-4786.3 	-2252.2 	-2117.48	223.806
3   	3  	100  	-11158.3	-2303.16	-2105.39	652.827
3   	4  	100  	-4242.22	-2220.25	-2105.39	204.344
3   	5  	100  	-2657.13	-2181.87	-2103.87	82.468 
3   	6  	100  	-47529.7	-2423.68	-2099.91	2722.17
3   	7  	100  	-6570.9 	-2242.66	-2098.94	397.878
3   	8  	100  	-10550.2	-2246.38	-2097.72	612.022
3   	9  	100  	-3302.89	-2199.19	-2097.72	173.448
3   	10 	100  	-12406.8	-2252.9 	-2096.94	728.167
3   	11 	100  	-4823.3 	-2208.84	-2095.48	292.891
3   	12 	100  	-7548.37	-2211.8 	-2095.48	429.843
3   	13 	100  	-5530.16	-2211.79	-2095.23	348.081
3   	14 	100  	-5165.87	-2210.69	-2090.21	311.684
3   	15 	100  	-5041.91	-2180.36	-2088.73	235.722
3   	16 	100  	-8003.55	-2185.22	-2080.44	378.866
3   	17 	100  	-11336.1	-2202.04	-2080.44	586.121
3   	18 	100  	-5473.53	-2181.63	-2080.44	268.447
3   	19 	100  	-6067.95	-2175.5 	-2078.04	300.336
3   	20 	100  	-34676.7	-2288.83	-2078.04	1900.37
3   	21 	100  	-18720.9	-2205.54	-2078.04	968.747
3   	22 	100  	-4028.7 	-2164.32	-2077.99	190.265
3   	23 	100  	-4010.23	-2145.53	-2073.87	166.407
3   	24 	100  	-12875.3	-2243.2 	-2073.87	938.944
3   	25 	100  	-12873  	-2192.94	-2071.64	695.292
3   	26 	100  	-9601.44	-2172.89	-2071.64	458.898
3   	27 	100  	-2612.94	-2122.15	-2071.64	68.6265
3   	28 	100  	-2839.39	-2130.18	-2068.48	95.2738
3   	29 	100  	-3965.76	-2131.01	-2066.83	151.218
3   	30 	100  	-6247.66	-2161.5 	-2066.83	341.244
3   	31 	100  	-7214.24	-2150.11	-2066.44	330.705
3   	32 	100  	-4373.33	-2151.79	-2066.44	229.489
3   	33 	100  	-3885.58	-2135.47	-2066.44	169.354
3   	34 	100  	-7890.69	-2143.07	-2066.44	359.746
3   	35 	100  	-3351.69	-2120.96	-2066.43	130.089
3   	36 	100  	-3360.27	-2120.66	-2066.43	125.587
3   	37 	100  	-8443.78	-2148.86	-2065.25	390.396
3   	38 	100  	-3909.38	-2127.93	-2065.25	162.134
3   	39 	100  	-5457.41	-2150.62	-2064.12	302.855
3   	40 	100  	-3378.54	-2135.98	-2064.06	162.246
3   	41 	100  	-3619.62	-2132.75	-2064.06	176.097
3   	42 	100  	-3003.63	-2118.58	-2063.81	114.665
3   	43 	100  	-9530.15	-2172.88	-2063.53	586.038
3   	44 	100  	-4346.19	-2134.48	-2062.22	217.751
3   	45 	100  	-2666.32	-2106.5 	-2062.22	72.5937
3   	46 	100  	-6164.24	-2131.37	-2062.22	274.697
3   	47 	100  	-4454.83	-2150.6 	-2062.22	242.491
3   	48 	100  	-6174.29	-2143.67	-2062.22	313.222
3   	49 	100  	-4320.85	-2121.49	-2060.1 	206.143
3   	50 	100  	-3896.98	-2118.47	-2060.1 	173.985
3   	51 	100  	-3632.76	-2114.73	-2060.1 	139.607
3   	52 	100  	-7015.36	-2144.94	-2060.1 	363.339
3   	53 	100  	-3965.5 	-2126.5 	-2060.1 	181.342
3   	54 	100  	-6639.19	-2124.49	-2060.1 	297.852
3   	55 	100  	-2902.02	-2102.12	-2059.46	87.0327
3   	56 	100  	-6908.15	-2139.73	-2059.46	389.622
3   	57 	100  	-9629.01	-2142.88	-2058.52	482.178
3   	58 	100  	-2887.43	-2107.18	-2056.29	101.122
3   	59 	100  	-2640.47	-2097.56	-2056.29	63.5789
3   	60 	100  	-7787.3 	-2151.42	-2056.29	436.485
3   	61 	100  	-4293.75	-2123.23	-2053.35	198.76 
3   	62 	100  	-6695.61	-2123.52	-2053.35	323.747
3   	63 	100  	-3738.09	-2120.14	-2053.35	185.055
3   	64 	100  	-3176.96	-2105.32	-2053.35	111.587
3   	65 	100  	-8319.09	-2128.32	-2053.35	394.428
3   	66 	100  	-8966.63	-2119.74	-2052.73	411.156
3   	67 	100  	-3106.2 	-2095.83	-2052.73	89.7188
3   	68 	100  	-6902.12	-2128.21	-2052.73	360.546
3   	69 	100  	-4994.56	-2120.55	-2052.18	261.034
3   	70 	100  	-3874.73	-2098.76	-2051.76	152.101
3   	71 	100  	-6101.49	-2102.59	-2051.69	250.703
3   	72 	100  	-2486.73	-2080.87	-2051.69	46.3053
3   	73 	100  	-5418.14	-2105.23	-2051.68	254.316
3   	74 	100  	-7893.08	-2121.63	-2051.68	374.914
3   	75 	100  	-2920.63	-2097.64	-2050.74	118.084
3   	76 	100  	-3608.23	-2101.06	-2050.74	140.926
3   	77 	100  	-5068.49	-2100.68	-2050.74	198.773
3   	78 	100  	-2696.04	-2083.59	-2050.74	59.4797
3   	79 	100  	-3740.27	-2094.8 	-2050.74	120.383
3   	80 	100  	-4704.47	-2096.65	-2050.74	162.916
3   	81 	100  	-2982.3 	-2093.55	-2050.74	94.8103
3   	82 	100  	-5846.61	-2116.54	-2050.74	293.808
3   	83 	100  	-5100.1 	-2114.67	-2050.17	267.784
3   	84 	100  	-3225.5 	-2086.77	-2050.17	97.654 
3   	85 	100  	-3722.01	-2101.65	-2050.17	155.012
3   	86 	100  	-3983.75	-2104.72	-2050.17	161.562
3   	87 	100  	-3804.97	-2102.52	-2050.17	149.841
3   	88 	100  	-4478.79	-2109.19	-2050.17	212.109
3   	89 	100  	-3059.55	-2089.23	-2050.17	92.8513
3   	90 	100  	-3586.62	-2108.52	-2050.17	147.37 
3   	91 	100  	-4316   	-2102.39	-2050.17	180.391
3   	92 	100  	-3252.72	-2101.47	-2049.59	124.608
3   	93 	100  	-3537.4 	-2085.91	-2049.59	101.395
3   	94 	100  	-3577.27	-2093.42	-2049.59	126.993
3   	95 	100  	-4853.39	-2101.23	-2048.95	207.063
3   	96 	100  	-2965.55	-2085.45	-2046.42	82.6466
3   	97 	100  	-2707.06	-2087.68	-2046.42	71.3627
3   	98 	100  	-3541.32	-2093.46	-2046.42	135.025
3   	99 	100  	-2578.02	-2084.06	-2045.6 	62.2852
rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-5350.7 	-2393.49	-2115.74	356.663
3   	1  	100  	-5169.13	-2267.84	-2092   	217.117
3   	2  	100  	-11738.4	-2343   	-2092   	857.453
3   	3  	100  	-5427.56	-2238.41	-2089.38	322.46 
3   	4  	100  	-4259.73	-2213.48	-2087.53	231.08 
3   	5  	100  	-4396.09	-2190.18	-2085.19	210.414
3   	6  	100  	-5801.08	-2184.82	-2084.68	282.791
3   	7  	100  	-9669.08	-2188.92	-2075.9 	457.49 
3   	8  	100  	-3363.31	-2144.4 	-2075.54	112.654
3   	9  	100  	-4816.57	-2141.47	-2075.54	190.665
3   	10 	100  	-6535.82	-2170.59	-2075.54	369.353
3   	11 	100  	-3653.34	-2138.94	-2074.06	167.425
3   	12 	100  	-4258.74	-2139.11	-2073.27	205.724
3   	13 	100  	-8305.6 	-2183.88	-2070.43	499.27 
3   	14 	100  	-2978.06	-2118.77	-2060.76	93.9379
3   	15 	100  	-4323.24	-2142.17	-2060.76	221.094
3   	16 	100  	-4483.55	-2123.6 	-2060.76	161.604
3   	17 	100  	-9184.14	-2152.19	-2060.76	495.826
3   	18 	100  	-3104.32	-2109.44	-2057.4 	100.168
3   	19 	100  	-2642.55	-2100.21	-2057.4 	64.8058
3   	20 	100  	-2826.72	-2104.5 	-2055.72	91.1907
3   	21 	100  	-2930.64	-2105.04	-2055.72	90.7312
3   	22 	100  	-5086.14	-2135.72	-2055.72	302.612
3   	23 	100  	-3099.37	-2101.74	-2055.72	98.8217
3   	24 	100  	-4527.37	-2101.14	-2054.93	157.848
3   	25 	100  	-3486.2 	-2107.12	-2054.93	122.377
3   	26 	100  	-4689.48	-2116.11	-2054.93	225.071
3   	27 	100  	-4101.23	-2108.55	-2054.09	171.58 
3   	28 	100  	-2599.51	-2088.92	-2054.09	69.7228
3   	29 	100  	-7671.22	-2106.78	-2050.99	332.736
3   	30 	100  	-2920.36	-2090.05	-2050.99	86.7999
3   	31 	100  	-2618.14	-2083.38	-2050.99	57.5335
3   	32 	100  	-2895.14	-2086.8 	-2050.99	77.265 
3   	33 	100  	-3195.92	-2091.4 	-2050.99	96.6021
3   	34 	100  	-2598.82	-2085.15	-2050.99	69.541 
3   	35 	100  	-3859.59	-2085.07	-2050.49	119.498
3   	36 	100  	-2482.19	-2081.11	-2050.49	64.3406
3   	37 	100  	-4306.57	-2102.3 	-2050.49	200.198
3   	38 	100  	-3118.84	-2093.24	-2049.72	113.815
3   	39 	100  	-2536.69	-2082.75	-2049.72	60.2829
3   	40 	100  	-3341.64	-2087.5 	-2049.72	102.129
3   	41 	100  	-4768.95	-2097.29	-2049.56	183.761
3   	42 	100  	-3070.56	-2083.28	-2049.56	86.6663
3   	43 	100  	-19651.1	-2145.08	-2048.02	1027.37
3   	44 	100  	-2389.35	-2075.94	-2048.02	47.6042
3   	45 	100  	-2330.29	-2075.71	-2048.02	47.6435
3   	46 	100  	-3569.21	-2086.42	-2048.02	118.958
3   	47 	100  	-2422.42	-2073.96	-2047.96	43.9806
3   	48 	100  	-2656.42	-2076.2 	-2046.03	68.9831
3   	49 	100  	-4836.41	-2096.6 	-2046.03	208.358
3   	50 	100  	-2366.63	-2068.29	-2045.91	39.0317
3   	51 	100  	-2993.09	-2082.07	-2045.35	104.127
3   	52 	100  	-3177.81	-2081.89	-2045.35	97.7352
3   	53 	100  	-2440.09	-2069.99	-2044.71	44.087 
3   	54 	100  	-2847.42	-2070.48	-2044.71	65.6401
3   	55 	100  	-3585.56	-2076.09	-2044.31	105.135
3   	56 	100  	-3478.35	-2074   	-2044.31	97.5806
3   	57 	100  	-3982.32	-2084.86	-2043.84	145.991
3   	58 	100  	-2288.18	-2064.26	-2043.84	35.3038
3   	59 	100  	-2616.66	-2065.5 	-2042.8 	49.4331
3   	60 	100  	-2543.13	-2069.24	-2042.8 	50.6997
3   	61 	100  	-2581.22	-2063.39	-2042.8 	44.3651
3   	62 	100  	-2384.23	-2061.9 	-2042.8 	34.8257
3   	63 	100  	-3098.35	-2072.7 	-2042.5 	81.0661
3   	64 	100  	-3450.45	-2073.65	-2042.5 	117.09 
3   	65 	100  	-3081.55	-2072.02	-2042.5 	95.6098
