rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-4628.75	-1093.91	-885.283	259.103
3   	1  	100  	-2088.97	-983.204	-880.398	111.915
3   	2  	100  	-2455.92	-962.762	-874.174	166.402
3   	3  	100  	-2506.95	-924.42 	-874.174	95.6453
3   	4  	100  	-1783.19	-912.411	-857.022	85.4193
3   	5  	100  	-2940.98	-902.966	-857.022	108.23 
3   	6  	100  	-2153.85	-897.582	-857.022	93.0694
3   	7  	100  	-1559.69	-888.741	-857.022	64.3197
3   	8  	100  	-1778.17	-887.194	-853.169	78.1062
3   	9  	100  	-2614.35	-880.817	-850.132	113.569
3   	10 	100  	-1455.56	-872.385	-848.009	45.3673
3   	11 	100  	-1956.58	-869.368	-845.698	61.0869
3   	12 	100  	-1704.25	-872.133	-845.698	71.1539
3   	13 	100  	-1514.12	-869.812	-844.22 	58.7668
3   	14 	100  	-2435.42	-865.812	-843.765	99.884 
3   	15 	100  	-2130.88	-866.154	-840.942	90.5701
3   	16 	100  	-1545.4 	-861.004	-840.942	53.1018
3   	17 	100  	-4166.65	-870.272	-840.942	168.434
3   	18 	100  	-1495.95	-859.983	-840.942	57.6623
3   	19 	100  	-2809.64	-861.822	-840.071	117.258
3   	20 	100  	-3591.34	-874.729	-839.449	212.258
3   	21 	100  	-4028.63	-869.383	-839.356	166.055
3   	22 	100  	-3349.92	-867.29 	-837.49 	152.811
3   	23 	100  	-9587.35	-879.042	-835.219	430.409
3   	24 	100  	-1307.92	-847.588	-834.571	37.1764
3   	25 	100  	-1869.45	-856.604	-834.423	82.3052
3   	26 	100  	-2228.5 	-853.68 	-834.03 	96.7419
3   	27 	100  	-1233.72	-846.678	-834.03 	37.6182
3   	28 	100  	-1703.3 	-847.996	-833.144	57.8838
3   	29 	100  	-1394.46	-844.278	-832.984	43.688 
3   	30 	100  	-1346.13	-841.634	-832.984	35.793 
3   	31 	100  	-1085.83	-841.841	-832.984	27.8211
3   	32 	100  	-1368.31	-840.23 	-832.599	32.8399
3   	33 	100  	-1404.44	-842.064	-832.406	37.7763
3   	34 	100  	-2056.55	-849.322	-832.218	91.6455
3   	35 	100  	-3343.23	-848.575	-832.218	123.9  
3   	36 	100  	-1600.41	-841.707	-832.008	53.0086
3   	37 	100  	-2046.4 	-847.58 	-831.82 	91.425 
3   	38 	100  	-1854.37	-842.837	-831.82 	60.2082
3   	39 	100  	-2105.41	-845.213	-831.723	75.4114
3   	40 	100  	-2250.88	-845.605	-831.182	90.4765
3   	41 	100  	-1161.88	-839.932	-831.182	34.8081
3   	42 	100  	-1136.72	-837.691	-831.032	24.71  
3   	43 	100  	-2734.64	-850.475	-830.17 	126.736
3   	44 	100  	-1134.93	-837.685	-830.17 	25.8416
3   	45 	100  	-1190.93	-839.356	-830.17 	31.5176
3   	46 	100  	-1722.02	-844.57 	-830.04 	75.5761
3   	47 	100  	-1908.55	-843.191	-829.896	64.4254
3   	48 	100  	-1158.65	-838.074	-829.772	31.6928
3   	49 	100  	-1412.26	-838.388	-829.678	41.191 
3   	50 	100  	-1527.95	-840.346	-829.539	49.5454
3   	51 	100  	-2145.88	-841.146	-829.496	68.9374
3   	52 	100  	-1520.08	-836.499	-829.28 	40.6921
3   	53 	100  	-2964.68	-843.436	-829.28 	115.104
3   	54 	100  	-1191.32	-836.423	-829.244	27.8036
3   	55 	100  	-1424.73	-836.623	-829.21 	36.7062
3   	56 	100  	-1091.32	-835.592	-828.838	26.7436
3   	57 	100  	-1200.38	-836.211	-828.838	29.4178
3   	58 	100  	-4536.98	-843.263	-828.824	169.054
3   	59 	100  	-2558.6 	-842.503	-828.47 	101.631
3   	60 	100  	-1508.05	-837.936	-828.47 	45.9039
3   	61 	100  	-1316.23	-835.317	-828.47 	28.3862
3   	62 	100  	-4259.6 	-851.321	-828.47 	204.579
3   	63 	100  	-1067.29	-833.608	-828.44 	20.0038
3   	64 	100  	-1345.18	-836.875	-828.44 	42.3877
3   	65 	100  	-1918.1 	-838.888	-828.44 	68.2987
3   	66 	100  	-1468.5 	-835.605	-828.44 	42.8674
3   	67 	100  	-1986.02	-839.536	-828.44 	79.1668
3   	68 	100  	-1313.15	-836.731	-828.44 	37.5325
3   	69 	100  	-2103.6 	-836.932	-828.44 	60.9312
3   	70 	100  	-1045.18	-833.3  	-828.426	18.6745
3   	71 	100  	-1040.16	-834.663	-828.426	21.8882
3   	72 	100  	-1283.09	-836.135	-828.426	39.1644
3   	73 	100  	-1087.24	-834.629	-828.426	27.6997
3   	74 	100  	-1081.11	-832.877	-828.426	17.4916
3   	75 	100  	-3870.97	-841.977	-828.426	139.891
3   	76 	100  	-1228.73	-836.082	-828.426	34.6418
3   	77 	100  	-1263.76	-833.598	-828.426	29.7144
3   	78 	100  	-1859.63	-837.704	-828.426	57.889 
3   	79 	100  	-29157.9	-901.069	-828.426	1275.26
3   	80 	100  	-1854.1 	-836.802	-828.426	61.7831
3   	81 	100  	-1059.18	-833.603	-828.426	20.6178
3   	82 	100  	-1214.67	-833.995	-828.426	28.4433
3   	83 	100  	-1627.14	-836.442	-828.426	50.2287
3   	84 	100  	-1889   	-840.519	-828.426	77.2355
3   	85 	100  	-1218.61	-834.378	-828.426	30.8565
3   	86 	100  	-1153.43	-834.116	-828.426	25.0897
3   	87 	100  	-1131.43	-835.438	-828.426	30.0827
3   	88 	100  	-1176.59	-834.397	-828.426	28.9974
3   	89 	100  	-1241.64	-836.359	-828.426	36.239 
3   	90 	100  	-1038.29	-831.604	-828.426	15.7924
3   	91 	100  	-1315.08	-835.06 	-828.426	32.7075
3   	92 	100  	-1347.63	-835.658	-828.426	42.2761
3   	93 	100  	-1253.72	-833.26 	-828.426	27.3607
3   	94 	100  	-1395.32	-836.178	-828.426	40.0828
3   	95 	100  	-3722.71	-842.877	-828.426	147.615
3   	96 	100  	-2534.36	-841.31 	-828.426	111.991
3   	97 	100  	-2407.44	-837.5  	-828.426	87.5549
3   	98 	100  	-1424.71	-837.278	-828.426	46.6018
3   	99 	100  	-1148.79	-833.82 	-828.426	23.9037
rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-9649.45	-1115.65	-866.059	502.46 
3   	1  	100  	-5066.67	-986.635	-864.912	226.145
3   	2  	100  	-6011.11	-944.612	-864.912	261.242
3   	3  	100  	-2934.6 	-914.73 	-855.768	159.981
3   	4  	100  	-3056.66	-907.1  	-854.822	191.46 
3   	5  	100  	-3465.48	-888.59 	-851.566	132.367
3   	6  	100  	-1514.87	-877.784	-847.497	65.3569
3   	7  	100  	-3282.53	-884.146	-847.497	141.397
3   	8  	100  	-1727.19	-873.477	-846.522	69.3405
3   	9  	100  	-2337.3 	-869.163	-845.234	83.2602
3   	10 	100  	-3671.35	-879.201	-845.234	194.949
3   	11 	100  	-1792.11	-866.356	-840.772	78.8558
3   	12 	100  	-1556.24	-862.286	-840.666	64.018 
3   	13 	100  	-2557.64	-864.74 	-840.666	113.423
3   	14 	100  	-1240.87	-854.318	-840.666	36.8165
3   	15 	100  	-2976.85	-858.054	-837.902	102.239
3   	16 	100  	-1997.09	-859.545	-837.902	79.7607
3   	17 	100  	-2306.21	-858.606	-837.902	94.3146
3   	18 	100  	-1254.54	-852.327	-836.68 	44.2606
3   	19 	100  	-1509.99	-849.773	-836.68 	49.6318
3   	20 	100  	-1335.45	-849.632	-835.443	44.1789
3   	21 	100  	-3916.9 	-868.857	-835.443	222.609
3   	22 	100  	-1160.51	-847.975	-835.394	36.8958
3   	23 	100  	-7719.76	-864.92 	-835.289	314.871
3   	24 	100  	-1200.64	-845.644	-835.283	33.8219
3   	25 	100  	-1082.66	-841.68 	-835.142	19.7321
3   	26 	100  	-7400.64	-870.798	-834.695	342.394
3   	27 	100  	-3086.26	-860.105	-834.196	171.67 
3   	28 	100  	-4106.71	-852.887	-833.329	155.417
3   	29 	100  	-1761.29	-848.705	-833.329	63.7645
3   	30 	100  	-2430.72	-853.052	-833.151	111.538
3   	31 	100  	-5014.23	-851.57 	-832.941	192.693
3   	32 	100  	-1870.07	-847.919	-832.502	74.7039
3   	33 	100  	-1375.87	-843.319	-832.176	37.8445
3   	34 	100  	-1368.56	-840.386	-831.893	35.9484
3   	35 	100  	-1902.54	-847.988	-831.656	82.2986
3   	36 	100  	-3141.19	-851.608	-831.656	126.95 
3   	37 	100  	-1327.98	-841.528	-831.492	42.1594
3   	38 	100  	-4428.09	-848.886	-831.157	182.761
3   	39 	100  	-3003.64	-855.498	-830.646	160.692
3   	40 	100  	-2329.41	-842.675	-829.998	77.88  
3   	41 	100  	-1517.4 	-841.246	-829.975	47.4166
3   	42 	100  	-1227.88	-837.999	-829.975	27.0171
3   	43 	100  	-4034.68	-844.914	-829.975	147.45 
3   	44 	100  	-1740.12	-840.133	-829.895	57.016 
3   	45 	100  	-1127.24	-834.922	-829.503	20.2403
3   	46 	100  	-2902.6 	-848.066	-829.503	129.892
