rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-12695.8	-2526.25	-2111.94	713.076
8   	1  	100  	-12539  	-2444.74	-2111.94	790.33 
8   	2  	100  	-27679.3	-2427.56	-2111.94	1554.16
8   	3  	100  	-5712.84	-2305   	-2111.94	360.275
8   	4  	100  	-19859.6	-2337.06	-2111.94	873.646
8   	5  	100  	-5383.97	-2270.84	-2100.91	296.719
8   	6  	100  	-23462.3	-2341.14	-2100.91	1215.93
8   	7  	100  	-9105.95	-2280.46	-2093.32	545.517
8   	8  	100  	-7772.16	-2237.03	-2093.32	363.834
8   	9  	100  	-6494.77	-2228.83	-2093.32	317.506
8   	10 	100  	-5795.33	-2220.16	-2093.32	289.148
8   	11 	100  	-73100.8	-2362.3 	-2093.32	3183.07
8   	12 	100  	-6142.66	-2221.27	-2083.99	322.376
8   	13 	100  	-7570.21	-2207.58	-2083.99	336.406
8   	14 	100  	-11352.2	-2205.88	-2083.99	445.436
8   	15 	100  	-31083.7	-2255.24	-2078.51	1368.64
8   	16 	100  	-5307.09	-2196.97	-2078.5 	257.545
8   	17 	100  	-5642.05	-2195.1 	-2078.5 	282.265
8   	18 	100  	-6603.45	-2217.99	-2078.5 	394.042
8   	19 	100  	-5018.56	-2181.07	-2078.44	240.225
8   	20 	100  	-5916.11	-2202.66	-2078.44	336.043
8   	21 	100  	-4380.87	-2175.75	-2078.44	201.603
8   	22 	100  	-4467.55	-2190.5 	-2078.44	273.948
8   	23 	100  	-34012.1	-2306.56	-2078.44	1681.56
8   	24 	100  	-9130.43	-2212.92	-2078.44	519.061
8   	25 	100  	-6988.7 	-2184.92	-2076.91	334.528
8   	26 	100  	-10919  	-2194.87	-2075.76	506.217
8   	27 	100  	-4766.08	-2166.14	-2075.76	201.608
8   	28 	100  	-8249.31	-2197.15	-2075.76	466.811
8   	29 	100  	-6345.98	-2176.93	-2075.63	297.497
8   	30 	100  	-5712.25	-2164.28	-2074.94	265.971
8   	31 	100  	-3332.73	-2152.94	-2070.08	155.253
8   	32 	100  	-14893.7	-2235.78	-2070.08	877.124
8   	33 	100  	-22886.4	-2188.94	-2069.68	938.399
8   	34 	100  	-6767.3 	-2159.95	-2069.68	311.598
8   	35 	100  	-5364.04	-2179.29	-2069.68	304.233
8   	36 	100  	-6535.23	-2149.39	-2068.6 	256.705
8   	37 	100  	-4997.14	-2156.06	-2066.53	259.79 
8   	38 	100  	-6353.54	-2151.77	-2064.86	270.347
8   	39 	100  	-81822.4	-2353.69	-2064.78	3641.49
8   	40 	100  	-7839.18	-2146.01	-2064.47	301.757
8   	41 	100  	-11015.9	-2158.25	-2064.47	531.136
8   	42 	100  	-3984.48	-2137.37	-2058.41	165.323
8   	43 	100  	-3892.91	-2141.86	-2058.41	181.412
8   	44 	100  	-4008.26	-2135.18	-2058.41	172.844
8   	45 	100  	-9619.61	-2161.55	-2058.41	386.541
8   	46 	100  	-5156.37	-2140.92	-2058.41	226.353
8   	47 	100  	-8065.02	-2142.53	-2058.28	316.509
8   	48 	100  	-3946.47	-2131.27	-2058.08	156.797
8   	49 	100  	-4931.04	-2141.24	-2054.89	240.051
8   	50 	100  	-4385.75	-2136.06	-2054.71	177.042
8   	51 	100  	-4126.2 	-2130.32	-2054.71	174.329
8   	52 	100  	-7035.48	-2161.36	-2054.2 	403.716
8   	53 	100  	-4249.71	-2130.74	-2054.2 	179.056
8   	54 	100  	-4696.83	-2125.49	-2054.2 	196.328
8   	55 	100  	-6592.7 	-2126.39	-2053.54	255.139
8   	56 	100  	-11639  	-2160.31	-2053.54	515.126
8   	57 	100  	-4165.96	-2132.78	-2053.54	189.686
8   	58 	100  	-6952.18	-2130.48	-2052.84	296.332
8   	59 	100  	-3286.33	-2116.37	-2052.23	124.254
8   	60 	100  	-3984.97	-2124.7 	-2052.23	173.225
8   	61 	100  	-4171.33	-2123.53	-2052.13	191.451
8   	62 	100  	-3114.36	-2115.1 	-2051.8 	116.757
8   	63 	100  	-10118.1	-2189.34	-2051.8 	723.946
8   	64 	100  	-6998.87	-2127.55	-2051.8 	320.71 
8   	65 	100  	-4502.68	-2108.56	-2051.8 	136.444
8   	66 	100  	-7090.97	-2129.64	-2051.8 	297.763
8   	67 	100  	-5051.09	-2122.8 	-2051.8 	221.522
8   	68 	100  	-4062.1 	-2123.5 	-2051.8 	174.562
8   	69 	100  	-3385.25	-2122.16	-2051.8 	148.203
8   	70 	100  	-15355.9	-2166.77	-2051.8 	777.489
8   	71 	100  	-6595.52	-2137.55	-2051.8 	292.405
8   	72 	100  	-15471.6	-2141.1 	-2051.8 	618.672
8   	73 	100  	-3440.36	-2109.95	-2051.8 	132.41 
8   	74 	100  	-5832.2 	-2118.61	-2051.1 	213.338
8   	75 	100  	-3453.48	-2106.07	-2051.1 	115.423
8   	76 	100  	-6134.56	-2126.31	-2051.1 	277.489
8   	77 	100  	-5287.49	-2114.92	-2051.1 	192.906
8   	78 	100  	-4655.35	-2107.57	-2051.1 	145.442
8   	79 	100  	-4502.33	-2134.35	-2051.1 	236.083
8   	80 	100  	-14741.9	-2146.31	-2051.1 	611.681
8   	81 	100  	-5623.55	-2134.6 	-2051.1 	244.459
8   	82 	100  	-4509.24	-2116.34	-2051.1 	158.209
8   	83 	100  	-12337.1	-2161.93	-2051.1 	626.253
8   	84 	100  	-9079.41	-2118.7 	-2051.1 	329.513
8   	85 	100  	-7879.38	-2132.58	-2051.1 	330.213
8   	86 	100  	-3880.01	-2117.64	-2051.1 	153.065
8   	87 	100  	-9766.77	-2148.12	-2051.1 	414.485
8   	88 	100  	-3004.71	-2104.51	-2051.1 	104.57 
8   	89 	100  	-7068.78	-2119.29	-2051.1 	257.392
8   	90 	100  	-12425  	-2141.92	-2051.1 	526.562
