rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-23033.4	-2864.79	-1930.11	1571.6 
3   	1  	100  	-19342.1	-2543.73	-1922.4 	1299.34
3   	2  	100  	-20883.3	-2527.91	-1918.45	1648.63
3   	3  	100  	-25348.2	-2331.01	-1872.54	1326.27
3   	4  	100  	-28964.3	-2258.34	-1872.54	1341.88
3   	5  	100  	-13095.5	-2197.27	-1871.67	828.341
3   	6  	100  	-32397.1	-2224.41	-1849.01	1747.06
3   	7  	100  	-7616.05	-2087.69	-1840.04	549.904
3   	8  	100  	-5798.9 	-2051.39	-1830.32	380.754
3   	9  	100  	-14546.5	-2098.02	-1830.32	872.432
3   	10 	100  	-11011.5	-2099.02	-1817   	781.071
3   	11 	100  	-40597.5	-2145.99	-1817   	1930.44
3   	12 	100  	-9664.81	-2048.19	-1815.3 	665.405
3   	13 	100  	-27888.3	-2066.61	-1815.3 	1233.88
3   	14 	100  	-8161.54	-2022.49	-1815.3 	515.244
3   	15 	100  	-16730.4	-2020.28	-1815.3 	840.259
3   	16 	100  	-8834.99	-1994.53	-1809.03	567.531
3   	17 	100  	-6088.14	-1997.69	-1808.77	465.663
3   	18 	100  	-28360.2	-2005.47	-1808.77	1223.6 
3   	19 	100  	-7309.15	-1978.21	-1807.3 	474.859
3   	20 	100  	-27087.4	-2013.95	-1807.3 	1187.74
3   	21 	100  	-10958.4	-1981.13	-1803.46	618.783
3   	22 	100  	-29862.2	-2082.2 	-1803.46	1635.84
3   	23 	100  	-8455.95	-1974.2 	-1803.46	523.972
3   	24 	100  	-8872.51	-1976.72	-1803.12	548.464
3   	25 	100  	-6981.93	-1957.71	-1803.12	462.958
3   	26 	100  	-13752.9	-1943.36	-1794.58	648.672
3   	27 	100  	-23840.1	-2011.43	-1784.97	1122.3 
3   	28 	100  	-6923.63	-1949.08	-1784.97	451.081
3   	29 	100  	-16887.5	-2064.94	-1784.97	1131.82
3   	30 	100  	-5096.43	-1934.01	-1775.67	320.717
3   	31 	100  	-44468.6	-2100.2 	-1775.67	2080.76
3   	32 	100  	-8996.88	-1970.94	-1775.67	626.301
3   	33 	100  	-12398.2	-1949.52	-1768.64	677.387
3   	34 	100  	-9673   	-1927.13	-1768.64	482.617
3   	35 	100  	-4979.39	-1901.33	-1768.64	277.564
3   	36 	100  	-224527 	-2407.45	-1764.18	10045.9
3   	37 	100  	-9737.74	-1918.45	-1758.15	550.405
3   	38 	100  	-11254.1	-1914.56	-1757.7 	577.637
3   	39 	100  	-122280 	-2246.43	-1757.7 	5654.83
3   	40 	100  	-9828.7 	-1906.28	-1755.95	491.546
3   	41 	100  	-5420.71	-1890.59	-1748.55	316.349
3   	42 	100  	-18186.2	-1939.61	-1748.55	1111.64
3   	43 	100  	-4778.7 	-1846.61	-1748.55	218.08 
3   	44 	100  	-49936  	-2125.57	-1745.39	3433.54
3   	45 	100  	-9150.24	-1878.12	-1745.39	441.54 
3   	46 	100  	-16086.8	-1884.47	-1745.39	691.548
3   	47 	100  	-14263.2	-1919.08	-1733.64	729.389
3   	48 	100  	-5241.37	-1856.7 	-1733.64	292.863
3   	49 	100  	-4894.93	-1858.2 	-1733.64	313.787
3   	50 	100  	-14414.9	-1921.26	-1733.64	816.158
3   	51 	100  	-6707.98	-1862.04	-1733.64	419.335
3   	52 	100  	-24225.5	-1914.1 	-1730   	1129.76
3   	53 	100  	-11712.9	-1898.76	-1730   	721.267
3   	54 	100  	-8865.15	-1880.84	-1730   	533.359
3   	55 	100  	-17687.8	-1918.78	-1727.79	969.754
3   	56 	100  	-10441.5	-1889.1 	-1727.79	707.257
3   	57 	100  	-22001  	-1908.86	-1727.79	1089.92
3   	58 	100  	-5566.28	-1853.6 	-1726.42	371.706
3   	59 	100  	-5342.05	-1832.48	-1724.94	291.02 
3   	60 	100  	-5380.22	-1845   	-1724.94	326.363
3   	61 	100  	-10182.5	-1850.76	-1724.94	564.293
3   	62 	100  	-6993.57	-1847.83	-1724.94	394.244
3   	63 	100  	-59137.5	-1964.79	-1724.94	2595.73
3   	64 	100  	-12643  	-1864.53	-1719.73	632.645
3   	65 	100  	-9019.96	-1817.03	-1719.73	370.987
3   	66 	100  	-8421.95	-1828.69	-1718.76	372.836
3   	67 	100  	-7304.03	-1832.59	-1718.76	413.431
3   	68 	100  	-5111.76	-1818.06	-1716.38	264.906
3   	69 	100  	-10058  	-1851.59	-1716.38	617.365
3   	70 	100  	-5912.92	-1803.08	-1716.38	279.607
3   	71 	100  	-4756.34	-1812.86	-1714.88	233.764
3   	72 	100  	-5614.54	-1828.34	-1714.88	358.805
3   	73 	100  	-12840.6	-1848.97	-1714.47	703.279
3   	74 	100  	-35963.2	-1933.64	-1714.47	1770.04
3   	75 	100  	-6122.27	-1831.06	-1711.68	351.118
3   	76 	100  	-3618.74	-1809.94	-1711.68	213.339
3   	77 	100  	-135227 	-2130.03	-1711.25	6020.55
3   	78 	100  	-34537.2	-1920.13	-1710.83	1724.45
3   	79 	100  	-8943.62	-1825.45	-1710.74	441.663
3   	80 	100  	-5919.38	-1802.98	-1708.42	289.345
3   	81 	100  	-10206.6	-1843.35	-1707.31	651.691
3   	82 	100  	-12029.1	-1847.87	-1707.31	720.116
3   	83 	100  	-7192.87	-1833.36	-1705.42	409.002
3   	84 	100  	-5286.5 	-1799.12	-1705.42	325.907
3   	85 	100  	-3145.46	-1787.66	-1704.75	168.818
3   	86 	100  	-4492.13	-1804.84	-1704.75	241.375
