rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-14393.2	-2504.12	-2116.28	850.158
6   	1  	100  	-26197.1	-2469.71	-2114.57	1464.9 
6   	2  	100  	-15957.1	-2381.46	-2108.41	988.695
6   	3  	100  	-8662.99	-2309.96	-2108.41	524.316
6   	4  	100  	-11395.6	-2289.86	-2099.82	634.232
6   	5  	100  	-46464.3	-2319.45	-2099.82	1998.12
6   	6  	100  	-8939.37	-2264.92	-2099.82	520.115
6   	7  	100  	-10693.2	-2258.33	-2099.82	534.914
6   	8  	100  	-12464.7	-2212.71	-2099.17	531.541
6   	9  	100  	-12390.8	-2235.03	-2097.99	583.075
6   	10 	100  	-8228.03	-2230.28	-2092.04	445.521
6   	11 	100  	-5739.74	-2200.09	-2085.3 	307.759
6   	12 	100  	-16839.6	-2242.44	-2085.3 	763.238
6   	13 	100  	-9056.36	-2211.02	-2085.3 	508.983
6   	14 	100  	-5602.45	-2180.66	-2083.92	230.529
6   	15 	100  	-9807.26	-2231   	-2083.92	529.766
6   	16 	100  	-12241.4	-2185.1 	-2077.01	520.839
6   	17 	100  	-13147.6	-2220.23	-2077.01	651.611
6   	18 	100  	-11009.7	-2209.77	-2076.95	583.113
6   	19 	100  	-5320.47	-2159   	-2076.71	212.096
6   	20 	100  	-10322.2	-2188.21	-2076.64	462.126
6   	21 	100  	-5994.48	-2175.67	-2069.96	302.497
6   	22 	100  	-9663.54	-2181.69	-2069.96	466.979
6   	23 	100  	-7735.58	-2169.29	-2069.87	391.238
6   	24 	100  	-9436.16	-2168.26	-2069.04	384.989
6   	25 	100  	-16531  	-2203.59	-2068.34	750.311
6   	26 	100  	-4261.12	-2142.23	-2064.56	199.545
6   	27 	100  	-3136.66	-2123.14	-2064.56	98.4478
6   	28 	100  	-3738.81	-2146.36	-2063.63	185.971
6   	29 	100  	-10146.8	-2154.75	-2061.76	446.032
6   	30 	100  	-5602.46	-2132.43	-2061.76	211.731
6   	31 	100  	-4328.59	-2121.2 	-2060.59	146.117
6   	32 	100  	-5740.97	-2141.5 	-2060.59	274.678
6   	33 	100  	-9304.23	-2173.62	-2060.59	561.532
6   	34 	100  	-3858.1 	-2125.61	-2060.59	167.57 
6   	35 	100  	-4221.09	-2116.88	-2060.59	162.282
6   	36 	100  	-4435.42	-2120.26	-2059.52	167.316
6   	37 	100  	-3494.19	-2109.43	-2057.52	115.159
6   	38 	100  	-11327  	-2134.16	-2057.52	446.082
6   	39 	100  	-18006.5	-2141.74	-2057.52	722.65 
6   	40 	100  	-8525.27	-2149.68	-2056.87	404.013
6   	41 	100  	-3082.35	-2106.38	-2056.87	104.4  
6   	42 	100  	-3296.37	-2119.16	-2056.17	141.423
6   	43 	100  	-4882.69	-2120.67	-2051.96	190.021
6   	44 	100  	-3838.28	-2106.26	-2051.96	138.824
6   	45 	100  	-3641.84	-2104.65	-2051.96	137.023
6   	46 	100  	-5720.12	-2107.65	-2050.82	197.162
6   	47 	100  	-5606.66	-2117.19	-2050.22	231.941
6   	48 	100  	-6903.11	-2113.35	-2050.22	262.596
6   	49 	100  	-3559   	-2100.5 	-2046.7 	125.795
6   	50 	100  	-21214.5	-2174.06	-2046.7 	1036.71
6   	51 	100  	-4709.77	-2105.93	-2046.7 	182.515
6   	52 	100  	-8022.04	-2111.19	-2046.7 	308.199
6   	53 	100  	-3620.11	-2101.99	-2046.7 	153.001
6   	54 	100  	-11122.2	-2134.62	-2046.7 	568.959
6   	55 	100  	-3879.98	-2104.96	-2046.7 	159.49 
6   	56 	100  	-4888.93	-2098.77	-2046.7 	190.273
6   	57 	100  	-48655.5	-2180.75	-2046.7 	2084.93
6   	58 	100  	-3458.82	-2097.54	-2046.05	124.527
6   	59 	100  	-3249.59	-2092.59	-2044.25	115.574
6   	60 	100  	-7131.65	-2097.24	-2044.25	270.823
6   	61 	100  	-3574.38	-2089.28	-2043.83	120.991
6   	62 	100  	-4611.66	-2091.98	-2043.83	155.833
6   	63 	100  	-4024.7 	-2088.28	-2043.83	132.987
6   	64 	100  	-3069.34	-2083.79	-2042.96	81.6015
6   	65 	100  	-3740.95	-2082.85	-2042.96	112.473
6   	66 	100  	-3413.31	-2085.22	-2042.96	107.183
6   	67 	100  	-3421.31	-2091.4 	-2042.96	150.33 
6   	68 	100  	-3520.51	-2080.63	-2042.96	88.0706
6   	69 	100  	-3824.73	-2092.3 	-2042.96	138.978
6   	70 	100  	-3570.62	-2094.54	-2042.96	142.114
6   	71 	100  	-6793.81	-2100.25	-2042.26	275.252
6   	72 	100  	-3593.06	-2090.67	-2042.26	141.847
6   	73 	100  	-4317   	-2095.5 	-2042.26	175.885
6   	74 	100  	-4849.93	-2086.87	-2042.26	151.806
6   	75 	100  	-2822.52	-2076.38	-2042.26	69.0161
6   	76 	100  	-6967.07	-2113.16	-2042.26	338.024
6   	77 	100  	-3913.17	-2091.82	-2042.26	159.503
6   	78 	100  	-3285.77	-2080.1 	-2042.26	101.378
6   	79 	100  	-3429.76	-2085.59	-2042.26	123.331
6   	80 	100  	-5812.91	-2089.67	-2042.26	220.653
6   	81 	100  	-8407.58	-2100.13	-2042.26	329.849
6   	82 	100  	-10929.7	-2113.84	-2042.26	487.105
6   	83 	100  	-15093.5	-2115.91	-2042.26	638.367
6   	84 	100  	-3732.59	-2095.55	-2041.87	147.476
6   	85 	100  	-3136.57	-2081.75	-2041.87	97.759 
6   	86 	100  	-3648.12	-2089.8 	-2041.87	133.014
6   	87 	100  	-3827.86	-2075.05	-2041.87	98.5717
6   	88 	100  	-4621.36	-2084.12	-2041.87	138.761
6   	89 	100  	-6520.43	-2094.27	-2041.87	259.307
6   	90 	100  	-4528.23	-2080.66	-2041.87	144.77 
6   	91 	100  	-6897.5 	-2086.14	-2041.87	226.911
6   	92 	100  	-3231.79	-2080.08	-2041.87	106.474
6   	93 	100  	-5131   	-2098.83	-2041.87	235.637
6   	94 	100  	-4957.35	-2094.75	-2041.86	219.562
6   	95 	100  	-3507.59	-2087.33	-2041.86	127.155
6   	96 	100  	-2804.5 	-2073.64	-2041.86	63.5804
6   	97 	100  	-4675.83	-2089.06	-2041.86	180.465
6   	98 	100  	-3483.11	-2075.93	-2041.86	98.4862
6   	99 	100  	-3738.11	-2085.97	-2041.86	136.076
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-7791.54	-2426.47	-2104.6 	420.546
6   	1  	100  	-52421.2	-2435.06	-2102.62	2334.28
6   	2  	100  	-4031.36	-2255.67	-2095.93	201.334
6   	3  	100  	-4582.74	-2225.13	-2095.93	216.002
6   	4  	100  	-16847.9	-2225.05	-2082.29	680.887
6   	5  	100  	-4973.56	-2194.11	-2082.29	217.546
6   	6  	100  	-4508.02	-2175.78	-2082.29	200.097
6   	7  	100  	-3374.46	-2156.72	-2082.29	120.498
6   	8  	100  	-5981.43	-2181.25	-2082.29	308.534
6   	9  	100  	-5535.3 	-2175.96	-2079.56	280.757
6   	10 	100  	-5463.68	-2153.88	-2077.91	197.444
6   	11 	100  	-9749.79	-2184.05	-2077.91	510.841
6   	12 	100  	-5274.01	-2153.1 	-2073.38	276.297
6   	13 	100  	-6769.93	-2161.03	-2073.38	297.882
6   	14 	100  	-7604.21	-2158.88	-2071.57	381.113
6   	15 	100  	-7328.81	-2167.25	-2071.57	360.772
6   	16 	100  	-14634.4	-2170.95	-2071.57	631.985
6   	17 	100  	-58487.4	-2245.7 	-2065.78	2526.83
6   	18 	100  	-3996.65	-2128.11	-2065.78	162.055
6   	19 	100  	-6743.23	-2134   	-2065.78	294.835
6   	20 	100  	-4802.35	-2118.65	-2065.78	174.383
6   	21 	100  	-17989.3	-2146.04	-2065.16	720.275
6   	22 	100  	-5589.43	-2144.94	-2062.76	297.967
6   	23 	100  	-3115.75	-2108.59	-2061.09	86.9557
6   	24 	100  	-11742.9	-2144.11	-2059.56	476.423
6   	25 	100  	-3012.73	-2105.08	-2059.56	95.4211
6   	26 	100  	-7132.3 	-2112.34	-2059.56	244.207
6   	27 	100  	-10174.7	-2128.57	-2059.56	459.628
6   	28 	100  	-6993.31	-2110.57	-2059.56	263.689
6   	29 	100  	-2751.76	-2092.5 	-2057.93	75.7338
6   	30 	100  	-3619.69	-2099.46	-2055.8 	122.332
6   	31 	100  	-5683.5 	-2098.98	-2055.8 	185.11 
6   	32 	100  	-6637.08	-2101.54	-2055.47	236.147
6   	33 	100  	-3047.04	-2086.96	-2055.47	79.8199
6   	34 	100  	-2990.21	-2090.19	-2053.66	81.5944
6   	35 	100  	-3950.85	-2084.52	-2053.66	97.4674
6   	36 	100  	-3384.03	-2088.91	-2052.13	105.022
6   	37 	100  	-3251.95	-2082.33	-2051.58	83.7694
6   	38 	100  	-3376.84	-2093.66	-2051.23	120.74 
