rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-6189.7 	-2400.56	-2120.51	400.741
6   	1  	100  	-6942.37	-2330.25	-2118.08	432.462
6   	2  	100  	-4968.05	-2271.85	-2115.79	283.874
6   	3  	100  	-3453.73	-2214.13	-2109.71	133.547
6   	4  	100  	-3342.45	-2214.12	-2090.56	166.173
6   	5  	100  	-4581.01	-2214.93	-2090.56	249.581
6   	6  	100  	-3210.88	-2182.39	-2089.95	134.44 
6   	7  	100  	-3433.17	-2175.33	-2086.06	149.396
6   	8  	100  	-4439.46	-2188.49	-2083.23	245.533
6   	9  	100  	-4837.49	-2166.81	-2082.23	215.207
6   	10 	100  	-10696.1	-2173.1 	-2078.97	504.793
6   	11 	100  	-6172.48	-2167.82	-2076.17	327.29 
6   	12 	100  	-5632.25	-2154.12	-2073.15	268.186
6   	13 	100  	-2966.83	-2127.15	-2073.15	108.428
6   	14 	100  	-3197.64	-2128.44	-2069.76	130.293
6   	15 	100  	-4233.43	-2141.31	-2069.76	206.563
6   	16 	100  	-3477.69	-2120.83	-2069.76	125.151
6   	17 	100  	-3774.83	-2118.2 	-2069.76	140.382
6   	18 	100  	-3150.4 	-2110.13	-2069.76	82.5788
6   	19 	100  	-2608.34	-2108.3 	-2068.66	70.312 
6   	20 	100  	-5102.47	-2152.76	-2066.41	298.732
6   	21 	100  	-3653.15	-2115.39	-2065.81	138.978
6   	22 	100  	-3423.53	-2104.37	-2065.81	108.17 
6   	23 	100  	-4419.19	-2122.56	-2065.81	210.675
6   	24 	100  	-4438.17	-2115.31	-2062.67	192.993
6   	25 	100  	-3148.37	-2103.75	-2060.77	106.966
6   	26 	100  	-3859.42	-2115.98	-2060.77	154.722
6   	27 	100  	-6987.39	-2115.82	-2060.77	292.289
6   	28 	100  	-3440.36	-2104.62	-2060.77	115.081
6   	29 	100  	-2956.12	-2097.29	-2060.41	78.45  
6   	30 	100  	-4225.48	-2106.85	-2060.41	160.934
6   	31 	100  	-5880.3 	-2123.37	-2060.41	296.864
6   	32 	100  	-2779.99	-2089.15	-2058.84	65.5986
6   	33 	100  	-12012.2	-2174.63	-2058.84	766.967
6   	34 	100  	-4565.58	-2122.97	-2058.84	263.39 
6   	35 	100  	-3105.12	-2114.62	-2056.74	150.816
6   	36 	100  	-2557.69	-2088.1 	-2056.74	58.8722
6   	37 	100  	-3514.82	-2093.69	-2053.82	119.632
6   	38 	100  	-3406.67	-2097.69	-2051.34	129.881
6   	39 	100  	-5797.44	-2109.21	-2051.34	250.717
6   	40 	100  	-12860.4	-2159.7 	-2049.65	801.051
6   	41 	100  	-3295.51	-2087.48	-2049.65	96.3368
6   	42 	100  	-3921.4 	-2089.34	-2049.65	139.324
6   	43 	100  	-2742.13	-2079.39	-2049.65	65.5512
6   	44 	100  	-2489.72	-2075.14	-2049.65	48.9521
6   	45 	100  	-2547.45	-2080.58	-2049.65	60.2277
6   	46 	100  	-3925.75	-2083.82	-2049.65	124.517
6   	47 	100  	-2876.77	-2078.08	-2049.65	75.0369
6   	48 	100  	-5387.02	-2100.3 	-2049.65	267.843
6   	49 	100  	-3111.04	-2084.2 	-2048.74	90.3849
6   	50 	100  	-9249.15	-2121.8 	-2048.74	472.12 
6   	51 	100  	-2896.56	-2078.63	-2047.52	71.125 
6   	52 	100  	-2608.43	-2078.32	-2047.52	65.3011
6   	53 	100  	-2820   	-2081.99	-2047.52	93.1906
6   	54 	100  	-4360.58	-2111.89	-2047.52	244.246
6   	55 	100  	-3562.02	-2092.69	-2047.52	151.133
6   	56 	100  	-16222.9	-2134.32	-2047.52	844.636
6   	57 	100  	-2548.38	-2076.27	-2046.6 	65.7053
6   	58 	100  	-4462.68	-2089.05	-2046.6 	180.833
6   	59 	100  	-6997.99	-2099   	-2046.13	305.294
6   	60 	100  	-2665.21	-2073.44	-2045.5 	58.1547
