rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-66870.6	-2710.14	-2122.97	3091.62
6   	1  	100  	-8433.83	-2382.52	-2122.97	477.608
6   	2  	100  	-11832.3	-2346.36	-2122.97	568.493
6   	3  	100  	-13887.8	-2309.6 	-2122.57	593.906
6   	4  	100  	-13489  	-2328.85	-2122.57	711.667
6   	5  	100  	-7486.19	-2297.09	-2104.57	486.815
6   	6  	100  	-6976.53	-2244.93	-2104.57	320.367
6   	7  	100  	-8237.57	-2298.1 	-2104.57	523.034
6   	8  	100  	-7322.24	-2265.05	-2101.25	435.264
6   	9  	100  	-5369.4 	-2225.64	-2098.14	281.461
6   	10 	100  	-15010.5	-2276.75	-2098.14	804.503
6   	11 	100  	-15283  	-2257.15	-2096.56	695.418
6   	12 	100  	-9450.97	-2220.57	-2096.31	437.406
6   	13 	100  	-10657.1	-2227.05	-2093.76	571.828
6   	14 	100  	-19968.6	-2267.41	-2093.14	944.383
6   	15 	100  	-6405.29	-2203.16	-2093.14	359.874
6   	16 	100  	-6537.62	-2206.66	-2086.98	362.704
6   	17 	100  	-7348.96	-2221.65	-2085.45	430.099
6   	18 	100  	-4629.2 	-2192.72	-2082.76	266.075
6   	19 	100  	-4387.6 	-2173.02	-2082.76	211.443
6   	20 	100  	-5691.22	-2184.05	-2082.49	275.236
6   	21 	100  	-21328.8	-2281.14	-2077.45	1356.61
6   	22 	100  	-5389.58	-2179   	-2077.45	277.882
6   	23 	100  	-5209.37	-2168.83	-2077.45	229.806
6   	24 	100  	-18924.4	-2218.57	-2077.45	862.669
6   	25 	100  	-35875.5	-2243.06	-2077.45	1553.69
6   	26 	100  	-3522.13	-2146.15	-2074.92	141.098
6   	27 	100  	-19960.2	-2211.59	-2074.92	923.446
6   	28 	100  	-7254.08	-2170.91	-2074.92	379.019
6   	29 	100  	-5546.83	-2159.9 	-2072.71	262.623
6   	30 	100  	-4733.88	-2155.06	-2071.51	226.218
6   	31 	100  	-3876.19	-2153.04	-2071.51	194.746
6   	32 	100  	-9494.33	-2174.89	-2071.51	391.997
6   	33 	100  	-7055.27	-2167.23	-2071.51	359.741
6   	34 	100  	-5925.34	-2151.15	-2071.51	242.448
6   	35 	100  	-9815.01	-2178.12	-2071.51	441.147
6   	36 	100  	-4779.44	-2139.79	-2070.88	188.383
6   	37 	100  	-5498.53	-2159.54	-2070.22	281.124
6   	38 	100  	-4363.15	-2135.69	-2067.35	174.23 
6   	39 	100  	-6807.87	-2145.73	-2067.35	312.711
6   	40 	100  	-6907.16	-2158.07	-2067.35	339.048
6   	41 	100  	-3572.61	-2138.93	-2067.35	153.404
6   	42 	100  	-4183.37	-2142.02	-2067.29	214.161
6   	43 	100  	-5712.28	-2144.58	-2065.36	248.256
6   	44 	100  	-7762.45	-2140.26	-2065.36	302.419
6   	45 	100  	-8057.92	-2138.77	-2062.54	299.591
6   	46 	100  	-3512.88	-2123.79	-2062.54	123.003
6   	47 	100  	-12228.1	-2163.33	-2062.54	563.146
6   	48 	100  	-4013.43	-2121.22	-2060.55	156.982
6   	49 	100  	-9820.66	-2125.55	-2060.55	358.611
6   	50 	100  	-4265.34	-2118.76	-2060.55	152.264
6   	51 	100  	-2954.57	-2111.55	-2060.55	96.8142
6   	52 	100  	-3785.1 	-2118.05	-2059.85	145.494
6   	53 	100  	-6878.56	-2149.56	-2059.85	311.845
6   	54 	100  	-6429.75	-2143.52	-2059.85	332.443
6   	55 	100  	-4689.4 	-2142.09	-2059.45	257.443
6   	56 	100  	-7674.59	-2148.78	-2058.62	389.166
