rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-100730 	-3158.33	-1964.07	4661.18
6   	1  	100  	-49092  	-2722.19	-1964.07	2543.9 
6   	2  	100  	-16741.9	-2628.93	-1964.07	1437.83
6   	3  	100  	-86349.8	-2887.59	-1956.28	4934.47
6   	4  	100  	-6532.68	-2353.55	-1936.22	546.545
6   	5  	100  	-8190.09	-2270.9 	-1932.23	509.549
6   	6  	100  	-13591.2	-2336.14	-1932.23	991.324
6   	7  	100  	-17687.7	-2264.6 	-1909.26	921.617
6   	8  	100  	-15173.7	-2313.97	-1888.36	1065.58
6   	9  	100  	-10400.6	-2230.42	-1888.36	748.341
6   	10 	100  	-32936.7	-2251.56	-1872.97	1719.63
6   	11 	100  	-16630.6	-2168.6 	-1865   	899.538
6   	12 	100  	-25501.9	-2257.44	-1865   	1603.23
6   	13 	100  	-117001 	-2802.16	-1864.27	7522.44
6   	14 	100  	-17699.5	-2197.26	-1852.57	1248.54
6   	15 	100  	-20074.5	-2189.97	-1848.67	1389.55
6   	16 	100  	-4884.33	-2047.04	-1848.67	339.258
6   	17 	100  	-12859.4	-2168.26	-1840.31	1025.32
6   	18 	100  	-15247  	-2154.09	-1840.31	905.937
6   	19 	100  	-24500.7	-2140.26	-1834.73	1234.75
6   	20 	100  	-10509.7	-2104.95	-1824.44	718.225
6   	21 	100  	-21637.5	-2202.65	-1815.29	1476.1 
6   	22 	100  	-13650.5	-2133.5 	-1804.33	1084.47
6   	23 	100  	-5696.51	-2032.1 	-1798.29	433.147
6   	24 	100  	-10430.8	-2067.98	-1798.29	731.228
6   	25 	100  	-12874.7	-2023.84	-1794.14	674.556
6   	26 	100  	-17089.8	-2066.75	-1793.52	988.12 
6   	27 	100  	-13294.1	-2036.27	-1790.68	776.386
6   	28 	100  	-14178.6	-2069.98	-1787.44	1002.56
6   	29 	100  	-9758.23	-1994.19	-1787.44	546.055
6   	30 	100  	-13717.4	-2077.74	-1787.26	1020.19
6   	31 	100  	-6638.23	-1972.11	-1777.57	421.258
6   	32 	100  	-26088.5	-2131.92	-1777.57	1784.1 
6   	33 	100  	-28152.3	-2013.46	-1777.57	1245.05
6   	34 	100  	-6878.19	-1957.74	-1768.9 	417.931
6   	35 	100  	-13610.5	-2048.67	-1768.9 	941.614
6   	36 	100  	-4805.3 	-1946.26	-1768.9 	365.999
6   	37 	100  	-10129  	-1980.46	-1768.9 	632.867
6   	38 	100  	-16021.6	-2042.3 	-1768.9 	1103.72
6   	39 	100  	-13372.6	-1994.19	-1768.9 	761.928
6   	40 	100  	-10892.1	-1957.27	-1767.62	591.653
6   	41 	100  	-19537.4	-1984.91	-1767.62	1002.25
6   	42 	100  	-29098  	-2011.39	-1763.37	1519.61
6   	43 	100  	-16672.4	-2037.77	-1763.37	1147.46
6   	44 	100  	-14329.4	-1947.82	-1762.57	688.931
6   	45 	100  	-18575.5	-1991.62	-1762.57	1147.35
6   	46 	100  	-17490.3	-2021.78	-1762.57	1203.47
6   	47 	100  	-9532.58	-1962.05	-1760.17	618.472
6   	48 	100  	-15966.9	-1931.48	-1760.17	706.923
6   	49 	100  	-7806.97	-1937.02	-1760.17	436.113
6   	50 	100  	-64749.5	-2093.79	-1749.51	2906.65
6   	51 	100  	-8013.29	-1951.84	-1749.51	524.142
6   	52 	100  	-5313.33	-1912.92	-1749.51	322.473
6   	53 	100  	-15237.2	-1981.94	-1749.51	793.173
6   	54 	100  	-9150.12	-1942.38	-1748.29	641.527
