rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-5387.87	-1065.01	-852.365	362.244
0   	1  	100  	-7869.73	-968.903	-851.666	338.014
0   	2  	100  	-4528.57	-923.667	-851.666	185.436
0   	3  	100  	-7297.34	-924.285	-844.302	352.999
0   	4  	100  	-2126.01	-888.209	-842.048	92.0368
0   	5  	100  	-1595.27	-875.797	-842.048	59.7122
0   	6  	100  	-2348.16	-876.495	-842.048	121.169
0   	7  	100  	-2494.58	-873.142	-839.349	125.28 
0   	8  	100  	-2416.12	-872.87 	-835.052	137.074
0   	9  	100  	-2781.47	-868.17 	-835.052	134.037
0   	10 	100  	-3861.41	-874.413	-833.588	207.302
0   	11 	100  	-1229.68	-851.043	-832.055	34.4454
0   	12 	100  	-5007.9 	-872.118	-830.291	252.146
0   	13 	100  	-1783.46	-857.325	-830.291	86.883 
0   	14 	100  	-1994.61	-854.256	-829.637	86.6727
0   	15 	100  	-2359.5 	-851.396	-829.42 	92.5007
0   	16 	100  	-1736.6 	-842.918	-828.944	52.4617
0   	17 	100  	-4882.87	-861.161	-828.278	250.35 
0   	18 	100  	-2412.58	-845.489	-826.547	94.0898
0   	19 	100  	-2759.21	-845.254	-826.547	107.914
0   	20 	100  	-1229.43	-837.924	-826.161	39.2775
0   	21 	100  	-2677.94	-844.461	-826.161	104.953
0   	22 	100  	-3144.46	-849.437	-826.161	134.032
0   	23 	100  	-2273.66	-842.06 	-826.161	86.4968
0   	24 	100  	-1428.08	-837.375	-825.923	46.273 
0   	25 	100  	-2948.05	-840.038	-825.844	99.2415
0   	26 	100  	-1654.14	-835.663	-825.763	45.5059
0   	27 	100  	-1331.92	-834.999	-825.377	36.4431
0   	28 	100  	-1209.52	-831.019	-825.377	21.9887
0   	29 	100  	-1547.58	-835.066	-825.377	49.5443
0   	30 	100  	-1543.32	-838.119	-825.377	56.6229
0   	31 	100  	-9170.96	-860.438	-825.217	407.505
0   	32 	100  	-57721.7	-967.834	-825.217	2569.59
0   	33 	100  	-1883.96	-836.869	-825.217	70.0035
0   	34 	100  	-1600.81	-834.299	-825.091	45.5646
0   	35 	100  	-1555.61	-838.845	-825.091	62.9171
0   	36 	100  	-1199.57	-832.705	-824.957	30.1009
0   	37 	100  	-1304.59	-835.472	-824.957	46.0288
0   	38 	100  	-1883.38	-835.895	-824.957	67.2347
0   	39 	100  	-2372.92	-843.207	-824.957	106.704
0   	40 	100  	-1332.4 	-834.539	-824.957	43.8062
0   	41 	100  	-1618.48	-837.897	-824.957	62.0475
0   	42 	100  	-1544.82	-836.03 	-824.957	54.4019
0   	43 	100  	-1274.74	-832.298	-824.912	27.9674
0   	44 	100  	-1849.87	-835.46 	-824.912	74.8049
0   	45 	100  	-1592.05	-837.283	-824.912	65.5458
0   	46 	100  	-1047.07	-831.721	-824.912	24.4878
0   	47 	100  	-1908.58	-834.919	-824.883	57.1767
0   	48 	100  	-1741.11	-837.078	-824.883	72.5319
0   	49 	100  	-1332.62	-833.071	-824.883	37.6681
0   	50 	100  	-2354.76	-838.374	-824.883	104.804
0   	51 	100  	-1103.34	-832.405	-824.883	28.5845
0   	52 	100  	-2052.44	-836.349	-824.883	70.0949
0   	53 	100  	-1770.24	-836.666	-824.883	69.1048
0   	54 	100  	-3872.36	-842.316	-824.883	157.52 
0   	55 	100  	-1528.94	-836.234	-824.883	51.1824
0   	56 	100  	-1233.33	-833.46 	-824.883	34.4443
0   	57 	100  	-3730.51	-842.701	-824.883	144.337
0   	58 	100  	-1850.21	-836.438	-824.883	62.0053
0   	59 	100  	-1496.37	-833.309	-824.883	43.5804
0   	60 	100  	-2064.4 	-837.945	-824.883	73.3469
0   	61 	100  	-1334.63	-833.042	-824.883	36.4004
0   	62 	100  	-1747.96	-838.294	-824.883	72.2063
