rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-144355 	-3370.35	-2079.38	6547.68
0   	1  	100  	-37688.6	-2994.4 	-1991.96	2754.36
0   	2  	100  	-18526.3	-2630.52	-1938.69	1150.67
0   	3  	100  	-17673.2	-2581.43	-1938.69	1279.03
0   	4  	100  	-16000.8	-2499.3 	-1938.69	1098.12
0   	5  	100  	-88094.2	-2607.3 	-1931.02	3960.62
0   	6  	100  	-8205.58	-2355.59	-1931.02	649.572
0   	7  	100  	-32824.7	-2597.14	-1931.02	2574.98
0   	8  	100  	-36351.1	-2561.63	-1897.21	2375.98
0   	9  	100  	-39820.1	-2417.73	-1897.21	2053.3 
0   	10 	100  	-11304  	-2288.61	-1891.8 	836.098
0   	11 	100  	-9934.52	-2241.15	-1891.8 	732.532
0   	12 	100  	-105976 	-2507.11	-1891.8 	4744.21
0   	13 	100  	-10176.7	-2238.19	-1888.28	753.825
0   	14 	100  	-7678.42	-2156.23	-1876.13	507.189
0   	15 	100  	-9481.42	-2205.76	-1876.13	682.101
0   	16 	100  	-14141.7	-2217.76	-1860.92	979.289
0   	17 	100  	-16275.2	-2168.79	-1860.92	816.302
0   	18 	100  	-125154 	-2453.91	-1860.92	5603.51
0   	19 	100  	-20419.6	-2252.1 	-1860.92	1174.22
0   	20 	100  	-57517.7	-2423.2 	-1860.92	3304.8 
0   	21 	100  	-31924.3	-2287.48	-1831   	1854.24
0   	22 	100  	-100962 	-2420.32	-1831   	4639.3 
0   	23 	100  	-6171.97	-2074.69	-1831   	437.693
0   	24 	100  	-27505.7	-2192.38	-1830.83	1389.7 
0   	25 	100  	-9349.07	-2113.38	-1830.83	613.517
0   	26 	100  	-7841.98	-2104.66	-1830.65	622.915
0   	27 	100  	-21448.2	-2190.41	-1830.65	1288.13
0   	28 	100  	-60473.2	-2344.11	-1830.65	2972.12
0   	29 	100  	-19197.8	-2173.73	-1830.65	1078.86
0   	30 	100  	-12926.4	-2148.52	-1830.65	877.728
0   	31 	100  	-53608.6	-2288.05	-1830.65	2890.87
0   	32 	100  	-18204  	-2107.49	-1830.65	931.191
0   	33 	100  	-7331.71	-2100.78	-1830.65	554.654
0   	34 	100  	-35497.7	-2222.58	-1830.65	2270.47
0   	35 	100  	-69191  	-2280.36	-1827   	3407.09
0   	36 	100  	-37164.4	-2298.18	-1819.86	2305.29
0   	37 	100  	-19460.3	-2123.15	-1819.86	1011.62
0   	38 	100  	-21492.2	-2219.96	-1819.86	1372.25
0   	39 	100  	-12815.2	-2129.07	-1819.86	945.523
0   	40 	100  	-31309.5	-2093.09	-1819.86	1409.49
0   	41 	100  	-9742.46	-2085.74	-1809.41	682.399
0   	42 	100  	-13652.9	-2097.19	-1809.41	872.483
0   	43 	100  	-11187.5	-2065.98	-1809.41	609.8  
0   	44 	100  	-18929.9	-2096.59	-1809.41	1106.21
0   	45 	100  	-5240.59	-2029.59	-1808.77	396.91 
0   	46 	100  	-9946.74	-2024.28	-1808.77	515.371
0   	47 	100  	-40045  	-2166.22	-1804.01	1874.39
0   	48 	100  	-22070.1	-2081.26	-1804.01	1086.82
0   	49 	100  	-11825.6	-2098.81	-1804.01	874.207
0   	50 	100  	-17454.7	-2097.59	-1804.01	1074.34
0   	51 	100  	-10005.1	-2076.03	-1799.66	692.35 
0   	52 	100  	-35603.4	-2172.48	-1799.66	1857.84
0   	53 	100  	-19534.5	-2066.02	-1799.66	997.203
0   	54 	100  	-73692.1	-2303.82	-1794.48	3664.21
0   	55 	100  	-165372 	-2433.05	-1794.48	7355.11
0   	56 	100  	-12816.6	-2070.43	-1794.48	811.343
0   	57 	100  	-9060.32	-2045.32	-1794.48	584.464
0   	58 	100  	-19991.9	-2124.9 	-1794.48	1198.97
0   	59 	100  	-13507.4	-2068.66	-1794.48	906.7  
0   	60 	100  	-7517.74	-2022.65	-1794.48	565.525
0   	61 	100  	-15904  	-2049.63	-1794.48	934.477
0   	62 	100  	-25344.7	-2083.65	-1794.48	1228.7 
0   	63 	100  	-17147.2	-2052.48	-1794.48	958.684
0   	64 	100  	-10619.5	-2024.92	-1782.47	590.777
0   	65 	100  	-5523.83	-2003.51	-1782.47	399.606
0   	66 	100  	-28429.3	-2092.4 	-1782.47	1384.88
0   	67 	100  	-12939.1	-2056.53	-1782.47	840.232
0   	68 	100  	-10938.2	-2030.8 	-1782.47	766.057
0   	69 	100  	-27439.3	-2103.25	-1782.47	1371.46
0   	70 	100  	-90922.2	-2267.48	-1782.23	4247.81
0   	71 	100  	-7303.04	-2005.46	-1782.23	496.169
0   	72 	100  	-20465.3	-2035.18	-1782.23	945.323
0   	73 	100  	-23689.5	-2081.22	-1781.93	1265.31
0   	74 	100  	-5422.42	-1964.62	-1781.93	352.25 
0   	75 	100  	-48100.9	-2173   	-1774.92	2445.25
0   	76 	100  	-67776.2	-2218.75	-1772.65	3308.98
0   	77 	100  	-13250.9	-2051.08	-1772.65	949.516
0   	78 	100  	-21343.3	-2075.08	-1769.47	1233.76
0   	79 	100  	-11676.8	-1998.27	-1769.47	685.967
0   	80 	100  	-17655.5	-2029.31	-1769.47	1031.02
0   	81 	100  	-25784  	-2059.06	-1769.47	1378.84
0   	82 	100  	-10403.5	-2016.79	-1769.47	713.621
0   	83 	100  	-10560.8	-2023.21	-1769.47	740.909
0   	84 	100  	-222238 	-3050.08	-1768.26	12697.9
0   	85 	100  	-14127.1	-2016.77	-1768.26	757.962
0   	86 	100  	-14528.3	-1993.28	-1761.46	855.042
0   	87 	100  	-5603.8 	-1945.42	-1761.46	368.603
0   	88 	100  	-6013.74	-1967.69	-1761.46	499.331
0   	89 	100  	-22196.7	-2058.31	-1761.46	1320.96
0   	90 	100  	-5855.59	-1956.31	-1761.46	453.723
