rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-60796.1	-3117.61	-1944.77	3588.27
5   	1  	100  	-78595.2	-2960.38	-1944.77	3958.15
5   	2  	100  	-16184.7	-2566.64	-1944.77	1088.46
5   	3  	100  	-16410.2	-2561.79	-1944.77	1404.35
5   	4  	100  	-73331  	-2758.81	-1944.77	3671.14
5   	5  	100  	-29709.5	-2515.64	-1938.9 	1821.75
5   	6  	100  	-16545.4	-2438.05	-1919.37	1178.56
5   	7  	100  	-82077.4	-2644.75	-1919.37	3884.42
5   	8  	100  	-15428.3	-2328.32	-1919.37	1007.78
5   	9  	100  	-88698.7	-2558.28	-1919.07	4114.59
5   	10 	100  	-23193.2	-2329.08	-1919.07	1223.14
5   	11 	100  	-30080.9	-2343.87	-1907.93	1605.53
5   	12 	100  	-31866.1	-2331.58	-1906.43	1569.32
5   	13 	100  	-30496.3	-2417.26	-1906.43	1817.33
5   	14 	100  	-30199.6	-2508.96	-1904.83	2455.68
5   	15 	100  	-45908  	-2463.82	-1904.83	2790.54
5   	16 	100  	-7636.32	-2235   	-1896.85	662.602
5   	17 	100  	-41310.1	-2388.56	-1889.04	2389.54
5   	18 	100  	-9649.07	-2278.4 	-1889.04	870.521
5   	19 	100  	-26046.5	-2282.93	-1886.59	1409.62
5   	20 	100  	-34157  	-2440.59	-1882.4 	2497.85
5   	21 	100  	-5519.01	-2156.26	-1882.4 	411.035
5   	22 	100  	-30101  	-2295.26	-1877.85	1796.84
5   	23 	100  	-21028.6	-2269.18	-1862.25	1210.89
5   	24 	100  	-22303.6	-2270.42	-1859.99	1546.54
5   	25 	100  	-15395.9	-2249.38	-1859.99	1173.53
5   	26 	100  	-10014.9	-2167.97	-1852.8 	629.605
5   	27 	100  	-35810.5	-2299.15	-1850.15	1859.8 
5   	28 	100  	-76652.3	-2430.96	-1850.15	3782.6 
5   	29 	100  	-7659.61	-2174.39	-1848.78	591.281
5   	30 	100  	-30957.9	-2313.75	-1848.78	2003.56
5   	31 	100  	-18932.4	-2249.3 	-1848.78	1336.66
5   	32 	100  	-14410.8	-2243.33	-1846.1 	1023.18
5   	33 	100  	-32073.9	-2278.47	-1841.25	1807.37
5   	34 	100  	-18962.8	-2267.18	-1841.25	1399.85
5   	35 	100  	-18562.5	-2217.63	-1841.25	1151.88
5   	36 	100  	-16815.7	-2228.28	-1841.25	1075.76
5   	37 	100  	-17374.6	-2203.5 	-1841.25	1048.31
5   	38 	100  	-76809.3	-2491.82	-1841.25	3937.78
5   	39 	100  	-13411  	-2188.04	-1841.25	867.446
5   	40 	100  	-19701.6	-2247.28	-1841.25	1240.88
5   	41 	100  	-31970.7	-2234.68	-1837.07	1727.11
5   	42 	100  	-9226.7 	-2118.1 	-1835.2 	660.353
5   	43 	100  	-22868.4	-2214.22	-1835.2 	1252.64
5   	44 	100  	-13459.5	-2167.27	-1835.2 	911.506
5   	45 	100  	-43193.2	-2235.06	-1823.42	2250.05
5   	46 	100  	-8368.59	-2133.27	-1823.42	665.013
5   	47 	100  	-21157.3	-2171.88	-1823.42	1299.8 
5   	48 	100  	-28311.5	-2124.93	-1823.42	1269.09
5   	49 	100  	-10696.2	-2199.04	-1823.42	957.248
5   	50 	100  	-11958.7	-2138.34	-1823.42	780.891
5   	51 	100  	-6155.27	-2082.08	-1823.42	475.251
5   	52 	100  	-9411.99	-2139.38	-1823.42	740.51 
5   	53 	100  	-30671.8	-2176.33	-1815.38	1535.71
5   	54 	100  	-19222.8	-2191.9 	-1805.97	1141.12
5   	55 	100  	-16908.3	-2199.17	-1805.97	1102.59
5   	56 	100  	-395072 	-3115.94	-1805.97	17787.2
5   	57 	100  	-6174.76	-2053.98	-1805.97	416.099
5   	58 	100  	-25824.9	-2156.75	-1805.97	1269.37
5   	59 	100  	-7074.15	-2075.14	-1804.5 	510.041
5   	60 	100  	-25356.3	-2262.02	-1786.79	1596.64
5   	61 	100  	-36560.8	-2195.08	-1786.79	1867.43
5   	62 	100  	-18491.6	-2108.22	-1786.79	975.209
5   	63 	100  	-7322.55	-2060.12	-1786.79	544.095
5   	64 	100  	-18035.1	-2123.79	-1786.79	1169.01
5   	65 	100  	-9867.65	-2057.01	-1786   	588.351
5   	66 	100  	-11611.5	-2054.82	-1780.05	671.25 
5   	67 	100  	-6854.27	-2038.82	-1780.05	557.007
5   	68 	100  	-10185.9	-2049.43	-1780.05	680.042
5   	69 	100  	-6893.95	-1991.51	-1780.05	416.906
5   	70 	100  	-25307.1	-2141.1 	-1780.05	1461.62
5   	71 	100  	-10919.2	-2050.37	-1780.05	664.285
5   	72 	100  	-8300.84	-2037.01	-1778.7 	561.223
5   	73 	100  	-19577.7	-2053.22	-1776.6 	954.594
5   	74 	100  	-23775.1	-2087.23	-1776.6 	1187.64
5   	75 	100  	-8147.89	-2026.44	-1776.6 	575.239
5   	76 	100  	-12498.6	-2025.75	-1776.6 	696.788
5   	77 	100  	-20700.7	-2158.54	-1776.6 	1547.52
5   	78 	100  	-7864.83	-2044.31	-1776.52	618.26 
5   	79 	100  	-6160.17	-1973.45	-1776.52	384.519
5   	80 	100  	-7874.53	-1997.81	-1776.52	446.356
5   	81 	100  	-49502.4	-2149.7 	-1775.64	2271.24
5   	82 	100  	-7874.69	-2019.52	-1775.64	485.581
5   	83 	100  	-12776.5	-2080.42	-1775.64	914.311
5   	84 	100  	-13053  	-2038.4 	-1775.64	771.407
5   	85 	100  	-12025.1	-2069.19	-1775.64	775.757
5   	86 	100  	-10038.2	-2081.26	-1775.64	780.652
5   	87 	100  	-11607.6	-2034.53	-1775.62	628.433
5   	88 	100  	-10498.6	-2035.22	-1775.02	595.422
5   	89 	100  	-117281 	-2295.27	-1773.38	5276.78
5   	90 	100  	-8197.64	-1990.82	-1773.38	457.338
5   	91 	100  	-9911.48	-2049.59	-1772.74	768.961
5   	92 	100  	-47974  	-2119.84	-1772.74	2145.97
5   	93 	100  	-8848.44	-2012.1 	-1767.51	576.373
5   	94 	100  	-19087.3	-2138.04	-1767.51	1502.77
5   	95 	100  	-7167.23	-1986.07	-1767.51	427.702
5   	96 	100  	-9961.78	-2060.43	-1766.22	747.52 
5   	97 	100  	-7041.64	-2038.5 	-1766.22	576.164
5   	98 	100  	-11070.3	-2018.68	-1766.22	690.061
5   	99 	100  	-6783.33	-1957.47	-1766.22	438.742
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-39062.2	-2699.31	-1928.24	1795.91
5   	1  	100  	-19378  	-2516.38	-1928.24	1156.11
5   	2  	100  	-9959.65	-2371.66	-1928.24	825.917
5   	3  	100  	-55662.4	-2409.41	-1928.24	2595.64
5   	4  	100  	-16260.2	-2220.64	-1913.46	841.149
5   	5  	100  	-7053.77	-2201.92	-1897.3 	595.94 
5   	6  	100  	-20613.9	-2158.61	-1867.99	974.612
5   	7  	100  	-9370.14	-2153.19	-1860.79	683.246
5   	8  	100  	-9304.95	-2099.1 	-1860.79	531.012
5   	9  	100  	-25984.6	-2172.7 	-1860.79	1455.04
5   	10 	100  	-6441.02	-2036.49	-1856.55	381.456
5   	11 	100  	-8420.61	-2028.63	-1855.61	464.584
5   	12 	100  	-9421.44	-2042.72	-1848.83	532.445
5   	13 	100  	-7846.05	-2024.43	-1837.32	444.842
5   	14 	100  	-7790.9 	-2019.44	-1836.62	452.126
5   	15 	100  	-8952.48	-2026.21	-1821.04	626.094
5   	16 	100  	-10338.7	-2007.48	-1821.04	543.936
5   	17 	100  	-67803.8	-2166.83	-1820.59	3090.71
5   	18 	100  	-9907.29	-2030.18	-1815.73	651.484
5   	19 	100  	-46651  	-2178.89	-1812.37	2491.97
5   	20 	100  	-16144.8	-1980.08	-1801.46	692.105
5   	21 	100  	-4616.06	-1926.15	-1801.46	265.352
5   	22 	100  	-22979.1	-2060.8 	-1801.46	1196.89
5   	23 	100  	-50423.7	-2160.84	-1798.16	2781.9 
5   	24 	100  	-13918.6	-1954.17	-1798.16	626.821
5   	25 	100  	-6830.8 	-1941.92	-1787.24	417.137
5   	26 	100  	-9359.59	-1942.95	-1787.24	454.998
5   	27 	100  	-13262.7	-1943.38	-1787.24	609.371
5   	28 	100  	-5481.2 	-1928.26	-1787.24	327.043
5   	29 	100  	-35876.3	-2074.62	-1778.06	1831.5 
5   	30 	100  	-40720.3	-2036.75	-1778.06	2024.49
5   	31 	100  	-32145.6	-2102.42	-1773.14	1898   
5   	32 	100  	-30309.8	-1985.06	-1759.86	1322.89
5   	33 	100  	-16198.3	-2002.41	-1759.86	999.079
5   	34 	100  	-4521.13	-1896.33	-1759.03	292.644
5   	35 	100  	-21305.1	-1940.54	-1759.03	955.431
5   	36 	100  	-3946.64	-1869.49	-1759.03	216.988
5   	37 	100  	-22212.1	-1954.99	-1752.46	1176.55
5   	38 	100  	-21988.3	-1927.81	-1752.46	959.248
5   	39 	100  	-15848.4	-1940.04	-1752.46	826.958
5   	40 	100  	-4874.43	-1883.06	-1750.9 	287.318
5   	41 	100  	-53728.1	-1960.74	-1743.52	2324.24
5   	42 	100  	-16866.5	-1917.69	-1740.66	831.703
5   	43 	100  	-15898.5	-1917.2 	-1730.18	719.036
5   	44 	100  	-2924.13	-1846.58	-1730.18	165.237
5   	45 	100  	-7123.08	-1903.56	-1730.18	488.899
5   	46 	100  	-5657.01	-1853.27	-1730.18	299.782
5   	47 	100  	-4835.78	-1852.98	-1730.18	261.074
5   	48 	100  	-8727.8 	-1870.91	-1730.18	516.274
5   	49 	100  	-6741.41	-1873.88	-1730.18	387.439
5   	50 	100  	-8813.85	-1848.61	-1730.18	368.968
5   	51 	100  	-6267.5 	-1845.41	-1730.18	316.737
5   	52 	100  	-14317.3	-1865.26	-1729.8 	639.854
5   	53 	100  	-4515.69	-1834.36	-1729.8 	267.069
5   	54 	100  	-7151.12	-1847.72	-1727.58	380.636
5   	55 	100  	-17527.4	-1874.95	-1727.58	853.478
5   	56 	100  	-8562.87	-1868.12	-1724.48	488.667
5   	57 	100  	-5530.7 	-1845.08	-1724.17	365.659
5   	58 	100  	-3209.51	-1810.15	-1724.17	170.43 
5   	59 	100  	-5691.55	-1836.48	-1724.17	322.584
5   	60 	100  	-5993.31	-1808.7 	-1724.17	271.814
5   	61 	100  	-8429.04	-1839.18	-1720.74	454.145
5   	62 	100  	-5892.77	-1855.37	-1720.74	429.619
5   	63 	100  	-37739.5	-1997.36	-1720.74	2283.87
5   	64 	100  	-7720.49	-1855.46	-1718.89	549.952
5   	65 	100  	-8510.48	-1843.12	-1718.89	516.052
5   	66 	100  	-3406.72	-1791.31	-1717.77	155.997
5   	67 	100  	-8688.61	-1835.46	-1717.77	484.527
5   	68 	100  	-4396.09	-1806.21	-1717.77	223.113
5   	69 	100  	-8048.7 	-1817.02	-1715.76	396.456
5   	70 	100  	-8171.99	-1821.03	-1715.64	417.078
5   	71 	100  	-6261.53	-1834.2 	-1715.64	409.112
5   	72 	100  	-28056.6	-1911.08	-1715.02	1340.28
5   	73 	100  	-5262.94	-1823.73	-1715.02	324.009
5   	74 	100  	-5338.17	-1799.26	-1715.02	246.387
5   	75 	100  	-11725.7	-1841.78	-1713.19	581.166
5   	76 	100  	-10031.5	-1866.35	-1708.24	587.002
5   	77 	100  	-6336   	-1824.77	-1706.87	365.283
5   	78 	100  	-6916.76	-1826.23	-1706.87	348.202
5   	79 	100  	-5348.14	-1812.86	-1706.87	345.472
5   	80 	100  	-4966.99	-1814.51	-1704.68	331.217
5   	81 	100  	-4535.09	-1794.26	-1704.68	260.565
5   	82 	100  	-9239.61	-1830.96	-1702.32	528.922
5   	83 	100  	-5590.84	-1802.38	-1702.32	279.801
5   	84 	100  	-12298.3	-1832.14	-1702.32	609.138
5   	85 	100  	-6687.47	-1792.12	-1701.55	310.809
5   	86 	100  	-16038.4	-1842.68	-1701.55	805.11 
5   	87 	100  	-5210.52	-1785.41	-1700.85	266.228
5   	88 	100  	-5432.84	-1785.2 	-1700.85	282.396
5   	89 	100  	-6710.15	-1790.3 	-1697.37	351.67 
