rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-7744.74	-2763.85	-2018.27	651.731
7   	1  	100  	-6146.94	-2389.05	-1977.41	292.804
7   	2  	100  	-12990.4	-2278.06	-1923.86	620.705
7   	3  	100  	-4350.56	-2148.61	-1922.72	174.482
7   	4  	100  	-4060.44	-2093.07	-1922.72	178.255
7   	5  	100  	-5095.87	-2056.95	-1888.26	224.821
7   	6  	100  	-4631.5 	-2009.03	-1867.62	173.881
7   	7  	100  	-3270.93	-1972.02	-1864.21	97.4558
7   	8  	100  	-3124.29	-1957.62	-1864.21	112.427
7   	9  	100  	-3203.04	-1930.93	-1853.45	92.9196
7   	10 	100  	-6935.28	-1960.65	-1841.9 	365.699
7   	11 	100  	-4448.22	-1921.82	-1838.82	203.594
7   	12 	100  	-4988.52	-1910.84	-1836.94	202.375
7   	13 	100  	-4277.62	-1891.41	-1832.56	171.068
7   	14 	100  	-5525.75	-1892.22	-1828.66	226.892
7   	15 	100  	-4321.16	-1895.87	-1822.25	213.58 
7   	16 	100  	-4386.29	-1880.91	-1811.43	181.962
7   	17 	100  	-7132.37	-1893.01	-1811.43	348.649
7   	18 	100  	-8065.6 	-1876.5 	-1794.02	309.446
7   	19 	100  	-4421.75	-1860.25	-1790.71	172.207
7   	20 	100  	-4538.32	-1846.99	-1786.88	146.33 
7   	21 	100  	-3575.11	-1840.31	-1786.75	121.323
7   	22 	100  	-3976.69	-1838.96	-1786   	162.341
7   	23 	100  	-7396.15	-1845.29	-1770.34	275.557
7   	24 	100  	-4809.44	-1854.22	-1768.38	297.607
7   	25 	100  	-4026.53	-1818.28	-1767.69	136.495
7   	26 	100  	-9525.33	-1839.3 	-1762.98	466.449
7   	27 	100  	-4169.66	-1819.78	-1762.98	170.356
7   	28 	100  	-5206.25	-1808.32	-1762.41	213.867
7   	29 	100  	-4809.7 	-1815.64	-1756.96	238.705
7   	30 	100  	-5450.65	-1800.54	-1756.96	211.84 
7   	31 	100  	-2762.35	-1785.52	-1756.24	74.0273
7   	32 	100  	-8528.49	-1800.28	-1755.38	325.188
7   	33 	100  	-2548.03	-1779.88	-1753.52	67.1787
7   	34 	100  	-2994.58	-1780.14	-1753.38	87.31  
7   	35 	100  	-3580.65	-1777.28	-1748.52	98.9857
7   	36 	100  	-2999.85	-1782.6 	-1744.72	116.975
7   	37 	100  	-7202.43	-1806.74	-1744.72	346.253
7   	38 	100  	-5910.73	-1790.09	-1744.72	256.274
7   	39 	100  	-3114.61	-1777.28	-1744.37	111.704
7   	40 	100  	-5940.08	-1790.72	-1744.37	284.965
7   	41 	100  	-3538.73	-1779.15	-1743.68	139.218
7   	42 	100  	-3060.28	-1769.64	-1743.61	102.897
7   	43 	100  	-4003.97	-1775.26	-1743.61	150.713
7   	44 	100  	-8257.63	-1791.4 	-1742.8 	358.078
7   	45 	100  	-3315.62	-1762.13	-1742.11	86.7127
7   	46 	100  	-7067.38	-1779.27	-1742.11	285.689
7   	47 	100  	-6189.06	-1788.72	-1742.11	306.572
7   	48 	100  	-2833.32	-1762.41	-1740.78	95.7928
7   	49 	100  	-3508.18	-1764.06	-1740.78	117.079
7   	50 	100  	-3084.99	-1760.76	-1738.94	95.8364
7   	51 	100  	-8891.95	-1798.31	-1738.94	438.448
7   	52 	100  	-12285.5	-1813.26	-1738.94	630.543
7   	53 	100  	-3568.39	-1769.66	-1738.94	154.875
7   	54 	100  	-3395.28	-1760.5 	-1737.74	110.55 
7   	55 	100  	-22173.7	-1845.07	-1736.95	1106.34
7   	56 	100  	-6898.13	-1773.75	-1736.15	248.751
7   	57 	100  	-3190.14	-1755.15	-1736.15	79.0244
7   	58 	100  	-4355.59	-1770.78	-1735.66	200.191
7   	59 	100  	-2784.7 	-1756.06	-1734.1 	82.8997
7   	60 	100  	-3743.55	-1757.38	-1734.1 	128.105
7   	61 	100  	-5411.62	-1779.26	-1734.1 	255.533
7   	62 	100  	-3280.12	-1760.89	-1734.1 	112.057
7   	63 	100  	-3330.21	-1756.88	-1734.1 	132.177
7   	64 	100  	-2969.76	-1750.75	-1734.1 	88.7944
7   	65 	100  	-4879.5 	-1764.96	-1734.09	222.407
7   	66 	100  	-4773.93	-1759.29	-1733.75	179.47 
7   	67 	100  	-2499.9 	-1749.62	-1733.75	75.4874
7   	68 	100  	-3285.39	-1750.99	-1733.11	108.663
7   	69 	100  	-10766.9	-1791.42	-1733.11	579.37 
7   	70 	100  	-3946.1 	-1759.87	-1732.37	138.12 
7   	71 	100  	-5163.32	-1755.03	-1732.05	163.73 
7   	72 	100  	-8729.6 	-1785.05	-1731.36	427.4  
7   	73 	100  	-7438.26	-1780.93	-1730.66	323.425
7   	74 	100  	-2339.34	-1749.16	-1730.66	59.5123
7   	75 	100  	-2340.36	-1746.08	-1730.22	50.9771
7   	76 	100  	-3008.49	-1753.49	-1730.22	100.708
7   	77 	100  	-4553.3 	-1762.88	-1730.22	198.088
7   	78 	100  	-4487.66	-1755.47	-1730.22	143.751
7   	79 	100  	-2361.33	-1744.57	-1729.81	62.721 
7   	80 	100  	-2877.75	-1746.55	-1728.83	70.8884
7   	81 	100  	-8899.24	-1762.77	-1728.83	343.118
7   	82 	100  	-10165.3	-1777.17	-1728.83	415.081
7   	83 	100  	-3092.88	-1753.37	-1728.83	104.845
7   	84 	100  	-2126.51	-1739.36	-1728.78	36.631 
7   	85 	100  	-2262.69	-1744.56	-1728.78	56.6051
7   	86 	100  	-2291.62	-1742.35	-1728.78	62.2929
7   	87 	100  	-2666.59	-1740.1 	-1728.78	60.6868
7   	88 	100  	-3760.32	-1754.01	-1726.71	155.078
7   	89 	100  	-7375.27	-1755.62	-1726.71	273.641
7   	90 	100  	-3159.09	-1747.18	-1725.31	97.4885
7   	91 	100  	-2844.94	-1746.6 	-1725.31	83.8114
7   	92 	100  	-2538.34	-1747.03	-1725.31	73.8771
7   	93 	100  	-4124.23	-1763.48	-1725.31	187.422
7   	94 	100  	-3299.41	-1752.26	-1725.12	118.101
7   	95 	100  	-2905.5 	-1752.78	-1725.12	99.9457
7   	96 	100  	-2837.95	-1752.57	-1725.12	111.735
7   	97 	100  	-3933.23	-1743.67	-1725.08	116.873
7   	98 	100  	-2367.38	-1738.63	-1725.08	58.2685
7   	99 	100  	-3097.13	-1746.6 	-1725.08	108.073
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-303657 	-4082.68	-2052.02	14028.2
7   	1  	100  	-29151.9	-3113.42	-2042.17	2443.15
7   	2  	100  	-133635 	-3474.78	-2042.17	6924.69
7   	3  	100  	-36616.4	-2843.07	-2042.17	2286.42
7   	4  	100  	-50491.4	-3043.76	-2030.19	3665.94
7   	5  	100  	-16419.1	-2656.11	-2030.19	1348.25
7   	6  	100  	-49200.4	-2868.59	-2030.19	2740.26
7   	7  	100  	-33150.9	-2825.88	-1980.66	2626.05
7   	8  	100  	-28654.4	-2734.18	-1953.81	2107.02
7   	9  	100  	-11165.6	-2616.99	-1930.93	1092.97
7   	10 	100  	-37903.7	-2634.77	-1930.14	2103.86
7   	11 	100  	-361367 	-3283.36	-1930.14	16096.6
7   	12 	100  	-24160.2	-2665.48	-1930.14	1687.52
7   	13 	100  	-204239 	-3200.88	-1930.14	9726.38
7   	14 	100  	-144596 	-3087.14	-1930.14	8435.35
7   	15 	100  	-69332.1	-2762.32	-1930.14	3399.47
7   	16 	100  	-29902.6	-2536.03	-1930.14	1535.54
7   	17 	100  	-14437.8	-2525.32	-1930.14	1284.37
7   	18 	100  	-22850.9	-2492.22	-1930.14	1313.13
7   	19 	100  	-12215.1	-2456.19	-1930.14	1126.83
7   	20 	100  	-17052.6	-2491.29	-1930.14	1463.59
7   	21 	100  	-12996.4	-2410.03	-1930.14	937.921
7   	22 	100  	-21772.7	-2482.62	-1917.8 	1348.73
7   	23 	100  	-21473.3	-2463.43	-1917.8 	1320.75
