rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-5178.16	-2347.39	-2108.69	265.387
6   	1  	100  	-2485.21	-2220.89	-2101.1 	64.2561
6   	2  	100  	-2462.8 	-2178.82	-2101.1 	39.865 
6   	3  	100  	-2597.2 	-2158.85	-2086.25	44.9367
6   	4  	100  	-2206.68	-2133.98	-2084.73	24.7779
6   	5  	100  	-2241.84	-2118.11	-2084.23	22.2501
6   	6  	100  	-2230.43	-2107.77	-2080.04	17.3927
6   	7  	100  	-2249.2 	-2101.46	-2080.04	17.9211
6   	8  	100  	-3078.35	-2098.2 	-2077.64	57.5778
6   	9  	100  	-2675.59	-2093.44	-2073.04	40.5807
6   	10 	100  	-2798.84	-2089.56	-2070.31	43.2243
6   	11 	100  	-2165.13	-2084.25	-2070.31	10.1733
6   	12 	100  	-4945.05	-2105.77	-2067.32	218.582
6   	13 	100  	-2397.99	-2080.94	-2066.02	22.5769
6   	14 	100  	-2225.99	-2076.72	-2064.66	12.5005
6   	15 	100  	-2188.2 	-2073.38	-2063.96	9.66154
6   	16 	100  	-2660.67	-2074.44	-2061.19	39.4803
6   	17 	100  	-2230.66	-2071.2 	-2061.19	17.3502
6   	18 	100  	-2111.65	-2068.01	-2059.32	6.73203
6   	19 	100  	-2187.18	-2067.97	-2059.32	11.8476
6   	20 	100  	-2659.06	-2069.54	-2055.99	45.3079
6   	21 	100  	-2162.24	-2063.62	-2052.79	10.6295
6   	22 	100  	-2517.6 	-2064.39	-2052.65	31.3131
6   	23 	100  	-2191   	-2060.21	-2052.65	11.7226
6   	24 	100  	-2153.58	-2058.41	-2050.61	11.1151
6   	25 	100  	-2265.79	-2057.6 	-2050.61	18.2344
6   	26 	100  	-2323.5 	-2056.13	-2050.61	19.7927
6   	27 	100  	-2134.25	-2054.41	-2049.94	8.78152
6   	28 	100  	-2353.9 	-2055   	-2049.12	20.2873
6   	29 	100  	-2114.11	-2053.71	-2049.04	7.7457 
6   	30 	100  	-2207.92	-2053.62	-2048.86	12.0855
6   	31 	100  	-2268.66	-2053.82	-2048.69	17.3935
6   	32 	100  	-2168.79	-2054.55	-2047.99	17.28  
6   	33 	100  	-2078.75	-2050.57	-2047.67	2.92804
6   	34 	100  	-2089.49	-2050.48	-2047.67	4.66266
6   	35 	100  	-2368.95	-2052.29	-2047.67	22.1536
6   	36 	100  	-2111.95	-2049.31	-2047   	4.74412
6   	37 	100  	-2479.66	-2051.04	-2045.88	27.2359
6   	38 	100  	-2116.4 	-2049.17	-2045.88	6.8618 
6   	39 	100  	-2143.78	-2048.91	-2045.22	9.1202 
6   	40 	100  	-2112.91	-2049.1 	-2044.48	8.40776
6   	41 	100  	-2154.27	-2048.16	-2044.48	8.38744
6   	42 	100  	-2165.81	-2047.85	-2044.48	10.6324
6   	43 	100  	-2138.74	-2047.11	-2043.95	7.46228
6   	44 	100  	-2204.96	-2048.12	-2043.95	15.3259
6   	45 	100  	-2114.82	-2046.4 	-2043.95	7.21074
6   	46 	100  	-2292.52	-2046.9 	-2043.78	16.1344
6   	47 	100  	-2167.16	-2046.05	-2043.78	10.1748
6   	48 	100  	-2231.6 	-2046.06	-2043.69	13.2706
6   	49 	100  	-2324.28	-2050.85	-2043.69	33.3158
6   	50 	100  	-2104.91	-2045.83	-2043.38	7.98522
6   	51 	100  	-2410.98	-2046.68	-2043.25	23.7315
6   	52 	100  	-2112.75	-2045.23	-2043.03	7.23106
6   	53 	100  	-2249.43	-2046.13	-2043.03	15.7141
6   	54 	100  	-2221.08	-2046.06	-2043.03	13.572 
6   	55 	100  	-2309.68	-2046.33	-2042.98	17.2722
6   	56 	100  	-2124.62	-2044.94	-2042.98	8.19429
6   	57 	100  	-2127   	-2044.37	-2042.98	6.43287
6   	58 	100  	-2102.27	-2044.19	-2042.98	4.88192
6   	59 	100  	-2170.61	-2046.51	-2042.55	16.4633
6   	60 	100  	-2070.55	-2043.63	-2042.47	2.74543
6   	61 	100  	-2086.59	-2043.87	-2042.3 	4.39402
6   	62 	100  	-2158.08	-2045.56	-2042.3 	12.2394
6   	63 	100  	-2069.12	-2043.36	-2041.77	2.44671
6   	64 	100  	-2084.79	-2043.59	-2041.77	4.31852
6   	65 	100  	-2176.63	-2044.48	-2041.75	11.8712
6   	66 	100  	-2527.81	-2044.96	-2041.75	28.3096
6   	67 	100  	-2201.39	-2044.33	-2041.75	11.7114
6   	68 	100  	-2219.81	-2045.22	-2041.75	17.919 
6   	69 	100  	-2221.08	-2044.78	-2041.25	15.8218
6   	70 	100  	-2081.62	-2042.84	-2041.25	4.23347
6   	71 	100  	-2165.35	-2042.95	-2041.25	8.18578
6   	72 	100  	-2079.92	-2042.73	-2041.07	4.48168
6   	73 	100  	-2079.51	-2042.63	-2041.07	4.18484
6   	74 	100  	-2114.97	-2042.73	-2040.65	6.85506
6   	75 	100  	-2081.56	-2042.2 	-2040.65	4.08662
6   	76 	100  	-2361.26	-2043.83	-2040.55	22.8192
6   	77 	100  	-2083.92	-2042.44	-2040.55	4.91401
6   	78 	100  	-2184.32	-2043.19	-2040.03	13.823 
6   	79 	100  	-2178.41	-2042.79	-2039.33	10.8286
6   	80 	100  	-2967.46	-2048   	-2039.33	57.7022
6   	81 	100  	-2151.55	-2042.4 	-2039.33	8.80664
6   	82 	100  	-2067.08	-2040.97	-2039.2 	3.28019
6   	83 	100  	-2214.83	-2041.77	-2038.51	11.8888
6   	84 	100  	-2082.3 	-2040.27	-2038.51	3.49537
6   	85 	100  	-2661.47	-2044.66	-2038.51	44.7337
6   	86 	100  	-2195   	-2041.12	-2038.25	10.5591
6   	87 	100  	-2199.3 	-2041.51	-2038.25	12.3714
6   	88 	100  	-2085.51	-2040.34	-2038.25	5.43515
6   	89 	100  	-2123.54	-2040.67	-2037.65	8.00171
6   	90 	100  	-2071.58	-2039.54	-2037.65	3.07704
6   	91 	100  	-2169.53	-2040.83	-2037.65	11.0886
6   	92 	100  	-2147.34	-2039.83	-2037.21	9.26631
6   	93 	100  	-2241.19	-2040.06	-2037.21	12.5023
6   	94 	100  	-2140.12	-2039.29	-2037.01	7.99948
6   	95 	100  	-2092.86	-2038.7 	-2037.01	4.62224
6   	96 	100  	-2109.43	-2038.78	-2037.01	5.93663
6   	97 	100  	-2229.43	-2039.02	-2037.01	11.955 
6   	98 	100  	-2142.33	-2039.01	-2037.01	9.11472
6   	99 	100  	-2191.4 	-2038.92	-2037   	10.6913
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-11621  	-2442.38	-2109.18	679.154
6   	1  	100  	-6954.81	-2354.4 	-2109.11	423.232
6   	2  	100  	-19029.3	-2446.36	-2109.11	1430.11
6   	3  	100  	-13330.9	-2305.73	-2109.11	699.007
6   	4  	100  	-8905.99	-2287.3 	-2106.06	607.927
6   	5  	100  	-4478.57	-2220.75	-2104.22	224.235
6   	6  	100  	-5053.12	-2218.5 	-2099.95	230.375
6   	7  	100  	-14239  	-2258.9 	-2098.31	719.431
6   	8  	100  	-22187.8	-2358.82	-2098.31	1560.92
6   	9  	100  	-3787.02	-2201.2 	-2094.31	194.954
6   	10 	100  	-3682.22	-2177.5 	-2094.31	141.823
6   	11 	100  	-12043.2	-2324.98	-2091.65	968.37 
6   	12 	100  	-37351.1	-2394.66	-2089.08	2277.13
6   	13 	100  	-7092.23	-2226   	-2089.08	426.944
6   	14 	100  	-4441.01	-2194.33	-2087   	219.897
6   	15 	100  	-9235.97	-2256.84	-2079.07	580.816
6   	16 	100  	-7545.4 	-2194.25	-2078.85	362.346
6   	17 	100  	-4089.72	-2191.21	-2077.44	240.277
6   	18 	100  	-5520.38	-2188.29	-2074.02	313.555
6   	19 	100  	-4966.55	-2165.44	-2074.02	217.911
6   	20 	100  	-3679.02	-2161.11	-2074.02	165.503
6   	21 	100  	-3546.78	-2151.18	-2074.02	136.79 
6   	22 	100  	-3317.86	-2144.1 	-2069.24	129.161
6   	23 	100  	-2977.46	-2139.82	-2067.72	101.683
6   	24 	100  	-6963.33	-2190.29	-2067.66	399.411
6   	25 	100  	-10023.6	-2210.41	-2066.9 	590.453
6   	26 	100  	-7510.3 	-2183.61	-2066.9 	413.213
6   	27 	100  	-5047.02	-2165.7 	-2065.12	246.318
6   	28 	100  	-11396  	-2210.44	-2064.38	639.053
6   	29 	100  	-11050.3	-2227.37	-2064.38	762.223
6   	30 	100  	-4885.59	-2146.19	-2064.38	233.566
6   	31 	100  	-5031.94	-2167.28	-2063.87	318.756
6   	32 	100  	-3284.03	-2121.61	-2062.85	120.63 
6   	33 	100  	-6386.94	-2157.82	-2062.85	380.458
