rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-4676.73	-2366.91	-2117.03	242.11 
1   	1  	100  	-4822.97	-2286.23	-2115.52	240.147
1   	2  	100  	-4681.72	-2295.39	-2109.72	297.977
1   	3  	100  	-5550.48	-2277.36	-2102.48	351.774
1   	4  	100  	-6115.89	-2272.85	-2102.48	394.857
1   	5  	100  	-3842.29	-2218.41	-2102.48	223.829
1   	6  	100  	-4343.47	-2214.15	-2098.06	223.33 
1   	7  	100  	-3848.11	-2194.73	-2096.94	183.66 
1   	8  	100  	-22936.5	-2284.81	-2096.57	1287.17
1   	9  	100  	-8853.17	-2253.78	-2096.22	548.954
1   	10 	100  	-6897.9 	-2210.05	-2084.85	401.451
1   	11 	100  	-11525.5	-2243.53	-2084.85	652.315
1   	12 	100  	-11719.5	-2231.79	-2084.85	696.712
1   	13 	100  	-4407.9 	-2172.64	-2084.85	192.433
1   	14 	100  	-4568.1 	-2179.9 	-2083.74	233.239
1   	15 	100  	-3771.87	-2165.02	-2083.51	158.398
1   	16 	100  	-4116.67	-2167.41	-2082.24	194.169
1   	17 	100  	-7947.36	-2176.72	-2081.92	378.378
1   	18 	100  	-11736.2	-2230.78	-2077.77	710.731
1   	19 	100  	-7352.98	-2167.98	-2077.77	381.003
1   	20 	100  	-3489.39	-2149.33	-2077.77	145.777
1   	21 	100  	-3806.33	-2150.9 	-2077.77	185.196
1   	22 	100  	-5644.94	-2199.78	-2075.89	438.74 
1   	23 	100  	-3872.22	-2148.76	-2075.62	169.53 
1   	24 	100  	-4118.54	-2145.16	-2063.48	200.085
1   	25 	100  	-3418.74	-2143.69	-2061.11	160.07 
1   	26 	100  	-3322.21	-2143.41	-2061.11	151.444
1   	27 	100  	-4708.56	-2157.48	-2061.11	267.328
1   	28 	100  	-4936.57	-2148.98	-2061.11	253.478
1   	29 	100  	-9239.97	-2204.98	-2061.11	558.888
1   	30 	100  	-3050.23	-2121.07	-2061.11	93.3236
1   	31 	100  	-3107.2 	-2125.4 	-2060.7 	121.143
1   	32 	100  	-4946.92	-2146.99	-2060.7 	279.497
1   	33 	100  	-3561.18	-2128.37	-2060.7 	163.393
1   	34 	100  	-3596.5 	-2117.41	-2060.7 	140.719
1   	35 	100  	-2618.15	-2108.97	-2059.74	76.0098
1   	36 	100  	-3077.27	-2109.46	-2059.74	88.9117
1   	37 	100  	-5751.58	-2148.35	-2059.74	318.782
1   	38 	100  	-12301.8	-2187.64	-2059.74	692.165
1   	39 	100  	-4118.62	-2120.73	-2059.71	163.529
1   	40 	100  	-9687.57	-2133.74	-2057.54	448.062
1   	41 	100  	-3154.91	-2117.31	-2057.54	136.283
1   	42 	100  	-5060.23	-2140.8 	-2057.54	278.404
1   	43 	100  	-3192.32	-2110.97	-2056.48	106.125
1   	44 	100  	-3064.95	-2112.23	-2056.48	108.547
1   	45 	100  	-2899.15	-2111.19	-2055.41	102.898
1   	46 	100  	-3335.61	-2116.34	-2055.16	143.217
1   	47 	100  	-2868.03	-2104.25	-2055.16	89.4263
1   	48 	100  	-6726.85	-2142.15	-2054.91	349.224
1   	49 	100  	-3695.41	-2113.76	-2054.85	175.116
1   	50 	100  	-5036.27	-2107.23	-2053.56	197.644
1   	51 	100  	-2709.16	-2098.24	-2053.56	77.783 
1   	52 	100  	-2821.92	-2093.94	-2053.56	77.1461
1   	53 	100  	-3633.97	-2109.35	-2053.56	144.779
1   	54 	100  	-4674.14	-2121.13	-2053.56	236.311
1   	55 	100  	-2665.73	-2095.99	-2053.56	75.0868
1   	56 	100  	-4666.61	-2127.9 	-2053.56	225.266
1   	57 	100  	-4767.25	-2105.77	-2053.56	197.145
