rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-3190.44	-1023.29	-859.875	220.864
3   	1  	100  	-3034.21	-937.694	-851.762	139.496
3   	2  	100  	-3017.33	-928.717	-851.762	208.095
3   	3  	100  	-2032.98	-895.632	-848.898	92.833 
3   	4  	100  	-2651.43	-888.016	-840.161	116.846
3   	5  	100  	-2888.73	-889.65 	-840.161	136.148
3   	6  	100  	-5382.65	-895.521	-838.768	259.586
3   	7  	100  	-1219.42	-863.049	-838.446	35.2718
3   	8  	100  	-8043.21	-889.134	-836.183	339.177
3   	9  	100  	-4327.5 	-874.388	-835.4  	184.25 
3   	10 	100  	-1491.28	-861.685	-835.4  	66.1194
3   	11 	100  	-1676.33	-858.261	-835.239	72.852 
3   	12 	100  	-3639.93	-871.258	-833.567	206.79 
3   	13 	100  	-4295.39	-862.066	-831.128	201.978
3   	14 	100  	-2842.07	-862.384	-831.128	148.351
3   	15 	100  	-2184.08	-858.818	-828.815	118.182
3   	16 	100  	-2744.82	-860.926	-828.815	127.422
3   	17 	100  	-1677.5 	-852.786	-828.815	78.6505
3   	18 	100  	-1397.52	-846.501	-828.221	53.598 
3   	19 	100  	-4147.86	-860.995	-828.19 	217.412
3   	20 	100  	-2481.42	-851.403	-827.747	97.8087
3   	21 	100  	-1536.23	-844.799	-827.603	67.3442
3   	22 	100  	-1215.06	-837.113	-826.825	28.9079
3   	23 	100  	-1525.64	-838.361	-826.822	42.1283
3   	24 	100  	-1578.35	-843.968	-826.822	69.6576
3   	25 	100  	-1156.55	-837.953	-826.491	32.2532
3   	26 	100  	-1344.26	-837.741	-826.011	43.868 
3   	27 	100  	-1611.51	-837.688	-825.613	49.6956
3   	28 	100  	-2690.65	-845.428	-825.421	111.027
3   	29 	100  	-2308.07	-839.581	-825.421	78.2162
3   	30 	100  	-2313.73	-842.063	-825.39 	98.5298
3   	31 	100  	-1299.5 	-835.678	-825.355	37.5875
3   	32 	100  	-2505.36	-842.399	-825.216	107.256
3   	33 	100  	-1636.04	-835.998	-824.957	52.3968
3   	34 	100  	-2055.2 	-841.103	-824.957	78.6295
3   	35 	100  	-2487.64	-853.026	-824.957	149.639
3   	36 	100  	-2108.83	-837.484	-824.926	63.9023
3   	37 	100  	-5532.8 	-843.482	-824.926	212.567
3   	38 	100  	-1826.76	-836.303	-824.926	56.507 
3   	39 	100  	-3081.5 	-840.524	-824.926	111.932
3   	40 	100  	-2473.85	-835.642	-824.926	76.6314
3   	41 	100  	-2473.63	-845.356	-824.926	127.247
3   	42 	100  	-2349.99	-837.105	-824.926	75.8879
3   	43 	100  	-1728.78	-839.349	-824.887	70.7032
3   	44 	100  	-2087.6 	-838.37 	-824.887	74.1431
3   	45 	100  	-3238.12	-850.835	-824.887	163.372
3   	46 	100  	-2708.45	-844.09 	-824.887	123.289
3   	47 	100  	-1689.26	-835.529	-824.887	60.283 
3   	48 	100  	-1227.31	-832.81 	-824.887	30.2968
3   	49 	100  	-4137.62	-843.912	-824.887	169.531
3   	50 	100  	-1528.69	-835.689	-824.887	52.1901
3   	51 	100  	-2388.52	-840.673	-824.887	83.598 
3   	52 	100  	-2193.43	-839.279	-824.887	87.9479
3   	53 	100  	-2163.36	-839.504	-824.887	85.9248
3   	54 	100  	-1335.99	-835.449	-824.887	43.8806
3   	55 	100  	-1534.74	-833.792	-824.883	42.0309
3   	56 	100  	-1188.3 	-833.878	-824.883	32.4699
3   	57 	100  	-1989.91	-843.162	-824.883	91.3346
3   	58 	100  	-2138.31	-834.85 	-824.883	67.978 
3   	59 	100  	-2754.77	-840.129	-824.883	95.2116
3   	60 	100  	-1641.05	-831.68 	-824.883	41.3358
3   	61 	100  	-1456.85	-837.577	-824.883	50.8183
3   	62 	100  	-2544.27	-836.866	-824.883	83.1253
3   	63 	100  	-1321.62	-834.433	-824.883	37.9297
3   	64 	100  	-2496.34	-841.503	-824.883	118.979
3   	65 	100  	-3343.43	-838.285	-824.883	116.904
3   	66 	100  	-1161.12	-833.086	-824.883	28.4643
3   	67 	100  	-4586.94	-848.796	-824.883	201.096
3   	68 	100  	-2868.81	-844.498	-824.883	141.088
3   	69 	100  	-1161.62	-833.15 	-824.883	30.5889
3   	70 	100  	-1295.72	-834.311	-824.883	41.7306
3   	71 	100  	-1839.83	-834.307	-824.883	52.3351
3   	72 	100  	-1437.74	-838.029	-824.883	56.3232
3   	73 	100  	-4438.81	-845.097	-824.883	220.547
3   	74 	100  	-1851.29	-838.562	-824.883	77.2905
3   	75 	100  	-4503.14	-847.863	-824.883	202.163
3   	76 	100  	-1155.37	-833.272	-824.883	30.9261
3   	77 	100  	-1057.66	-833.513	-824.883	29.1081
3   	78 	100  	-1779.82	-838.768	-824.883	67.8033
3   	79 	100  	-1451.64	-834.872	-824.883	49.0712
3   	80 	100  	-4883.96	-845.413	-824.883	190.552
3   	81 	100  	-1185.36	-835.474	-824.883	40.9249
3   	82 	100  	-1643.91	-833.361	-824.883	44.3914
3   	83 	100  	-1204.88	-832.42 	-824.883	31.6055
3   	84 	100  	-4142.42	-841.646	-824.883	157.305
3   	85 	100  	-1345.48	-836.055	-824.883	47.7047
3   	86 	100  	-2593.84	-838.788	-824.883	90.1593
3   	87 	100  	-1595.06	-833.81 	-824.883	45.412 
3   	88 	100  	-1618.47	-836.305	-824.883	57.1747
3   	89 	100  	-2990.53	-842.491	-824.883	132.525
3   	90 	100  	-1383.58	-833.845	-824.883	40.6091
3   	91 	100  	-1530.34	-833.539	-824.883	41.8229
3   	92 	100  	-1957.19	-840.029	-824.883	73.4244
3   	93 	100  	-1495.06	-839.316	-824.883	59.6506
3   	94 	100  	-1369.33	-835.26 	-824.883	40.7258
3   	95 	100  	-1689.19	-834.234	-824.883	48.6593
3   	96 	100  	-9982.78	-854.307	-824.883	412.476
3   	97 	100  	-1248.61	-834.029	-824.883	36.707 
3   	98 	100  	-1083.89	-832.282	-824.883	25.8924
3   	99 	100  	-1601.13	-840.181	-824.883	69.1759
rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-2543.51	-1011.26	-840.833	197.442
3   	1  	100  	-1612.6 	-926.579	-840.833	68.513 
3   	2  	100  	-1751.63	-900.924	-836.392	67.0183
3   	3  	100  	-1569.89	-880.402	-836.392	46.0542
3   	4  	100  	-3034.2 	-873.048	-834.251	112.988
3   	5  	100  	-1383.48	-857.163	-834.251	37.1946
3   	6  	100  	-1521.97	-852.346	-831.737	47.7015
3   	7  	100  	-1458.38	-847.675	-831.737	40.9844
3   	8  	100  	-1282.41	-843.56 	-831.027	36.3274
3   	9  	100  	-976.035	-838.161	-830.379	13.954 
3   	10 	100  	-2258.72	-839.787	-830.379	65.1357
3   	11 	100  	-1623.5 	-840.377	-828.935	54.2954
3   	12 	100  	-959.731	-834.386	-828.935	11.1166
3   	13 	100  	-1918.64	-838.052	-828.935	54.7066
3   	14 	100  	-1367.99	-835.707	-828.888	32.4961
3   	15 	100  	-1154.5 	-833.42 	-828.163	19.6879
3   	16 	100  	-1277.94	-835.085	-827.515	33.0951
3   	17 	100  	-1084.84	-833.23 	-827.515	20.9163
3   	18 	100  	-994.396	-833.396	-827.515	17.4352
3   	19 	100  	-1691.84	-836.766	-827.356	52.8349
3   	20 	100  	-1073.82	-831.878	-827.106	19.4173
3   	21 	100  	-3934.65	-846.201	-826.796	161.785
3   	22 	100  	-1109.25	-832.711	-826.495	23.8603
3   	23 	100  	-999.088	-830.833	-826.495	15.4379
3   	24 	100  	-993.261	-830.206	-825.974	14.4859
3   	25 	100  	-1126.05	-833.044	-825.974	26.2936
3   	26 	100  	-1038.6 	-832.336	-825.945	22.4064
3   	27 	100  	-1011.84	-830.254	-825.916	17.1563
3   	28 	100  	-1174.52	-832.664	-825.518	32.3082
3   	29 	100  	-1838.86	-834.915	-825.518	52.8163
3   	30 	100  	-1243.54	-829.968	-825.149	23.4398
3   	31 	100  	-1931.64	-834.526	-825.149	68.7191
3   	32 	100  	-1243.38	-830.259	-825.149	28.5047
3   	33 	100  	-1271.38	-830.485	-825.019	31.4754
3   	34 	100  	-1266.25	-830.148	-825.019	25.02  
3   	35 	100  	-1074.11	-829.957	-825.019	22.1895
3   	36 	100  	-1114   	-829.121	-825.019	18.6804
3   	37 	100  	-1627.95	-830.764	-825.013	42.3359
3   	38 	100  	-2244.61	-834.397	-824.922	72.7643
3   	39 	100  	-1467.5 	-831.813	-824.922	42.3757
3   	40 	100  	-2497.09	-835.263	-824.922	90.3992
3   	41 	100  	-990.567	-828.41 	-824.922	15.8605
3   	42 	100  	-1070.25	-829.943	-824.883	23.5777
3   	43 	100  	-1095.35	-828.494	-824.883	20.0318
3   	44 	100  	-1498.86	-833.342	-824.883	45.9311
3   	45 	100  	-2294.47	-834.272	-824.883	75.7117
3   	46 	100  	-1514.29	-831.192	-824.883	41.4408
3   	47 	100  	-1061.17	-828.156	-824.883	17.2489
3   	48 	100  	-1732.45	-830.915	-824.883	46.3053
3   	49 	100  	-1372.57	-831.576	-824.883	35.5132
3   	50 	100  	-926.79 	-827.063	-824.883	10.7372
3   	51 	100  	-958.592	-827.693	-824.883	13.4453
3   	52 	100  	-1453.89	-832.197	-824.883	46.2375
3   	53 	100  	-960.951	-827.741	-824.883	13.518 
3   	54 	100  	-1292.22	-829.348	-824.883	30.8893
3   	55 	100  	-1049.07	-829.468	-824.883	18.5697
3   	56 	100  	-979.426	-827.759	-824.883	13.2902
3   	57 	100  	-1202.43	-828.651	-824.883	24.2813
3   	58 	100  	-1997.69	-829.997	-824.883	55.3768
3   	59 	100  	-1102.73	-828.563	-824.883	16.8913
3   	60 	100  	-1102.98	-829.549	-824.883	25.551 
3   	61 	100  	-4797.1 	-839.171	-824.883	179.43 
3   	62 	100  	-1230.41	-830.426	-824.883	30.0454
3   	63 	100  	-1483.9 	-831.407	-824.883	47.4407
3   	64 	100  	-958.531	-826.59 	-824.883	9.20839
3   	65 	100  	-1127.71	-828.823	-824.883	20.8977
3   	66 	100  	-1298.42	-830.877	-824.883	36.492 
3   	67 	100  	-1753.69	-831.048	-824.883	49.8539
3   	68 	100  	-1371.79	-830.375	-824.883	31.3949
3   	69 	100  	-961.31 	-827.47 	-824.883	10.5998
3   	70 	100  	-1210.77	-830.452	-824.883	30.47  
3   	71 	100  	-1479.35	-831.526	-824.883	45.7111
3   	72 	100  	-1028.3 	-828.49 	-824.883	15.744 
3   	73 	100  	-1271.65	-831.879	-824.883	42.3396
3   	74 	100  	-1261.3 	-828.202	-824.883	21.8267
3   	75 	100  	-1433.89	-830.418	-824.883	35.6933
3   	76 	100  	-1318.91	-830.099	-824.883	32.4531
3   	77 	100  	-2263.2 	-830.18 	-824.883	65.3924
3   	78 	100  	-1027.8 	-829.57 	-824.883	21.1843
3   	79 	100  	-1138.05	-829.398	-824.883	23.7401
3   	80 	100  	-1047.05	-828.02 	-824.883	16.2622
3   	81 	100  	-982.072	-827.547	-824.883	13.2281
3   	82 	100  	-1039.54	-829.096	-824.883	20.8179
3   	83 	100  	-1273.76	-830.82 	-824.883	33.3177
3   	84 	100  	-1330.37	-830.074	-824.883	35.1537
3   	85 	100  	-1192.99	-829.595	-824.883	27.0685
3   	86 	100  	-1246.2 	-828.163	-824.883	23.2973
3   	87 	100  	-1019.2 	-828.837	-824.883	18.4194
3   	88 	100  	-3093.12	-837.629	-824.883	131.858
3   	89 	100  	-1141.68	-827.445	-824.883	16.3656
3   	90 	100  	-1167.1 	-829.469	-824.883	22.2455
3   	91 	100  	-1070.33	-828.098	-824.883	15.0654
3   	92 	100  	-944.713	-827.071	-824.883	9.39502
3   	93 	100  	-2014.14	-833.45 	-824.883	64.971 
3   	94 	100  	-1285.46	-829.532	-824.883	28.9754
3   	95 	100  	-3151   	-835.309	-824.883	123.928
3   	96 	100  	-1354.33	-829.611	-824.883	30.8225
3   	97 	100  	-989.223	-828.229	-824.883	14.3871
3   	98 	100  	-1037.94	-827.945	-824.883	15.5609
3   	99 	100  	-1433.42	-829.656	-824.883	31.9138
rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-2309.87	-992.735	-852.258	157.512
3   	1  	100  	-1175   	-915.448	-852.258	43.9245
3   	2  	100  	-2564.11	-894.294	-849.68 	107.496
3   	3  	100  	-2311.39	-873.051	-842.346	71.21  
3   	4  	100  	-1814.04	-867.28 	-840.391	60.0927
3   	5  	100  	-4276.03	-868.275	-839.952	171.911
3   	6  	100  	-3132.33	-857.937	-837.459	104.648
3   	7  	100  	-1119.68	-849.503	-837.459	19.2349
3   	8  	100  	-1011.08	-847.214	-836.234	19.0499
3   	9  	100  	-2066.04	-848.005	-835.031	61.4551
3   	10 	100  	-1247.34	-842.212	-833.818	22.4241
3   	11 	100  	-1721.61	-843.647	-832.078	48.8703
3   	12 	100  	-1349.14	-840.669	-832.078	27.4341
3   	13 	100  	-1120.43	-839.713	-831.176	19.1919
3   	14 	100  	-878.564	-836.403	-831.176	4.6039 
3   	15 	100  	-1129.17	-838.447	-829.96 	23.9171
3   	16 	100  	-1134.88	-835.606	-829.96 	16.3028
3   	17 	100  	-1008.25	-834.485	-828.185	12.5475
3   	18 	100  	-1352.67	-837.211	-828.185	33.2297
3   	19 	100  	-1040.51	-833.315	-827.817	16.0363
3   	20 	100  	-1421.19	-835.792	-826.858	41.0194
3   	21 	100  	-3799.72	-840.217	-826.858	134.679
3   	22 	100  	-1465.15	-833.192	-826.858	33.2453
3   	23 	100  	-1574.51	-832.216	-826.068	35.91  
3   	24 	100  	-1161.67	-831.096	-826.068	20.9877
3   	25 	100  	-984.347	-830.243	-826.068	13.0493
3   	26 	100  	-985.236	-828.977	-825.714	10.4965
3   	27 	100  	-1777.1 	-831.632	-825.714	46.6174
3   	28 	100  	-991.02 	-829.273	-825.392	15.3133
3   	29 	100  	-1428.17	-829.756	-825.392	31.4376
3   	30 	100  	-1145.68	-831.506	-825.392	29.8302
3   	31 	100  	-1071.49	-828.176	-825.089	16.9656
3   	32 	100  	-1356.94	-830.233	-825.089	32.292 
