rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-6447.15	-2369.23	-2113.59	335.773
2   	1  	100  	-3789.91	-2250.73	-2110.57	154.739
2   	2  	100  	-4479.34	-2206.03	-2107.91	187.187
2   	3  	100  	-6964.76	-2187.74	-2105.95	291.212
2   	4  	100  	-8723.7 	-2198.04	-2094.42	423.586
2   	5  	100  	-2955.97	-2145.97	-2094.42	90.4308
2   	6  	100  	-2751.52	-2138.15	-2091.17	69.4758
2   	7  	100  	-7621.54	-2157.18	-2091.17	346.264
2   	8  	100  	-3068.28	-2121.11	-2087.64	72.4159
2   	9  	100  	-2651.95	-2115.91	-2084.01	53.1303
2   	10 	100  	-3038.21	-2122.48	-2077.7 	95.7004
2   	11 	100  	-4223.31	-2138.72	-2077.7 	186.097
2   	12 	100  	-2375.53	-2101.55	-2077.1 	29.5184
2   	13 	100  	-4393.9 	-2142.68	-2075.3 	270.276
2   	14 	100  	-2894.01	-2103.38	-2073.45	67.5841
2   	15 	100  	-2623.77	-2098.83	-2071.13	56.5514
2   	16 	100  	-3093.74	-2108.46	-2065.3 	111.678
2   	17 	100  	-2993.94	-2103.19	-2065.3 	89.9517
2   	18 	100  	-4375.08	-2112.09	-2064.62	183.724
2   	19 	100  	-2464.83	-2091.61	-2063.5 	48.6113
2   	20 	100  	-2811.39	-2102.3 	-2063.5 	95.5736
2   	21 	100  	-3284.83	-2098.78	-2063.5 	97.9942
2   	22 	100  	-2798.03	-2088.47	-2062.85	66.2067
2   	23 	100  	-2661.47	-2088.21	-2061.62	65.3679
2   	24 	100  	-21564.9	-2143.99	-2061.15	1123.51
2   	25 	100  	-2648.48	-2081.97	-2060.53	52.2865
2   	26 	100  	-4098.21	-2091.98	-2059.91	146.668
2   	27 	100  	-2454.47	-2077.68	-2058.73	45.1666
2   	28 	100  	-2422.25	-2078.36	-2058.62	43.4789
2   	29 	100  	-2410.29	-2074.71	-2056.08	38.856 
2   	30 	100  	-2299.6 	-2074.14	-2055.73	34.8755
2   	31 	100  	-2954.82	-2077.01	-2054.42	71.9273
2   	32 	100  	-7722.07	-2104.43	-2054.42	347.582
2   	33 	100  	-3078.4 	-2074.19	-2053.58	70.0792
2   	34 	100  	-4241.98	-2088.78	-2052.38	157.344
2   	35 	100  	-2887.71	-2073.36	-2051.61	59.7631
2   	36 	100  	-2280.94	-2065.91	-2051.61	25.2061
2   	37 	100  	-2931.59	-2077.73	-2051.61	82.7664
2   	38 	100  	-2699.79	-2071   	-2051.5 	52.4458
2   	39 	100  	-2902.88	-2072.32	-2050.53	69.1384
2   	40 	100  	-3585.21	-2078.5 	-2050.53	115.315
2   	41 	100  	-2589.51	-2071.09	-2050.41	62.552 
2   	42 	100  	-2994.55	-2067.5 	-2049.17	73.8965
2   	43 	100  	-2897.71	-2071.03	-2049.17	68.5625
2   	44 	100  	-2538.09	-2065.24	-2049.17	44.9162
2   	45 	100  	-6446.99	-2094.4 	-2048.61	298.976
2   	46 	100  	-2322.75	-2061.12	-2048.06	28.0773
2   	47 	100  	-3506.63	-2081.39	-2048.06	128.606
2   	48 	100  	-2562.98	-2067.85	-2047.91	58.8423
2   	49 	100  	-2406.13	-2062.32	-2047.91	36.6275
2   	50 	100  	-2450.04	-2059.58	-2047.44	37.424 
2   	51 	100  	-3665.27	-2069.16	-2047.44	118.677
2   	52 	100  	-2518.83	-2062.17	-2046.01	47.2545
2   	53 	100  	-2321.49	-2058.87	-2046.01	29.2491
2   	54 	100  	-2389.49	-2059.17	-2046.01	33.858 
2   	55 	100  	-2338.13	-2060.78	-2045.89	33.0064
2   	56 	100  	-2981.65	-2062.68	-2045.24	63.0215
2   	57 	100  	-2268.19	-2056.18	-2044.61	23.6258
2   	58 	100  	-3849.45	-2064.76	-2044.61	115.749
2   	59 	100  	-2883.99	-2058.58	-2043.58	53.5517
2   	60 	100  	-2195.83	-2053.73	-2043.58	18.637 
2   	61 	100  	-4029   	-2073.5 	-2043.58	150.065
2   	62 	100  	-2948.06	-2058.68	-2042.68	61.6211
2   	63 	100  	-2387.56	-2056.79	-2041.68	36.7369
2   	64 	100  	-2573.94	-2059.99	-2040.98	60.2032
2   	65 	100  	-2391.16	-2053.88	-2040.98	30.667 
2   	66 	100  	-3468.55	-2056.33	-2040.98	87.3269
2   	67 	100  	-2313.66	-2050.8 	-2040.98	24.4068
2   	68 	100  	-2460.66	-2055.96	-2040.38	45.2004
2   	69 	100  	-2633.3 	-2055.62	-2040.28	54.2078
2   	70 	100  	-2620.72	-2052.91	-2040.28	46.5304
2   	71 	100  	-2652.59	-2049.22	-2039.38	40.3977
2   	72 	100  	-2265.81	-2050.71	-2039.38	24.8754
2   	73 	100  	-2470.16	-2052.37	-2039.38	36.7076
