rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-2336.78	-1016.03	-849.349	163.061
5   	1  	100  	-3495.66	-963.286	-848.934	215.716
5   	2  	100  	-2756.37	-942.139	-845.819	217.134
5   	3  	100  	-9290.07	-963.759	-843.421	585.972
5   	4  	100  	-7655.02	-957.967	-842.993	617.432
5   	5  	100  	-3550.74	-892.363	-841.501	197.218
5   	6  	100  	-1298.85	-872.828	-837.687	55.7615
5   	7  	100  	-1111.18	-864.461	-837.687	36.1205
5   	8  	100  	-2044.99	-884.714	-836.854	127.989
5   	9  	100  	-1518.12	-874.592	-832.423	82.6579
5   	10 	100  	-2003.15	-875.479	-831.6  	111.347
5   	11 	100  	-3728.75	-895.6  	-831.6  	235.625
5   	12 	100  	-2403.96	-868.568	-831.6  	129.589
5   	13 	100  	-2726.22	-863.733	-831.6  	128.282
5   	14 	100  	-4449.83	-878.63 	-830.919	254.168
5   	15 	100  	-2499.68	-866.196	-830.887	127.971
5   	16 	100  	-1368.06	-853.987	-829.523	55.1608
5   	17 	100  	-1247.29	-849.142	-829.523	49.2359
5   	18 	100  	-4338.47	-868.555	-829.523	231.728
5   	19 	100  	-1708.85	-854.391	-829.057	85.4111
5   	20 	100  	-1213.47	-848.461	-828.749	42.6747
5   	21 	100  	-1353.47	-849.412	-827.937	50.3008
5   	22 	100  	-1925.66	-850.072	-827.368	84.0594
5   	23 	100  	-13370.1	-914.78 	-827.238	751.329
5   	24 	100  	-1568.06	-848.119	-826.626	69.5734
5   	25 	100  	-1467.11	-848.674	-826.323	66.9313
5   	26 	100  	-1405.19	-842.03 	-826.323	46.7828
5   	27 	100  	-1795.11	-849.85 	-826.141	91.0532
5   	28 	100  	-2410.36	-849.229	-826.141	105.467
5   	29 	100  	-2710.48	-850.242	-826.141	124.599
5   	30 	100  	-1946.81	-852.652	-825.669	93.4002
5   	31 	100  	-1967.14	-844.686	-825.43 	76.1251
5   	32 	100  	-1969.81	-848.627	-825.43 	93.0616
5   	33 	100  	-1292.18	-842.149	-825.43 	49.5621
5   	34 	100  	-7620.36	-871.601	-825.43 	397.899
5   	35 	100  	-1733.09	-844.334	-825.323	76.5563
5   	36 	100  	-1427.42	-839.645	-825.058	50.2423
5   	37 	100  	-1091.12	-836.339	-825.058	31.9946
5   	38 	100  	-1836.76	-843.413	-824.961	78.3673
5   	39 	100  	-2292.16	-844.849	-824.961	97.8328
5   	40 	100  	-3013.07	-861.112	-824.961	184.664
5   	41 	100  	-1326.16	-841.103	-824.961	52.9574
5   	42 	100  	-1105.94	-837.585	-824.961	30.6982
5   	43 	100  	-2058.08	-850.255	-824.961	100.723
5   	44 	100  	-2177.17	-842.366	-824.961	92.1522
5   	45 	100  	-2425.41	-850.455	-824.961	121.115
5   	46 	100  	-1156.29	-836.664	-824.961	30.1195
5   	47 	100  	-1413.29	-841.685	-824.961	64.9345
5   	48 	100  	-2156.43	-846.301	-824.961	100.283
5   	49 	100  	-1394.45	-836.7  	-824.957	42.4979
5   	50 	100  	-1657.84	-842.769	-824.957	71.2859
5   	51 	100  	-1172.12	-843.404	-824.957	48.9566
5   	52 	100  	-1221.93	-837.472	-824.957	40.6522
5   	53 	100  	-1623.61	-846.528	-824.926	83.5677
5   	54 	100  	-1117.2 	-839.15 	-824.926	37.9499
5   	55 	100  	-1650.13	-846.739	-824.926	81.819 
5   	56 	100  	-1544.46	-837.797	-824.926	57.2054
5   	57 	100  	-1792.72	-843.616	-824.926	77.8059
5   	58 	100  	-1313.46	-834.759	-824.926	36.2343
5   	59 	100  	-1478.35	-843.795	-824.926	69.6257
5   	60 	100  	-1820.41	-843.222	-824.887	79.8675
5   	61 	100  	-1274.47	-836.903	-824.887	41.3231
5   	62 	100  	-1403.4 	-842.057	-824.887	55.9753
5   	63 	100  	-4978.65	-861.156	-824.887	270.027
5   	64 	100  	-1572.15	-843.055	-824.887	79.1091
5   	65 	100  	-1922.25	-844.32 	-824.887	86.1223
5   	66 	100  	-1304.76	-838.348	-824.887	47.8074
5   	67 	100  	-1716.86	-845.45 	-824.883	80.8581
5   	68 	100  	-1322.75	-837.253	-824.883	41.7932
5   	69 	100  	-1650.34	-842.031	-824.883	67.3823
5   	70 	100  	-2209.26	-847.672	-824.883	120.502
5   	71 	100  	-1210.77	-842.461	-824.883	50.0932
5   	72 	100  	-1220.79	-837.389	-824.883	40.8679
5   	73 	100  	-1424.87	-842.99 	-824.883	66.5505
5   	74 	100  	-1063.39	-834.546	-824.883	26.5208
5   	75 	100  	-1137.38	-836.998	-824.883	35.3339
5   	76 	100  	-1719.3 	-846.851	-824.883	84.5308
5   	77 	100  	-1128.28	-836.497	-824.883	34.5116
5   	78 	100  	-1625.23	-844.228	-824.883	69.438 
5   	79 	100  	-2597.24	-846.84 	-824.883	111.124
5   	80 	100  	-2209.84	-848.653	-824.883	126.651
5   	81 	100  	-1870.01	-845.256	-824.883	91.3783
5   	82 	100  	-2235.11	-846.293	-824.883	108.072
5   	83 	100  	-1139.32	-835.911	-824.883	32.9926
5   	84 	100  	-1069.09	-836.17 	-824.883	30.5846
5   	85 	100  	-1696.4 	-841.167	-824.883	72.9717
5   	86 	100  	-1368.77	-841.944	-824.883	56.1063
5   	87 	100  	-1271.72	-841.497	-824.883	56.1653
5   	88 	100  	-1367.26	-843.361	-824.883	65.222 
5   	89 	100  	-4007.11	-852.856	-824.883	210.127
5   	90 	100  	-1503.36	-839.269	-824.883	56.7073
5   	91 	100  	-3001.51	-844.753	-824.883	136.774
5   	92 	100  	-1157.84	-833.967	-824.883	31.1434
5   	93 	100  	-1204.18	-835.546	-824.883	33.855 
5   	94 	100  	-1834.12	-849.6  	-824.883	95.0253
5   	95 	100  	-1368.49	-839.169	-824.883	46.3546
5   	96 	100  	-1175.61	-837.758	-824.883	40.0519
5   	97 	100  	-2880.14	-840.906	-824.883	121.311
5   	98 	100  	-1072.47	-834.889	-824.883	29.6768
5   	99 	100  	-1307.18	-835.81 	-824.883	45.3818
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-2716.53	-1010.97	-856.904	178.591
5   	1  	100  	-6688.7 	-985.413	-855.348	410.219
5   	2  	100  	-2242.92	-927.974	-846.627	127.615
5   	3  	100  	-1762.4 	-914.499	-843.937	112.291
5   	4  	100  	-1752.61	-902.234	-842.624	108.254
5   	5  	100  	-1313.22	-879.247	-838.453	52.7759
5   	6  	100  	-5192.85	-906.386	-838.453	305.71 
5   	7  	100  	-2133.81	-884.903	-836.035	117.843
5   	8  	100  	-5993.23	-899.424	-836.035	320.681
5   	9  	100  	-1645.34	-868.101	-833.396	73.7635
5   	10 	100  	-3258.36	-876.175	-832.895	159.908
5   	11 	100  	-1226.08	-860.747	-831.34 	48.4297
5   	12 	100  	-1878.04	-865.939	-831.34 	94.182 
5   	13 	100  	-2203.18	-867.211	-830.942	113.369
5   	14 	100  	-7234.23	-906.577	-830.641	454.223
5   	15 	100  	-3734.5 	-877.175	-830.641	199.066
5   	16 	100  	-1877.62	-861.462	-830.037	94.0406
5   	17 	100  	-1911.92	-864.609	-827.595	95.1401
5   	18 	100  	-1820.9 	-869.31 	-827.595	114.578
5   	19 	100  	-1903.65	-865.176	-827.36 	100.507
5   	20 	100  	-3420.55	-862.218	-827.36 	158.998
5   	21 	100  	-1681.37	-860.601	-827.36 	102.484
5   	22 	100  	-2016.02	-857.463	-826.844	95.0887
5   	23 	100  	-2100.72	-859.543	-826.844	113.382
5   	24 	100  	-2562.93	-861.844	-826.714	136.477
5   	25 	100  	-1303.92	-846.589	-825.811	47.8277
5   	26 	100  	-3184.26	-861.21 	-825.811	175.989
5   	27 	100  	-3553.55	-862.971	-825.811	190.295
5   	28 	100  	-77471  	-1125.13	-825.811	4417.64
5   	29 	100  	-2046.51	-847.791	-825.55 	84.5934
5   	30 	100  	-1838.39	-861.56 	-825.528	126.792
5   	31 	100  	-1383.49	-847.116	-825.528	61.7315
5   	32 	100  	-2362.07	-853.343	-825.528	117.51 
5   	33 	100  	-1237.57	-840.891	-825.413	42.1196
5   	34 	100  	-1191.69	-839.882	-825.413	40.9489
5   	35 	100  	-2238.24	-854.222	-825.044	115.887
5   	36 	100  	-1485.72	-849.443	-825.044	75.9254
5   	37 	100  	-1595.59	-845.697	-825.044	73.6693
5   	38 	100  	-2394.64	-843.945	-825.044	99.7118
5   	39 	100  	-2625.83	-854.599	-825.044	131.82 
