rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-4239.33	-2361.35	-2111.02	265.775
3   	1  	100  	-5464.71	-2292.78	-2111.02	283.025
3   	2  	100  	-15107.8	-2293.32	-2106.18	767.795
3   	3  	100  	-10725.4	-2325.89	-2092.68	792.186
3   	4  	100  	-3675.12	-2213.01	-2091.99	189.795
3   	5  	100  	-6429.78	-2207.61	-2091.99	292.811
3   	6  	100  	-7454.97	-2204.43	-2086.36	387.055
3   	7  	100  	-5051.07	-2194.31	-2080.62	293.806
3   	8  	100  	-3819.21	-2163.03	-2075.83	189.008
3   	9  	100  	-13088.7	-2177.07	-2075.83	637.508
3   	10 	100  	-4131.68	-2159.73	-2073.77	221.223
3   	11 	100  	-4733.1 	-2146.06	-2070.78	213.093
3   	12 	100  	-3347.24	-2122.79	-2070.78	115.225
3   	13 	100  	-3164.92	-2118.68	-2070.78	107.221
3   	14 	100  	-3404.99	-2123.84	-2067.72	132.222
3   	15 	100  	-4385.99	-2125.15	-2067.72	179.226
3   	16 	100  	-2855.5 	-2109.61	-2067.72	81.152 
3   	17 	100  	-4613.69	-2132.01	-2065.97	198.105
3   	18 	100  	-4833.4 	-2146.5 	-2064.08	254.612
3   	19 	100  	-4397.61	-2124.95	-2064.08	199.395
3   	20 	100  	-3124.56	-2123.04	-2064.08	134.485
3   	21 	100  	-3253.21	-2106.2 	-2064.08	92.5207
3   	22 	100  	-3825.4 	-2119.55	-2061.64	145.514
3   	23 	100  	-4891.23	-2121.37	-2061.24	215.737
3   	24 	100  	-5247.48	-2130.49	-2057.45	271.804
3   	25 	100  	-3484.89	-2102.39	-2057.32	138.591
3   	26 	100  	-3056.36	-2097.39	-2057.32	95.5181
3   	27 	100  	-2575.2 	-2094.71	-2055.18	63.8012
3   	28 	100  	-6115.77	-2135.36	-2055.18	307.508
3   	29 	100  	-4856.58	-2128.49	-2054.88	281.098
3   	30 	100  	-3067.16	-2098.26	-2054.88	110.329
3   	31 	100  	-3911.76	-2098.84	-2054.5 	148.766
3   	32 	100  	-4479.6 	-2113.06	-2051.6 	220.532
3   	33 	100  	-6011.7 	-2101.6 	-2051.6 	248.675
3   	34 	100  	-2652.43	-2090.64	-2051.19	68.3554
3   	35 	100  	-3479.97	-2101.89	-2051.19	124.189
3   	36 	100  	-4331.4 	-2111.8 	-2051.17	204.802
3   	37 	100  	-3692.9 	-2095.68	-2051.17	143.511
3   	38 	100  	-3032.23	-2096.79	-2051.17	117.323
3   	39 	100  	-3491.01	-2093.36	-2051.17	122.646
3   	40 	100  	-4197.64	-2098.18	-2051.17	160.163
3   	41 	100  	-4426.31	-2100.46	-2049.73	194.168
3   	42 	100  	-7521.31	-2108.73	-2049.73	332.615
3   	43 	100  	-3796.79	-2088.82	-2049.73	155.738
3   	44 	100  	-2695.77	-2081.48	-2049.73	82.4572
3   	45 	100  	-11015.7	-2115.84	-2049.73	532.663
3   	46 	100  	-10488.2	-2119   	-2049.73	505.872
3   	47 	100  	-2838.8 	-2083.04	-2048.79	86.2267
3   	48 	100  	-2839.36	-2079.48	-2048.79	75.2877
3   	49 	100  	-3854   	-2085.21	-2047.89	121.142
3   	50 	100  	-8217.22	-2124.97	-2047.89	432.502
3   	51 	100  	-3850.83	-2093.47	-2047.8 	160.08 
3   	52 	100  	-4188.71	-2078.3 	-2047.19	133.955
3   	53 	100  	-3537.05	-2081.33	-2047.19	106.285
3   	54 	100  	-2687.78	-2075.62	-2045.98	59.6948
3   	55 	100  	-2854.95	-2074.1 	-2045.98	77.5507
3   	56 	100  	-5088.34	-2100.94	-2045.98	245.588
3   	57 	100  	-2590.34	-2068.43	-2044.81	47.9101
3   	58 	100  	-2712.36	-2072.8 	-2044.81	61.9929
3   	59 	100  	-3259.96	-2085.7 	-2044.66	125.506
3   	60 	100  	-3009.94	-2079.98	-2044.66	104.921
3   	61 	100  	-2805.09	-2074.29	-2044.66	72.6115
3   	62 	100  	-3286.31	-2068.82	-2044.66	79.8208
3   	63 	100  	-7934.08	-2090.95	-2044.36	351.732
3   	64 	100  	-3829.8 	-2071.24	-2044.36	109.321
3   	65 	100  	-3845.81	-2085.66	-2044.36	138.602
3   	66 	100  	-2905.64	-2075.7 	-2043.61	83.3984
3   	67 	100  	-4446.66	-2075.64	-2043.61	152.714
3   	68 	100  	-2659.8 	-2069.15	-2043.24	66.9983
3   	69 	100  	-2580.98	-2070.1 	-2043.24	63.0832
3   	70 	100  	-3093.36	-2071.2 	-2043.24	91.9662
3   	71 	100  	-7811.08	-2099.22	-2042.17	358.031
3   	72 	100  	-4132.61	-2076.5 	-2042.17	148.41 
3   	73 	100  	-3052.09	-2066.89	-2042.17	79.1505
3   	74 	100  	-2504.98	-2067.51	-2042.17	55.9905
3   	75 	100  	-2792.44	-2062.7 	-2042.17	52.9523
3   	76 	100  	-2988.45	-2068.55	-2042.17	83.2715
3   	77 	100  	-2802.88	-2067.17	-2042.17	59.628 
3   	78 	100  	-2846.95	-2072.32	-2042.17	80.8723
3   	79 	100  	-2499.03	-2063.18	-2041.54	44.1794
3   	80 	100  	-5465.07	-2080.81	-2041.54	217.341
3   	81 	100  	-2443.14	-2060.86	-2041.54	33.9474
3   	82 	100  	-2758.6 	-2065.37	-2041.54	64.9014
3   	83 	100  	-3658.62	-2077.45	-2041.54	129.585
3   	84 	100  	-2584.12	-2061.44	-2041.32	48.6332
3   	85 	100  	-2381.02	-2063.12	-2041.13	46.2238
3   	86 	100  	-3351.89	-2068.89	-2041.13	94.9568
3   	87 	100  	-2719   	-2067.19	-2041.13	62.6325
3   	88 	100  	-3266.29	-2065.71	-2041.13	84.0295
3   	89 	100  	-2795.9 	-2066.3 	-2041.13	76.9122
3   	90 	100  	-4130.02	-2078.81	-2040.42	165.326
3   	91 	100  	-3078.81	-2066.91	-2040.42	80.1026
3   	92 	100  	-3219.02	-2068.15	-2040.35	100.895
3   	93 	100  	-2426.74	-2057.59	-2040.35	34.0002
3   	94 	100  	-2557.12	-2062.59	-2040.35	58.0698
3   	95 	100  	-3326.43	-2063.75	-2040.1 	87.8961
3   	96 	100  	-15352.3	-2113.07	-2040.1 	776.821
3   	97 	100  	-3137.69	-2066.94	-2040.1 	83.1087
3   	98 	100  	-3172.52	-2077.8 	-2040.1 	123.702
3   	99 	100  	-2803.37	-2061.33	-2040.1 	58.791 
rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-4243.05	-2365.77	-2119.1 	262.819
3   	1  	100  	-437120 	-3845.8 	-2116.89	25086.9
3   	2  	100  	-41883.5	-2424.47	-2113.75	2348.7 
3   	3  	100  	-4804.31	-2217.53	-2104.92	217.335
3   	4  	100  	-4942.9 	-2212.22	-2088.62	269.273
3   	5  	100  	-4687.78	-2200.32	-2088.62	278.211
3   	6  	100  	-4438.87	-2171.55	-2088.62	185.878
3   	7  	100  	-4984.81	-2176.66	-2088.57	244.818
