rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-9188.23	-2433.24	-2102.03	633.434
7   	1  	100  	-4754.84	-2261.32	-2102.03	205.746
7   	2  	100  	-4717.11	-2228.08	-2100.82	234.981
7   	3  	100  	-5746.61	-2236.73	-2100.82	343.407
7   	4  	100  	-8599.74	-2226.97	-2093.78	460.058
7   	5  	100  	-4102.28	-2183.35	-2071.52	175.549
7   	6  	100  	-3912.11	-2191.63	-2066.82	211.934
7   	7  	100  	-3757.82	-2159.03	-2066.82	183.033
7   	8  	100  	-24351.4	-2240.3 	-2066.82	1302.52
7   	9  	100  	-2978.07	-2134.64	-2063   	99.9662
7   	10 	100  	-4093.48	-2152.25	-2063   	180.592
7   	11 	100  	-3872.53	-2128.83	-2062.99	151.001
7   	12 	100  	-6077.27	-2164   	-2062.99	352.675
7   	13 	100  	-23065.2	-2188.63	-2061.96	1213.19
7   	14 	100  	-3312.83	-2111.65	-2060.88	107.764
7   	15 	100  	-3558.4 	-2108.49	-2059.94	122.449
7   	16 	100  	-3707.99	-2112.64	-2059.94	126.573
7   	17 	100  	-3885.66	-2103.42	-2059.94	132.349
7   	18 	100  	-4926.85	-2121.14	-2058.92	224.705
7   	19 	100  	-3188.93	-2100.72	-2058.92	101.62 
7   	20 	100  	-3308.29	-2100.06	-2058.92	103.321
7   	21 	100  	-3874.85	-2096.33	-2058.92	121.796
7   	22 	100  	-3622.28	-2099.37	-2058.38	133.353
7   	23 	100  	-2891.11	-2094.9 	-2057.73	76.7338
7   	24 	100  	-5402.6 	-2102.42	-2057.73	210.018
7   	25 	100  	-3085.85	-2101.57	-2054.91	104.872
7   	26 	100  	-2589.13	-2085.58	-2054.91	61.3961
7   	27 	100  	-3020.61	-2093.82	-2054.91	97.8594
7   	28 	100  	-11567.5	-2128.48	-2054.91	557.616
7   	29 	100  	-3193.71	-2086.61	-2051.97	92.005 
7   	30 	100  	-2786.06	-2083.23	-2051.97	60.3123
7   	31 	100  	-2713.06	-2083.23	-2051.97	61.5888
7   	32 	100  	-8013.02	-2134.78	-2051.96	482.878
7   	33 	100  	-2995.34	-2097.15	-2049.93	120.05 
7   	34 	100  	-3701.31	-2083.12	-2049.4 	124.84 
7   	35 	100  	-3470.79	-2076.91	-2049.35	88.0579
7   	36 	100  	-2603.47	-2074.24	-2048.33	52.8728
7   	37 	100  	-5757.05	-2089.9 	-2047.59	225.42 
7   	38 	100  	-2623.79	-2070.41	-2047.59	47.7139
7   	39 	100  	-2474.79	-2073.28	-2047.59	48.1   
7   	40 	100  	-2826.75	-2076.61	-2047.59	74.2175
7   	41 	100  	-4338.89	-2091.74	-2047.59	170.762
7   	42 	100  	-2734.93	-2073.13	-2047.59	58.4855
7   	43 	100  	-4833.47	-2095.92	-2047.49	219.669
7   	44 	100  	-9097.33	-2098.78	-2046.54	420.685
7   	45 	100  	-3302.28	-2079.63	-2046.5 	94.9339
7   	46 	100  	-2637.27	-2074.66	-2046.5 	65.6446
7   	47 	100  	-3072.07	-2074.47	-2046.5 	86.7034
7   	48 	100  	-2373.99	-2070.96	-2046.06	47.9108
7   	49 	100  	-2930.61	-2076.21	-2045.8 	83.4761
7   	50 	100  	-2709.52	-2073.05	-2045.8 	68.5037
7   	51 	100  	-6639.88	-2096.5 	-2045.22	314.752
7   	52 	100  	-3303.45	-2079.69	-2045.22	108.938
7   	53 	100  	-3433.85	-2081.29	-2044.36	114.087
7   	54 	100  	-6289.69	-2083.29	-2044.36	252    
7   	55 	100  	-3317.64	-2080.66	-2043.36	115.304
7   	56 	100  	-2563.44	-2069.64	-2043.04	66.2856
7   	57 	100  	-2534.56	-2067.59	-2043.04	55.736 
7   	58 	100  	-2937.62	-2075.22	-2043.04	105.226
7   	59 	100  	-2495.17	-2072.2 	-2042.34	63.1448
7   	60 	100  	-2666.15	-2066.86	-2042.34	52.9235
7   	61 	100  	-2379.02	-2063.7 	-2042.34	41.5533
7   	62 	100  	-5287.38	-2079.92	-2042.34	202.139
7   	63 	100  	-8091.3 	-2099.48	-2042.34	408.285
7   	64 	100  	-3847.5 	-2078.22	-2042.34	133.253
7   	65 	100  	-2759.92	-2062.75	-2042.34	53.2807
7   	66 	100  	-2624.54	-2064.91	-2042.34	55.5781
7   	67 	100  	-2623.9 	-2063.21	-2042.34	51.9604
7   	68 	100  	-2687.15	-2061.33	-2042.34	54.3846
7   	69 	100  	-2589.91	-2064.25	-2042.24	50.7012
7   	70 	100  	-2819.14	-2062.94	-2042.04	59.1844
7   	71 	100  	-2411.66	-2060.97	-2042.04	40.439 
7   	72 	100  	-3171.74	-2072.39	-2042.04	101.014
7   	73 	100  	-2606.1 	-2062.28	-2041.98	44.0433
7   	74 	100  	-3007.03	-2073.45	-2041.42	92.3955
7   	75 	100  	-2861.53	-2059.13	-2041.05	55.7931
7   	76 	100  	-2803.57	-2064.79	-2041.05	68.7355
7   	77 	100  	-13291.6	-2106.05	-2041.05	651.958
7   	78 	100  	-4130.76	-2075.28	-2041.05	152.186
7   	79 	100  	-2889.4 	-2065.83	-2041.05	68.7961
7   	80 	100  	-2437.89	-2060.03	-2041.05	43.8979
7   	81 	100  	-2926.56	-2060.58	-2040.32	63.6915
7   	82 	100  	-2539.93	-2059.33	-2040.32	47.7952
7   	83 	100  	-2502.21	-2061.48	-2039.82	48.0769
7   	84 	100  	-2657.49	-2064.83	-2039.82	71.9575
7   	85 	100  	-8420.01	-2098.46	-2039.7 	486.266
7   	86 	100  	-3612.63	-2064.89	-2039.62	113.937
7   	87 	100  	-4588.13	-2075.78	-2039.62	177.505
7   	88 	100  	-2400.89	-2055.25	-2039.62	35.2348
7   	89 	100  	-3438.03	-2069.3 	-2038.96	115.954
7   	90 	100  	-2467.52	-2056.2 	-2038.77	37.1306
7   	91 	100  	-2508.61	-2059.03	-2038.77	46.4999
7   	92 	100  	-3144.22	-2067.62	-2037.96	101.593
7   	93 	100  	-2557.52	-2058.76	-2037.96	48.0801
7   	94 	100  	-2195.66	-2052.31	-2037.96	21.4847
7   	95 	100  	-4241.25	-2069.54	-2037.96	184.268
7   	96 	100  	-2735.12	-2057.75	-2037.96	59.8909
7   	97 	100  	-2389.63	-2056.81	-2037.96	37.7047
7   	98 	100  	-2549.52	-2060.34	-2037.96	58.4168
7   	99 	100  	-2288.5 	-2057.56	-2037.61	33.5127
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-7927.69	-2447.96	-2129.96	593.871
7   	1  	100  	-4912.8 	-2278.61	-2108.3 	246.604
7   	2  	100  	-3589.2 	-2217.48	-2106.42	145.486
7   	3  	100  	-3631.27	-2197.23	-2102.29	151.932
7   	4  	100  	-5434.23	-2194.35	-2088.76	238.325
7   	5  	100  	-3270.92	-2159.74	-2083.93	116.141
7   	6  	100  	-3228.42	-2150.07	-2081.6 	109.948
7   	7  	100  	-2654.73	-2131.67	-2077.43	63.5363
7   	8  	100  	-4923.91	-2150.71	-2077.43	218.115
7   	9  	100  	-3997.18	-2123.42	-2075.84	125.384
