rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-6190.6 	-1095.05	-863.437	422.721
1   	1  	100  	-2433.79	-981.113	-853.382	156.094
1   	2  	100  	-2075.65	-935.511	-853.382	106.271
1   	3  	100  	-5759.9 	-966.403	-847.781	426.427
1   	4  	100  	-11641.3	-951.571	-844.966	635.393
1   	5  	100  	-3797.82	-926.351	-844.966	261.517
1   	6  	100  	-2380.71	-890.609	-844.362	118.618
1   	7  	100  	-5570.11	-905.367	-842.271	295.728
1   	8  	100  	-1825.96	-881.792	-833.939	100.433
1   	9  	100  	-1827.53	-875.707	-833.576	88.7765
1   	10 	100  	-5436.53	-901.96 	-833.576	298.782
1   	11 	100  	-5419.04	-899.481	-832.776	308.797
1   	12 	100  	-1268.78	-860.982	-832.197	46.8388
1   	13 	100  	-2170.37	-864.367	-831.485	87.788 
1   	14 	100  	-3383.82	-872.548	-831.137	164.268
1   	15 	100  	-4647.58	-880.97 	-830.937	269.812
1   	16 	100  	-2388.42	-876.457	-830.187	155.032
1   	17 	100  	-2407.81	-873.382	-830.187	147.04 
1   	18 	100  	-2402.39	-865.7  	-829.795	120.605
1   	19 	100  	-1347.74	-859.852	-829.795	67.8124
1   	20 	100  	-1716.92	-860.048	-829.744	80.3959
1   	21 	100  	-3470.93	-869.195	-829.08 	178.599
1   	22 	100  	-1438.58	-859.095	-829.08 	78.9358
1   	23 	100  	-2734.2 	-883.031	-828.809	199.815
1   	24 	100  	-6484.4 	-881.28 	-827.886	349.925
1   	25 	100  	-1716.84	-859.284	-827.886	82.5949
1   	26 	100  	-1569.93	-853.769	-826.608	70.4581
1   	27 	100  	-1270.01	-850.752	-826.608	50.3768
1   	28 	100  	-2363.72	-858.2  	-826.608	114.449
1   	29 	100  	-4695.39	-882.167	-826.328	300.876
1   	30 	100  	-1277.48	-846.633	-825.808	44.9684
1   	31 	100  	-1774.1 	-850.333	-825.519	84.4341
1   	32 	100  	-1377.74	-841.569	-825.519	44.5017
1   	33 	100  	-1378.98	-845.653	-825.519	56.6619
1   	34 	100  	-1357.24	-845.725	-825.269	48.5873
1   	35 	100  	-5972.78	-877.553	-825.269	347.992
1   	36 	100  	-1360.12	-842.398	-825.269	50.8888
1   	37 	100  	-1424.02	-845.131	-825.269	65.9144
1   	38 	100  	-2343   	-862.898	-825.15 	153.344
1   	39 	100  	-1151.78	-839.482	-825.15 	38.8542
1   	40 	100  	-1808.42	-846.446	-825.15 	81.8784
1   	41 	100  	-1131.82	-838.372	-825.15 	32.5929
1   	42 	100  	-1374.05	-843.012	-825.053	57.8561
1   	43 	100  	-4321.35	-858.534	-825.053	227.852
