rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-4404.88	-1113.39	-855.206	323.597
5   	1  	100  	-5393.14	-1008.39	-854.994	276.067
5   	2  	100  	-5924.43	-979.904	-853.725	344.249
5   	3  	100  	-3113.13	-945.235	-847.415	214.583
5   	4  	100  	-5222.73	-941.085	-846.286	373.521
5   	5  	100  	-3116.5 	-901.438	-838.466	189.564
5   	6  	100  	-4742.75	-900.51 	-838.466	264.842
5   	7  	100  	-2570.66	-878.884	-838.466	115.185
5   	8  	100  	-3838.36	-877.128	-837.767	157.281
5   	9  	100  	-16701.4	-899.076	-837.369	716.84 
5   	10 	100  	-1755.96	-862.623	-837.369	71.5746
5   	11 	100  	-2437.89	-859.83 	-836.061	97.8194
5   	12 	100  	-2619.51	-861.874	-835.01 	103.011
5   	13 	100  	-3432.33	-869.493	-835.01 	172.366
5   	14 	100  	-4792.09	-864.569	-834.989	208.567
5   	15 	100  	-2050.23	-856.516	-834.494	101.009
5   	16 	100  	-2903.06	-858.313	-833.612	108.015
5   	17 	100  	-4978.63	-866.042	-832.664	208.99 
5   	18 	100  	-6267.61	-861.661	-832.399	250.588
5   	19 	100  	-1695.62	-852.97 	-832.399	79.964 
5   	20 	100  	-6101.64	-874.122	-832.022	367.038
5   	21 	100  	-1351.08	-848.132	-830.666	52.9468
5   	22 	100  	-3362.5 	-864.302	-830.666	169.867
5   	23 	100  	-2324.54	-852.186	-830.666	90.2071
5   	24 	100  	-3742.82	-861.404	-830.666	182.964
5   	25 	100  	-6223.57	-863.295	-830.536	262.903
5   	26 	100  	-1775.41	-847.029	-830.536	60.2287
5   	27 	100  	-3914   	-853.395	-830.139	166.285
5   	28 	100  	-1658.86	-848.745	-830.138	69.5265
5   	29 	100  	-1200.15	-844.349	-829.764	39.7732
5   	30 	100  	-7540.4 	-861.811	-829.764	309.853
5   	31 	100  	-1646.99	-844.826	-829.764	63.5147
5   	32 	100  	-1704.82	-846.384	-829.398	74.0911
