rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-22509.3	-2862.16	-1923.14	1502.88
7   	1  	100  	-11311.9	-2416.39	-1919.3 	636.359
7   	2  	100  	-8926.66	-2289.97	-1919.3 	548.286
7   	3  	100  	-11163.8	-2235.87	-1911.27	660.569
7   	4  	100  	-15498.1	-2224.51	-1896.4 	1177.64
7   	5  	100  	-44584.3	-2199.11	-1895.69	1960.92
7   	6  	100  	-5123.32	-2062.04	-1880.82	298.578
7   	7  	100  	-7213.87	-2049.08	-1870.94	334.026
7   	8  	100  	-25341.3	-2124.95	-1869.93	1241.64
7   	9  	100  	-28734  	-2096.05	-1855.96	1424.43
7   	10 	100  	-10600.8	-2035.28	-1855.96	526.341
7   	11 	100  	-10214.9	-2037.72	-1854.72	599.073
7   	12 	100  	-4699.25	-2003.75	-1843.89	286.966
7   	13 	100  	-63851.5	-2339.89	-1843.89	3529.86
7   	14 	100  	-12085.5	-2043.68	-1843.89	729.927
7   	15 	100  	-39305.2	-2092.21	-1837.98	1842.8 
7   	16 	100  	-9117.15	-2010.58	-1826.49	542.733
7   	17 	100  	-8647.48	-1992.46	-1826.49	548.845
7   	18 	100  	-12096.4	-1997.04	-1825.19	727.46 
7   	19 	100  	-8103.56	-1992.76	-1822.89	559.667
7   	20 	100  	-20841.2	-2039.2 	-1816.74	1257.03
7   	21 	100  	-19486.8	-2002.58	-1811.84	960.729
7   	22 	100  	-13937.2	-2025.37	-1811.84	968.338
7   	23 	100  	-5293.61	-1932   	-1811.84	288.763
7   	24 	100  	-7293.43	-1938.81	-1810.32	345.725
7   	25 	100  	-8215.58	-1934.64	-1798.69	442.239
7   	26 	100  	-8360.11	-1945.36	-1798.69	500.126
7   	27 	100  	-10840.4	-1964.59	-1795.69	711.362
7   	28 	100  	-22590.2	-2004.06	-1795.69	1090.57
7   	29 	100  	-6542.94	-1937.66	-1793.17	461.381
7   	30 	100  	-4375.94	-1899.01	-1790.98	257.306
7   	31 	100  	-9817.69	-1927.99	-1787.06	504.677
7   	32 	100  	-9674.98	-1916.32	-1779.73	497.704
7   	33 	100  	-4518.96	-1888.23	-1778.69	268.597
7   	34 	100  	-34645.2	-2029.79	-1775.38	1905.47
7   	35 	100  	-11129.5	-1898.87	-1763.22	539.123
7   	36 	100  	-12320.9	-1935.19	-1763.22	658.668
7   	37 	100  	-7041.58	-1903.98	-1763.22	422.676
7   	38 	100  	-10437.6	-1920.24	-1762   	624.059
7   	39 	100  	-4224.22	-1858.43	-1762   	238.157
7   	40 	100  	-5797.93	-1864.99	-1755.95	323.81 
7   	41 	100  	-13521.5	-1930.25	-1754.17	786.125
7   	42 	100  	-7137.05	-1853.65	-1752.68	351.807
7   	43 	100  	-4064.55	-1834.23	-1749.11	206.867
7   	44 	100  	-79605.7	-2007.61	-1749.11	3486.39
7   	45 	100  	-6339.08	-1861.14	-1742.92	368.676
7   	46 	100  	-5412.54	-1837.45	-1742.92	276.423
7   	47 	100  	-33069.6	-1903.61	-1742.6 	1540.79
7   	48 	100  	-13567.9	-1862.85	-1737.09	645.771
7   	49 	100  	-6881.86	-1829.22	-1733.61	340.708
7   	50 	100  	-4094.47	-1820.47	-1730.76	215.172
7   	51 	100  	-7035.77	-1838.49	-1727.69	349.758
7   	52 	100  	-6234.07	-1812.16	-1727.69	275.579
7   	53 	100  	-9834.26	-1846.46	-1725.47	630.642
7   	54 	100  	-145044 	-2132.98	-1725.47	6440.41
7   	55 	100  	-12583.3	-1852.5 	-1725.47	687.45 
7   	56 	100  	-10942  	-1813.24	-1722.22	457.158
7   	57 	100  	-23104.4	-1852.2 	-1720.92	1001.72
7   	58 	100  	-6184.7 	-1809.49	-1720.92	310.946
7   	59 	100  	-8992.79	-1844.35	-1720.92	533.821
7   	60 	100  	-7242.14	-1807.64	-1719.44	387.878
7   	61 	100  	-17045.7	-1819.61	-1717.91	705.41 
7   	62 	100  	-7487.73	-1818.44	-1717.91	431.049
7   	63 	100  	-5002.73	-1797.75	-1717.18	228.331
7   	64 	100  	-7279.07	-1824.4 	-1717.18	432.673
7   	65 	100  	-17785.5	-1825.19	-1715.09	746.106
7   	66 	100  	-4351.08	-1802.99	-1712.99	257.37 
7   	67 	100  	-12087.7	-1853.63	-1711.37	601.104
7   	68 	100  	-14998.3	-1819.93	-1708.4 	650.516
7   	69 	100  	-4249.99	-1778.69	-1708.4 	187.154
7   	70 	100  	-3582.65	-1777.5 	-1708.4 	176.749
7   	71 	100  	-5439.88	-1784.43	-1708.4 	249.303
7   	72 	100  	-3860   	-1783.34	-1705.24	202.201
7   	73 	100  	-5256.02	-1766.1 	-1705.24	195.124
7   	74 	100  	-4701.42	-1774.11	-1704.85	240.633
7   	75 	100  	-5137.99	-1768.84	-1703.01	204.709
7   	76 	100  	-4951.77	-1775.65	-1701.9 	275.285
7   	77 	100  	-9143.88	-1783.3 	-1701.9 	398.715
7   	78 	100  	-5685.62	-1769.54	-1701.25	242.899
7   	79 	100  	-4753.98	-1775.72	-1698.86	238.903
7   	80 	100  	-4649.29	-1769.97	-1697.72	246.872
7   	81 	100  	-7284.62	-1795.62	-1697.42	406.947
7   	82 	100  	-4413.52	-1762.15	-1697.42	202.759
7   	83 	100  	-8692.16	-1787.35	-1696.85	382.036
7   	84 	100  	-6258.17	-1765.23	-1696.15	271.635
7   	85 	100  	-12973  	-1812.22	-1696.15	708.973
7   	86 	100  	-37442.6	-1883.82	-1695.97	2005.77
7   	87 	100  	-3611.54	-1756.28	-1692.21	185.173
7   	88 	100  	-5925.27	-1789.72	-1691.98	381.365
7   	89 	100  	-13942.7	-1795.05	-1691.98	733.291
7   	90 	100  	-3543.32	-1741.83	-1690.34	139.658
7   	91 	100  	-5516.09	-1752.54	-1690.34	214.826
7   	92 	100  	-27288.4	-1804.12	-1690.34	1155.25
7   	93 	100  	-3708.45	-1769.72	-1689.55	245.628
7   	94 	100  	-7530.36	-1765.81	-1689.55	349.236
7   	95 	100  	-2893.84	-1735.13	-1688.35	107.017
7   	96 	100  	-7289.5 	-1758.3 	-1688.35	294.8  
7   	97 	100  	-13084.6	-1787.93	-1688.35	638.434
7   	98 	100  	-10041.3	-1770.69	-1688.35	518.726
7   	99 	100  	-4398.5 	-1746.3 	-1688.35	190.657
