rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-26911.7	-2468.64	-2124.37	1454.14
1   	1  	100  	-5176.52	-2288.87	-2122.87	249.696
1   	2  	100  	-4407.28	-2264.7 	-2122.87	261.648
1   	3  	100  	-5289.95	-2262.13	-2115.52	335.459
1   	4  	100  	-3840.64	-2225.09	-2114.74	205.897
1   	5  	100  	-12173.5	-2282.39	-2105.83	699.321
1   	6  	100  	-9805.16	-2252.69	-2105.83	577.876
1   	7  	100  	-24866.5	-2327   	-2105.83	1455.62
1   	8  	100  	-4790.98	-2200.45	-2097.15	230.956
1   	9  	100  	-5958.84	-2188.54	-2097.15	298.818
1   	10 	100  	-5995.86	-2200.22	-2097.15	363.36 
1   	11 	100  	-4926.11	-2167.92	-2085.29	205.11 
1   	12 	100  	-6470.57	-2176.97	-2085.29	285.992
1   	13 	100  	-5720.4 	-2191.22	-2085.29	293.988
1   	14 	100  	-7051.58	-2187.44	-2085.29	343.603
1   	15 	100  	-8559.3 	-2211.35	-2085.29	530.658
1   	16 	100  	-8416.8 	-2197.82	-2085.29	502.295
1   	17 	100  	-5042.52	-2166.05	-2085.29	247.813
1   	18 	100  	-2708.06	-2137.65	-2083.6 	78.5669
1   	19 	100  	-2765.54	-2134.34	-2083.6 	85.7165
1   	20 	100  	-3562.3 	-2158.86	-2081.25	169.549
1   	21 	100  	-3274.27	-2144.01	-2081.25	124.253
1   	22 	100  	-5144.25	-2138.99	-2076.96	203.361
1   	23 	100  	-7594.54	-2173.78	-2076.42	414.912
1   	24 	100  	-3209.38	-2132.34	-2072.93	115.596
1   	25 	100  	-20926.5	-2223.82	-2072.93	1123   
1   	26 	100  	-5220.07	-2147.52	-2072.23	234.779
1   	27 	100  	-3755.47	-2137.06	-2072.14	170.001
1   	28 	100  	-3006.7 	-2126.29	-2070.13	107.939
1   	29 	100  	-5830.76	-2153.43	-2069.06	303.394
1   	30 	100  	-3662.21	-2127.03	-2067.8 	148.213
1   	31 	100  	-3293.64	-2124.19	-2067.8 	117.63 
1   	32 	100  	-3657.64	-2118.17	-2058.97	121.91 
1   	33 	100  	-4059.42	-2136.35	-2058.97	196.447
1   	34 	100  	-3983.02	-2115.04	-2058.97	155.838
1   	35 	100  	-11668.6	-2164.72	-2058.78	599.016
1   	36 	100  	-2584.83	-2104.51	-2058.78	68.0378
1   	37 	100  	-9872.99	-2126.39	-2058.78	452.124
1   	38 	100  	-6976.82	-2138.19	-2057.6 	323.223
1   	39 	100  	-15225.2	-2194.82	-2057.6 	800.423
1   	40 	100  	-4016.31	-2113.54	-2057.6 	160.347
1   	41 	100  	-3172.23	-2101.79	-2052.33	100.907
1   	42 	100  	-5200.27	-2112.9 	-2052.33	235.724
1   	43 	100  	-3130.57	-2103.92	-2052.33	122.185
1   	44 	100  	-2757.88	-2095.39	-2052.33	85.0149
1   	45 	100  	-5505.58	-2110.95	-2052.33	232.969
1   	46 	100  	-3593.75	-2104.02	-2050.99	141.537
1   	47 	100  	-2551.42	-2090.04	-2050.99	72.1974
1   	48 	100  	-3327.82	-2102.77	-2050.23	123.735
1   	49 	100  	-6801.71	-2114.49	-2050.23	292.341
1   	50 	100  	-4200.8 	-2106.38	-2050.23	195.903
1   	51 	100  	-3968.23	-2094.71	-2050.06	144.246
1   	52 	100  	-5710.7 	-2106.35	-2050.06	246.22 
1   	53 	100  	-6733.03	-2114.79	-2049.34	356.586
1   	54 	100  	-2605.71	-2090.13	-2049.34	78.9862
1   	55 	100  	-3030.23	-2088.75	-2049.34	88.0984
1   	56 	100  	-2840.04	-2082   	-2049.34	83.5545
1   	57 	100  	-2797.65	-2082.35	-2049.34	72.2145
1   	58 	100  	-5416.68	-2101.82	-2049.34	237.064
1   	59 	100  	-3232.93	-2090.83	-2049.34	119.947
1   	60 	100  	-5039.83	-2098.49	-2049.34	199.097
1   	61 	100  	-2796.6 	-2083.08	-2049.23	68.9481
1   	62 	100  	-4254.69	-2087.31	-2048.58	140.947
1   	63 	100  	-2680.32	-2076.16	-2048.58	61.2897
1   	64 	100  	-3478.05	-2091.35	-2047.65	127.557
1   	65 	100  	-3332.91	-2080.92	-2047.65	95.6733
1   	66 	100  	-4509.13	-2107.78	-2047.65	241.54 
1   	67 	100  	-4429.65	-2100.37	-2047.65	195.271
