rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-7878.02	-2704.51	-2014.26	714.266
4   	1  	100  	-45510.4	-2630.15	-1982.19	2410.21
4   	2  	100  	-13267.2	-2367.03	-1946.55	813.966
4   	3  	100  	-78514.8	-2457.27	-1938.24	3719.08
4   	4  	100  	-11792.1	-2194.12	-1925   	587.564
4   	5  	100  	-28671.3	-2284.92	-1903.21	1776.36
4   	6  	100  	-6034.7 	-2100.05	-1899.37	326.67 
4   	7  	100  	-15414.9	-2142.89	-1889.04	782.886
4   	8  	100  	-5989.64	-2072.04	-1876.69	413.184
4   	9  	100  	-6848.02	-2046.16	-1876.69	419.255
4   	10 	100  	-12227.4	-2077.52	-1865.52	739.582
4   	11 	100  	-19100.8	-2076.83	-1847.33	911.444
4   	12 	100  	-10585.3	-1993.34	-1847.33	490.751
4   	13 	100  	-12717.6	-1990.84	-1839.12	541.826
4   	14 	100  	-6827.23	-1980.26	-1839.12	369.441
4   	15 	100  	-6759.1 	-1964.1 	-1839.12	347.367
4   	16 	100  	-8730.81	-2002.64	-1833.26	574.061
4   	17 	100  	-5695.56	-1936.61	-1829.15	242.775
4   	18 	100  	-9606.33	-1991.93	-1821.78	658.211
4   	19 	100  	-16027.2	-1960.06	-1820.65	703.793
4   	20 	100  	-6852.45	-1934.9 	-1809.01	390.232
4   	21 	100  	-7857.27	-1944.94	-1809.01	462.061
4   	22 	100  	-8204.47	-1926.09	-1809.01	447.894
4   	23 	100  	-10403.6	-1918.13	-1809.01	442.463
4   	24 	100  	-12017.8	-1973.61	-1805.26	708.728
4   	25 	100  	-11640.7	-1935.53	-1798.64	552.04 
4   	26 	100  	-12453.2	-1926.04	-1796.27	658.185
4   	27 	100  	-5654.52	-1905.68	-1794.33	298.116
4   	28 	100  	-9540.64	-1901.61	-1793.44	413.464
4   	29 	100  	-6643.38	-1881.5 	-1791.35	299.861
4   	30 	100  	-9054.51	-1892.78	-1791.35	387.895
4   	31 	100  	-77476.7	-2163.76	-1788.7 	3823.2 
4   	32 	100  	-8517.81	-1881.23	-1783.52	443.278
4   	33 	100  	-13778.7	-1879.02	-1777.9 	571.884
4   	34 	100  	-5249.69	-1868.9 	-1777.65	261.663
4   	35 	100  	-17523.3	-1907.43	-1777.65	759.143
4   	36 	100  	-16695.6	-1905.34	-1777.65	767.535
4   	37 	100  	-5825.56	-1876.4 	-1776.85	313.577
4   	38 	100  	-8998.96	-1887.96	-1772.73	471.484
4   	39 	100  	-7184.44	-1871.56	-1765.52	433.584
4   	40 	100  	-13563.7	-1863.78	-1765.52	557.421
4   	41 	100  	-10318.2	-1918.68	-1763.95	707.068
4   	42 	100  	-14015  	-1892.87	-1763.95	656.196
4   	43 	100  	-3726.93	-1830.25	-1760.84	194.612
4   	44 	100  	-14565.8	-1860.37	-1758.01	608.912
4   	45 	100  	-4327.97	-1852.65	-1758.01	266.931
4   	46 	100  	-13932.8	-1878.68	-1758.01	653.086
4   	47 	100  	-5283   	-1830.51	-1749.82	247.713
4   	48 	100  	-7226.04	-1843.84	-1748.58	343.919
4   	49 	100  	-4933.84	-1823.71	-1748.58	234.118
4   	50 	100  	-9190.11	-1857.22	-1744.3 	485.221
4   	51 	100  	-10553.8	-1857.83	-1744.3 	534.628
4   	52 	100  	-10240.1	-1827.93	-1744.3 	425.749
4   	53 	100  	-6705.3 	-1812.75	-1741.33	281.026
4   	54 	100  	-6477.27	-1828.02	-1740.26	353.432
4   	55 	100  	-3689.18	-1800.36	-1736.86	174.662
4   	56 	100  	-6706.63	-1817.28	-1736.86	327.109
4   	57 	100  	-8489.46	-1837.85	-1731.09	473.288
4   	58 	100  	-3502.27	-1795.5 	-1731.09	169.331
4   	59 	100  	-39089.9	-1898.71	-1731.09	1740.49
4   	60 	100  	-9843.89	-1835.33	-1728.11	580.248
4   	61 	100  	-4609.01	-1789.8 	-1728.11	192.013
4   	62 	100  	-3795.12	-1787.46	-1726.57	175.218
4   	63 	100  	-5763.73	-1789.76	-1725.83	254.764
4   	64 	100  	-10335.6	-1839.54	-1722   	584.643
4   	65 	100  	-4587.75	-1807.19	-1722   	259.869
4   	66 	100  	-6637.33	-1802.08	-1719.17	348.023
4   	67 	100  	-7692.66	-1825.3 	-1719.17	468.123
4   	68 	100  	-7547.43	-1829.1 	-1717.47	535.234
4   	69 	100  	-9160.51	-1811.85	-1717.47	460.629
4   	70 	100  	-3798.49	-1763.4 	-1717.47	142.415
4   	71 	100  	-3563.32	-1775.74	-1717.39	184.591
4   	72 	100  	-4509.36	-1774.16	-1714.08	198.13 
4   	73 	100  	-3360.25	-1764.17	-1714.08	155.219
4   	74 	100  	-3640.57	-1773.36	-1712.18	188.211
4   	75 	100  	-2592.06	-1751.85	-1711.32	98.4223
4   	76 	100  	-9252.44	-1792.45	-1708.6 	449.799
4   	77 	100  	-8214.66	-1790.89	-1708.6 	437.987
4   	78 	100  	-4815.88	-1780.06	-1708.6 	253.841
4   	79 	100  	-5984.18	-1780.12	-1707.39	309.67 
4   	80 	100  	-4002.52	-1773.98	-1702.46	220.537
4   	81 	100  	-3517.73	-1762.64	-1702.46	164.898
4   	82 	100  	-6962.41	-1760.44	-1702.46	258.853
4   	83 	100  	-5879.52	-1764.85	-1701.63	248.509
4   	84 	100  	-43955.9	-1864.34	-1698.03	1934.75
4   	85 	100  	-3184.11	-1743.94	-1698.03	113.547
4   	86 	100  	-10154.5	-1781.14	-1698.03	430.084
4   	87 	100  	-5180.57	-1762.28	-1695.95	251.704
4   	88 	100  	-5139.17	-1751.74	-1695.95	207.924
4   	89 	100  	-3316.15	-1744.63	-1695.11	149.423
4   	90 	100  	-14125  	-1784.57	-1694.74	614.441
4   	91 	100  	-4043.43	-1746.54	-1694.5 	181.005
4   	92 	100  	-4292.01	-1748.19	-1690.61	211.191
4   	93 	100  	-4975.49	-1741.24	-1690.61	197.868
4   	94 	100  	-4167.76	-1741.36	-1690.61	195.233
4   	95 	100  	-6056.62	-1743.96	-1690.61	271.405
4   	96 	100  	-3872   	-1743.85	-1689.47	169.744
4   	97 	100  	-13786.3	-1784.22	-1688.33	664.529
4   	98 	100  	-7175.35	-1742.06	-1687.77	281.329
4   	99 	100  	-2965.29	-1734.17	-1687.77	131.103
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-24906.5	-3146.1 	-1971.98	1917.14
4   	1  	100  	-25937.2	-3063.57	-1971.98	2419.05
4   	2  	100  	-192443 	-3042.57	-1971.98	8611.79
4   	3  	100  	-40851.2	-2749.24	-1937.97	2393.96
4   	4  	100  	-42761.3	-2915.66	-1937.97	3240.54
4   	5  	100  	-51744.6	-2850.36	-1937.97	3499.41
4   	6  	100  	-35125.8	-2719.64	-1937.97	2345.13
4   	7  	100  	-19675.1	-2600.31	-1937.97	1624.55
4   	8  	100  	-28683.4	-2486.57	-1929.33	1470.64
4   	9  	100  	-68606.5	-2686.89	-1929.33	3498.3 
4   	10 	100  	-607252 	-3658.56	-1929.33	27038.4
4   	11 	100  	-33091.3	-2715.54	-1929.33	2828.71
4   	12 	100  	-13929.3	-2463.13	-1924.5 	1171.62
4   	13 	100  	-45000.1	-2580.36	-1924.5 	2443.78
4   	14 	100  	-61664.6	-2749.96	-1924.5 	3658.86
4   	15 	100  	-29674  	-2603.79	-1924.5 	2227.49
4   	16 	100  	-182655 	-2901.02	-1924.5 	8188.23
4   	17 	100  	-18144.4	-2445.67	-1924.5 	1171.91
