rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-70115.3	-2589.6 	-2105.01	3278.27
0   	1  	100  	-6024.29	-2271.03	-2087.68	299.528
0   	2  	100  	-4602.38	-2222.95	-2087.68	192.727
0   	3  	100  	-9059.01	-2228.71	-2078.45	440.977
0   	4  	100  	-4490.27	-2205.94	-2078.45	255.148
0   	5  	100  	-3961.57	-2179.02	-2078.45	191.706
0   	6  	100  	-14217.2	-2257.76	-2078.45	737.459
0   	7  	100  	-4579.68	-2165.07	-2075.2 	201.967
0   	8  	100  	-5217.09	-2144.31	-2073.57	174.242
0   	9  	100  	-3187.87	-2138.3 	-2073.57	113.623
0   	10 	100  	-6096.87	-2170.63	-2071   	300.973
0   	11 	100  	-3633.13	-2137   	-2066.06	130.149
0   	12 	100  	-11664.6	-2173.84	-2065.36	557.736
0   	13 	100  	-3509.04	-2122.95	-2065.36	123.254
0   	14 	100  	-4971.05	-2124.04	-2064.53	183.399
0   	15 	100  	-6405.39	-2159.37	-2063.84	377.498
0   	16 	100  	-6197.15	-2134.7 	-2060.93	247.977
0   	17 	100  	-7370.37	-2141.95	-2060.4 	352.463
0   	18 	100  	-3916.21	-2121.55	-2060.4 	173.096
0   	19 	100  	-3718.48	-2113.74	-2059.47	133.67 
0   	20 	100  	-5504.07	-2113.81	-2059.47	217.244
0   	21 	100  	-3993.33	-2109.34	-2059.07	128.16 
0   	22 	100  	-5394.99	-2114.51	-2059.07	227.415
0   	23 	100  	-7573.44	-2119.8 	-2057.91	279.468
0   	24 	100  	-9448.17	-2149.02	-2056.79	449.71 
0   	25 	100  	-5610.57	-2118.14	-2056.32	240.05 
0   	26 	100  	-3189.19	-2105.73	-2052.67	105.216
0   	27 	100  	-10218.2	-2119.09	-2052.67	377.218
0   	28 	100  	-3857.07	-2105.63	-2052.67	156.817
0   	29 	100  	-5840.8 	-2116.22	-2051.23	246.877
0   	30 	100  	-6004.99	-2122.15	-2051.23	264.955
0   	31 	100  	-5714.77	-2107.99	-2051.23	204.895
0   	32 	100  	-3492.82	-2099.33	-2051.23	126.209
