rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-3592.89	-2287.56	-2095.32	193.669
3   	1  	100  	-5497.45	-2228.12	-2086.19	224.519
3   	2  	100  	-9013.84	-2247.58	-2086.19	543.393
3   	3  	100  	-4141.39	-2177.8 	-2083.26	185.619
3   	4  	100  	-3946.68	-2160.01	-2076.28	164.227
3   	5  	100  	-5351.6 	-2146.79	-2072.66	185.325
3   	6  	100  	-6660.77	-2166.34	-2072.29	325.497
3   	7  	100  	-3295.39	-2132.96	-2071.96	123.376
3   	8  	100  	-3416.89	-2127.52	-2071.96	118.912
3   	9  	100  	-6253.39	-2143.17	-2071.96	311.247
3   	10 	100  	-3690.96	-2105.01	-2063.6 	111.863
3   	11 	100  	-11907.3	-2142.74	-2063.6 	504.16 
3   	12 	100  	-4356.2 	-2112.35	-2063.6 	144.08 
3   	13 	100  	-9021.13	-2134.7 	-2059.58	432.615
3   	14 	100  	-3135.66	-2101.22	-2053.82	98.1222
3   	15 	100  	-3575.49	-2100.09	-2053.82	115.783
3   	16 	100  	-2819.35	-2087.79	-2053.82	63.6584
3   	17 	100  	-3538.05	-2091.97	-2051.01	102.752
3   	18 	100  	-3044.44	-2087.26	-2051.01	79.3171
3   	19 	100  	-3536.18	-2097.63	-2050.77	132.67 
3   	20 	100  	-3026.38	-2081.28	-2048.8 	68.0917
3   	21 	100  	-11429.5	-2110.4 	-2048.8 	470.121
3   	22 	100  	-4864.03	-2087   	-2047.28	145.224
3   	23 	100  	-3373.45	-2076.44	-2047.28	81.045 
3   	24 	100  	-3999.34	-2089.57	-2045.76	139.34 
3   	25 	100  	-2740.95	-2072.56	-2045.76	68.6812
3   	26 	100  	-7566.72	-2092.1 	-2044.96	313.897
3   	27 	100  	-4968.82	-2082.59	-2044.96	164.196
3   	28 	100  	-3486.36	-2075.59	-2044.96	106.139
3   	29 	100  	-3147.99	-2068.98	-2044.96	71.6441
3   	30 	100  	-3282.83	-2070.36	-2043.63	84.3169
3   	31 	100  	-9015.57	-2091.52	-2043.63	364.637
3   	32 	100  	-2490.02	-2063.3 	-2042.68	46.3398
3   	33 	100  	-2808.27	-2064.25	-2042.13	52.1581
3   	34 	100  	-2823.43	-2063.89	-2042.13	56.435 
3   	35 	100  	-2618.34	-2062.24	-2042.13	47.7392
3   	36 	100  	-3333.06	-2072.73	-2041.86	108.992
3   	37 	100  	-35260.2	-2132.87	-2040.36	1486.01
3   	38 	100  	-2670.41	-2064.75	-2040.36	56.385 
3   	39 	100  	-2619.44	-2060.55	-2040.36	46.3743
3   	40 	100  	-3404.78	-2065.07	-2040.36	86.9394
3   	41 	100  	-2895.76	-2064.72	-2040.36	72.205 
3   	42 	100  	-2699.49	-2060.63	-2039.24	54.3368
3   	43 	100  	-3572.7 	-2066.45	-2039.24	111.229
3   	44 	100  	-2775.66	-2057.94	-2039.24	54.4575
3   	45 	100  	-2775.72	-2063.32	-2039.24	67.2714
3   	46 	100  	-3938.89	-2067.19	-2039.24	127.311
3   	47 	100  	-2272.5 	-2053.85	-2038.76	25.4947
3   	48 	100  	-2395.67	-2056.04	-2038.69	38.0475
3   	49 	100  	-3235.38	-2065.11	-2038.39	85.0068
3   	50 	100  	-4801.36	-2060.71	-2038.39	134.56 
3   	51 	100  	-3390.51	-2060.71	-2037.52	88.2996
3   	52 	100  	-5047.18	-2060.81	-2037.52	147.535
3   	53 	100  	-2360.7 	-2053.19	-2037.52	33.735 
3   	54 	100  	-2816.38	-2060.72	-2037.49	69.6262
3   	55 	100  	-2517.01	-2055.46	-2037.19	46.8871
3   	56 	100  	-2475.77	-2049.76	-2037.19	28.2056
3   	57 	100  	-3173.98	-2055.73	-2035.74	67.8048
3   	58 	100  	-2531.63	-2055.53	-2035.74	51.3731
3   	59 	100  	-5145.3 	-2057.8 	-2035.56	155.331
3   	60 	100  	-3070.53	-2056.52	-2035.56	75.0819
3   	61 	100  	-2335.87	-2050.49	-2035.56	32.8071
3   	62 	100  	-2491.13	-2051.42	-2035.56	40.948 
3   	63 	100  	-2645.11	-2051.79	-2035.35	43.6931
3   	64 	100  	-2971.79	-2050.09	-2034.95	55.5213
3   	65 	100  	-2561.25	-2049.26	-2034.95	37.8483
3   	66 	100  	-2486.14	-2048.02	-2034.95	33.3488
3   	67 	100  	-3907.23	-2053.43	-2034.77	97.3069
3   	68 	100  	-5256.58	-2068.24	-2034.77	216.709
