rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-3394.31	-2321.72	-2108.79	181.611
8   	1  	100  	-4512.12	-2235.32	-2106.98	180.493
8   	2  	100  	-5893   	-2197.73	-2105.14	253.067
8   	3  	100  	-2607.29	-2149.92	-2094.15	40.7581
8   	4  	100  	-2703.81	-2145.21	-2092.49	74.3226
8   	5  	100  	-4720.85	-2146.48	-2084.2 	188.22 
8   	6  	100  	-4311.48	-2128.41	-2083.82	133.307
8   	7  	100  	-2871.83	-2123.14	-2083.12	73.2264
8   	8  	100  	-2498.94	-2113.72	-2076.73	45.8232
8   	9  	100  	-2971.42	-2113.36	-2076.45	74.3691
8   	10 	100  	-2658.14	-2106.66	-2073.68	54.6915
8   	11 	100  	-2318.13	-2095.8 	-2073.68	29.1164
8   	12 	100  	-5950.64	-2125.75	-2070.32	316.331
8   	13 	100  	-2762.96	-2094.21	-2070.32	54.58  
8   	14 	100  	-2620.99	-2091.6 	-2070.22	54.7464
8   	15 	100  	-2615.97	-2088.02	-2068.02	49.0742
8   	16 	100  	-5950.25	-2111.35	-2065.62	268.252
8   	17 	100  	-2981.79	-2091.04	-2060.09	80.2199
8   	18 	100  	-2824.81	-2080.72	-2060.09	50.2562
8   	19 	100  	-3611.66	-2089.23	-2060.09	131.314
8   	20 	100  	-3808.59	-2089.79	-2058.7 	131.741
8   	21 	100  	-3059.14	-2084.57	-2057.98	85.1621
8   	22 	100  	-2363.19	-2071.78	-2057.69	26.6067
8   	23 	100  	-2430.49	-2070.78	-2055.99	36.6087
8   	24 	100  	-3057.5 	-2077.73	-2055.47	85.8966
8   	25 	100  	-5180.17	-2086.85	-2054.77	253.81 
8   	26 	100  	-3466.03	-2071.78	-2054.47	91.9103
8   	27 	100  	-2828.12	-2070.82	-2054.23	74.8238
8   	28 	100  	-2630.76	-2071.61	-2054.23	63.657 
8   	29 	100  	-2593.18	-2067.49	-2053.77	44.1461
8   	30 	100  	-2320.27	-2064.28	-2053.42	30.7911
8   	31 	100  	-2314.46	-2063.8 	-2053.42	27.4382
8   	32 	100  	-2463.65	-2062.01	-2053.05	29.5768
8   	33 	100  	-3418.3 	-2069.98	-2052.68	95.151 
8   	34 	100  	-2622.68	-2068.56	-2051.92	57.6134
8   	35 	100  	-2286.4 	-2061.7 	-2051.25	26.8806
8   	36 	100  	-2259.57	-2059.74	-2051.25	20.7763
8   	37 	100  	-2461.64	-2063.25	-2050.77	38.7728
8   	38 	100  	-2899.07	-2066.52	-2050.77	67.8832
8   	39 	100  	-2314.1 	-2059.07	-2049.15	26.4742
8   	40 	100  	-3229.43	-2062.57	-2049.15	71.4926
8   	41 	100  	-2831.51	-2065.54	-2048.98	71.2115
8   	42 	100  	-11400.7	-2090.55	-2048.13	539.136
8   	43 	100  	-4629.97	-2072.49	-2047.98	158.151
8   	44 	100  	-2348.27	-2060.05	-2046.58	37.9235
8   	45 	100  	-2682.5 	-2058.39	-2045.94	40.4269
8   	46 	100  	-2485.3 	-2057.79	-2045.94	35.5936
8   	47 	100  	-2302.95	-2053.02	-2045.38	18.6027
8   	48 	100  	-2282.82	-2056.06	-2045.3 	28.5038
8   	49 	100  	-2927.34	-2060.75	-2044.64	68.0071
8   	50 	100  	-2468.61	-2053.75	-2044.64	29.9097
8   	51 	100  	-3427.1 	-2060   	-2043.96	89.377 
8   	52 	100  	-2699.72	-2055.51	-2043.96	46.1722
8   	53 	100  	-2312.82	-2054.2 	-2043.29	27.469 
8   	54 	100  	-2751.23	-2054.5 	-2043.29	47.098 
8   	55 	100  	-2243.09	-2051.74	-2043.08	20.6727
8   	56 	100  	-2877.31	-2054.05	-2042.96	50.4619
8   	57 	100  	-2341.55	-2051.28	-2042.76	29.6212
8   	58 	100  	-3027.67	-2053.97	-2042.33	64.6442
8   	59 	100  	-2542.67	-2051.62	-2041.56	41.8733
8   	60 	100  	-2288.61	-2050.51	-2041.56	24.9881
8   	61 	100  	-2161.4 	-2049.25	-2040.86	18.4987
8   	62 	100  	-3658.65	-2057.94	-2040.81	105.768
8   	63 	100  	-2341.03	-2048.99	-2039.66	23.6105
8   	64 	100  	-2535.31	-2047.79	-2039.66	31.277 
8   	65 	100  	-2425.15	-2048.4 	-2039.66	33.4801
8   	66 	100  	-2876.53	-2057.97	-2039.16	81.6085
8   	67 	100  	-2671.94	-2047.89	-2039.16	44.2136
8   	68 	100  	-2938.24	-2051.2 	-2038.92	65.4278
8   	69 	100  	-2242.26	-2044.52	-2038.92	18.8524
8   	70 	100  	-2146.84	-2044.49	-2038.87	14.2089
8   	71 	100  	-3760.28	-2056.44	-2038.56	121.923
8   	72 	100  	-2858.44	-2048.05	-2038.56	51.8217
8   	73 	100  	-2512.79	-2045.64	-2038.56	31.0132
8   	74 	100  	-2383.84	-2047.93	-2038.26	34.393 
8   	75 	100  	-2134.22	-2043.07	-2037.87	12.3034
8   	76 	100  	-2322.86	-2046.52	-2037.87	28.4266
8   	77 	100  	-2269.77	-2043.73	-2037.49	18.2528
8   	78 	100  	-2948.78	-2047.95	-2037.49	63.5642
8   	79 	100  	-2138.18	-2043.04	-2037.49	12.5929
8   	80 	100  	-2515.12	-2046.72	-2037.49	34.5745
8   	81 	100  	-2268.62	-2043.82	-2037.17	21.2742
8   	82 	100  	-2350.54	-2044.93	-2037.07	25.8034
8   	83 	100  	-2159.44	-2042.17	-2037.05	12.3747
8   	84 	100  	-2773.74	-2044.47	-2036.96	44.7812
8   	85 	100  	-2218.97	-2042.53	-2036.91	18.7509
8   	86 	100  	-3095.97	-2050.16	-2036.37	71.5942
8   	87 	100  	-2332.6 	-2045.55	-2036.37	30.5483
8   	88 	100  	-2242.48	-2042.83	-2036.37	19.8609
8   	89 	100  	-2830.05	-2044.16	-2036.37	48.215 
8   	90 	100  	-3034.82	-2049.48	-2036.37	81.4683
8   	91 	100  	-2517.37	-2043.77	-2036.26	34.4154
8   	92 	100  	-2386.99	-2042.25	-2036.14	23.9699
8   	93 	100  	-2291.59	-2040.3 	-2036.14	16.5802
8   	94 	100  	-2113.68	-2039.86	-2036.14	10.2551
8   	95 	100  	-2194.13	-2040.7 	-2036.14	14.4225
8   	96 	100  	-3076.1 	-2048.04	-2036.14	74.609 
8   	97 	100  	-2137.6 	-2040.17	-2036.14	11.6693
8   	98 	100  	-2271.45	-2040.79	-2035.72	19.8151
8   	99 	100  	-2237.16	-2041.92	-2035.32	21.1351
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-3051.13	-2299.88	-2115.51	144.157
8   	1  	100  	-5623.08	-2232.23	-2104.22	224.097
8   	2  	100  	-4543.76	-2194.94	-2104.22	176.483
8   	3  	100  	-3064.58	-2165.43	-2098.52	100.902
8   	4  	100  	-2888.5 	-2144.81	-2090.59	75.3383
8   	5  	100  	-2681.1 	-2130.6 	-2090.59	53.2513
8   	6  	100  	-3181.49	-2129.78	-2085.65	87.5324
8   	7  	100  	-2650.09	-2122.48	-2084.69	66.0248
8   	8  	100  	-2807.45	-2117.43	-2083.13	62.9552
8   	9  	100  	-10293.3	-2145.67	-2080.73	515.08 
8   	10 	100  	-2615.43	-2113.8 	-2072.52	68.1966
8   	11 	100  	-2820.04	-2106.44	-2066.9 	68.6062
8   	12 	100  	-2911.88	-2104.31	-2066.9 	73.0796
8   	13 	100  	-2690.22	-2095.87	-2066.9 	51.5948
8   	14 	100  	-2688.37	-2091.35	-2065.1 	51.9709
8   	15 	100  	-3075.9 	-2095.16	-2064.6 	82.4797
8   	16 	100  	-2627.25	-2079.16	-2062.13	35.8901
8   	17 	100  	-2253.87	-2076.83	-2061.59	23.3807
8   	18 	100  	-2563.39	-2076.7 	-2061.59	35.4165
8   	19 	100  	-4183.58	-2084.03	-2059.72	131.832
8   	20 	100  	-2636.25	-2080.75	-2059.29	60.3091
8   	21 	100  	-3870.46	-2081.05	-2058.34	123.387
8   	22 	100  	-2897.65	-2077.67	-2058.34	71.0741
8   	23 	100  	-2528.52	-2070.08	-2056.67	34.893 
8   	24 	100  	-4116.53	-2080.35	-2056.67	133.86 
8   	25 	100  	-2377.27	-2068.79	-2056.44	32.8124
8   	26 	100  	-2949.95	-2075.66	-2055.85	81.0627
8   	27 	100  	-2694.88	-2067.24	-2055.62	51.129 
8   	28 	100  	-2458.79	-2070.9 	-2052.22	43.7326
8   	29 	100  	-3118.54	-2067.44	-2052.22	64.4847
8   	30 	100  	-2373.64	-2062.82	-2052.22	25.8008
8   	31 	100  	-4347.87	-2075.73	-2051.57	145.975
8   	32 	100  	-3245.29	-2069.9 	-2051.06	93.1286
8   	33 	100  	-3192.18	-2072.41	-2049.74	92.3009
8   	34 	100  	-2442.12	-2062.15	-2049.74	29.6559
8   	35 	100  	-2706.9 	-2062.82	-2049.74	50.0339
8   	36 	100  	-2559.81	-2061.87	-2049.38	35.5687
8   	37 	100  	-2232.69	-2058.94	-2048.94	20.9789
8   	38 	100  	-4994.09	-2077.52	-2048.25	178.417
8   	39 	100  	-2258.52	-2056.73	-2047.7 	22.1393
8   	40 	100  	-7248.92	-2096.87	-2047.14	389    
8   	41 	100  	-2732.38	-2061.86	-2045.96	55.6794
8   	42 	100  	-2907.17	-2063.03	-2045.96	79.9518
8   	43 	100  	-2709.38	-2058.26	-2045.56	45.0494
8   	44 	100  	-3142.71	-2062.96	-2045.56	92.7729
8   	45 	100  	-2197.15	-2052.7 	-2045.05	18.2482
8   	46 	100  	-2466.09	-2055.85	-2043.78	33.8727
8   	47 	100  	-2920.77	-2056.57	-2043.78	58.9123
8   	48 	100  	-2732.94	-2056.3 	-2043.08	55.0936
8   	49 	100  	-2326.05	-2052.71	-2043.08	28.0311
8   	50 	100  	-2245.66	-2050.74	-2043.08	19.6448
8   	51 	100  	-2293.75	-2050.46	-2043.08	20.4018
8   	52 	100  	-2296.64	-2052.19	-2043.08	28.6597
8   	53 	100  	-2389.39	-2052.24	-2043.08	33.1262
8   	54 	100  	-2168.74	-2047.96	-2042.38	14.8785
8   	55 	100  	-4946.22	-2064.89	-2042.25	188.435
8   	56 	100  	-2294.55	-2049.57	-2042.25	23.3506
8   	57 	100  	-2289.23	-2049.37	-2041.68	22.4068
8   	58 	100  	-2368.28	-2049.79	-2040.98	26.9918
8   	59 	100  	-2587.2 	-2051.03	-2040.98	38.6813
8   	60 	100  	-2231.69	-2048.87	-2040.98	19.7878
8   	61 	100  	-2391.98	-2047.98	-2040.86	24.7441
8   	62 	100  	-2154.27	-2044.75	-2040.68	9.93385
8   	63 	100  	-2130.56	-2045.48	-2040.21	11.3258
8   	64 	100  	-2273.72	-2047.29	-2040.21	22.4403
8   	65 	100  	-14499.6	-2088.15	-2040.16	718.202
8   	66 	100  	-2463.98	-2048.1 	-2040.16	39.7986
8   	67 	100  	-2275.39	-2045.57	-2039.42	21.7179
8   	68 	100  	-2274.7 	-2046   	-2039.06	20.4943
8   	69 	100  	-3162.81	-2050.54	-2039.06	69.7678
8   	70 	100  	-2719.21	-2050.19	-2039.06	57.2062
8   	71 	100  	-2268.34	-2045.69	-2039.06	21.7697
8   	72 	100  	-2264.65	-2047.26	-2039.06	25.3586
8   	73 	100  	-2664.62	-2050.14	-2039.06	47.7749
8   	74 	100  	-2216.97	-2045.49	-2039.03	19.6834
8   	75 	100  	-2435.93	-2046.78	-2038.77	31.8677
8   	76 	100  	-2128.7 	-2042.34	-2038.67	9.97213
8   	77 	100  	-2195.91	-2044.78	-2038.67	17.595 
8   	78 	100  	-2257.1 	-2044.06	-2038.66	19.1968
8   	79 	100  	-2270.51	-2043.59	-2038.66	17.9937
8   	80 	100  	-2280.13	-2043.68	-2038.31	20.1887
8   	81 	100  	-4074.36	-2059.7 	-2037.96	148.809
8   	82 	100  	-2390.32	-2043.5 	-2037.94	23.1324
8   	83 	100  	-2233.63	-2043.96	-2037.94	19.3248
8   	84 	100  	-2263.41	-2043.11	-2037.94	19.872 
8   	85 	100  	-2406.69	-2045.23	-2037.92	27.993 
8   	86 	100  	-3235.41	-2050.15	-2037.81	76.4893
8   	87 	100  	-4939.81	-2052.58	-2037.64	167.456
8   	88 	100  	-5565.34	-2062.3 	-2037.64	216.732
8   	89 	100  	-2202.4 	-2042.16	-2037.24	16.7678
8   	90 	100  	-2221.92	-2043.27	-2037.24	18.819 
8   	91 	100  	-2417.12	-2045.06	-2037.24	27.3525
8   	92 	100  	-3253.1 	-2048.48	-2037.24	74.6892
8   	93 	100  	-2134.25	-2042.56	-2037.24	14.3002
8   	94 	100  	-2654.21	-2043.23	-2036.86	38.6784
8   	95 	100  	-2405.47	-2042.49	-2036.86	24.8887
8   	96 	100  	-2132.08	-2042.7 	-2036.23	14.5658
8   	97 	100  	-2167.78	-2041.87	-2036.01	14.3699
8   	98 	100  	-2355.59	-2044.46	-2036.01	32.0815
8   	99 	100  	-2254.1 	-2041.47	-2036.01	17.4352
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-5711.61	-2372.78	-2101.96	376.428
8   	1  	100  	-8046.89	-2347.42	-2090.29	491.141
8   	2  	100  	-4919.37	-2257.28	-2090.29	283.068
8   	3  	100  	-12674.1	-2277.64	-2090.29	712.219
8   	4  	100  	-19795.1	-2268.12	-2090.29	1044.68
8   	5  	100  	-5442.65	-2213.47	-2089.85	281.631
8   	6  	100  	-3873.42	-2182.26	-2089.85	179.168
8   	7  	100  	-6099.52	-2181.25	-2089.85	357.826
8   	8  	100  	-4561.33	-2180.74	-2079.98	238.289
8   	9  	100  	-4887.1 	-2184.56	-2079.98	240.91 
8   	10 	100  	-7211.9 	-2193.93	-2079.98	455.71 
