rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-5977.55	-2397.27	-2131.74	434.544
7   	1  	100  	-11815.7	-2353.92	-2110.13	566.104
7   	2  	100  	-4267.42	-2260.15	-2110.13	209.476
7   	3  	100  	-7180.22	-2274.95	-2105.07	378.259
7   	4  	100  	-7260.12	-2281.58	-2105.07	500.527
7   	5  	100  	-8204.99	-2249.79	-2105.07	389.916
7   	6  	100  	-8574.76	-2275.88	-2104.24	464.036
7   	7  	100  	-8588.94	-2277.57	-2100.94	555.821
7   	8  	100  	-6428.21	-2248.51	-2096.59	398.344
7   	9  	100  	-49086.7	-2360.74	-2096.59	2178.15
7   	10 	100  	-26381.7	-2284.18	-2096.59	1144.79
7   	11 	100  	-15142.3	-2279.76	-2096.59	755.385
7   	12 	100  	-6849.81	-2235.32	-2096.59	409.037
7   	13 	100  	-5137.37	-2213.39	-2095.4 	264.526
7   	14 	100  	-8291.73	-2223.14	-2093.53	422.787
7   	15 	100  	-10805.1	-2238.54	-2089.89	574.373
7   	16 	100  	-12736.9	-2263.72	-2089.89	798.819
7   	17 	100  	-4192.13	-2206.4 	-2089.89	257.408
7   	18 	100  	-40223.9	-2353.85	-2089.89	1936.58
7   	19 	100  	-8379.43	-2231.2 	-2079.12	480.16 
7   	20 	100  	-7930.15	-2205.56	-2079.12	413.185
7   	21 	100  	-4827.05	-2186.48	-2079.12	260.083
7   	22 	100  	-4780.28	-2177.69	-2077.24	216.667
7   	23 	100  	-6026.27	-2177.65	-2077.24	264.801
7   	24 	100  	-5488.97	-2186.01	-2077.24	266.989
7   	25 	100  	-61410.6	-2433.4 	-2076.59	3181.18
7   	26 	100  	-16779.9	-2207.11	-2075.84	731.745
7   	27 	100  	-7201.98	-2199.12	-2075.84	394.405
7   	28 	100  	-4745.3 	-2169.78	-2071.15	227.373
7   	29 	100  	-5412.37	-2170.91	-2071.15	255.002
7   	30 	100  	-5893.66	-2173.63	-2071.15	264.973
7   	31 	100  	-4783.22	-2148.61	-2069.4 	168.339
7   	32 	100  	-4467.33	-2163.22	-2068.4 	237.248
7   	33 	100  	-11296.9	-2208.71	-2068.4 	560.904
7   	34 	100  	-6777.01	-2157.42	-2068.4 	271.712
7   	35 	100  	-10154.9	-2168.07	-2067.03	401.915
7   	36 	100  	-3569.35	-2142.5 	-2063.62	149.673
7   	37 	100  	-10322.5	-2153.47	-2062.92	401.381
7   	38 	100  	-7410.46	-2174.85	-2061.37	385.847
7   	39 	100  	-6146.82	-2157.74	-2061.37	298.384
7   	40 	100  	-7925.99	-2149.91	-2061.37	325.943
7   	41 	100  	-5249.76	-2145.86	-2060.97	259.883
7   	42 	100  	-21081.8	-2194.74	-2059.27	942.508
7   	43 	100  	-11710.5	-2176.2 	-2059.27	524.037
7   	44 	100  	-6533.16	-2155.79	-2059.27	319.144
7   	45 	100  	-9672.42	-2148.05	-2059.27	388.673
7   	46 	100  	-16039.6	-2159.08	-2059.27	653.769
7   	47 	100  	-5557.2 	-2130.44	-2059.27	208.652
7   	48 	100  	-3987.88	-2131.9 	-2059.27	184.184
7   	49 	100  	-5810.19	-2134.98	-2058.87	232.782
7   	50 	100  	-5331.38	-2122.86	-2058.87	188.932
7   	51 	100  	-5627.66	-2124.06	-2058.12	209.605
7   	52 	100  	-5481.68	-2124.32	-2058.12	209.681
7   	53 	100  	-8777.51	-2154.26	-2058.12	438.303
7   	54 	100  	-5130.11	-2113.66	-2057.12	171.924
7   	55 	100  	-13769.2	-2184.62	-2057.12	693.11 
7   	56 	100  	-4638.62	-2115.76	-2054.75	184.158
7   	57 	100  	-42391.5	-2238.66	-2054.57	1855.94
7   	58 	100  	-6176.85	-2136.87	-2054.57	265.642
7   	59 	100  	-3613.59	-2112.53	-2054.57	131.915
7   	60 	100  	-5386.49	-2126.76	-2054.57	229.902
7   	61 	100  	-4617.31	-2122.87	-2054.17	195.786
7   	62 	100  	-9332.67	-2158.01	-2054.17	469.196
7   	63 	100  	-5617.22	-2127.82	-2052.88	231.129
7   	64 	100  	-3756.77	-2118.72	-2052.75	170.11 
7   	65 	100  	-5043.33	-2118.8 	-2052.75	207.613
7   	66 	100  	-11390.1	-2123.19	-2050.87	428.724
7   	67 	100  	-4764.61	-2133.28	-2050.87	242.002
7   	68 	100  	-4631.58	-2116.79	-2048.35	183.657
7   	69 	100  	-3251.37	-2104.76	-2048.35	94.5022
7   	70 	100  	-3934.49	-2113.76	-2048.35	169.413
7   	71 	100  	-5491.21	-2128.18	-2047.53	287.21 
7   	72 	100  	-5208.1 	-2109.41	-2047.53	183.19 
7   	73 	100  	-4634.29	-2125.11	-2047.53	232.455
7   	74 	100  	-4469.73	-2105.63	-2046.71	168.913
7   	75 	100  	-6691.94	-2117.2 	-2046.71	279.306
7   	76 	100  	-4161.8 	-2110.03	-2045.71	176.664
7   	77 	100  	-4471.41	-2104.78	-2045.71	168.43 
7   	78 	100  	-3560.21	-2096.2 	-2045.71	121.678
7   	79 	100  	-7457.78	-2124.5 	-2045.71	358.096
7   	80 	100  	-2868.28	-2092.89	-2045.71	91.1021
7   	81 	100  	-4488.81	-2101.59	-2045.2 	153.82 
7   	82 	100  	-4337.91	-2103.2 	-2045.2 	178.037
7   	83 	100  	-7858.89	-2104.51	-2045.2 	286.102
7   	84 	100  	-6551   	-2097.88	-2045.2 	232.464
7   	85 	100  	-3385.68	-2089.75	-2045.2 	109.331
7   	86 	100  	-7316.64	-2108.45	-2045.2 	287.129
7   	87 	100  	-8869.56	-2109.29	-2044.36	343.404
7   	88 	100  	-4800.17	-2105.46	-2044.36	223.101
7   	89 	100  	-5108.93	-2115.88	-2044.36	282.712
7   	90 	100  	-2789.01	-2087.78	-2044.36	87.3582
7   	91 	100  	-3074.33	-2089.48	-2044.36	88.1727
7   	92 	100  	-4168.55	-2095.57	-2044.36	130.837
7   	93 	100  	-2808.55	-2086.93	-2044.36	75.3347
7   	94 	100  	-3799.44	-2099.22	-2044.36	152.347
7   	95 	100  	-5098.82	-2105.08	-2044.36	201.082
7   	96 	100  	-13600.4	-2139.42	-2044.36	553.774
7   	97 	100  	-8425.67	-2114.53	-2044.36	343.093
7   	98 	100  	-6667.81	-2110.33	-2044.36	259.473
7   	99 	100  	-3931.22	-2096.05	-2044.36	155.848
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-4517.27	-2336.39	-2100.99	240.022
7   	1  	100  	-11227  	-2263.84	-2094.64	472.97 
7   	2  	100  	-8518.1 	-2197.57	-2094.17	301.188
7   	3  	100  	-7612.24	-2166.56	-2089.4 	259.85 
7   	4  	100  	-6540.12	-2150.93	-2088.19	222.272
7   	5  	100  	-3455.72	-2126.7 	-2079.67	91.6508
7   	6  	100  	-3003.98	-2115.75	-2078.56	70.1075
7   	7  	100  	-2619.97	-2105.93	-2076.82	40.621 
7   	8  	100  	-3225.67	-2109.58	-2068.09	82.0547
7   	9  	100  	-5185.66	-2107.07	-2067.75	156.029
7   	10 	100  	-8070.94	-2118.07	-2065.52	370.033
7   	11 	100  	-2412.33	-2087.43	-2065.25	32.9891
7   	12 	100  	-2858.31	-2085.14	-2063.76	52.9165
7   	13 	100  	-3227.82	-2082.24	-2062.26	64.9378
7   	14 	100  	-2632.31	-2080.86	-2059.27	52.1518
7   	15 	100  	-3012.63	-2078.65	-2059.27	62.0365
7   	16 	100  	-2649.13	-2073.26	-2058.58	35.404 
7   	17 	100  	-3600.69	-2076.65	-2057.77	76.5321
7   	18 	100  	-5473.37	-2085.36	-2056.62	194.74 
7   	19 	100  	-2980.86	-2072.37	-2054.82	62.065 
7   	20 	100  	-2730.62	-2071.29	-2054.82	48.9857
7   	21 	100  	-2782.54	-2068.83	-2054.82	49.5337
7   	22 	100  	-4458.33	-2071.45	-2053.77	119.33 
7   	23 	100  	-9492.7 	-2098.88	-2053.61	452.26 
7   	24 	100  	-2981.13	-2065.22	-2051.2 	50.9663
7   	25 	100  	-2961.35	-2065.24	-2051.2 	52.8154
7   	26 	100  	-2954.73	-2062.55	-2051.2 	45.2432
7   	27 	100  	-2942.31	-2063.39	-2051.11	53.5115
7   	28 	100  	-2798.69	-2062.22	-2050.53	40.5184
7   	29 	100  	-2388.43	-2059.87	-2049.81	29.3441
7   	30 	100  	-2693.04	-2062.36	-2049.7 	50.9033
7   	31 	100  	-2374.76	-2058.27	-2049.7 	25.1598
7   	32 	100  	-2452.59	-2059.58	-2049   	32.3082
7   	33 	100  	-2899.69	-2061.81	-2049   	54.8882
7   	34 	100  	-3739.39	-2067.4 	-2048.91	109.065
7   	35 	100  	-3081.37	-2058.76	-2048.21	52.8501
7   	36 	100  	-2712.62	-2060.08	-2047.77	44.2773
7   	37 	100  	-2757.91	-2058.57	-2047.68	43.4818
7   	38 	100  	-3470.96	-2065.33	-2047.51	103.799
7   	39 	100  	-2269.43	-2053.23	-2046.98	16.5199
7   	40 	100  	-3306.05	-2058.18	-2046.34	68.7037
7   	41 	100  	-4267.56	-2060.63	-2046.34	108.345
7   	42 	100  	-2419.18	-2055.09	-2044.63	30.8615
7   	43 	100  	-2916.25	-2056.43	-2044.63	59.861 
7   	44 	100  	-3291.53	-2059.67	-2043.93	86.4645
7   	45 	100  	-3414.45	-2059.91	-2043.93	87.791 
7   	46 	100  	-2337.71	-2051.78	-2043.79	25.1252
7   	47 	100  	-2357.41	-2051.7 	-2043.3 	26.8537
7   	48 	100  	-2375.58	-2051.37	-2043.23	25.8609
7   	49 	100  	-4154.08	-2056.16	-2043.23	101.852
7   	50 	100  	-2296.72	-2048.14	-2042.91	15.8878
7   	51 	100  	-2369   	-2049.34	-2042.91	24.2359
7   	52 	100  	-2352.43	-2049.11	-2042.91	21.6401
7   	53 	100  	-3429.09	-2051.83	-2042.51	65.7943
7   	54 	100  	-2210.79	-2047.67	-2042.51	14.6402
7   	55 	100  	-2317.85	-2049.26	-2042.19	21.2257
7   	56 	100  	-2188.5 	-2047.34	-2041.51	14.9501
7   	57 	100  	-3616.34	-2055.26	-2041.24	104.039
7   	58 	100  	-6572.88	-2059.92	-2041   	220.867
7   	59 	100  	-2405.41	-2048.96	-2041   	33.1828
7   	60 	100  	-3025.87	-2049.64	-2040.63	50.0299
7   	61 	100  	-5959.46	-2055.5 	-2040.54	177.538
7   	62 	100  	-2908.76	-2049.7 	-2040.54	52.2657
7   	63 	100  	-2172.02	-2046.08	-2040.3 	13.8737
7   	64 	100  	-3003.18	-2048.6 	-2039.61	48.564 
7   	65 	100  	-2222.29	-2046.16	-2039.61	19.5958
7   	66 	100  	-3046.72	-2048.47	-2038.79	53.1137
7   	67 	100  	-2707.81	-2045.76	-2038.79	32.9154
7   	68 	100  	-3744.1 	-2052.04	-2038.79	96.953 
7   	69 	100  	-2348.12	-2045.41	-2038.79	22.1859
7   	70 	100  	-3270.92	-2047.36	-2038.79	61.7633
7   	71 	100  	-2466.97	-2045.31	-2038.09	30.5896
7   	72 	100  	-2626.06	-2045.36	-2038.09	35.0184
7   	73 	100  	-2289.04	-2044.83	-2037.96	22.5095
7   	74 	100  	-2352.68	-2043.67	-2037.96	24.3841
7   	75 	100  	-2582.61	-2045.54	-2037.79	33.8767
7   	76 	100  	-2318.44	-2044.86	-2037.41	24.1079
7   	77 	100  	-2322.24	-2043.94	-2037.41	22.1059
7   	78 	100  	-2836.95	-2046.06	-2037.41	53.1818
7   	79 	100  	-2310.41	-2042.11	-2037.39	17.3468
7   	80 	100  	-6695.64	-2051.63	-2037.24	208.539
7   	81 	100  	-2345.5 	-2042.68	-2036.19	20.6769
7   	82 	100  	-2251.06	-2042.78	-2036.19	21.6274
7   	83 	100  	-2486.81	-2043.61	-2036.19	31.7431
7   	84 	100  	-2448.16	-2043.79	-2036.19	28.5563
7   	85 	100  	-2225.41	-2041.88	-2036.19	19.0709
7   	86 	100  	-3428.74	-2051.18	-2036.19	99.7529
7   	87 	100  	-2154.19	-2040.88	-2036.19	13.5634
7   	88 	100  	-2192.95	-2040.25	-2035.86	13.8301
7   	89 	100  	-2178.39	-2040.19	-2035.86	12.9012
7   	90 	100  	-5579.14	-2048.73	-2035.4 	162.341
7   	91 	100  	-3122.27	-2043.49	-2035.4 	58.0548
7   	92 	100  	-2147.93	-2039.12	-2035.4 	10.8056
